time = 0.001	Re = 1	rotation = 0
0.071631	-0.661394	2401	
0.511167	-0.169805	6234	
-0.767219	-0.545537	1423	
0.830266	-0.181611	5601	
0.336907	-0.441796	3586	
0.322391	-0.638232	7520	
0.730433	0.335175	2411	
0.149247	-0.221007	10016	
0.579304	-0.538284	9681	
0.716494	0.104516	8221	
0.606376	-0.363776	3567	
0.715698	-0.313423	1723	
0.091835	-0.191004	2022	
0.184482	0.560745	10078	
0.267216	-0.770098	7820	
0.326201	0.703650	8754	
0.236488	-0.711983	3906	
0.116509	-0.104940	5624	
-0.131019	0.930009	8155	
0.618877	0.694940	8683	
0.806156	-0.011074	5914	
0.454921	-0.232849	8449	
0.036515	0.515804	7281	
0.534723	-0.015531	4771	
0.628062	0.300349	4562	
0.763857	0.257636	2133	
0.691641	-0.437968	3491	
0.830699	0.284434	5836	
0.820241	0.407231	1540	
0.711881	0.183900	631	
0.214243	-0.215485	1836	
0.227670	0.609970	1568	
0.084596	-0.368607	4696	
0.631519	-0.696473	7894	
0.850184	0.054423	6598	
0.551655	-0.670926	647	
0.296587	0.689471	7325	
0.739392	-0.100512	3824	
0.739776	0.390172	4626	
0.392578	-0.437865	9615	
-0.770399	-0.530497	6297	
-0.784950	-0.557211	1423	
0.113294	0.689729	8167	
0.669863	0.345267	5089	
0.847330	0.124630	4878	
0.035027	0.988092	960	
0.616983	-0.161054	5921	
0.341851	-0.743368	7248	
0.582498	-0.056823	1110	
0.743174	0.132159	914	
0.606628	0.557741	9818	
0.092264	0.650081	2054	
0.535350	0.545117	4824	
0.855019	-0.392661	1446	
0.306842	0.488403	8158	
0.294931	-0.824483	2334	
0.537830	0.130412	8736	
0.831381	-0.367805	8866	
0.257763	-0.187244	6984	
0.296389	0.714194	8409	
0.521487	0.667098	6629	
0.482754	-0.832472	2094	
0.393156	0.479710	9425	
0.045230	0.727506	2337	
0.322495	-0.221664	496	
0.455235	0.054945	7726	
0.183762	-0.348848	4083	
0.153218	-0.395885	3772	
