time = 0.001	Re = 1	rotation = 0
0.866136	-0.288116	4966	
0.636165	0.219561	5012	
-0.917730	-0.212075	10012	
0.258057	0.450628	6544	
0.604474	0.514947	644	
0.480150	0.645634	5781	
0.341809	-0.160486	8369	
0.159497	0.056374	1780	
0.332018	0.471749	5481	
0.462768	-0.114569	7382	
0.449893	0.296534	8609	
0.370882	0.229295	3108	
0.326231	-0.832146	5178	
0.202274	0.104978	9440	
0.878659	-0.032812	4962	
0.261255	-0.239315	3043	
0.857789	0.151302	6401	
0.485880	0.756703	6869	
-0.345280	0.876790	943	
0.579922	-0.727839	868	
0.347952	0.058680	848	
0.640795	0.316740	6052	
0.040009	-0.140992	2086	
0.660312	0.044503	4221	
0.488362	-0.280302	3969	
0.343234	-0.105884	8958	
0.304701	0.426080	1590	
0.209360	0.725354	8500	
0.048656	-0.270282	5404	
0.446108	-0.175438	6818	
0.281714	-0.759178	8530	
0.233661	-0.241465	3049	
0.732490	-0.539735	6789	
0.330288	-0.874814	944	
0.257460	0.350076	6654	
0.771952	0.418028	6711	
0.258453	-0.284927	1104	
0.431783	0.043001	6190	
0.290059	0.035973	1058	
0.530843	0.517148	3708	
-0.704738	0.613084	7681	
0.672476	-0.688284	9640	
0.727482	-0.532808	5889	
0.409883	-0.287224	6535	
0.246643	0.378703	5124	
0.733454	-0.667227	5342	
0.550254	0.153744	6606	
0.645839	0.567179	1825	
0.610732	0.073316	3562	
0.421329	-0.129203	4545	
0.292441	-0.123779	3345	
0.095385	-0.509073	1708	
0.357503	-0.406967	3646	
0.573536	-0.743459	868	
0.367137	-0.630525	511	
0.127827	-0.357978	5685	
0.648103	-0.116505	5940	
0.099952	0.204774	6358	
0.712534	-0.463069	5544	
0.250820	-0.163095	6976	
0.238619	0.170894	3524	
0.613945	0.741209	9506	
0.487724	-0.534632	1748	
0.046210	-0.552372	8000	
0.801386	0.169710	3573	
0.729459	-0.018301	5887	
0.181702	-0.688507	2066	
0.155866	-0.304601	3894	
0.812851	0.524080	1648	
0.702860	0.444466	3722	
0.292679	0.646622	4857	
0.148071	0.957218	8688	
0.524740	0.677123	6783	
0.352292	-0.755623	6560	
0.565424	0.044978	3437	
0.453121	-0.202553	8544	
0.398596	0.198111	4195	
0.629778	-0.286263	5874	
0.188263	0.423945	7587	
0.604846	0.727055	9852	
0.321287	-0.258541	2931	
0.165929	-0.009086	1976	
0.567278	0.257390	10119	
0.344149	0.343249	2935	
0.193976	0.338203	6670	
-0.323419	0.910233	2971	
0.424755	-0.139446	3951	
0.562154	-0.683175	901	
0.218769	0.346757	3875	
0.198812	0.189573	9620	
0.626884	0.519662	658	
0.266173	-0.132684	7444	
0.535336	0.309170	10083	
0.161088	0.307569	4131	
0.422336	-0.724544	7804	
0.841361	0.231411	7028	
0.912409	-0.253757	1949	
0.535666	-0.223070	10017	
0.513145	0.588217	3431	
0.453064	-0.723728	6852	
0.230010	0.755263	10009	
0.512194	0.314825	7119	
0.518506	0.286954	8870	
0.593553	-0.424270	4700	
0.297771	-0.211336	3639	
-0.897713	0.369860	6737	
0.449505	-0.441816	5438	
0.316692	0.355002	1266	
0.683374	-0.319744	8468	
0.723434	-0.273975	4458	
0.855220	0.442473	1311	
0.220556	-0.060756	8402	
0.514386	0.656319	6619	
0.762573	0.299486	2349	
0.142915	0.833941	8002	
0.368510	0.714958	5221	
0.601796	-0.297787	1619	
0.554290	-0.355852	9601	
0.393464	-0.719720	7610	
0.411473	0.657485	3104	
0.839749	0.487472	8506	
0.168552	-0.686023	7699	
0.264133	-0.864537	410	
0.081419	-0.110393	4564	
