time = 0.001	Re = 1	rotation = 0
0.095217	0.847058	6203	
0.501604	-0.080851	3692	
-0.505392	0.790976	1180	
0.261463	-0.358740	3546	
0.335820	-0.017114	5174	
0.294953	0.034831	1610	
0.752164	-0.287019	2732	
0.137600	0.537885	4992	
0.339303	-0.497745	4880	
0.722952	-0.054582	6659	
0.527421	-0.401432	7222	
0.517522	-0.524840	4782	
0.080234	0.751204	5332	
0.202297	-0.111454	3208	
0.645678	0.587176	8440	
0.499574	-0.660075	997	
0.306911	0.754367	621	
0.111185	-0.174089	3544	
0.088173	0.936802	10126	
-0.908205	-0.217037	10012	
0.598970	-0.503553	7657	
0.447916	-0.105468	6797	
0.035284	-0.856969	9211	
0.535955	0.058500	7604	
0.687775	0.194567	8218	
0.717459	-0.357530	3697	
0.314607	-0.521215	4094	
0.192218	0.476695	1234	
0.046839	0.497661	9393	
0.739890	0.001895	5829	
0.798466	-0.351798	7125	
0.281263	-0.729123	7540	
0.078551	0.695626	1998	
-0.538186	-0.769377	1425	
0.257641	-0.445653	5335	
0.388490	0.759331	5729	
0.544387	-0.632218	5812	
0.680096	-0.277630	6862	
0.390174	-0.674879	6556	
0.376675	-0.214835	4957	
0.723462	0.590837	5019	
0.940548	0.206180	9779	
0.125821	-0.213664	4529	
0.759194	0.109674	3397	
0.248696	-0.360557	3546	
-0.836697	0.537523	4896	
0.585228	-0.177181	6257	
0.221543	0.579287	3006	
0.575688	-0.031976	2651	
0.749112	-0.098011	3824	
0.558358	-0.596642	6602	
0.165235	0.847407	4648	
0.780875	0.176657	3573	
-0.325077	-0.876151	5793	
0.658575	0.482982	3590	
0.126255	0.412890	10044	
0.554831	0.179711	5875	
0.087416	-0.698330	3008	
0.416133	0.704066	2980	
0.321191	-0.720787	6918	
0.229202	-0.444788	1489	
-0.217345	0.934049	6885	
0.518306	0.529176	4065	
0.049779	0.206392	3112	
0.319622	0.289079	3052	
0.458189	0.181821	1660	
0.212708	-0.765101	5324	
0.170431	0.009705	3531	
-0.288540	0.920813	5707	
0.286988	0.255965	5377	
0.277002	-0.151323	9135	
-0.968369	0.071272	7197	
0.210336	0.588239	3006	
0.860465	-0.148893	7115	
0.617735	-0.078971	2471	
0.734469	0.048889	4318	
0.570820	-0.455719	4261	
0.521406	0.336200	7728	
0.196921	0.206765	8296	
0.907470	0.269697	8227	
0.783964	-0.233723	5474	
0.146112	0.395907	2610	
0.527369	-0.200191	8427	
0.405290	-0.567734	2729	
0.206492	0.087867	9388	
-0.951638	-0.174659	5827	
0.749671	-0.078381	3824	
0.198487	-0.797040	7430	
0.227484	-0.171910	3581	
0.206557	-0.041593	9274	
0.310207	0.099409	7517	
0.394286	-0.701366	4845	
