time = 0.001	Re = 1	rotation = 0
0.093762	-0.064764	876	
0.537394	0.255911	6061	
0.622635	-0.704255	567	
0.265399	0.204999	4265	
0.364029	0.571026	9286	
0.301435	0.603233	8008	
0.351876	-0.486601	7637	
0.141661	0.406987	2610	
0.330861	0.136715	391	
0.505712	-0.332263	7396	
0.438992	-0.009265	7240	
0.373345	-0.148531	5704	
0.105922	-0.045280	3170	
0.200375	0.136174	8768	
0.879013	-0.023885	4962	
0.255839	-0.469777	6487	
0.791435	0.359649	6856	
0.096861	-0.726212	7042	
-0.196258	-0.917684	1012	
0.496666	0.785657	6799	
0.345883	-0.310438	3629	
0.486690	0.367951	4997	
0.036934	-0.466159	6994	
0.609845	0.170609	2410	
0.597513	-0.324783	2159	
0.346692	-0.446607	3586	
0.311792	0.097681	7095	
0.207875	0.722566	6416	
0.061261	-0.864984	1396	
0.502568	-0.385074	8996	
0.339138	-0.759548	4320	
0.228215	-0.386684	2749	
0.093738	-0.122071	2672	
0.408518	0.843273	9204	
0.267519	0.105008	3321	
0.782774	0.397971	6989	
0.255062	-0.508663	7034	
0.442445	-0.277285	8030	
0.283583	-0.264817	2927	
0.384380	0.419448	7992	
-0.278627	-0.882235	4400	
-0.688382	0.672442	8847	
0.114762	-0.575733	3596	
0.495539	-0.473672	1488	
0.255196	0.164086	2450	
-0.919968	-0.373574	4151	
0.532241	0.013424	3430	
0.463784	0.705647	7286	
0.585270	0.074003	3194	
0.456759	-0.403105	7956	
0.285374	-0.420077	6841	
0.101479	0.262489	1535	
0.470025	-0.567793	2432	
0.189510	0.910348	8344	
0.639459	-0.503860	1796	
0.137727	0.131382	983	
0.663193	0.066212	4848	
0.564497	0.706620	6703	
0.854061	-0.051822	7063	
0.243251	-0.358848	4098	
0.244489	0.008504	4681	
-0.589455	-0.760494	9879	
0.744589	-0.250175	4461	
0.058062	0.864973	508	
0.529014	0.584252	4796	
0.630955	0.312981	5220	
0.177660	-0.624707	2601	
0.170222	-0.032247	2670	
-0.684299	-0.683128	1031	
0.401772	0.669911	9376	
0.266844	0.432600	8820	
0.182676	-0.951130	1886	
0.399506	0.740422	3936	
0.442830	-0.725527	6852	
0.567441	-0.044233	2651	
0.521039	-0.381695	9841	
0.400559	-0.167989	2230	
0.719716	0.010933	6913	
0.187292	0.450971	8035	
-0.939110	-0.122646	417	
0.340423	-0.552193	6329	
0.149427	0.307681	1668	
0.511340	0.147956	6287	
0.349318	-0.024225	5174	
0.193518	0.350540	7409	
0.512603	-0.819595	8462	
0.463778	-0.403568	7956	
0.196339	-0.795905	5484	
0.223360	0.237151	5751	
0.197438	0.212634	9110	
0.356996	0.631252	1121	
0.257722	-0.371553	2273	
0.483897	0.143338	5762	
0.153510	0.537864	7888	
0.593079	-0.618227	6443	
0.776785	0.393589	5935	
-0.498022	0.802218	1643	
0.623130	-0.220750	6198	
0.336698	0.524244	8581	
0.529080	-0.679254	8192	
0.229139	0.754632	10009	
0.472648	0.107724	4263	
0.483094	0.087536	8210	
0.763582	-0.041790	5982	
0.297951	-0.506237	1304	
0.970718	-0.023031	4881	
0.641850	-0.378482	5514	
0.324728	0.004636	3071	
0.749937	0.153630	3947	
0.736330	0.244476	4727	
-0.842582	-0.465801	1592	
0.218323	-0.116563	4260	
0.306588	0.703126	8903	
0.461511	0.621311	2227	
0.254545	-0.840060	10030	
0.259795	0.640553	6029	
0.709455	-0.058979	6205	
0.702218	-0.163536	487	
0.621285	-0.580253	4814	
0.297135	0.519591	708	
-0.609471	-0.755365	7355	
0.166689	-0.555897	7245	
0.685851	-0.612211	9936	
0.547169	0.724887	6636	
0.131723	0.561508	5070	
0.702499	-0.007903	5895	
0.764808	0.435821	7390	
0.752477	-0.347604	3965	
0.355943	-0.106783	8503	
0.168096	-0.503110	5814	
0.152542	0.115287	2633	
0.562664	0.352929	3537	
0.637852	0.621480	6091	
0.264710	-0.832839	10030	
0.082468	0.628336	949	
0.084070	0.526367	6662	
0.743547	-0.104463	3824	
0.417811	-0.237833	6097	
0.505670	-0.619597	6986	
-0.228504	0.963182	3877	
0.898605	-0.308702	2005	
0.033989	0.998800	1387	
0.079349	-0.673063	2207	
0.884478	0.323222	9302	
0.192134	0.513990	9964	
0.251447	0.744745	4213	
0.726942	0.142917	1184	
0.358413	0.774276	3401	
0.496566	-0.314008	5904	
-0.404052	-0.818248	489	
0.080970	-0.673656	2207	
0.786779	0.290609	4541	
0.548043	-0.313237	10040	
0.324737	0.286933	700	
0.666177	-0.392794	5989	
-0.928379	0.358201	6963	
0.313915	0.665135	5863	
0.593499	-0.597693	6443	
0.794831	0.014698	2586	
0.459502	0.281964	9666	
0.540840	-0.635678	5964	
0.302042	0.395240	898	
0.433373	0.199398	9067	
0.387997	-0.421327	9615	
0.394879	-0.913099	2924	
0.256231	0.221659	4153	
0.119123	0.587532	3741	
0.830710	-0.262043	4886	
-0.932126	0.075615	8797	
0.930008	0.017609	1069	
0.121320	0.118299	4631	
0.126561	0.493443	1717	
0.327613	-0.350980	9395	
0.363868	0.364379	5265	
0.202603	0.219676	9972	
0.345243	-0.338793	3944	
0.781041	-0.294129	7882	
0.636249	-0.082410	2319	
0.826453	0.345293	7341	
0.338480	0.613018	3608	
0.458042	-0.219376	8335	
0.485358	-0.433194	9144	
0.136837	-0.179217	9898	
0.398751	0.861837	8596	
0.878029	-0.177869	6105	
0.326230	-0.760653	3462	
0.416070	0.757118	6811	
0.135028	0.591556	8046	
0.186068	0.669977	2199	
0.671061	-0.089564	5933	
0.650615	-0.396345	6022	
