time = 0.001	Re = 1	rotation = 0
0.075447	0.495829	3890	
0.518882	-0.202349	8427	
0.200237	-0.909470	764	
0.778853	-0.334893	5618	
0.338821	-0.463882	4114	
0.312245	-0.621667	8502	
0.705554	0.379958	3335	
0.142809	0.377206	2772	
0.601216	-0.519296	9455	
0.699305	0.172523	8014	
0.642780	-0.323319	5891	
0.746510	-0.242777	4461	
0.128068	0.849255	5412	
0.273230	0.779859	9791	
0.192399	-0.573584	7336	
0.401284	0.702436	2800	
0.212754	-0.540303	8814	
0.105844	0.802208	1761	
-0.937632	-0.137562	427	
0.036915	0.929324	9949	
0.804481	0.052168	3600	
0.461790	-0.281228	3847	
0.038006	0.235593	5357	
0.536302	-0.044883	4105	
0.597034	0.331022	3553	
0.743290	0.307772	1770	
0.690177	-0.440054	2740	
0.769959	-0.418748	7098	
0.047519	0.439377	9009	
0.684634	0.251900	786	
0.222047	0.041231	1558	
0.268636	0.722232	5972	
0.078175	0.723149	3296	
0.786877	0.516408	6298	
0.842356	-0.125146	7156	
0.212601	-0.737482	2587	
0.356063	0.709405	5221	
0.747500	-0.015873	6133	
0.773578	0.322631	4584	
0.403236	-0.472349	8639	
-0.064109	-0.926363	9543	
0.879450	-0.391821	7510	
0.659233	-0.613063	6012	
0.627380	0.400972	7145	
0.849035	-0.112547	7156	
-0.137564	-0.979026	1849	
0.629343	-0.144277	5893	
0.237959	-0.683654	9088	
0.586496	-0.063699	1110	
0.720394	0.213745	816	
0.643810	0.519796	6432	
0.100665	-0.811442	9988	
0.501695	0.561949	2632	
0.548377	0.761800	1098	
0.307046	0.490618	8158	
0.131493	-0.241492	4525	
0.533283	0.103184	4197	
0.103714	-0.146440	4140	
0.261956	-0.076069	1866	
0.402653	0.715558	3382	
0.730920	0.453441	5354	
0.338626	0.899556	6372	
0.383281	0.444956	2385	
0.050620	0.180774	649	
0.322275	-0.237257	5590	
0.455388	-0.005159	6941	
0.198695	0.018335	4918	
0.163883	0.136253	3192	
0.737504	0.625510	1746	
0.286134	-0.464039	6907	
0.488923	-0.655138	997	
0.202221	0.947215	1287	
0.277908	-0.749111	8394	
0.224757	-0.018377	1021	
0.633583	-0.027898	3088	
0.666186	0.277078	7839	
0.736431	-0.213812	2716	
