time = 0.001	Re = 1	rotation = 0
0.710384	0.570175	1813	
0.625026	0.235129	9629	
0.178585	0.913439	8344	
0.270857	0.081440	2113	
0.478292	0.596414	3119	
0.308586	0.622429	9961	
0.340140	-0.289487	1965	
0.885080	-0.150450	5669	
0.326583	0.337275	10064	
0.464052	-0.142915	5008	
0.445988	0.268222	9126	
0.372116	0.147895	5094	
0.102632	-0.838833	8269	
0.195384	-0.708329	5833	
0.193114	0.640921	2157	
0.262725	-0.599308	5954	
0.228390	0.699072	7624	
0.184365	-0.844910	8806	
0.809413	-0.492107	9040	
-0.208424	-0.894371	8898	
0.348482	-0.067587	1248	
0.621705	0.340007	5226	
0.037278	0.368149	6772	
0.657425	0.064502	4221	
0.494245	-0.297223	5242	
0.341041	-0.236903	5170	
0.307392	0.226599	6212	
0.212558	-0.021874	1119	
0.044952	0.709577	555	
0.447854	-0.207053	8919	
0.822259	0.295223	6866	
0.261769	-0.712724	5172	
0.545336	-0.723307	6525	
-0.941674	-0.021202	1070	
0.269880	-0.039736	4534	
0.190995	0.435642	6418	
0.269031	-0.635877	7184	
0.432074	0.004947	6940	
0.283784	-0.260848	3038	
0.480196	0.533142	3611	
0.301221	0.876659	5794	
-0.218293	0.933795	6885	
0.125181	-0.240391	4525	
0.413802	-0.330059	6857	
0.260227	-0.060977	1172	
0.985932	0.078485	4172	
0.545894	0.141257	8736	
0.220787	0.568794	2482	
0.607858	0.077127	3562	
0.422256	-0.170991	5696	
0.284951	-0.394197	7191	
0.109365	-0.115619	4091	
0.370299	-0.487803	8441	
-0.858602	-0.384939	1493	
0.519445	-0.603654	7173	
0.119437	0.663133	8220	
0.653889	-0.099175	5429	
0.092138	0.535447	5726	
0.782400	0.340217	5165	
0.245437	-0.600967	9660	
0.232367	-0.364716	478	
-0.932775	-0.241870	9355	
0.543206	-0.512988	4748	
0.048076	0.430496	7723	
0.692821	0.422305	4474	
0.729394	0.021412	2970	
0.727828	0.496827	5397	
0.753145	0.478649	7164	
-0.909851	0.328431	4756	
0.426018	0.666046	3104	
0.267570	0.371562	6675	
-0.929300	-0.281286	5581	
0.211917	0.425614	613	
0.772537	0.403038	6989	
0.564600	0.034130	3437	
0.455614	-0.230880	8449	
0.398672	0.143368	3236	
0.644320	-0.266997	8710	
0.190116	-0.411344	6112	
-0.106704	-0.934437	9980	
0.321683	-0.419787	1087	
0.879356	-0.172954	5319	
0.558480	0.255008	10069	
0.344667	0.228356	1142	
0.190588	-0.474082	6388	
-0.513761	-0.820474	529	
0.426018	-0.179229	5696	
0.154186	0.465021	3891	
0.223076	-0.271801	4223	
0.187977	-0.628938	2601	
0.427894	0.643314	3067	
0.256834	-0.509290	7034	
0.526062	0.302513	9996	
0.192365	-0.791030	3928	
0.821811	0.276792	5836	
0.210406	0.648419	2157	
-0.854715	-0.408457	863	
0.542226	-0.232769	2688	
0.399470	0.611296	1040	
0.614763	0.611366	5472	
0.211437	0.029722	7635	
0.504660	0.303025	2149	
0.511363	0.275047	7764	
0.626466	-0.392294	4687	
0.294621	-0.444952	5009	
0.065367	-0.968613	866	
0.466845	-0.458849	8340	
0.320449	0.182567	670	
0.712382	-0.262941	4458	
0.754880	-0.186274	3413	
-0.953882	0.135257	9013	
0.222011	-0.715809	3906	
0.253949	0.594691	2806	
0.609248	0.526123	9577	
0.382332	-0.805925	8974	
0.246773	0.469572	5135	
0.615168	-0.285920	5282	
0.568718	-0.351855	3436	
0.859101	-0.056286	7276	
0.306485	0.576487	5675	
-0.765572	0.597390	5587	
0.515223	0.709485	8162	
0.898384	-0.205215	6040	
0.072043	-0.381127	3468	
0.862783	-0.252236	9434	
0.636125	-0.234982	8769	
0.188591	0.320270	7564	
0.682402	-0.461398	2740	
0.353810	0.162823	2967	
0.616628	0.630283	6495	
0.442780	0.766227	7307	
0.695825	0.176994	8218	
0.149579	-0.427413	933	
0.114106	-0.612084	400	
0.096477	-0.136673	3881	
0.090300	-0.254162	836	
0.594003	-0.396421	3870	
0.413332	0.065917	4976	
0.427292	-0.648661	877	
0.133890	-0.976807	1848	
0.836831	0.455351	1591	
-0.840477	-0.541673	9156	
0.087803	0.820457	1906	
-0.649689	0.680031	9639	
0.202785	-0.256341	3858	
0.215500	0.216199	8851	
0.699098	-0.225937	3357	
0.201335	0.031901	7317	
0.463368	-0.106833	7664	
-0.129560	-0.882188	8031	
0.172815	0.853808	4648	
0.790266	0.281292	5080	
0.487597	-0.191029	4906	
0.328547	0.464559	4352	
0.465209	-0.530439	1650	
0.637628	-0.758830	3862	
0.299328	0.646774	4857	
0.802107	-0.292994	9752	
0.687231	-0.376359	5989	
0.544786	0.388241	9178	
0.733942	-0.426773	6066	
0.305585	0.497755	2694	
0.478799	0.404782	4989	
0.375893	-0.163835	5704	
0.117589	0.983734	1272	
0.263877	0.029310	1024	
0.549244	0.707768	6703	
