time = 410	Re = 1	rotation = 65.2534
-0.465829	-0.065623	2263	
-0.123343	-0.504696	9599	
-0.856861	-0.377456	862	
-0.650899	-0.264234	5944	
-0.518611	-0.605045	1588	
0.655047	-0.372701	9511	
0.235170	-0.342574	2342	
0.002082	-0.899370	7773	
0.190095	-0.791924	3653	
0.006965	-0.724137	2970	
-0.409080	-0.528774	7222	
-0.163953	-0.367944	5704	
0.132818	-0.096420	4556	
-0.773478	-0.361372	6708	
-0.705210	-0.185952	2457	
-0.501609	-0.679806	3656	
-0.760197	-0.296599	7754	
-0.849429	-0.197064	8094	
-0.793311	-0.511196	1007	
0.864402	-0.332907	5794	
0.276898	-0.348705	700	
-0.159856	-0.447023	5886	
0.056600	-0.051002	491	
0.057149	-0.540044	1776	
0.245425	-0.660915	7703	
0.271609	-0.343366	700	
-0.621310	-0.334885	10109	
-0.064503	-0.877255	5467	
0.451685	-0.055987	9749	
0.030254	-0.736932	4318	
0.444326	-0.218737	645	
-0.712620	-0.450438	7535	
0.418239	-0.093427	3728	
0.622424	-0.704591	7324	
-0.629803	-0.256755	7184	
-0.719709	-0.189497	5833	
-0.525637	-0.660026	3392	
-0.286498	-0.678253	7755	
0.302556	-0.286348	9059	
0.336169	-0.384513	5216	
-0.841145	-0.394855	449	
0.711975	-0.647225	1640	
-0.781142	-0.099286	8712	
-0.152932	-0.750662	2091	
0.447327	-0.249986	4255	
0.816517	0.576841	4869	
-0.185408	-0.575121	5395	
0.518959	-0.232760	7814	
-0.046973	-0.576029	2651	
-0.195256	-0.727345	3305	
-0.263677	-0.285216	2927	
-0.094695	-0.109933	7290	
-0.379528	-0.346623	1940	
0.765649	-0.542813	1426	
0.595278	-0.529829	6226	
-0.786550	-0.410542	8886	
0.168615	-0.556954	5875	
0.163738	-0.896507	7817	
0.059437	-0.854312	5717	
0.275571	-0.249879	8372	
-0.724596	-0.248279	7540	
0.670028	0.690807	3837	
-0.269761	-0.738468	4461	
0.094122	-0.055712	3566	
-0.497178	-0.321392	3498	
0.120864	-0.456227	6352	
-0.641214	-0.165636	2601	
-0.709501	-0.535363	901	
0.958611	-0.115031	882	
0.588603	-0.564285	7252	
-0.381229	-0.750379	5631	
0.533478	-0.811066	1550	
-0.734983	-0.420258	6852	
0.122793	-0.226445	909	
-0.093214	-0.619278	2471	
0.095034	-0.728186	8469	
-0.475421	-0.441753	7944	
0.301391	-0.508117	2149	
-0.698400	-0.176230	2457	
-0.830542	0.445680	3923	
0.604753	-0.405598	1040	
0.348584	-0.150869	3535	
-0.235460	-0.529429	10017	
0.489774	-0.369760	9649	
0.129371	-0.870375	6401	
0.291155	0.922422	8321	
-0.169961	-0.734500	1605	
-0.104483	-0.886987	701	
0.590966	-0.226883	1352	
-0.762722	-0.393400	8282	
-0.038379	-0.312340	5580	
-0.599835	-0.585451	4814	
-0.295377	-0.523083	9677	
-0.117968	-0.168541	2777	
0.160471	-0.851569	5784	
-0.555900	-0.198759	6706	
0.081213	0.942724	9288	
0.186980	-0.647430	4433	
-0.527916	-0.596950	9455	
0.579675	-0.218675	672	
-0.250754	-0.842423	9486	
-0.337269	-0.531701	8876	
-0.307594	-0.543083	10040	
0.444268	-0.565645	3754	
-0.653851	-0.343164	7611	
0.919950	0.305402	2971	
0.180117	-0.742984	3243	
-0.172383	-0.801859	5073	
0.468737	-0.495069	7229	
0.467367	-0.578586	5380	
0.882529	0.379830	4395	
-0.044967	-0.871899	4962	
0.585675	-0.264538	2407	
-0.281623	-0.308636	4189	
0.368801	-0.114281	8573	
0.660003	-0.278230	7421	
0.302403	-0.533266	9080	
0.350638	-0.554152	404	
-0.357557	-0.234651	4098	
0.275642	-0.300565	8457	
