time = 0.001	Re = 1	rotation = 0
0.078546	0.318888	2311	
0.678042	-0.119101	8400	
-0.893376	0.297863	5575	
0.709589	0.458486	3687	
0.708726	-0.383467	6139	
0.743648	-0.376426	5119	
0.341790	0.440649	5400	
0.687523	0.571943	575	
0.697487	0.405989	2284	
0.474926	0.271782	9528	
0.630472	0.342401	7108	
0.506133	0.532504	4065	
0.086257	0.397227	4085	
0.433048	0.744302	6441	
0.192571	-0.519208	7852	
0.254052	0.508858	636	
0.217960	-0.648050	6877	
0.111073	-0.176161	4322	
-0.121155	0.930741	2659	
-0.037878	-0.929642	9950	
0.389458	0.563665	3790	
0.703603	-0.194016	2107	
0.037687	-0.359992	8618	
0.615396	-0.156885	5921	
0.464396	0.085665	8252	
0.347463	0.481469	6688	
0.649296	0.493285	3444	
0.698710	-0.525684	4851	
0.044187	-0.681660	9727	
0.449094	0.258142	8264	
0.223018	-0.015458	1021	
0.224766	0.566146	2482	
0.086148	0.304698	4238	
-0.049317	-0.937924	8081	
0.595604	0.589973	5200	
0.194791	-0.679727	8743	
0.252451	0.468808	7962	
0.481864	0.408429	4989	
0.320816	0.654230	4089	
0.775754	-0.127377	1989	
-0.139279	0.909101	611	
0.794214	-0.543844	849	
0.137634	0.053932	6898	
0.404079	0.218541	7071	
0.646844	0.547944	4757	
0.972121	0.200229	6618	
0.634320	0.142418	2710	
0.349696	-0.742244	6968	
0.626528	-0.014823	3088	
0.430832	0.336702	8557	
0.289603	0.553830	1560	
0.095684	0.789229	2058	
0.351922	0.175319	2871	
0.175637	-0.912819	10008	
0.312058	-0.094755	6269	
0.130238	0.782989	2241	
0.557047	-0.168847	6832	
0.129670	-0.842566	6114	
0.249668	-0.444764	4410	
0.243333	0.601958	1086	
0.415923	0.721353	5328	
0.456632	0.846245	6962	
0.372226	-0.198685	7977	
0.763022	-0.505063	6833	
0.459861	-0.613183	4811	
0.554216	-0.363832	9601	
0.187705	0.232173	6393	
0.150514	0.729333	2130	
0.603879	0.754863	9506	
0.528717	-0.617135	5964	
0.846315	0.024441	5899	
-0.236811	0.939354	3877	
0.385056	-0.744099	7850	
0.222840	-0.095140	8262	
0.600584	0.105151	5912	
0.451462	0.223101	9247	
0.515723	0.486384	1082	
0.483854	-0.240354	9121	
0.858074	0.200286	6756	
0.801510	0.503789	7678	
0.318107	0.384529	744	
0.506912	0.727084	8559	
0.685571	0.060253	7351	
0.576137	0.524294	6216	
0.771006	0.420155	6711	
-0.596026	0.761549	5097	
0.432859	0.323443	8557	
0.172753	-0.074920	1093	
0.681508	0.531105	5295	
0.562785	0.664499	8437	
0.649570	-0.493698	1796	
0.260940	0.596616	2806	
0.696416	0.116877	8221	
0.885743	0.112423	5927	
0.231630	-0.173767	4511	
0.214600	-0.664677	9414	
0.780343	-0.535427	8915	
0.503346	0.039213	435	
0.771550	-0.260147	9172	
0.215114	-0.166028	3581	
0.611693	-0.620023	6337	
0.687526	0.175721	8014	
0.676822	0.176399	8014	
0.415027	-0.289257	6535	
0.292802	0.468131	1224	
-0.970124	-0.041025	7130	
0.406573	-0.018338	3910	
0.575433	0.553317	7337	
0.427329	-0.397366	8971	
0.416686	-0.458972	3484	
0.749083	0.604474	574	
0.240822	0.743264	4017	
0.605193	-0.585809	4814	
0.516286	-0.595021	6468	
0.108600	-0.368651	787	
0.748435	-0.406890	7134	
0.485589	-0.182484	4830	
0.462096	-0.130710	5008	
0.247858	-0.166009	6976	
0.807805	-0.201328	6162	
0.561297	0.791660	3622	
0.175130	0.274411	4948	
-0.761846	-0.516362	5968	
0.116866	-0.857405	6350	
0.882631	0.172956	7652	
0.503596	-0.196164	5192	
0.189475	-0.698824	2457	
0.298985	-0.233208	4372	
0.518248	0.552714	3499	
0.173065	0.328419	6457	
0.163177	0.800775	3899	
0.627146	-0.299173	5874	
0.168809	-0.786671	2038	
0.122361	-0.313552	6571	
0.777468	0.472930	8240	
0.419648	0.796659	8722	
0.430763	-0.226593	6383	
0.487848	0.458803	6791	
0.305353	0.035997	3045	
0.078150	-0.986806	3084	
-0.949784	-0.039548	7130	
-0.270855	-0.961707	2259	
0.089511	-0.224524	2109	
-0.602712	-0.721228	9851	
0.878840	0.017980	6082	
0.600611	-0.620741	6443	
0.467311	-0.351104	5535	
0.370226	-0.770309	7220	
0.482344	0.295123	7859	
-0.139469	0.881374	9187	
0.091642	-0.215281	4080	
0.290032	-0.571888	9086	
0.484029	0.190276	4650	
0.792314	0.193538	3573	
0.375693	-0.072206	8200	
0.836272	-0.538499	4895	
0.655708	-0.516004	6937	
0.259658	-0.125668	7444	
