time = 0.001	Re = 1	rotation = 0
0.484258	0.764955	6944	
0.590306	0.265739	2300	
-0.096140	0.928082	5101	
0.272039	-0.054734	1542	
0.396780	0.598449	1040	
0.287444	0.531114	1361	
0.342827	-0.405774	5305	
0.882324	0.165920	7652	
0.328766	0.210631	826	
0.471403	-0.225263	8335	
0.439999	0.176883	2304	
0.374010	0.021050	1914	
0.186076	-0.854200	8806	
0.240380	-0.770122	7456	
0.191520	0.530880	4576	
0.292526	-0.678663	6474	
0.212564	0.603736	710	
0.350117	-0.819007	7016	
0.937538	-0.138639	10037	
0.012645	-0.932519	9276	
0.346552	-0.197789	5257	
0.564614	0.384841	3665	
0.037343	0.355128	5648	
0.644443	0.113315	3907	
0.520454	-0.335229	9929	
0.341392	-0.358075	9395	
0.311983	0.092482	7095	
0.207573	-0.143294	4303	
0.045231	0.682156	6819	
0.457723	-0.290217	3847	
0.687356	0.532374	5295	
0.344625	-0.738780	6968	
0.757615	-0.504566	6833	
-0.860390	-0.382509	1493	
0.265670	-0.173598	9849	
0.195218	0.317971	7466	
0.314081	-0.697995	4764	
0.433222	-0.102350	5802	
0.280925	-0.388316	5861	
0.422557	0.514320	2956	
0.071621	0.924575	10045	
-0.544607	0.792691	1008	
0.122452	-0.321995	6721	
0.430350	-0.410427	3530	
0.255303	-0.192963	6984	
0.858578	0.490865	3998	
0.537567	0.100693	9411	
0.221156	0.450388	8097	
0.599298	0.082444	5515	
0.427278	-0.271040	7998	
0.287813	-0.510989	1304	
0.104727	-0.179888	3544	
0.403931	-0.551188	2373	
-0.650221	-0.678349	7113	
0.647046	-0.495460	1796	
0.121002	0.573886	5057	
0.665554	-0.043432	4752	
0.093736	0.466548	3240	
0.649551	0.542885	4757	
0.269924	-0.686452	5064	
0.229645	-0.486706	7070	
-0.756537	-0.596299	633	
0.636494	-0.433508	8090	
0.048282	0.405340	1789	
0.573188	0.553474	7337	
0.712612	0.141302	5840	
0.543247	0.684298	6783	
0.561959	0.685826	8627	
-0.964723	-0.071508	8416	
0.338128	0.658420	8587	
0.271856	0.241786	4481	
-0.733195	-0.636090	1745	
0.216292	0.302833	4302	
0.613798	0.609519	5450	
0.563638	0.005261	6699	
0.468348	-0.306237	3677	
0.399732	0.024226	4901	
0.685821	-0.186959	487	
0.186927	-0.525574	7185	
0.191457	-0.919260	2116	
0.332309	-0.523007	5564	
0.885111	0.141493	5735	
0.535815	0.233713	7101	
0.347773	0.098777	2791	
0.188889	-0.586405	7420	
-0.171750	-0.950617	10002	
0.431805	-0.276716	8030	
0.157658	0.360419	2827	
0.218657	-0.394389	1054	
0.201446	-0.721040	2461	
0.350965	0.627265	639	
0.266362	-0.614421	1623	
0.503666	0.264063	4476	
0.298524	-0.804610	1174	
0.695537	0.510551	4035	
0.206054	0.539333	9575	
-0.633633	-0.702725	1521	
0.566381	-0.249724	1318	
0.349485	0.563962	9158	
0.433488	0.733721	5328	
0.209322	-0.093093	4381	
0.486544	0.249988	1212	
0.495221	0.222733	3489	
0.697329	-0.287852	1268	
0.303329	-0.552173	3091	
0.417878	-0.875179	2760	
0.520226	-0.467892	3884	
0.324239	0.047917	4122	
0.757246	-0.115155	2091	
0.780354	-0.012523	5456	
-0.926907	-0.262666	8228	
0.285762	-0.761979	9106	
0.248705	0.481783	7962	
0.487580	0.611223	5431	
0.606334	-0.667973	4558	
0.249415	0.344157	6654	
0.657606	-0.228111	2077	
0.618551	-0.315765	5313	
0.833387	0.213410	6295	
0.293976	0.473501	1224	
-0.943201	0.231848	1151	
0.329328	0.791007	4974	
0.910893	0.140410	5735	
0.071217	-0.428401	1973	
0.897180	0.063485	7437	
0.670382	-0.170959	497	
0.193795	0.205009	8296	
0.786105	-0.268551	10034	
0.356367	0.032297	5724	
0.418110	0.761969	6811	
0.259839	0.821672	905	
0.653978	0.267100	7703	
0.146412	-0.527998	4537	
0.113077	-0.695904	7392	
0.093209	-0.193155	2613	
0.088891	-0.312259	3231	
0.660173	-0.321520	7370	
0.414076	-0.049518	3797	
0.546079	-0.593899	6217	
0.520555	-0.838054	8462	
0.596271	0.741662	9506	
-0.521671	-0.852751	6036	
0.080137	0.768142	1506	
-0.858842	0.386410	1445	
0.198219	-0.373972	6740	
0.222015	0.092634	8208	
0.734724	-0.102023	3824	
0.199338	-0.087440	3359	
0.468817	-0.193046	5628	
-0.009573	-0.915089	1712	
0.099718	0.834558	3388	
0.678892	0.481614	2870	
0.500676	-0.253431	4697	
0.324163	0.350119	1148	
0.541564	-0.510046	3921	
0.900492	-0.414681	6564	
0.275367	0.558665	1560	
0.855094	-0.036050	5017	
0.761895	-0.216285	4466	
0.502287	0.379338	6079	
0.830722	-0.193991	6126	
0.301674	0.381520	6089	
0.452164	0.352258	3634	
0.376648	-0.281893	3749	
-0.310090	0.941234	2531	
0.262251	-0.105553	9078	
0.334875	0.815959	4974	
0.288931	0.754418	9551	
0.869734	0.343075	1228	
-0.028500	-0.924643	5510	
0.127143	0.063775	6213	
0.435269	0.774963	6420	
0.327636	-0.286738	2183	
0.379725	0.479871	5919	
0.196381	-0.654955	9023	
0.345197	-0.230092	1544	
0.825223	-0.139212	5560	
0.611299	-0.126282	3625	
0.145541	-0.470170	2768	
0.333827	0.607076	3608	
0.450389	-0.047007	6760	
0.437091	-0.338061	9015	
0.130355	0.313541	2495	
-0.319761	0.895222	1501	
0.153754	-0.270847	3131	
0.711342	0.501119	4719	
0.193913	-0.110081	2323	
0.835648	-0.327095	6038	
0.190788	-0.327873	3594	
0.629768	-0.189579	7844	
0.524477	-0.500395	3921	
0.435764	0.080373	7779	
0.602249	0.421204	6141	
0.174123	0.789633	6398	
0.515809	0.490960	1082	
0.654642	0.205016	4433	
0.223031	-0.127792	5807	
-0.451230	0.796190	7910	
-0.610846	0.705179	528	
0.286384	-0.195143	504	
0.451574	0.441360	4296	
0.242655	0.728189	4213	
0.128624	-0.965200	3070	
0.443037	-0.362326	8366	
0.854912	0.343158	9766	
0.400647	0.589753	4450	
0.470957	0.634548	2227	
0.441950	-0.610008	6146	
0.525345	-0.190811	8427	
0.491477	-0.520897	2997	
0.117774	-0.471665	2604	
0.788184	0.552625	1424	
0.866543	0.261229	8088	
0.612429	-0.528171	9455	
0.538891	-0.108728	6166	
0.236348	0.663012	4365	
0.149500	0.204268	2240	
0.571178	0.325430	2718	
0.615059	-0.363513	3567	
0.826396	-0.087231	7418	
0.823290	-0.000717	5914	
0.478392	0.204457	7784	
0.483668	-0.082836	1216	
-0.696880	-0.630719	8163	
0.518784	0.543179	3499	
0.091172	-0.451849	2837	
0.340115	-0.605101	9993	
-0.924603	0.268679	2985	
0.634480	0.096064	4592	
0.610926	0.282433	2300	
0.440340	0.040366	6190	
0.839539	0.097650	5443	
0.238469	-0.938482	6886	
-0.347656	0.928346	2971	
0.759302	0.322420	4584	
0.307704	-0.826863	5122	
0.090326	-0.193729	2022	
0.708555	-0.498813	4413	
0.162352	-0.650318	7897	
0.327728	-0.447700	538	
0.046658	0.836529	1257	
0.848748	0.193528	6756	
0.218541	0.809497	1993	
0.595064	0.261656	2300	
0.665389	-0.222469	2077	
0.836357	-0.418276	834	
0.680216	-0.163584	497	
-0.675509	-0.640213	1584	
0.127315	-0.746983	7930	
0.736382	-0.218418	2716	
0.464362	0.040510	6433	
0.574398	-0.547978	7489	
0.290748	0.134683	4489	
0.662166	0.107777	3642	
-0.476366	0.835041	2093	
0.317265	0.685846	6949	
0.164272	0.701051	7040	
0.519041	0.470616	924	
0.615550	0.399488	6821	
-0.899172	0.296981	2985	
0.689349	-0.577591	9902	
0.213020	0.535923	9575	
0.057466	0.425733	4900	
0.332393	-0.239176	5590	
0.761031	0.097074	7449	
0.162988	0.862996	5439	
0.600448	-0.569112	4622	
0.136126	0.214048	781	
0.844694	0.398109	864	
0.125913	0.171084	855	
0.636276	0.034619	2681	
0.728171	0.372758	3817	
0.921731	-0.007951	6713	
0.576438	-0.657051	647	
0.132406	0.832248	8002	
0.797436	0.073034	2546	
0.366542	0.119852	2298	
0.541816	-0.040363	7233	
0.175181	-0.278526	3065	
0.305027	0.203170	7481	
0.775292	-0.350891	5041	
-0.539498	-0.801965	8181	
0.501083	0.768917	6799	
0.548058	0.348345	1900	
0.503858	0.078402	8231	
0.134496	-0.173933	10114	
0.060019	-0.689889	4340	
0.284191	0.747115	1214	
0.059773	0.886302	9515	
0.479360	0.264185	1730	
0.201514	0.704071	4229	
0.671236	-0.030616	2642	
0.095743	0.084096	3796	
0.761997	0.588108	634	
0.192564	-0.305347	3984	
0.753085	0.155941	3947	
-0.208444	-0.960837	1288	
0.330265	0.439442	4177	
0.580384	-0.043324	1074	
0.535729	-0.372386	9719	
0.539963	0.346112	1900	
0.551215	0.209882	6899	
0.192051	0.854356	8689	
0.075499	-0.766899	2809	
0.594597	0.285891	2300	
0.333249	0.476934	5481	
0.147785	-0.429476	933	
0.063937	0.558593	3164	
0.097023	0.168812	6334	
0.403321	0.007961	4129	
0.157838	-0.258407	4981	
0.349545	0.371566	8570	
0.627698	-0.574528	9405	
0.060542	-0.153854	461	
