time = 0.001	Re = 1	rotation = 0
0.071430	0.731539	4175	
0.528431	-0.226594	10017	
-0.941679	0.016418	980	
0.278929	-0.640467	5116	
0.331790	-0.347254	8883	
0.287593	-0.307896	9383	
0.772483	0.233896	3975	
0.145556	0.288934	4834	
0.474709	-0.599085	3886	
0.676349	0.230085	5878	
0.672756	-0.277294	6862	
0.739767	-0.261120	4461	
0.082125	0.590410	1413	
0.189197	-0.406633	6112	
0.246742	0.765544	1246	
0.828061	-0.199858	6126	
0.211281	0.564635	672	
0.105080	-0.353825	9699	
-0.651302	0.685372	9639	
-0.365263	-0.851371	9539	
0.801084	-0.087560	5497	
0.471214	-0.319122	5309	
0.066343	-0.872023	2592	
0.538590	-0.067509	5333	
0.568305	0.347811	2718	
0.793877	0.152178	3799	
0.452624	-0.632687	3617	
0.204382	0.174568	2265	
0.047349	0.434133	7723	
0.655256	0.303151	7353	
0.796201	0.357229	6856	
0.638767	-0.571440	10019	
0.081593	0.537920	6522	
0.153927	-0.916927	8826	
0.305534	-0.686535	7362	
0.192367	0.668810	2199	
0.843926	-0.123959	7156	
0.745292	0.058061	4953	
0.722065	-0.419251	5501	
0.401923	-0.468667	8639	
0.086918	0.919469	10126	
0.311288	0.908303	6539	
0.119056	-0.423057	2009	
0.601596	0.427180	6141	
0.261331	-0.646812	9170	
-0.839518	-0.533178	9156	
0.638263	-0.127271	5419	
0.227834	0.268315	9757	
0.590392	-0.067328	1110	
0.696993	0.270264	740	
0.829252	-0.122238	6008	
0.091712	0.723919	3296	
0.551996	0.534862	5537	
0.346419	-0.868528	944	
0.371935	0.637045	1121	
0.134123	0.190506	8039	
0.530392	0.077357	1904	
0.119873	-0.838984	1150	
0.252200	0.593655	2407	
0.685640	-0.506593	3392	
0.259018	-0.704052	5172	
-0.908899	0.317790	4756	
0.385371	0.455791	1995	
0.051146	0.149106	3784	
0.326653	-0.052138	7484	
0.456038	-0.061324	6796	
0.584598	-0.651844	3829	
0.157483	-0.249743	883	
-0.941786	0.220875	8527	
0.294025	-0.090901	4215	
0.269485	-0.476385	7805	
-0.525620	-0.815545	529	
0.216982	0.281568	1756	
0.689638	0.527409	5295	
0.635486	-0.014654	2780	
0.634830	0.323170	6052	
0.748975	-0.172294	4447	
0.473973	0.199578	7784	
0.203556	-0.098325	4381	
0.296743	0.892541	6539	
0.752043	0.317347	3664	
0.156930	0.146068	2466	
0.586643	-0.246189	9421	
0.634333	-0.467214	8423	
0.200089	-0.218936	1602	
-0.327214	-0.908422	6371	
0.689065	0.280712	1828	
0.619235	-0.635031	5763	
0.216325	-0.484472	7054	
0.192766	-0.340279	4083	
0.306990	-0.246094	4344	
0.756974	-0.383503	5631	
0.591416	-0.295669	1619	
0.163063	0.255545	1763	
0.479503	0.698467	6742	
0.206859	0.572006	672	
0.938199	0.125823	418	
0.577637	0.259866	10119	
0.328434	-0.424060	8153	
0.630418	0.596091	5450	
0.200796	0.236245	8705	
0.610582	-0.299168	5313	
0.620210	-0.268104	5816	
0.412074	0.299935	7265	
0.827568	0.103608	4498	
0.643233	-0.726776	465	
0.467757	0.469338	6791	
0.561823	-0.562246	5001	
0.404317	0.175341	4253	
0.385639	0.135694	2452	
-0.703897	0.656286	5185	
0.223395	-0.716583	3906	
0.263319	-0.062332	1172	
0.320690	-0.119164	6427	
0.101468	-0.629590	1486	
0.256897	-0.185901	6984	
0.489648	0.234749	8128	
0.484773	0.313613	4444	
0.404554	0.717596	3382	
0.295362	-0.424823	6231	
-0.968301	-0.073292	4171	
0.317187	-0.792683	8258	
0.104804	0.885291	4270	
0.072735	-0.364969	3911	
0.133052	0.502842	2583	
0.497666	0.187246	2678	
0.187472	0.692500	2193	
0.316825	0.603467	8143	
0.704634	-0.361550	3493	
0.254360	-0.795889	8888	
0.158573	0.022819	2014	
0.469917	-0.182480	5628	
0.265565	0.815200	446	
0.120624	-0.783848	8712	
0.827259	-0.380543	8631	
0.908739	0.072555	9471	
0.435845	0.318161	9609	
0.759800	-0.040813	5982	
0.464756	0.640712	3895	
-0.316931	0.939802	2599	
-0.503982	-0.801859	545	
-0.322485	0.945700	2599	
0.106758	-0.031984	4044	
-0.385239	-0.853730	1281	
0.210626	-0.078180	6083	
0.219661	0.149003	720	
0.437815	0.140425	6243	
0.182150	0.461296	8035	
0.691949	0.190627	8218	
0.806669	-0.443869	9690	
0.104839	-0.058923	1052	
0.279701	0.336724	7432	
0.636905	0.263404	5046	
0.382100	-0.596086	3770	
0.419273	0.515688	2956	
-0.990822	0.107482	6643	
0.279380	-0.180287	8452	
0.410170	0.706382	2800	
0.362884	0.321565	470	
0.512701	-0.375922	9841	
0.450117	0.688027	5710	
0.316264	-0.546274	4922	
0.550814	-0.411566	1864	
0.760812	0.195665	2243	
0.625538	-0.775959	3862	
0.259593	-0.615163	1623	
0.117954	0.676418	7212	
0.281352	0.752573	1214	
0.909454	0.217439	10011	
-0.924803	0.107435	8930	
0.109775	0.393771	9864	
0.125982	0.520337	2415	
0.812994	-0.074199	5497	
0.405948	-0.521882	3086	
0.197133	-0.371507	6740	
0.805751	-0.040715	6948	
0.302317	0.596869	8008	
0.579512	0.141123	7949	
0.524542	0.715722	8162	
0.305877	-0.292712	7953	
0.734145	-0.000491	5829	
0.645831	0.353880	7108	
0.139454	-0.143261	3776	
0.702833	-0.639974	3838	
0.809898	0.380814	798	
0.806389	0.333897	7291	
0.175993	0.533587	8830	
