time = 0.001	Re = 1	rotation = 0
0.080641	-0.222298	4080	
0.520432	0.224839	5117	
-0.756952	-0.559348	2215	
0.265098	-0.249890	3043	
0.331519	0.418149	2822	
0.285238	0.306571	1090	
0.409615	-0.583707	2902	
0.366467	-0.796926	6668	
0.332899	-0.097702	7117	
0.534660	-0.352383	10111	
0.440198	-0.103517	6797	
0.374297	-0.293484	4289	
0.107334	0.034104	1359	
0.203129	-0.731451	2587	
0.191047	0.576411	672	
0.414343	-0.697487	5727	
0.211367	0.566102	3006	
0.108853	-0.224578	2812	
-0.483248	0.811748	1651	
0.931472	-0.061323	1740	
0.356792	-0.471913	5524	
0.465753	0.321248	2198	
0.046551	0.070101	695	
0.590510	0.181680	9332	
0.639579	-0.280804	6183	
0.387766	-0.567750	2729	
0.310085	-0.192685	692	
0.209779	-0.096421	4381	
0.053372	0.109204	5629	
0.541114	-0.393973	7222	
0.679112	0.542198	5295	
0.445099	-0.710818	6852	
0.095512	-0.104412	3024	
0.630069	-0.697585	7894	
0.259164	-0.357436	3546	
0.192907	0.380136	7590	
0.462631	-0.680428	5992	
0.456003	-0.346042	8366	
0.292703	-0.586470	9086	
0.374890	0.297151	4239	
-0.935752	-0.005359	980	
0.420434	-0.864134	4396	
0.123852	0.262424	3121	
0.561627	-0.453882	2500	
0.249394	-0.349333	4098	
-0.212816	-0.966302	7940	
0.533422	-0.034994	3674	
0.223429	0.374898	5159	
0.579662	0.062653	3194	
0.491661	-0.437444	9144	
0.342191	-0.657278	7611	
0.092577	0.635189	5137	
0.607362	-0.487556	7077	
0.831276	-0.440618	4496	
0.823553	-0.084689	7622	
0.662842	0.606855	5435	
0.650721	0.115486	3907	
0.725864	-0.544991	5889	
0.450876	0.690917	5710	
0.349587	-0.723030	6968	
0.230731	-0.579520	8101	
0.828563	0.491126	8982	
0.789536	-0.028151	6123	
0.051651	-0.144619	461	
0.365606	0.602113	1390	
0.583925	0.356773	3537	
0.743051	0.474525	6073	
0.881991	-0.149959	5669	
0.962172	0.100059	6850	
0.285313	0.506169	708	
0.279864	0.024519	1058	
0.611259	0.753758	7356	
0.217792	0.266323	8148	
0.590309	0.630390	6450	
0.572795	-0.065931	7837	
0.562154	-0.378542	7528	
0.403646	-0.280516	6535	
0.709620	0.107360	8221	
0.188750	-0.449692	6301	
0.470753	0.818950	8622	
0.450346	-0.616725	4811	
0.452049	-0.758013	7847	
0.506358	0.092152	5343	
0.346897	-0.218985	1544	
0.189394	-0.525321	7185	
0.103736	0.960722	2026	
0.500090	-0.432646	5574	
0.150755	0.646392	880	
0.217163	-0.447418	7982	
0.190261	-0.665901	9023	
0.303117	0.444405	1590	
0.329846	-0.700896	2438	
0.480798	0.073643	9322	
0.153340	-0.669351	8493	
0.602350	0.610900	6508	
0.206350	0.519465	9216	
0.944475	-0.073544	8798	
0.650270	-0.178682	9738	
0.323579	0.328696	10064	
0.438290	0.731512	6365	
0.211242	-0.041189	9274	
0.471585	0.032115	6176	
0.482033	0.015660	8038	
