time = 0.001	Re = 1	rotation = 0
0.074055	-0.544269	9497	
0.563346	-0.261285	2434	
-0.774229	0.534960	8916	
0.544229	-0.628059	5812	
0.354051	-0.540273	6329	
0.298119	-0.578280	3422	
0.594717	0.515478	8114	
0.138872	-0.512572	1771	
0.689951	-0.415939	3041	
0.602733	0.333212	4582	
0.733823	-0.101299	3824	
0.788532	0.041216	3600	
0.081552	-0.602313	4898	
0.372183	-0.766681	7220	
0.198469	0.296092	8075	
0.690850	0.488185	3696	
0.227950	0.088936	8208	
0.569212	0.700028	8627	
-0.077334	0.938683	8747	
-0.474007	-0.799090	9347	
0.753302	0.276462	2349	
0.514270	-0.380724	9841	
0.035748	-0.605089	7686	
0.550771	-0.129113	9687	
0.511135	0.338054	8495	
0.641057	0.467929	1432	
0.711121	-0.408830	6290	
0.196580	-0.380634	7474	
0.278679	0.853009	759	
0.566456	0.391150	3665	
0.226300	0.720989	8500	
0.808076	0.306878	6532	
0.078201	-0.670791	2207	
-0.234623	-0.901891	9290	
0.653634	-0.531238	8607	
0.205010	0.124289	8580	
0.643333	0.545717	8594	
0.693143	0.254715	786	
0.827187	0.149453	4353	
0.478574	-0.528260	1168	
0.226048	0.894544	8682	
0.955471	-0.119361	9014	
0.834660	0.346186	7341	
0.491279	0.479813	1300	
0.562821	-0.624554	7012	
0.121939	0.985113	1272	
0.660073	-0.054572	4331	
0.232291	-0.194012	3682	
0.602740	-0.069756	2471	
0.593605	0.410321	5308	
0.716903	0.423457	3652	
0.098685	-0.377784	787	
0.408258	0.562064	3094	
-0.038668	-0.939425	9950	
0.305870	0.472780	5224	
0.120123	-0.704969	7824	
0.528066	-0.003887	4011	
0.094435	0.395398	5825	
0.254394	0.232013	4153	
0.812663	0.275637	5836	
0.708072	-0.486714	4413	
0.075084	0.958625	882	
0.370009	0.286931	2982	
0.046003	0.622037	8463	
0.321550	-0.312077	3150	
0.462422	-0.197578	8544	
0.555270	0.675426	8437	
0.375610	-0.788787	7220	
0.118264	0.957406	2026	
0.285832	-0.398844	7191	
0.346449	-0.686397	2748	
-0.775266	0.584232	5587	
0.221250	-0.212493	2363	
0.211728	0.662929	2400	
0.634354	0.032709	2681	
0.550900	0.388510	2278	
0.765912	0.087907	3397	
0.467909	0.073690	8252	
0.188077	-0.654350	9292	
0.832801	0.450030	1591	
0.524575	0.587728	4796	
0.140593	-0.633385	5264	
0.633789	-0.204350	7543	
0.785249	-0.173590	4003	
0.209475	-0.733322	2587	
-0.925529	0.282059	2985	
0.586905	0.410932	5308	
0.224036	0.806470	1993	
0.378025	-0.742317	7850	
0.287664	-0.778750	9106	
0.310185	-0.502810	3825	
0.787627	0.320156	5112	
0.652421	-0.227325	2077	
0.156512	-0.460950	1657	
0.219368	0.563907	2482	
0.224059	0.081660	8208	
0.740395	-0.588835	10098	
0.538944	0.242739	7101	
0.372268	-0.589244	4231	
0.202216	0.616171	2536	
0.198266	-0.321149	4927	
0.674803	-0.203709	9050	
0.676264	-0.173410	497	
0.408001	0.134246	5797	
0.611012	0.545334	9313	
-0.707374	-0.664642	7947	
0.420070	0.384150	7583	
0.777207	-0.256199	9172	
0.405467	-0.006567	4815	
0.387299	-0.063870	8200	
0.404754	0.871657	8596	
0.790924	-0.369493	7259	
0.250947	-0.439898	4410	
0.316521	-0.379470	9696	
0.116634	0.813526	2018	
0.250409	-0.553356	713	
0.478139	0.125673	5960	
0.464641	0.211326	8604	
0.236305	0.532096	4370	
0.338803	-0.632796	8969	
-0.049510	0.970375	865	
0.701452	0.538925	6172	
-0.309345	0.853034	2279	
0.070144	0.530802	7244	
0.139200	-0.331867	4568	
0.489443	0.080314	9322	
0.198568	0.124358	8580	
0.293770	0.364140	6747	
0.800126	-0.039176	6015	
0.779750	0.421731	6711	
0.146111	-0.774904	482	
0.488331	-0.287058	5242	
0.158801	0.163387	3509	
0.128018	0.801211	1853	
0.105400	0.056402	2478	
0.106816	-0.041990	2544	
0.426114	0.174545	6863	
0.731869	0.194664	631	
0.311366	0.580506	8959	
0.946847	-0.293724	8322	
-0.945282	-0.094672	1337	
0.894267	-0.448547	1038	
0.845563	0.339582	5949	
-0.776956	-0.531100	6297	
0.193340	-0.614131	5591	
0.211247	-0.356563	9706	
0.437733	-0.017387	7240	
0.196669	-0.137699	2941	
0.623425	0.310719	5220	
0.768348	0.506754	6298	
0.832518	0.369311	1402	
0.290518	0.011301	4615	
0.572499	0.319432	3745	
0.555802	-0.558795	5001	
0.378583	0.392139	8839	
0.741083	0.664599	9100	
0.274099	-0.500108	7854	
0.247997	0.545043	7575	
0.364401	0.113236	3302	
0.582833	-0.366117	4069	
0.255339	0.579007	2407	
0.433151	-0.639964	877	
0.644627	-0.332884	5891	
0.634201	0.434083	1176	
-0.993971	0.062254	4169	
0.503634	-0.661677	997	
0.129978	-0.238303	4525	
0.212924	0.371439	1687	
0.935184	-0.004158	979	
-0.928469	0.060872	1739	
0.104030	-0.615188	8508	
0.131056	-0.357133	8583	
0.740559	0.332181	2411	
0.515572	-0.538044	3956	
0.305385	-0.773202	9082	
0.735227	0.318992	3664	
0.286600	0.334288	9391	
0.561849	0.113300	4272	
0.150305	0.283722	3004	
0.315120	-0.538669	3406	
0.705173	0.183344	599	
0.540631	0.441796	2125	
0.440503	-0.772083	8623	
-0.048748	-0.950582	8081	
0.146269	0.448049	2817	
0.231136	0.727627	8491	
0.195577	-0.082096	3359	
0.143579	-0.324200	4568	
0.187146	-0.430847	6279	
0.520992	0.136213	9702	
0.394977	0.396368	8821	
0.744142	0.029337	2970	
0.434821	-0.406178	4038	
0.795155	-0.408096	8086	
0.452030	-0.473624	7056	
