time = 0.001	Re = 1	rotation = 0
0.078847	-0.299462	5299	
0.503526	0.138465	6287	
-0.340160	-0.871735	9237	
0.260336	-0.446405	5335	
0.331204	0.228708	1142	
0.292957	0.099415	4227	
0.544907	-0.551799	7407	
0.686876	-0.572310	9902	
0.329247	-0.299056	2183	
0.605574	-0.325715	2159	
0.448079	-0.251271	2049	
0.390038	-0.447332	8949	
0.103302	-0.064963	876	
0.334429	-0.775699	4320	
0.194969	0.395702	9208	
0.644814	-0.542497	8607	
0.214591	0.380084	5159	
0.105548	-0.334405	4785	
-0.858683	0.399825	1445	
0.801941	0.476352	8726	
0.409810	-0.572012	2902	
0.448992	0.198274	9067	
0.052256	0.054185	491	
0.562598	0.168826	6606	
0.702556	-0.146775	915	
0.502141	-0.574467	5679	
0.306924	-0.390240	7614	
0.200742	-0.280465	1629	
0.058079	0.077888	4123	
0.628366	-0.335468	5422	
0.403714	0.744148	3936	
0.701676	-0.497346	4413	
0.089423	-0.187233	2022	
0.916110	-0.218075	9794	
0.259678	-0.543816	713	
0.200796	0.197196	5770	
0.697668	-0.479569	3656	
0.504166	-0.412848	8482	
0.367583	-0.673657	3076	
0.375784	0.110440	3302	
-0.766739	-0.534836	6297	
0.847287	-0.457023	9785	
0.130295	0.136700	1441	
0.679687	-0.327177	8468	
0.248016	-0.537467	921	
0.435460	-0.889322	2076	
0.542160	-0.107929	6650	
0.231832	0.179491	2873	
0.573598	0.033849	3919	
0.582160	-0.415049	4700	
0.497634	-0.636040	7406	
0.095178	0.523033	7698	
0.751631	-0.266984	8146	
0.933743	0.119169	418	
0.780459	0.269710	5080	
0.331090	0.816137	4974	
0.618230	0.176986	1784	
0.906749	-0.077498	513	
0.290550	0.694099	6996	
0.573488	-0.620406	7372	
0.268362	-0.713001	7058	
0.386789	0.880174	8674	
0.742946	0.255893	7620	
0.050537	-0.179434	1736	
0.323230	0.477658	4355	
0.513942	0.366162	9490	
0.453776	0.738955	6868	
0.831478	0.328283	5949	
0.705400	0.661386	7324	
0.284674	0.316006	9059	
0.275530	-0.186014	8452	
0.075484	0.967610	1734	
0.227472	0.072268	8318	
0.331739	0.759745	3247	
0.585581	-0.089773	1277	
0.648462	-0.301104	7397	
0.424190	-0.417493	8811	
0.655980	0.253132	7703	
0.186767	-0.622443	6785	
0.023928	0.948184	623	
0.627696	-0.502432	1588	
0.759664	-0.471734	5932	
0.504651	-0.015540	4860	
0.349738	-0.402352	5305	
0.195333	-0.687753	8743	
-0.454854	0.853483	1925	
0.591275	-0.402837	3870	
0.153570	0.485950	3831	
0.219061	-0.623539	7297	
0.250106	-0.772114	7460	
0.304717	0.250013	5985	
0.518993	-0.647958	8802	
0.481539	-0.056775	1014	
0.187910	-0.787724	3928	
0.351019	0.745070	9419	
0.211684	0.331625	6749	
0.809619	0.491025	8982	
0.684150	-0.071373	5452	
0.328453	0.127435	391	
0.246819	0.749484	4017	
0.202350	-0.226907	2962	
0.474426	-0.104720	7382	
0.485854	-0.111499	8353	
0.674091	0.331583	1240	
0.584592	-0.568086	4817	
-0.925767	0.292736	2985	
0.766039	-0.027915	5982	
0.321539	-0.437422	460	
0.579793	0.444183	5370	
0.519698	0.506594	2112	
0.688067	0.673219	1032	
0.516755	-0.687194	8192	
0.260950	0.115885	3669	
0.314314	0.409059	898	
0.106021	-0.470199	2630	
0.262169	-0.026630	4534	
0.679754	0.184832	8218	
0.714621	0.119252	9073	
0.478177	0.687114	6744	
0.303064	0.015214	2104	
0.798268	0.552753	2352	
0.358209	0.783708	5976	
0.365197	0.834400	7267	
0.068587	0.605580	3253	
0.502676	-0.733538	6414	
0.658619	0.202319	4983	
0.198564	0.122793	8580	
0.652917	0.499233	3444	
0.364666	-0.450876	4875	
0.450668	0.746671	6868	
0.790249	0.424574	6989	
