time = 0.001	Re = 1	rotation = 0
0.076219	0.451965	4711	
0.599916	-0.251980	5193	
-0.287486	0.888696	887	
0.834525	-0.162324	5073	
0.437379	-0.602267	2965	
0.415622	-0.665413	4806	
0.441608	0.593621	2404	
0.880595	-0.174732	6105	
0.807249	-0.113113	5552	
0.546932	0.361274	404	
0.739873	0.058121	1480	
0.733069	0.278661	1820	
0.083029	0.553651	7014	
0.846274	0.245478	7028	
0.202927	-0.221267	2962	
0.341915	0.706663	8754	
0.216814	-0.356339	9706	
0.125277	0.008434	3916	
0.622706	0.711861	1522	
-0.661625	-0.656049	1584	
0.610519	0.494588	658	
0.568352	-0.377091	3274	
0.037906	-0.324766	8389	
0.566519	-0.160349	6832	
0.484225	0.285999	7859	
0.478384	0.586212	3119	
0.827230	-0.029356	6992	
0.277274	-0.772282	9106	
0.045023	-0.613264	1305	
0.508685	0.397989	7175	
0.209927	0.301021	7463	
0.335248	0.740945	7571	
0.083225	0.452899	9746	
-0.727052	-0.596927	5020	
0.851163	0.037243	6598	
0.193439	-0.400223	7348	
0.312458	0.699757	9692	
0.621654	0.364169	6803	
0.603611	0.564098	9818	
0.587206	-0.476558	5997	
0.487336	0.793674	6944	
-0.004033	-0.964566	722	
0.123715	0.261810	3121	
0.437597	0.441868	3338	
0.854942	-0.055935	7063	
0.595192	-0.793837	6160	
0.664595	0.013126	3452	
0.223506	-0.588563	8047	
0.612351	-0.060969	8051	
0.516122	0.448290	936	
0.443174	0.661182	4005	
0.320545	0.830560	5446	
0.361058	0.467321	7749	
-0.509813	-0.787650	545	
0.305916	0.251343	5985	
0.438063	0.774511	6420	
0.531504	-0.066705	4787	
0.087806	-0.707645	2430	
0.260469	-0.118021	6889	
0.408706	0.713795	3382	
0.804846	0.311443	6532	
0.962597	0.031087	7895	
0.371359	0.124661	2298	
0.204791	-0.864559	7322	
0.329588	-0.499133	3498	
0.475763	-0.284649	3847	
0.177269	0.522910	7833	
0.384998	0.785753	7203	
0.953398	-0.163647	7021	
0.307584	-0.611597	5870	
0.636699	-0.540209	961	
0.664869	0.707060	8978	
0.214767	-0.634582	6787	
0.215491	0.225494	2371	
0.627064	0.065787	3598	
0.500373	0.380404	6079	
0.711237	0.278851	2490	
0.468139	-0.031457	988	
0.714654	-0.508939	4413	
0.847829	-0.421508	834	
0.374135	0.610324	1018	
0.890626	0.103419	5776	
0.666161	-0.138698	5974	
0.795026	0.127531	4040	
0.825085	-0.303854	5022	
0.293544	0.919890	6539	
0.512912	0.442189	936	
0.164627	0.195132	4282	
0.859837	-0.130874	7156	
