time = 0.001	Re = 1	rotation = 0
0.081245	-0.203630	2975	
0.592292	0.264798	2300	
0.740599	0.580959	8737	
0.266609	-0.213927	7035	
0.377886	0.585319	4702	
0.283208	0.438351	5644	
0.345148	-0.436320	3586	
0.136076	0.630248	9327	
0.330240	0.162322	484	
0.470726	-0.220456	8335	
0.440122	0.181496	2304	
0.374229	0.007100	3082	
0.088184	0.317663	4861	
0.772309	-0.420131	7098	
0.205321	0.169653	2265	
0.401479	-0.700985	5727	
0.216585	0.326798	6315	
0.100389	0.533068	1132	
0.081739	-0.939044	8748	
-0.416318	-0.827956	501	
0.346140	-0.229544	1544	
0.567693	0.383427	3665	
0.035628	0.636556	1116	
0.645056	0.111748	3907	
0.518292	-0.333624	9310	
0.342583	-0.390288	673	
0.313513	0.014694	2104	
0.193884	-0.500499	6405	
0.044769	-0.837066	1962	
0.456925	-0.286397	3847	
0.273275	0.759226	1214	
0.646867	-0.562424	10019	
0.093156	0.124430	3649	
-0.666417	0.663610	8406	
0.259811	-0.334713	3563	
0.208331	-0.064478	8402	
0.454213	-0.684312	5992	
0.433183	-0.097430	5802	
0.282266	-0.492835	1260	
0.418433	0.510015	2956	
0.657801	0.663964	7114	
0.923287	0.273255	9654	
0.737390	-0.519192	6789	
0.430407	-0.410544	3530	
0.248824	-0.377628	2273	
-0.625676	-0.764011	3859	
0.537720	0.102261	4197	
0.230911	0.193234	3348	
0.599666	0.082559	5515	
0.427118	-0.268418	7998	
0.299630	-0.591945	5082	
0.889982	-0.186306	6105	
0.414640	-0.558969	3017	
-0.880426	0.332063	9473	
0.715406	-0.402833	6290	
0.133317	-0.195515	1794	
0.665147	-0.046246	4752	
0.092246	-0.542236	2484	
0.432853	0.698113	5198	
0.409032	-0.712466	6814	
0.247478	-0.678040	5984	
-0.208761	0.937048	2115	
0.647115	-0.420852	5210	
0.497050	0.761920	6799	
0.520652	0.589790	4796	
0.714306	0.134243	9073	
0.177456	0.648523	2353	
0.149237	0.498458	4894	
0.401719	0.878415	3918	
0.301825	0.608055	9967	
0.277749	0.101219	4227	
-0.036008	0.971343	9231	
0.229277	0.005862	9992	
0.249671	0.744338	4213	
0.563758	0.006102	6699	
0.467334	-0.302425	3677	
0.399748	0.022350	4901	
0.683453	-0.192990	9050	
0.295121	-0.778945	9082	
-0.827082	-0.462416	1592	
0.342520	-0.559991	396	
0.141612	0.677840	602	
0.536979	0.235449	7101	
0.348435	0.065984	848	
0.361925	-0.767039	6560	
-0.674488	0.695199	2029	
0.431646	-0.273623	7998	
0.164627	-0.204465	1804	
0.221714	-0.646681	9755	
0.624584	-0.610560	6337	
0.325522	0.591281	6793	
0.319810	-0.697495	4764	
0.504719	0.267336	7764	
0.809265	0.374054	798	
0.351681	0.745223	9419	
0.215466	0.236704	5751	
-0.769336	0.552356	4734	
0.564826	-0.249170	1350	
0.338694	0.533147	8581	
0.205767	0.662884	2199	
0.194017	-0.456112	6301	
0.487522	0.254208	1212	
0.495910	0.226755	3489	
0.697029	-0.288346	1268	
0.321158	-0.611178	8502	
-0.952877	0.186563	7022	
0.520294	-0.467686	3884	
0.324807	-0.013492	3992	
0.757246	-0.114816	2091	
0.780483	-0.002379	5456	
0.123016	0.952431	2026	
0.713827	-0.498648	4413	
0.252483	0.309067	4693	
0.438104	0.626701	4596	
0.105177	0.505730	1750	
0.257186	0.160709	2450	
0.654862	-0.232956	2077	
0.615280	-0.319155	5313	
0.627279	0.575418	1825	
0.292595	0.390406	8780	
0.746739	0.620908	1746	
0.167835	0.473845	7487	
0.729886	0.560029	8330	
0.069717	0.533889	8017	
0.131365	0.619108	8392	
0.668386	-0.175651	497	
0.194420	-0.207688	1602	
0.824835	-0.114201	6008	
0.356689	0.005635	2703	
0.166360	0.529959	8874	
0.144885	0.261207	4789	
0.656999	0.262312	7703	
0.643905	-0.614635	6012	
0.531397	0.722051	8425	
0.732195	0.539092	6137	
0.239491	0.850793	7787	
0.657924	-0.324868	7370	
0.413919	-0.047577	3797	
0.632923	-0.518100	1796	
-0.821209	0.545014	1037	
0.670890	-0.676306	8405	
0.445115	0.894881	5612	
0.086692	-0.342989	6319	
-0.089249	0.929617	9257	
0.204477	-0.700966	5833	
0.215924	-0.225299	2474	
0.733641	-0.108156	4367	
0.182031	-0.497703	7426	
0.468273	-0.187953	5628	
0.163807	-0.879244	9504	
0.091328	-0.243591	4871	
0.555630	0.603736	7252	
0.499540	-0.249941	4697	
0.324408	0.302371	2156	
0.550484	-0.504755	4748	
-0.981424	0.130947	6643	
0.270409	0.445123	8254	
0.788796	0.326377	5112	
0.769925	-0.189148	3805	
0.504408	0.380855	7175	
0.839880	0.151977	4878	
0.302533	0.306490	974	
0.453130	0.355266	3634	
0.376974	-0.293013	3201	
0.560098	-0.816532	4828	
0.255161	-0.284411	1104	
0.131423	0.190049	9076	
0.209177	0.567032	672	
0.832445	-0.425090	4496	
-0.205673	-0.886859	8898	
0.120451	-0.813679	3914	
0.132775	0.265581	2174	
0.327443	-0.333683	6132	
0.376358	0.467515	8107	
0.451683	-0.729832	6852	
0.344937	-0.262077	3022	
0.835918	0.051054	5480	
0.610938	-0.126841	3625	
0.564126	-0.686150	901	
0.315691	0.561443	6926	
0.450330	-0.041067	7087	
0.436818	-0.335607	6857	
0.126768	-0.434842	1253	
0.902253	0.313895	9030	
0.205669	-0.809714	7430	
0.289497	0.761962	9551	
0.176663	-0.539289	7313	
0.142960	0.759522	985	
0.191766	-0.701331	2457	
0.628342	-0.191798	7844	
0.528803	-0.498635	3921	
0.435805	0.085299	7779	
0.602493	0.420939	6141	
0.157422	0.229987	4479	
0.514078	0.491493	1082	
0.656812	0.200555	4983	
0.210626	-0.427083	6879	
-0.655166	0.646259	8023	
-0.061298	0.926045	9095	
0.282833	-0.308906	9383	
0.451916	0.441721	4296	
0.209958	0.492700	7936	
-0.754963	0.616743	6955	
0.442664	-0.360031	8366	
0.595647	0.698518	8122	
0.384008	0.578389	5371	
0.405150	0.650027	2758	
0.478755	-0.601120	4826	
0.524594	-0.188081	8427	
0.497332	-0.519932	2997	
0.903795	0.032939	7773	
0.188721	-0.939966	1694	
0.116896	0.342738	9866	
0.678985	-0.452374	2740	
0.538476	-0.106756	6166	
0.225917	0.450695	8097	
0.141298	-0.446113	1916	
0.573990	0.324307	3553	
0.612057	-0.366420	3567	
0.828718	0.063077	4844	
0.815579	0.109399	3807	
0.479021	0.209487	7784	
0.483343	-0.077697	1004	
-0.855226	0.391869	1445	
0.504010	0.549589	2632	
0.139645	0.847205	4328	
0.370032	-0.632308	561	
0.540113	0.795835	8182	
0.634820	0.095457	4592	
0.613537	0.279997	3540	
0.440258	0.045761	6190	
0.771527	0.338241	5165	
-0.897205	0.369168	6737	
0.588131	-0.796911	4870	
0.697954	0.431677	3722	
0.108493	0.714007	7501	
0.584567	0.693311	8122	
0.862872	0.121674	6583	
0.673073	-0.574600	9918	
0.331941	-0.489743	3498	
0.045763	-0.667572	10104	
0.524461	0.675912	6783	
0.156248	0.297378	1668	
0.597027	0.260605	3540	
0.662619	-0.227633	2077	
0.286555	-0.880420	888	
0.678323	-0.169006	497	
-0.925775	-0.106435	417	
0.692513	0.571876	575	
0.737513	-0.215211	2716	
0.464343	0.046686	8619	
0.623615	-0.503213	1588	
0.293752	0.022133	1343	
0.662910	0.104914	3642	
0.943758	0.190924	9990	
0.272274	0.607243	5410	
0.173987	0.204092	4515	
0.519263	0.470506	924	
0.616809	0.398317	6821	
0.035465	0.946870	1237	
0.118759	0.692411	8167	
0.221162	0.258818	7798	
0.476008	-0.773051	6808	
0.332074	-0.283087	1965	
0.760983	0.097335	7449	
0.065458	-0.398534	2606	
0.725839	-0.416890	5501	
0.126192	-0.522315	5671	
0.879429	-0.314241	5576	
0.111245	-0.657478	3657	
0.636477	0.032695	2681	
0.673347	0.456335	2420	
0.821634	0.416531	7001	
0.832917	0.292583	6920	
0.119678	-0.085657	3694	
0.792308	0.113127	4040	
0.366786	0.102286	3302	
0.541695	-0.038295	4771	
0.176494	-0.736556	766	
0.307840	0.121980	5923	
0.853833	-0.017537	5017	
-0.365087	0.893983	533	
0.380070	0.831518	1472	
0.550780	0.348212	1900	
0.504100	0.082469	5343	
0.257457	-0.830280	10030	
0.070107	0.160043	3735	
0.214201	0.566973	3006	
-0.435934	0.799089	8871	
0.480261	0.268574	1730	
0.195970	0.364962	7224	
0.670932	-0.033142	4752	
0.745046	-0.523384	6789	
0.224582	-0.932363	6886	
0.189478	-0.680096	9151	
0.752545	0.158083	3947	
-0.266092	0.945654	2189	
0.328445	0.398793	8714	
0.580210	-0.042140	1074	
0.533170	-0.372078	9719	
0.542450	0.346520	1900	
0.552178	0.211226	6899	
0.092482	-0.185165	2022	
0.082188	0.390289	2167	
0.597244	0.283951	2300	
0.329883	0.438452	4177	
0.464764	-0.750493	6064	
0.059716	-0.750303	1932	
0.149302	-0.849801	6114	
0.403349	0.007129	4129	
0.184450	-0.795181	2594	
0.348753	0.346391	2935	
0.833871	-0.211876	6126	
0.055266	0.508981	9351	
0.290459	0.439716	5644	
0.521278	0.103876	2235	
0.898835	-0.426217	6564	
0.650006	0.082932	2741	
0.462742	0.471440	4874	
0.160813	-0.287195	2934	
0.658436	0.514128	3444	
0.406126	0.790719	8598	
0.233883	0.436027	7959	
0.556085	-0.325500	9588	
0.252441	-0.599124	8562	
0.305658	0.595291	8008	
0.358053	-0.354845	3000	
0.861692	0.081892	6547	
0.800968	0.345287	6856	
0.273580	-0.592579	5954	
0.725900	-0.504349	5568	
0.803519	0.009487	5453	
0.393060	0.151901	3236	
0.040920	-0.775920	1138	
0.705078	-0.462694	2572	
0.689222	-0.595606	7682	
0.256442	-0.771785	7460	
0.513386	0.254863	5103	
0.269187	0.026234	1024	
0.876252	0.064763	6193	
0.440695	0.303928	8169	
0.084440	0.361007	4768	
0.431777	0.200521	8993	
0.572261	-0.136873	8005	
0.060549	-0.123586	1221	
0.368463	0.128260	2298	
0.262899	0.922920	3151	
0.845770	0.334589	5949	
0.530605	0.407865	9510	
0.429514	0.196752	7187	
0.106616	0.419376	6453	
0.152542	-0.205158	1856	
0.056337	-0.135134	2761	
0.241954	0.495448	636	
0.720628	-0.271600	4458	
0.271683	0.817021	446	
-0.885685	-0.426837	6573	
0.763543	0.256025	2285	
0.375477	0.689056	9378	
0.602393	0.018586	2098	
0.901860	-0.051366	5467	
0.264549	-0.768610	7820	
-0.204256	-0.916118	532	
-0.856761	-0.502595	3997	
0.178012	0.073945	5243	
0.745043	-0.038935	5982	
0.387577	0.483852	9425	
0.201416	-0.855731	7886	
0.379151	0.434488	2385	
0.443998	0.158528	7004	
0.468973	0.456647	6791	
0.598578	0.171447	2410	
0.713787	-0.244697	3357	
0.006688	0.899523	8953	
0.915147	0.192299	9734	
0.192259	0.293689	8075	
0.981291	-0.172033	4200	
0.221340	-0.925252	6886	
0.925746	-0.132261	10060	
0.209133	-0.463530	7987	
0.115678	0.477466	2475	
0.145832	-0.072571	6596	
-0.860850	-0.321049	9765	
0.212361	0.509379	1368	
0.219020	0.007177	9909	
0.127583	0.336969	429	
0.068802	0.831004	1785	
0.713261	0.406598	2436	
0.733766	0.194124	3243	
-0.916404	-0.147656	9922	
0.662992	-0.057711	4331	
0.662521	-0.457727	7131	
0.299049	-0.680189	6474	
0.712850	0.122180	9073	
0.295919	-0.877005	1412	
0.430256	-0.405967	4038	
0.772182	0.249176	2285	
-0.629642	0.706709	568	
0.231258	0.630790	2914	
0.590858	-0.202662	6273	
-0.294765	-0.897457	6540	
0.163444	0.200713	2240	
0.113325	0.725611	9844	
0.400876	0.294417	5196	
-0.804239	-0.507366	9437	
0.614759	-0.398995	4687	
-0.741483	0.578419	10097	
0.229201	-0.477175	7070	
0.336271	0.833716	6745	
0.323617	-0.529509	3406	
0.182020	0.837533	7799	
0.256588	0.497561	894	
0.174784	0.056217	4435	
0.656886	-0.266635	8306	
0.407991	-0.478982	8639	
0.205341	0.373165	1687	
0.240682	-0.519769	9499	
0.890260	0.205525	7817	
0.804955	0.483792	8726	
0.348591	-0.200034	8967	
0.504634	0.337875	8495	
0.142057	0.525831	4924	
0.575573	0.489002	5380	
0.227884	0.277563	9757	
-0.950734	-0.003467	980	
0.703056	0.183160	599	
0.177754	0.609100	3280	
0.239315	-0.454436	5995	
0.145619	0.661416	1026	
0.674046	-0.492291	3962	
0.522450	0.426030	584	
0.610182	0.284120	3570	
0.037595	-0.290174	5532	
0.803333	-0.076359	5497	
0.212422	-0.487451	8188	
0.352074	0.197917	1898	
0.532069	-0.060295	5333	
0.768755	-0.396125	6130	
0.271427	0.337423	7432	
0.297210	0.719413	8409	
0.485005	0.582957	3119	
0.398487	0.124316	5053	
0.423720	0.042227	5666	
0.313277	0.370212	744	
0.139162	-0.510542	1771	
0.535801	0.585809	4796	
0.506997	-0.064478	3440	
0.295366	-0.517678	891	
0.185781	-0.536811	8577	
0.560835	0.306375	7142	
-0.068298	0.894075	8359	
0.692944	0.083796	5819	
