time = 0.001	Re = 1	rotation = 0
0.083842	-0.147435	2295	
0.554086	0.269181	5385	
-0.941778	-0.022528	1070	
0.272166	-0.043208	4760	
0.359421	0.561765	9158	
0.285190	0.497937	8298	
0.352262	-0.488380	7637	
0.169953	-0.801469	2038	
0.331624	0.112410	8964	
0.489113	-0.301861	5904	
0.438607	0.059131	7470	
0.373854	-0.106619	7439	
0.095713	0.123743	3649	
0.185402	-0.584422	7373	
0.210043	0.727022	8500	
0.284927	-0.668060	6896	
0.236122	0.714987	8576	
0.115299	-0.117481	4091	
-0.040424	0.945928	9859	
0.734797	-0.573602	9730	
0.345857	-0.304185	3233	
0.509606	0.388129	7175	
0.043096	0.085831	1633	
0.622972	0.155638	2710	
0.565470	-0.342196	9671	
0.346887	-0.447941	3586	
0.313454	0.018129	2104	
0.209412	0.094612	9388	
0.051274	0.142054	3784	
0.481300	-0.361463	5535	
0.860465	0.155757	6779	
0.271213	-0.721882	7540	
0.106927	-0.014843	6639	
0.200744	-0.908996	764	
0.266360	-0.156069	9135	
0.188317	0.560798	604	
0.301775	-0.690025	7362	
0.437290	-0.218848	8309	
0.280761	-0.416916	6845	
0.390722	0.450528	1995	
-0.772910	0.525818	7090	
-0.114780	-0.952665	2025	
0.119934	0.391711	9952	
0.467609	-0.464655	8340	
0.257059	-0.149140	9862	
-0.769781	-0.622971	573	
0.532825	0.045364	7604	
0.220750	0.562482	2482	
0.589888	0.079646	3562	
0.442280	-0.365253	8478	
0.290807	-0.541642	3091	
0.092143	0.745858	9236	
0.459595	-0.568851	4722	
0.451684	-0.821243	8605	
0.710867	-0.410026	6290	
0.884226	0.180558	7817	
0.667670	0.027151	4146	
0.381539	-0.810530	8974	
0.692195	0.491721	3696	
0.254574	-0.651133	9170	
0.231148	-0.396541	2749	
0.957344	-0.107709	4930	
0.722123	-0.302258	1741	
0.053786	-0.111152	1928	
0.493314	0.603673	3871	
0.665943	0.260879	7703	
0.883682	0.041974	7567	
0.683185	-0.571319	9902	
0.824995	-0.504778	7864	
0.321923	0.643747	4089	
0.272226	0.233974	2220	
0.943698	0.228440	6562	
0.210993	0.457117	645	
0.821230	0.295083	6866	
0.565350	-0.027548	2651	
0.496620	-0.365835	6359	
0.400242	-0.107038	3015	
0.715668	-0.066098	6205	
0.195239	-0.270204	1629	
0.852261	0.413391	864	
0.350150	-0.575994	9549	
0.205272	-0.811942	7430	
0.517903	0.184970	5742	
0.349287	-0.016110	1941	
0.194787	-0.346020	5614	
0.625831	0.738336	1640	
0.448231	-0.367509	4294	
0.173819	0.777048	4109	
0.223660	-0.257345	3126	
0.188158	-0.498895	7196	
0.328132	0.596188	6793	
0.263780	-0.599455	5954	
0.488438	0.193456	3815	
0.155041	-0.512261	5034	
0.821263	0.278188	5836	
0.216891	0.684542	5558	
0.726187	-0.606973	9762	
0.601396	-0.240630	5193	
0.332599	0.503240	5506	
0.714244	0.498816	4719	
0.205638	0.148631	776	
0.475522	0.165008	4148	
0.485429	0.141246	5762	
0.751692	-0.130802	2091	
0.311964	-0.588007	5082	
-0.010177	0.972554	721	
0.599365	-0.422957	4700	
0.324703	-0.042343	7000	
0.764343	0.065354	3528	
0.759041	0.172566	3947	
0.838262	-0.473917	10026	
0.208956	-0.669025	1262	
0.249003	0.513076	5346	
0.423126	0.628637	4596	
0.112578	-0.237776	2812	
0.248222	0.382625	5124	
0.696669	-0.128280	8400	
0.675821	-0.230605	9533	
0.858234	0.067761	6547	
0.292714	0.424477	1744	
0.737096	-0.631909	6956	
0.868277	0.187370	6840	
0.919824	0.058892	9471	
0.066784	0.765409	8138	
0.136461	-0.752442	423	
0.696970	-0.072036	5947	
0.183124	0.482038	1234	
0.814272	-0.172138	5073	
0.356296	-0.087320	1041	
0.887827	0.035643	7567	
0.741200	-0.503428	6325	
0.595339	0.335241	3553	
0.167915	-0.039510	6735	
0.139653	0.025820	1210	
0.092789	0.825018	1906	
0.080731	0.717540	3296	
0.722619	-0.190452	3305	
0.415548	-0.175974	4566	
0.606309	-0.544981	7986	
-0.596099	0.787909	6159	
-0.885579	0.348999	9571	
0.132869	0.990092	1850	
0.082767	-0.522033	1708	
-0.355174	-0.866126	9539	
0.207774	-0.148470	4303	
0.213167	0.268494	8148	
0.741033	0.056246	1480	
0.192155	0.205148	8296	
0.482831	-0.277422	3969	
-0.043983	-0.905391	9592	
0.085779	-0.473833	2857	
0.646642	0.520215	6432	
0.526725	-0.301447	6314	
0.325234	0.259419	6616	
0.634186	-0.432609	8090	
-0.972754	0.197990	7092	
0.274163	0.546005	2027	
0.847866	-0.114918	7156	
0.794197	-0.035282	6015	
0.470303	0.327615	2198	
0.815962	-0.246974	8742	
0.302538	0.316547	1090	
0.437022	0.260579	8264	
0.383245	-0.388399	9245	
0.523034	-0.843758	8462	
0.263312	-0.070850	1172	
0.229743	-0.832919	8536	
0.468041	0.711330	7286	
0.103536	0.915553	9200	
0.443401	-0.809418	8872	
0.151255	0.834905	1622	
0.263077	-0.827832	10030	
0.327961	-0.375363	619	
0.365477	0.391216	5276	
0.195507	-0.442820	5145	
0.345225	-0.333984	3944	
0.835213	-0.059640	7616	
0.628540	-0.101407	2175	
0.165186	0.040001	2834	
0.317573	0.567467	9938	
0.453748	-0.159829	6048	
0.463002	-0.410698	9229	
0.334101	0.814495	4974	
-0.583282	-0.753372	9879	
0.154607	0.229810	4479	
0.866453	0.117681	5927	
0.187943	0.204462	8296	
0.134957	-0.677549	7008	
0.203664	-0.058046	4544	
0.658954	-0.131811	5974	
0.612387	-0.439391	5926	
0.436388	-0.042699	6760	
0.521326	0.470123	924	
0.886321	0.125698	5735	
0.452782	0.483235	4874	
0.611240	0.265774	3540	
0.226251	0.042770	1558	
-0.461036	0.790245	7910	
-0.855375	-0.377473	679	
0.285229	-0.226648	3887	
0.423753	0.369864	9344	
0.363126	0.750720	9419	
0.159483	0.960804	7364	
0.474579	-0.423965	5637	
0.882204	0.266035	9264	
0.363211	0.549631	8774	
0.418421	0.649068	3067	
0.513834	-0.585463	5679	
0.545915	-0.232479	2688	
0.575100	-0.481308	4784	
0.124156	0.245452	1695	
-0.944606	0.186644	8601	
0.110697	-0.575433	3596	
0.682840	-0.447028	2740	
0.551326	-0.152262	6228	
0.267933	0.720818	4856	
0.140912	0.742853	985	
0.528152	0.321514	9080	
0.684673	-0.264638	7755	
0.830954	0.025158	5899	
0.810621	0.140598	3627	
0.472042	0.109449	4263	
0.490809	-0.172084	6224	
0.395098	-0.848622	862	
0.442932	0.557793	3230	
0.089583	0.513386	8667	
0.367467	-0.630843	511	
0.461960	-0.843033	8605	
0.618010	0.127379	1394	
0.564313	0.308732	7142	
0.441561	-0.080650	5426	
0.836004	0.123442	4498	
0.191979	0.949101	1287	
0.562078	-0.818560	3624	
0.704537	0.421663	3652	
0.121616	-0.203376	4504	
0.103956	0.841439	6403	
0.495289	-0.694615	5677	
0.172001	-0.274808	3065	
0.336777	-0.517657	5564	
0.050176	0.249922	681	
0.858751	-0.143749	7115	
0.894711	-0.010619	6027	
0.558308	0.268958	5385	
0.703454	-0.115438	7810	
0.633775	0.685293	7114	
0.704813	-0.055203	6205	
0.031174	-0.929705	9894	
0.142797	-0.124661	2275	
0.771473	-0.041906	5982	
0.465683	-0.068464	1014	
0.657639	-0.464947	1787	
0.292309	0.095321	4999	
0.637700	0.168933	3502	
-0.184463	-0.940939	1466	
0.318600	0.687013	9692	
0.572183	0.670750	8437	
0.459946	0.458674	4920	
0.535052	0.455485	4184	
-0.119780	-0.930940	1473	
0.124302	-0.447894	1297	
0.220453	0.660431	2400	
0.058876	-0.290178	2247	
0.331490	-0.333579	6132	
0.713445	0.264458	2490	
0.090163	-0.020111	9070	
0.626527	-0.544035	961	
0.164120	0.817072	6155	
0.103500	0.914019	9200	
0.212895	0.837546	6931	
0.628716	0.069290	3598	
0.658895	0.474740	3590	
0.917794	-0.084562	513	
0.215240	-0.762247	5324	
0.098957	-0.756222	5366	
0.758131	0.248222	2285	
0.368304	-0.005698	2031	
0.547957	-0.088997	5503	
0.184893	0.089208	6505	
0.307612	0.135165	6627	
0.750534	-0.398805	6152	
0.903043	0.346694	5721	
0.388228	0.826838	1472	
0.507751	0.328157	8495	
0.502683	-0.004226	1076	
0.123141	0.496961	2583	
0.062945	0.576812	6177	
0.427380	0.726999	5328	
0.524608	0.747814	8559	
0.468271	0.176005	4650	
0.363269	0.765328	3401	
0.670512	0.044329	4804	
0.907339	-0.096079	701	
-0.952403	0.141818	9013	
0.205113	-0.038930	9174	
0.692328	0.315028	1638	
0.194189	0.965191	1287	
0.327340	0.353153	1148	
0.586936	-0.058632	1110	
0.592935	-0.351433	3567	
0.502933	0.318153	2149	
0.533450	0.171457	6253	
0.086867	-0.390283	4675	
0.083917	0.310895	4861	
0.552425	0.296914	688	
0.327715	0.395480	8714	
0.164025	0.074955	2916	
0.066776	-0.341747	7791	
0.907598	0.078511	8518	
0.403845	-0.122596	2929	
0.158672	0.219414	2164	
0.348402	0.266354	796	
0.536567	-0.650837	9066	
0.095644	-0.863734	2454	
0.291818	0.478722	8298	
0.517587	0.031480	431	
0.966778	-0.243785	9651	
0.632028	0.131815	3507	
0.425550	0.416107	5287	
0.154494	0.718405	2130	
0.768087	0.344532	5165	
0.137792	-0.089786	9118	
0.255662	0.683694	6732	
0.608996	-0.299558	5313	
0.248005	-0.392227	2804	
0.318405	0.623809	4024	
0.363699	-0.430586	5463	
0.623237	-0.586655	4814	
0.571143	-0.645646	7012	
0.265028	-0.470669	7805	
0.175162	-0.393339	5688	
0.789515	0.144390	3627	
0.394357	0.025744	1876	
0.046437	0.270940	1457	
0.522964	-0.641306	8802	
0.113030	-0.855484	6350	
0.198768	-0.245077	4278	
0.496466	0.186043	2678	
0.262089	0.214039	5031	
0.261048	-0.767651	7820	
0.432149	0.193861	7187	
0.087301	0.236150	4203	
0.430218	0.075560	7761	
0.590209	-0.147258	3303	
0.051811	0.615430	9911	
0.370073	0.018219	3082	
0.714917	-0.644282	3838	
0.087587	0.723592	3296	
0.481565	0.384706	4376	
0.428183	0.071614	7761	
0.109813	-0.301758	3324	
0.318385	0.810061	5681	
0.047549	0.712003	555	
0.271300	0.685849	6973	
0.768682	-0.107658	3925	
0.139966	-0.597625	2911	
-0.984689	0.045585	7160	
0.718156	0.355948	3817	
0.487689	0.655048	5781	
0.601242	0.018355	2098	
0.130928	0.192074	9076	
0.200900	-0.283278	3312	
0.298155	0.892044	6539	
-0.793535	-0.601360	4095	
0.417154	0.767153	6811	
0.733105	0.129296	1184	
0.372319	0.410517	8860	
0.514305	-0.744995	7556	
0.370395	0.347746	4257	
0.443015	0.035884	6009	
0.432409	0.400183	5287	
0.576419	0.171771	9332	
0.756992	-0.078522	3662	
0.006689	0.899522	8953	
-0.304139	0.874315	1411	
0.341798	0.775261	4021	
0.993451	0.098397	6850	
-0.734521	0.610226	9761	
-0.101136	0.915742	2659	
0.226430	0.007857	4822	
0.115242	-0.495019	831	
0.900027	-0.055043	8172	
-0.086922	0.880110	7827	
0.364704	0.748191	9419	
0.198419	0.543027	4576	
0.133618	-0.792773	1955	
0.895742	-0.182865	6105	
0.716384	0.401569	2436	
0.666461	0.338318	1240	
-0.294680	-0.868343	1626	
0.667778	0.014539	4146	
0.696596	-0.410804	3041	
0.261590	-0.567147	1824	
0.667977	0.246770	7491	
0.654210	0.665685	7114	
0.466264	-0.461944	7944	
0.739523	0.328486	2411	
0.590653	-0.738647	780	
0.441549	0.712491	6365	
0.620826	-0.181080	7542	
0.224988	0.914125	531	
0.796362	0.402050	6989	
0.122830	-0.282004	3320	
0.398431	0.176359	4253	
0.686801	0.654603	890	
0.694455	-0.286224	1268	
0.246816	-0.898677	9982	
0.240096	-0.149161	7045	
0.423641	-0.798540	8941	
0.325473	-0.537854	4922	
0.135312	-0.019572	2504	
0.272484	0.637784	6104	
0.487382	0.733489	8307	
0.707144	-0.148958	915	
0.446143	-0.520437	6609	
0.292666	0.763921	9551	
0.246100	-0.265134	4162	
0.454247	-0.782377	7909	
-0.892911	0.295493	4965	
0.347860	-0.278841	2988	
0.478439	0.275186	9528	
0.405159	-0.780509	7166	
0.496333	0.530665	1757	
