time = 0.001	Re = 1	rotation = 0
0.699674	-0.582818	7566	
0.692134	-0.043342	5689	
0.942156	-0.000138	979	
0.261387	0.560004	6805	
0.812377	0.047494	4471	
0.713250	0.428879	3652	
0.339175	0.205207	826	
0.252547	-0.819999	10030	
0.450570	0.607973	2404	
0.465330	0.203108	7784	
0.571298	0.394748	3665	
0.416277	0.516522	2956	
0.081264	-0.628088	1923	
0.193458	-0.297780	3312	
0.568204	0.656996	8234	
0.265156	-0.138314	8381	
0.718372	0.485208	5397	
0.097764	-0.632612	1486	
-0.240877	-0.909150	7790	
-0.933127	-0.007389	1070	
0.345955	0.410050	4209	
0.731328	-0.080845	1852	
0.037030	0.417731	6911	
0.635246	-0.127816	5419	
0.463993	0.001528	7079	
0.338528	0.258856	1846	
0.352348	0.623562	639	
0.194304	0.431322	6418	
0.044585	0.812727	9923	
0.443257	0.171920	6058	
0.568382	-0.649399	1347	
0.231204	-0.309767	406	
0.080286	-0.801172	5329	
-0.195167	0.910166	763	
0.255510	0.456304	6544	
0.269354	0.775263	976	
0.261961	-0.190665	9966	
0.454556	0.360255	3634	
0.282493	0.248547	4481	
0.775407	0.131099	3161	
0.924537	-0.146386	10060	
0.904395	0.330362	9030	
0.135947	0.075596	4684	
0.404099	0.091231	4987	
0.245613	0.433765	4528	
0.008264	-0.989332	1410	
0.612807	0.173432	1784	
0.511748	0.678708	6629	
0.627724	0.007970	2502	
0.422006	0.242571	6981	
0.291809	0.108303	5044	
0.106700	0.144475	8361	
0.355196	-0.053330	1118	
-0.474483	0.808653	1651	
0.307833	-0.454740	1371	
0.375076	0.801936	7293	
0.574113	-0.185225	6267	
0.093013	0.793098	2058	
0.633499	-0.559200	10019	
0.251849	-0.139915	9668	
0.241585	0.121995	4841	
-0.278251	0.919318	9427	
0.376789	-0.363146	4889	
0.047255	0.527691	1339	
0.732283	-0.355827	3697	
0.600348	-0.339321	2159	
0.695207	-0.539612	4680	
0.662771	-0.593890	9680	
0.246006	0.932801	1105	
0.835923	0.068065	4844	
0.375780	0.691922	9378	
-0.283420	0.926665	2189	
0.309841	0.755816	3247	
0.645542	-0.577671	9405	
0.589524	0.104073	5912	
0.447419	0.136660	5838	
0.451120	0.474803	4874	
0.499355	-0.293094	5242	
0.206473	0.032221	7635	
-0.945231	-0.069229	7732	
0.324613	0.069554	6068	
0.247432	-0.816488	8698	
0.670318	0.130969	4916	
0.410824	0.577175	4450	
0.208914	-0.031372	8526	
-0.816650	0.521138	2765	
0.425142	0.229912	6981	
0.201152	0.799302	8448	
0.224891	0.206976	7713	
0.199379	-0.199534	558	
0.822084	0.104257	3807	
0.268808	-0.025416	4534	
0.670025	0.198047	8080	
0.157042	-0.450391	1916	
0.568621	-0.638783	7012	
0.614571	0.608068	5450	
-0.475941	0.816039	2093	
0.503979	-0.026753	7158	
0.782343	0.229731	3653	
0.793481	-0.365138	7125	
0.192036	0.479287	1398	
0.652365	0.250900	7703	
0.643478	0.243846	4440	
0.429477	-0.383688	8478	
0.301569	0.049421	3269	
-0.966250	-0.095795	6849	
0.407543	-0.147416	3404	
0.354035	0.593741	8937	
0.461624	-0.457788	7944	
0.471790	-0.508166	1168	
0.053125	0.962054	960	
0.209113	-0.304942	406	
0.607532	0.584415	5200	
0.789701	-0.223065	5474	
0.100897	-0.708981	6339	
0.433403	0.698585	5198	
0.496269	-0.241978	1677	
0.467835	-0.209136	7907	
0.390038	-0.720803	7610	
0.657967	0.494416	3444	
0.534159	0.810434	8182	
0.848030	-0.262900	9206	
0.148543	-0.880564	9188	
0.075483	-0.208514	1882	
0.208272	-0.821718	7878	
0.517562	-0.243455	7475	
0.195853	0.727625	4384	
0.316699	-0.591163	5082	
0.395754	0.546692	3094	
0.790082	-0.402370	7098	
0.877396	-0.192627	6014	
0.670524	-0.233636	2510	
0.167643	-0.051657	3179	
0.123264	-0.294542	3320	
0.100676	0.094027	3874	
0.107502	-0.039182	2544	
0.440058	-0.316335	6484	
0.445769	0.421821	3338	
0.298573	-0.372773	6642	
-0.983653	-0.075979	4171	
0.501320	-0.808024	1644	
-0.442108	0.896301	2075	
0.653682	0.630725	7300	
0.372245	0.859543	1270	
0.204537	0.200109	5770	
0.210323	0.658693	3447	
0.496087	-0.393391	8404	
0.181784	0.468268	8271	
0.469652	0.233206	8408	
-0.887876	-0.246568	7062	
0.880279	0.235319	5691	
0.618872	-0.548278	839	
0.478637	0.119864	5960	
0.566360	0.552903	7337	
0.375446	-0.245340	4188	
-0.801264	-0.583015	4095	
0.731504	0.412597	4657	
0.309375	-0.704634	7362	
0.396114	-0.506242	8827	
0.727321	0.101056	8469	
0.281146	-0.668415	5944	
