time = 90	Re = 1	rotation = 14.3238
-0.226973	0.023040	4080	
-0.140893	-0.488991	5343	
-0.086355	-0.937680	1228	
-0.309440	-0.143122	7035	
0.072850	-0.405736	2342	
0.087255	-0.365250	5902	
-0.737540	-0.238033	7407	
0.028713	-0.188094	5641	
-0.394523	-0.171003	3022	
-0.543388	-0.443867	6183	
-0.474923	-0.272240	3677	
-0.600911	-0.143925	8639	
-0.236668	0.017203	2109	
-0.295874	-0.071211	2962	
0.402114	-0.765352	8149	
-0.793591	-0.009278	5180	
0.537304	-0.612243	621	
-0.872233	0.131366	752	
-0.886868	-0.329190	5186	
0.900794	-0.188942	8841	
-0.697616	-0.112710	2738	
-0.079038	-0.459996	5838	
-0.473124	0.195664	5958	
-0.110570	-0.564101	7516	
-0.385038	-0.610089	1894	
-0.738332	-0.190733	5679	
-0.422343	-0.132230	1860	
0.260332	-0.348282	9186	
-0.901542	-0.125833	7556	
-0.550569	-0.469431	4630	
-0.622833	-0.612226	5022	
-0.750909	0.086102	5172	
-0.299183	0.052934	5299	
0.937195	0.006497	414	
-0.393174	-0.094696	402	
0.572043	-0.590065	9791	
-0.806373	-0.041434	5727	
-0.611252	-0.293002	2294	
-0.686017	0.005947	5870	
-0.110545	-0.365698	3031	
-0.928640	-0.063734	6386	
-0.048804	0.961474	1592	
-0.785805	0.241803	1598	
-0.550205	-0.525004	3759	
-0.335336	-0.114849	2920	
-0.953179	0.275592	4460	
-0.362784	-0.431611	9687	
0.446137	-0.472591	2536	
-0.238391	-0.521023	6699	
-0.616377	-0.389966	4219	
-0.766750	-0.039391	6556	
0.000227	-0.129740	4864	
-0.557479	-0.571707	8146	
0.899974	0.270104	7893	
-0.241156	-0.791692	4353	
-0.190930	-0.057784	9848	
-0.098386	-0.624909	1784	
0.689633	-0.457723	1906	
0.312361	-0.779022	8123	
-0.738087	0.065140	5064	
-0.450916	-0.032664	2749	
-0.961011	-0.024266	1791	
-0.046157	-0.782003	2904	
0.694477	-0.397090	6195	
0.308515	-0.520345	4299	
0.088100	-0.594907	5061	
-0.856997	0.011472	7220	
-0.377495	0.016372	1197	
-0.963882	0.058583	3474	
0.275095	-0.454585	5644	
-0.104502	-0.260781	1058	
-0.527978	-0.814903	5810	
0.427900	-0.448977	3006	
-0.474619	-0.733322	2344	
-0.349037	-0.487063	1277	
-0.521227	-0.503347	3260	
-0.598316	-0.191365	5438	
-0.012214	-0.691342	4562	
-0.012852	-0.221414	9388	
-0.697947	0.629285	7790	
-0.745705	-0.285238	9681	
-0.073859	-0.148289	3262	
-0.281951	-0.425052	3440	
-0.522282	-0.130439	5305	
-0.111294	-0.178174	8526	
-0.173852	-0.951872	9654	
-0.606921	-0.404642	5514	
-0.791063	-0.407665	5889	
-0.244284	-0.132930	4437	
-0.231638	-0.109008	7047	
0.159786	-0.418521	2405	
-0.747664	0.036931	7362	
-0.316730	-0.383063	8353	
0.116166	-0.242694	2240	
-0.263059	-0.827073	6401	
0.548304	-0.597448	9551	
0.240216	0.915918	9989	
-0.323577	-0.609470	5408	
-0.005451	-0.363520	484	
-0.346778	-0.803819	6946	
0.314179	-0.372511	617	
-0.358226	-0.355442	6276	
-0.364535	-0.366092	6224	
0.065041	-0.739508	7399	
-0.783086	-0.137609	6342	
0.695092	-0.675327	2548	
-0.285611	-0.711330	3528	
-0.499297	-0.108144	9381	
0.178769	-0.691438	4184	
0.241841	-0.666049	1777	
-0.906303	0.313747	1682	
-0.529288	0.036905	6405	
0.246843	-0.402501	5142	
0.265446	-0.485967	2860	
-0.649769	-0.632460	5139	
0.133500	-0.348300	9840	
-0.077988	-0.691758	5012	
-0.137298	-0.706456	8218	
-0.229512	-0.829253	5784	
-0.018543	-0.326373	5923	
-0.967762	-0.069052	2464	
-0.824582	0.130262	8888	
-0.030479	-0.920576	798	
0.718491	-0.449681	5251	
0.176275	-0.245714	2174	
-0.064726	-0.676108	4440	
0.584326	-0.573140	5951	
-0.015864	-0.828901	4613	
-0.579625	-0.120397	4875	
-0.793332	0.162034	6588	
-0.231455	-0.050107	7579	
0.012724	-0.536889	1212	
0.625491	-0.495912	4109	
-0.645005	-0.633105	5190	
0.347942	-0.270822	4723	
0.262074	-0.229358	4192	
-0.015890	-0.736904	2943	
-0.619652	-0.232785	8278	
-0.455366	-0.696489	7418	
0.421666	0.896787	8375	
0.411556	-0.854761	9880	
0.629863	0.776490	7092	
-0.796229	0.284658	8269	
0.767655	-0.525922	1474	
0.038057	-0.250173	776	
0.299533	-0.381422	591	
0.111770	-0.679538	2278	
0.462265	-0.432127	4063	
-0.554135	-0.416453	5313	
-0.832888	0.323179	7828	
-0.800057	0.280184	6665	
0.429427	-0.654059	9376	
-0.474758	-0.515331	9050	
-0.261804	-0.238283	6427	
-0.225538	-0.754385	3161	
-0.521797	0.847042	8411	
0.185247	-0.396751	7432	
-0.281220	-0.808240	5443	
0.182270	-0.744987	8568	
-0.206678	-0.397340	6941	
-0.366439	-0.771280	6082	
-0.153675	-0.271576	3992	
-0.309907	-0.329931	6579	
-0.697642	-0.259442	4748	
-0.239413	-0.966332	7180	
-0.288557	-0.144977	6984	
0.223952	-0.253889	7303	
0.195297	-0.843369	4757	
-0.543926	0.754184	8315	
0.586613	-0.711499	1282	
-0.165384	-0.052624	9716	
0.131469	-0.217487	781	
-0.723199	-0.091426	4607	
-0.180960	-0.318273	1992	
-0.232997	-0.114571	4303	
-0.709554	-0.121732	2738	
0.054138	-0.829521	3652	
-0.248315	-0.598912	3433	
0.616725	-0.594620	6122	
0.117792	-0.398640	7269	
-0.574614	-0.306408	9719	
-0.573936	-0.470647	812	
-0.460259	0.087998	1297	
0.939391	0.146445	1144	
0.343747	-0.819823	8437	
-0.642694	-0.590703	5022	
0.501726	-0.447993	2353	
0.195069	-0.258767	4834	
0.202117	-0.313422	7564	
-0.179723	-0.649509	4347	
-0.261296	-0.734682	3397	
-0.540644	-0.257321	5535	
0.060818	-0.488274	6380	
-0.574409	0.124224	5078	
-0.019690	-0.432778	4253	
-0.031744	-0.550230	4467	
0.078105	-0.283954	8676	
0.835303	0.385034	10023	
-0.499045	-0.790928	4930	
-0.544172	-0.042802	7915	
-0.200983	-0.358957	3910	
0.348800	-0.784398	8185	
0.823091	-0.524764	3460	
-0.549025	-0.505330	7755	
0.173104	-0.903560	8330	
0.048089	-0.400311	1142	
0.324653	-0.501754	2694	
-0.503609	-0.642116	4003	
-0.441337	-0.511151	1945	
-0.334351	-0.710204	2302	
-0.880183	0.071343	5178	
0.958082	-0.068652	533	
0.666262	-0.474385	1853	
-0.278898	-0.777322	3807	
-0.420226	-0.488408	5390	
0.527364	-0.577031	5972	
-0.866837	0.080910	3660	
-0.129721	-0.466328	4218	
-0.110902	-0.730582	778	
0.171690	-0.800393	6432	
0.279859	-0.744405	5651	
-0.406540	-0.337144	9192	
-0.526690	-0.383579	2162	
0.917801	0.198997	779	
0.107142	-0.455398	900	
-0.048036	-0.103758	2574	
-0.737624	-0.344116	1796	
-0.634719	0.721096	8673	
-0.144375	-0.559029	8418	
-0.079387	-0.505285	4148	
-0.555342	-0.268696	6236	
0.130326	-0.827168	3696	
0.536736	-0.808088	4662	
-0.181793	-0.978980	4028	
0.394914	-0.650611	2758	
-0.182108	-0.886696	5691	
0.437373	-0.310952	6522	
-0.823948	0.036843	3462	
0.227001	-0.302106	4397	
-0.755221	-0.202494	6468	
