time = 0.001	Re = 1	rotation = 0
0.079867	-0.251514	742	
0.498730	0.036670	435	
0.734690	0.587808	8737	
0.262789	-0.313487	402	
0.333140	0.145121	464	
0.291803	0.137438	4489	
0.628639	-0.480545	3095	
0.160672	0.033423	2014	
0.329601	-0.370989	9395	
0.676380	-0.226367	9533	
0.470718	-0.353422	5535	
0.424589	-0.517142	3851	
0.089176	-0.263463	836	
0.192268	-0.322420	4927	
0.368128	0.763973	5254	
0.458896	-0.680941	5992	
0.246045	0.728416	4213	
0.431723	-0.785579	8886	
0.853831	-0.409057	1446	
-0.434502	0.820101	8871	
0.468548	-0.578437	4722	
0.446041	0.057594	7470	
0.036483	-0.521927	7284	
0.545595	0.127744	8736	
0.722432	0.017930	6913	
0.583156	-0.523008	9479	
0.307244	-0.413623	9903	
0.198632	0.296430	8075	
0.694525	-0.594328	7682	
0.704136	-0.202511	2107	
0.872025	-0.065738	7276	
0.314765	-0.738855	8566	
0.085496	-0.335103	3495	
-0.640759	0.687755	7893	
0.258077	-0.407515	3389	
0.215668	0.744252	7707	
0.504977	-0.657995	997	
0.580494	-0.396139	3198	
0.336526	-0.662547	4569	
0.377268	-0.034274	7765	
0.675745	-0.644253	5186	
-0.648121	-0.711224	1639	
0.191524	-0.834535	7880	
0.752431	-0.142887	2007	
0.249201	-0.347803	4098	
0.492468	-0.862126	2464	
0.558056	-0.155191	6832	
0.220525	0.522810	7814	
0.572354	0.002354	7545	
0.676816	-0.305180	812	
0.459887	-0.653304	675	
0.120073	0.001659	2574	
0.796115	-0.093321	4911	
-0.817258	0.465996	10025	
0.765359	0.307522	4584	
0.133295	-0.210550	8126	
0.585189	0.198460	5749	
0.090269	0.780548	1091	
0.437653	0.696440	5198	
0.323266	-0.721170	6918	
0.228861	-0.483264	7070	
0.688212	-0.672767	8848	
0.653461	0.415361	4914	
0.044638	0.777530	10042	
0.320115	0.425950	2822	
0.475470	0.304555	9363	
0.516205	-0.702391	5507	
0.151521	-0.423490	2384	
0.631292	-0.732181	465	
0.284041	0.352951	6248	
0.279170	-0.083177	4345	
0.947871	0.210568	7180	
0.210129	0.493461	7936	
0.864213	0.126874	6583	
0.600227	-0.094887	1277	
0.715077	-0.156123	749	
0.470530	-0.478671	3154	
0.586565	0.331357	3553	
0.206573	-0.006638	5716	
-0.036234	-0.946472	8081	
0.681023	-0.438155	2740	
0.162428	-0.079462	1551	
0.510246	-0.113185	9599	
0.360225	-0.484526	8441	
0.205583	-0.113885	3208	
0.793929	0.552810	1424	
0.683731	-0.287566	4630	
0.831777	-0.323087	6038	
0.223691	-0.255609	3126	
0.196626	-0.248617	4278	
0.305587	0.229316	6212	
0.362338	-0.704846	5180	
0.489398	-0.170509	6224	
0.169894	0.132324	3192	
0.796483	0.340609	6856	
0.234639	0.725137	4213	
-0.822659	-0.468124	8901	
0.688064	0.047289	7499	
0.330328	0.053156	6068	
0.832071	0.269195	6882	
0.195817	0.355719	7409	
0.485189	-0.218843	9192	
0.498485	-0.213862	2625	
0.572897	0.443847	5370	
0.574114	-0.576622	4817	
0.009085	0.972680	1409	
0.740962	0.184953	3243	
0.325186	-0.483701	3498	
0.488817	0.478216	7229	
0.442817	0.503266	4134	
0.377825	-0.883254	534	
0.203083	-0.578454	5700	
0.252717	0.301385	5382	
0.313680	0.363364	1266	
0.906041	-0.048765	6569	
0.256393	0.173704	3078	
0.619984	0.286312	5162	
0.659452	0.264796	7703	
0.778449	0.361516	6856	
0.302984	0.022975	1610	
0.732114	-0.637547	5342	
0.361713	-0.782140	7220	
0.694704	0.602446	2055	
0.069946	0.816725	2231	
0.144106	0.196195	4741	
0.603408	0.277499	2300	
0.202478	0.741648	6527	
0.656897	0.494752	3444	
0.386326	-0.524086	7867	
0.287182	-0.796316	1534	
0.144981	-0.256625	5100	
0.467441	0.192128	4650	
0.146570	0.723944	2130	
0.903202	-0.046863	5467	
0.087601	0.384866	4793	
0.088932	0.291169	6181	
0.614368	0.381707	6821	
0.527344	-0.452533	2769	
0.827489	0.089237	4844	
-0.924671	-0.356303	6590	
0.347374	0.879865	8804	
-0.991188	-0.131332	7973	
0.157508	-0.853796	8762	
-0.092790	0.928394	9257	
0.211602	0.051712	7735	
0.210398	0.343891	3875	
0.517217	0.411105	594	
0.180525	0.520427	7833	
0.658358	-0.257979	8306	
0.191825	-0.876425	9196	
0.170038	-0.853614	8762	
0.330350	0.661960	5863	
0.696587	-0.125275	8400	
0.327956	-0.229470	1124	
0.735444	0.269789	7620	
-0.211460	-0.971522	7940	
0.275514	0.241720	4481	
0.796929	0.307103	6532	
0.510572	0.542918	4065	
0.448956	-0.085209	5994	
0.824378	0.219058	6295	
0.310035	-0.122090	5804	
0.436585	-0.207536	8919	
0.615029	-0.452284	7209	
0.839533	0.534955	9155	
0.254803	-0.293784	736	
0.129216	0.247544	1695	
0.529592	0.674282	6783	
-0.227912	-0.893836	8681	
0.189557	0.892560	8855	
0.117124	-0.181145	4322	
0.139597	0.147363	3290	
0.469982	-0.602540	3886	
0.365067	-0.119868	7439	
0.202177	-0.248841	4278	
0.488210	-0.574569	4212	
0.616030	0.545931	9577	
0.640302	0.076737	2518	
0.179025	0.801922	6398	
0.307255	0.181259	6367	
0.567668	-0.370515	9601	
0.720803	-0.209102	2128	
0.124982	-0.520811	5671	
-0.757799	0.575988	9003	
0.416243	0.774963	8924	
0.869016	-0.095696	2344	
0.175413	0.566150	10078	
0.147247	0.216791	2164	
0.193885	0.230882	6393	
0.642952	0.173148	3502	
0.742821	0.226098	4738	
0.496899	-0.398803	8404	
0.407330	0.190033	5015	
0.144719	-0.645854	7967	
0.396637	0.083940	4207	
0.498113	0.170757	2678	
0.224170	0.100100	2346	
-0.851837	0.350592	9317	
0.915659	0.190011	9734	
0.287277	-0.552607	8966	
0.411448	-0.109096	3547	
0.411288	0.736445	5328	
-0.209668	0.952908	5511	
0.734718	-0.163863	1605	
0.552360	0.732073	6636	
0.339291	0.120337	394	
0.298856	0.427177	1590	
0.817220	0.006214	5453	
0.673051	-0.115414	8400	
0.767055	0.159022	7653	
0.494766	-0.745712	6414	
-0.615118	0.739716	779	
0.112001	0.759772	7558	
0.778272	0.269367	5080	
0.640914	-0.129329	5419	
0.241742	0.682647	6680	
0.467165	-0.752178	6064	
0.474327	0.025168	6176	
0.660412	0.310134	7353	
0.535421	0.601333	6514	
0.451874	0.625643	3895	
0.493971	-0.262455	4513	
0.609694	-0.279632	5282	
-0.776379	0.530937	7090	
0.359900	0.205253	1970	
0.110838	-0.049872	3170	
0.729037	-0.379746	5119	
-0.107382	-0.953799	2025	
0.557690	0.099926	4272	
0.484064	0.095126	4218	
0.517763	-0.395801	5004	
0.568770	0.601361	6410	
0.211772	0.945169	1287	
0.806496	0.583880	4096	
0.350482	0.624913	639	
0.776584	0.462503	7164	
0.083524	0.482894	5785	
0.450176	-0.718676	6852	
0.172075	0.254212	1763	
0.610238	-0.515812	9455	
0.115805	-0.867373	7782	
0.849413	-0.190319	5961	
0.146474	-0.629526	5264	
0.499543	0.046464	1858	
0.611160	0.303621	4562	
-0.748989	-0.558490	2215	
0.592333	0.298335	3570	
0.269371	0.881862	4399	
0.281222	0.824962	446	
0.525346	0.486518	2112	
0.540484	-0.342785	10117	
0.771987	0.264047	2285	
0.287310	-0.283575	1948	
0.536392	0.173336	6253	
-0.707254	-0.652730	7323	
0.261445	0.500197	690	
0.632955	-0.616858	6337	
0.407726	0.058398	4492	
0.413922	0.196663	6135	
-0.716114	0.617331	10027	
0.119605	0.703372	8033	
0.222196	0.669547	2400	
0.059407	0.228643	8643	
0.448179	-0.602907	2898	
0.433701	0.434002	3338	
0.069476	0.220686	3266	
0.842776	0.010001	5867	
0.123454	-0.677623	5084	
-0.299313	-0.875032	5793	
0.119710	-0.333363	5640	
0.578116	0.101324	4777	
0.336383	0.580486	10079	
0.778230	0.491615	8240	
0.181610	-0.498964	7426	
0.104323	0.792321	2058	
0.404693	0.555727	3094	
0.388621	-0.475050	9633	
0.614061	-0.145136	5390	
0.165139	0.571428	9027	
0.304503	-0.300579	9553	
0.852727	0.046934	6598	
0.966116	0.048829	7129	
-0.014790	0.914688	1059	
0.466204	-0.011670	1382	
0.551867	-0.245630	1350	
0.277911	-0.827275	2334	
0.080192	0.854060	3167	
0.434753	0.723951	6365	
0.919108	-0.019934	6713	
0.477017	-0.224880	8335	
0.676909	0.552951	4757	
0.577550	0.210962	5749	
0.162248	0.856143	4648	
-0.647969	0.711286	568	
0.194214	0.240479	5946	
0.420205	0.420452	5287	
-0.783093	0.603413	5587	
0.332666	-0.135769	8433	
0.620274	-0.039228	3156	
0.723145	0.106048	8469	
0.467442	-0.031419	988	
0.522353	-0.086574	3692	
0.083788	-0.804122	7586	
0.100902	0.052814	3845	
0.487845	0.056428	9492	
0.333307	-0.087655	7117	
0.194195	0.808181	8664	
0.074491	-0.119567	4564	
0.083721	0.665988	1164	
0.482709	-0.474956	1488	
0.304101	0.808616	2336	
0.350925	-0.251015	3836	
0.714427	-0.470657	5544	
0.057393	-0.268680	3505	
0.299624	0.092684	7095	
0.552366	-0.198206	1874	
0.009954	0.998719	1387	
0.553797	0.138964	8542	
0.404614	-0.050063	3014	
0.888187	-0.095828	701	
0.434307	0.676648	4005	
0.699163	0.567484	1813	
0.235866	0.589142	1086	
0.705197	0.110793	8221	
0.249264	-0.572498	2072	
0.290270	0.302850	974	
0.608361	-0.483338	7077	
0.711647	-0.483935	4413	
0.462591	-0.715964	6517	
0.308611	-0.674320	1722	
0.192213	0.036243	4977	
0.436108	0.576772	5030	
0.421399	-0.436273	7963	
0.041765	-0.716855	7811	
0.801141	-0.278935	7680	
0.149096	-0.859021	8356	
0.209120	-0.007792	5716	
0.496510	-0.160132	6294	
0.269224	-0.045860	4760	
0.195749	-0.655631	9023	
0.440792	-0.273454	8030	
0.098216	-0.082126	4551	
0.457796	-0.359261	3330	
0.653148	-0.023995	2642	
0.048888	-0.792091	1199	
0.387106	-0.460187	6674	
0.194582	-0.938822	1694	
0.105699	0.102768	1781	
0.439454	-0.000189	7240	
0.455977	-0.364591	3330	
0.891120	0.170898	7652	
0.191586	-0.810785	5484	
0.048741	-0.521645	8905	
0.242462	0.556428	7575	
0.551963	0.483737	4651	
0.150792	0.232556	1330	
-0.466675	-0.870842	3417	
0.372402	0.553023	9333	
0.285810	0.620966	7171	
0.596816	0.012773	2098	
0.836103	-0.339427	6038	
0.210191	-0.084306	4507	
0.523931	-0.785099	1179	
0.723054	-0.687874	3866	
0.670469	-0.580000	9918	
0.490580	0.410320	7177	
0.369091	-0.095533	1443	
0.655148	0.630180	7300	
0.370969	-0.171609	1937	
0.481620	-0.357010	5535	
0.411845	-0.061219	3365	
0.537535	0.018721	3430	
0.551164	0.449528	3754	
0.006689	0.899522	8953	
0.165415	-0.904492	10008	
0.756737	0.447539	6916	
