time = 0.001	Re = 1	rotation = 0
0.321606	0.836378	5446	
0.514829	0.206137	4618	
0.152090	-0.917678	8826	
0.269470	-0.136348	8381	
0.331351	0.419692	2822	
0.283943	0.367383	6747	
0.412407	-0.584854	2902	
0.143434	-0.372552	3209	
0.332944	-0.092984	7117	
0.550790	-0.353389	10117	
0.441243	-0.141880	5886	
0.375037	-0.318328	2439	
0.866036	0.283563	8198	
0.188978	-0.417020	6112	
0.295827	0.774714	9837	
0.319358	-0.698132	4764	
0.259625	0.739925	8653	
0.097213	0.699558	5087	
-0.814676	-0.482610	8901	
0.652847	0.664580	7114	
0.358158	-0.479328	8441	
0.459584	0.294397	10087	
0.038935	-0.197932	6884	
0.583202	0.181984	6317	
0.658300	-0.252271	8306	
0.390056	-0.570007	2729	
0.310971	-0.161498	5127	
0.201560	0.235017	8705	
0.047636	-0.375803	4076	
0.561078	-0.388206	3274	
0.873047	-0.052027	8172	
0.267855	-0.719373	7540	
0.526219	0.736781	8425	
0.832207	0.439901	1311	
0.262972	-0.240534	3043	
0.196371	0.695574	4229	
0.346435	-0.706686	2728	
0.464405	-0.369228	4294	
0.284785	-0.532774	891	
0.374459	0.270149	1140	
-0.517558	-0.775001	8756	
0.495706	0.823986	530	
0.544243	0.713117	6703	
0.586595	-0.436532	5926	
0.254521	-0.206474	7035	
0.340281	0.930855	2624	
0.534764	-0.053296	5333	
0.221413	0.580877	3006	
0.577825	0.056400	3194	
0.509179	-0.441721	2769	
0.317425	-0.632341	7768	
0.100482	-0.810943	9988	
0.620190	-0.474922	7209	
0.644858	0.683513	7114	
0.815459	-0.140295	4967	
0.122070	-0.744253	7934	
0.643770	0.133818	3507	
0.108985	-0.087670	5337	
0.617644	0.575814	9818	
0.263791	-0.675764	2992	
0.230791	-0.399910	1028	
-0.806085	0.526623	2765	
0.790051	0.013325	2586	
0.044741	-0.671708	9815	
0.370985	0.606444	1018	
0.563823	0.367476	3827	
0.737395	-0.482641	6094	
0.152966	-0.739843	993	
-0.643923	0.721114	466	
0.290455	0.556858	1560	
0.277071	0.122227	5269	
-0.967332	-0.084177	6849	
0.209889	0.514935	6734	
0.865581	0.117933	5927	
0.575268	-0.073250	1110	
0.583050	-0.367651	4069	
0.405833	-0.312384	5130	
0.699624	0.149154	7627	
0.203602	-0.101682	4381	
-0.672727	0.665207	8406	
0.440550	-0.618351	3617	
0.145724	-0.446199	1916	
0.505110	0.065723	1838	
0.346786	-0.229763	1544	
0.201421	-0.191526	1195	
-0.794229	-0.552898	1423	
0.518192	-0.435323	7340	
0.726291	0.514924	5667	
0.225488	-0.215291	2363	
0.193250	-0.335983	3594	
0.304543	0.473460	5224	
0.278470	-0.653312	4016	
0.480459	0.040542	6176	
0.168695	-0.160026	5732	
0.838651	0.221863	6295	
0.237675	0.729625	4213	
0.159865	0.924330	9284	
0.661069	-0.155191	2117	
0.323578	0.335845	10064	
0.819581	0.304358	6866	
0.198420	0.291469	8075	
0.471713	-0.003687	1428	
0.482434	-0.017428	1428	
0.743363	0.168875	3947	
0.368311	-0.652753	5800	
-0.130246	-0.959995	1271	
0.729570	-0.217984	2716	
0.320730	-0.233992	5590	
0.674347	0.337162	1240	
0.629102	0.424733	4914	
-0.537526	0.797585	1008	
0.203106	-0.589946	7420	
0.248797	0.451051	5204	
0.338989	0.577366	10067	
0.104311	0.527251	1132	
0.250089	0.321980	6286	
0.708044	0.073835	1524	
0.726505	-0.018019	5887	
0.850546	0.131502	6401	
0.294911	0.273558	8457	
-0.640545	0.729286	466	
0.711361	-0.525933	4851	
0.888539	0.244173	7061	
