time = 0.001	Re = 1	rotation = 0
0.071910	0.686131	2339	
0.498396	0.025292	431	
-0.723908	-0.601289	5020	
0.331643	-0.695434	2438	
0.336597	-0.039530	7484	
0.289162	-0.236413	4358	
0.746588	-0.299826	9718	
0.137453	0.709822	926	
0.344159	-0.520344	6953	
0.682395	-0.213499	7918	
0.475430	-0.363594	5535	
0.460607	-0.533408	1650	
0.778686	0.471304	8240	
0.828687	0.298251	6866	
0.205644	-0.173471	2831	
0.839543	0.148203	4878	
0.227001	-0.122501	8348	
0.603663	0.671847	8285	
-0.351918	0.874744	943	
0.838681	0.408313	864	
0.575665	-0.523268	7657	
0.445919	0.041247	6009	
0.037733	0.279274	6455	
0.543529	0.119420	4197	
0.721902	0.033174	4318	
0.709604	-0.371102	3493	
0.342493	-0.606088	9993	
0.241841	-0.760056	5208	
0.046794	0.526314	1339	
0.711382	-0.182318	2000	
0.203994	0.462399	645	
0.750028	0.425375	5249	
0.199412	0.855304	8689	
0.674199	-0.655652	8848	
0.417754	-0.694600	5727	
0.194031	-0.380487	7474	
0.815882	0.246435	6554	
0.592688	-0.387023	3198	
0.689477	-0.466976	2572	
0.376948	-0.112757	7439	
-0.869590	-0.345412	1227	
-0.163688	-0.944800	10002	
0.127391	-0.799216	1955	
0.761987	-0.088914	3662	
0.415100	-0.705139	6814	
-0.987237	0.066824	4169	
0.561407	-0.161266	6832	
0.227619	-0.296633	800	
0.572290	-0.002171	7545	
0.692203	-0.276839	9537	
0.800973	-0.243380	6424	
0.093503	-0.580610	7842	
0.795046	0.101928	2888	
0.868678	-0.361701	8678	
0.519189	0.605453	6514	
0.143420	0.060070	1978	
0.581152	0.198161	5749	
0.109727	0.084404	4888	
0.249094	0.378613	5124	
0.850867	0.119964	4498	
0.744449	-0.431375	7232	
0.945937	-0.183264	8602	
0.588792	0.483175	8568	
0.049478	0.261334	597	
0.320713	0.224039	6212	
0.473036	0.294993	9363	
0.180470	0.413056	7744	
0.149377	0.485595	3831	
0.715899	-0.650020	5342	
0.294586	-0.017503	3054	
0.270955	-0.524764	1009	
0.969540	-0.053108	7198	
0.213283	-0.429959	8010	
0.207817	0.407899	931	
0.602978	-0.093104	945	
0.720058	-0.137204	749	
0.490906	-0.483578	1488	
0.580213	0.335206	2718	
0.734028	-0.481475	6094	
0.597895	0.733147	9852	
0.811285	-0.119625	5552	
0.142874	0.710250	926	
0.511466	-0.122852	9599	
0.393676	-0.558248	2373	
0.811904	-0.336705	5585	
0.773216	0.583309	634	
0.697343	-0.259995	7755	
0.162487	-0.251717	4981	
0.603361	-0.612198	6034	
0.879021	0.060902	6193	
0.311437	-0.055503	4941	
0.849592	-0.069719	7276	
0.490375	-0.180895	4830	
0.717327	0.526104	5667	
0.219545	0.449166	8097	
0.218997	-0.187102	3106	
0.918501	-0.232179	947	
