time = 0.001	Re = 1	rotation = 0
0.074713	0.533911	6522	
0.630420	-0.221273	6198	
-0.247584	-0.899064	9290	
0.664948	-0.516163	3392	
0.443286	-0.602620	2965	
0.345577	-0.656981	7611	
0.426088	0.593008	1404	
0.159538	-0.056189	4341	
0.808514	-0.104625	5552	
0.512565	0.350887	8495	
0.718010	0.172252	963	
0.689782	0.362254	3335	
0.086624	0.372799	3849	
0.221360	-0.758012	6510	
0.193593	0.424943	6418	
0.581397	0.603522	6508	
0.225840	0.130597	909	
0.098189	-0.616666	8508	
-0.780262	-0.535341	2351	
0.477985	-0.796862	6386	
0.580279	0.521749	6216	
0.618149	-0.339155	5422	
0.688901	-0.601746	7682	
0.581126	-0.170486	5395	
0.472433	0.224362	8408	
0.459405	0.590956	1728	
0.819642	-0.112556	5552	
0.201357	-0.253663	4278	
0.048019	0.348034	9623	
0.478565	0.369660	4997	
0.260211	0.752987	1214	
0.803142	0.319326	6532	
0.085766	0.328246	3190	
0.933130	-0.126261	9014	
0.754835	-0.386486	5119	
0.197647	0.264331	6400	
0.533786	0.640611	8083	
0.565708	0.410200	2278	
0.734074	0.400252	4626	
0.641205	-0.422516	6723	
-0.787593	0.502880	8563	
-0.815113	0.512097	8563	
0.113156	-0.721524	8679	
0.418957	0.389905	7583	
0.648956	-0.545165	8607	
0.529105	-0.842103	6076	
0.660009	0.060740	4221	
0.232641	-0.188172	4511	
0.618603	-0.048455	8051	
0.475468	0.437577	6077	
0.556132	0.599509	6410	
0.096475	0.468988	3240	
0.356095	0.433248	6566	
0.929832	0.146933	9210	
0.304620	0.299662	3052	
0.138864	-0.124053	2275	
0.537110	-0.108955	6166	
0.757918	-0.500669	6833	
0.258004	0.153391	2450	
0.769272	0.376806	5183	
0.725730	-0.461603	5544	
-0.419341	-0.864870	8595	
0.372371	0.055049	1902	
0.058895	0.075059	4123	
0.328796	-0.490790	3498	
0.494430	-0.333861	7396	
0.836346	0.285684	7836	
0.146127	-0.607318	3704	
-0.320500	-0.910567	9120	
0.291130	-0.535153	2756	
0.447179	-0.673897	7692	
0.711783	-0.659958	5342	
0.223442	-0.166082	3581	
0.223679	0.707541	8576	
0.619529	0.084721	4592	
0.474616	0.343298	4403	
0.657424	0.370977	3511	
0.470632	-0.112362	7382	
0.186770	-0.508800	7852	
-0.708251	0.626644	10027	
0.380242	0.613533	1018	
0.153847	-0.207818	1856	
0.682918	-0.073800	5452	
0.782957	0.184158	3573	
0.189671	-0.624471	6785	
0.830992	-0.495197	7864	
0.473906	0.428218	4951	
0.817391	0.357547	1402	
0.347029	-0.748441	6968	
0.200302	-0.720359	2461	
0.347724	-0.617380	9915	
0.699003	0.476587	2870	
0.706688	-0.048540	6205	
0.171134	-0.119907	2777	
0.219799	0.574291	3006	
0.221152	0.141572	720	
0.131438	0.928335	941	
0.510096	0.149251	6287	
0.498364	-0.593220	4212	
0.210020	0.683670	5558	
0.203866	-0.192033	1195	
0.716608	0.004961	6913	
0.707383	0.021307	7139	
0.409364	-0.099181	4547	
0.442488	0.651891	3479	
0.771429	0.589287	634	
0.405353	0.188560	5015	
0.816634	0.084324	2888	
0.407869	-0.234836	5322	
0.389314	-0.291443	4571	
-0.723489	-0.634759	8163	
0.697778	-0.519341	4851	
0.251165	-0.514250	6648	
0.330734	-0.540439	4922	
0.173322	-0.841439	8762	
0.256415	-0.613658	1623	
0.477083	-0.050973	838	
0.458824	0.024513	6009	
0.236143	0.490166	540	
0.443328	-0.648671	1065	
-0.050184	-0.970387	959	
0.877870	-0.135929	2083	
-0.467917	0.786050	6385	
0.069587	-0.536634	5218	
0.145189	0.171315	2824	
0.490983	-0.082335	1216	
0.189700	0.297875	8075	
0.298609	0.192974	7481	
0.734321	0.306633	1770	
0.842974	-0.278073	8638	
0.142639	-0.314103	4634	
0.549768	-0.347544	10117	
0.143534	0.572344	7927	
0.625697	-0.646230	5763	
0.600447	0.679616	7676	
0.286086	0.842862	759	
0.426325	-0.047469	4667	
0.600757	0.413448	5308	
0.295564	0.441328	1590	
-0.941238	-0.315334	6550	
0.546940	-0.773326	1143	
-0.941586	-0.336278	6590	
0.089288	-0.230100	2109	
0.574847	-0.743094	868	
0.193482	-0.496344	7135	
0.213762	-0.293773	4082	
0.443947	-0.222795	8309	
0.200846	0.050983	7735	
0.527461	0.356400	448	
0.628950	0.669420	7327	
0.090094	-0.259680	836	
0.287944	-0.141969	3309	
0.507633	0.287072	7764	
0.735379	-0.342075	3757	
0.373037	0.178429	3367	
-0.097872	-0.991036	3459	
0.286164	-0.603473	4138	
0.246749	0.475928	5135	
0.365545	-0.125982	9531	
