time = 0.001	Re = 1	rotation = 0
0.551551	-0.720539	8474	
0.683400	-0.098579	5933	
0.909191	-0.246463	947	
0.271753	0.625900	7171	
0.807598	-0.096574	4911	
0.783308	0.292725	4541	
0.337634	0.289528	1276	
0.183080	-0.809365	5484	
0.518968	0.581717	3431	
0.471535	0.254347	1730	
0.611786	0.362904	5226	
0.450686	0.537028	3230	
0.082224	-0.586319	4770	
0.196787	-0.220917	2962	
0.689049	0.537923	6172	
0.267863	-0.048921	1542	
0.805614	0.327664	7291	
0.099001	-0.582485	7842	
-0.436743	-0.837514	3923	
-0.903774	0.231681	948	
0.353516	0.477344	6688	
0.713809	-0.162944	1605	
0.036984	0.426529	5743	
0.622248	-0.149037	5390	
0.463990	0.063474	7726	
0.338123	0.340634	2935	
0.397815	0.641968	2758	
0.192238	0.509487	9964	
0.045139	0.829602	1641	
0.446552	0.233587	9247	
0.449036	-0.724528	6852	
0.234587	-0.226202	4394	
0.077604	-0.765125	2809	
-0.024649	0.941913	10075	
0.256877	0.535133	7919	
0.354321	0.769363	3401	
0.265412	-0.102508	9078	
0.471810	0.396323	4989	
0.279661	0.335447	9391	
0.787379	0.008019	1954	
0.855724	-0.378489	9318	
0.960369	0.070076	7129	
0.130960	0.130185	2505	
0.403715	0.168323	4253	
0.245419	0.514597	5346	
-0.270998	-0.949890	2195	
0.627270	0.155085	2710	
0.627316	0.586272	8440	
0.627342	-0.007811	2780	
0.426757	0.305558	9609	
0.288267	0.198099	7025	
0.104151	0.187651	8071	
0.354909	0.034763	5724	
-0.286640	0.888016	887	
0.306049	-0.376532	6642	
0.519388	0.727826	8425	
0.562003	-0.175282	6265	
0.105350	0.825897	3388	
0.528327	-0.647177	8802	
0.254848	-0.051834	5633	
0.237304	0.207758	2977	
-0.057726	0.961404	9233	
0.373300	-0.290992	3201	
0.047105	0.545226	1988	
0.660663	-0.464292	1787	
0.566580	-0.359918	9601	
0.571384	-0.662627	647	
0.527057	-0.710600	5507	
0.472807	0.842683	9698	
0.833017	-0.095648	7418	
0.454939	0.672568	4005	
-0.045340	0.970632	10051	
0.398888	0.740497	3936	
0.526417	-0.678573	8192	
0.596675	0.105264	5912	
0.449778	0.199205	9067	
0.484569	0.489167	7229	
0.487292	-0.256330	4513	
0.202787	0.112291	9440	
-0.929695	0.183860	8165	
0.322030	0.159342	484	
0.182990	-0.802553	2594	
0.682260	0.081375	5819	
0.458620	0.582789	2886	
0.208161	0.050366	7735	
-0.643450	0.723769	466	
0.429553	0.292981	9939	
0.272432	0.809089	446	
0.221053	0.290051	1508	
0.203540	-0.121672	3354	
0.827236	-0.051673	7616	
0.267738	0.065207	3199	
0.690536	0.140867	5840	
0.159368	-0.381002	2292	
0.454957	-0.710644	6852	
0.725655	0.478776	5397	
-0.279089	0.898792	9427	
0.503398	0.020375	431	
0.812432	0.087897	2888	
0.698570	-0.519177	4851	
0.190687	0.556193	1190	
0.679199	0.197349	8080	
0.668554	0.197160	4983	
0.419315	-0.329191	6361	
0.298801	0.140358	4489	
-0.954593	0.177597	7022	
0.407081	-0.070584	3365	
0.391375	0.620853	1040	
0.438597	-0.426512	3530	
0.438229	-0.491133	5423	
0.274952	0.920330	3151	
0.212511	-0.224809	2474	
0.707707	0.469533	3687	
0.735548	-0.355241	3757	
0.101331	-0.657961	3657	
0.534773	0.644342	8083	
0.487874	-0.199406	4906	
0.463225	-0.153252	6048	
0.316829	-0.724542	6918	
0.738048	0.377358	3684	
0.734445	0.635224	1746	
0.767222	-0.443426	7059	
0.067261	-0.894396	8360	
0.076490	-0.179194	2568	
0.158269	-0.799721	2038	
0.506990	-0.210228	2625	
0.226828	0.768560	9953	
0.303260	-0.531085	2756	
0.432080	0.568608	4168	
0.683269	-0.560628	5428	
0.808241	-0.389488	7073	
0.639562	-0.284109	6183	
0.168804	0.018570	2785	
0.125143	-0.240317	4525	
0.096695	0.131694	5230	
0.109933	0.004450	2796	
0.433006	-0.258668	8204	
0.469458	0.450531	4920	
0.299769	-0.288802	7953	
-0.963845	0.210522	8655	
0.296374	-0.900714	5708	
-0.159923	0.985908	4459	
0.783055	0.464435	8726	
0.562654	0.752702	1098	
0.200755	0.279291	7875	
0.226158	0.715711	8576	
0.474918	-0.367400	6236	
0.179958	0.544039	10032	
0.477942	0.279865	7859	
-0.921538	-0.017886	2357	
0.911345	0.014960	7773	
0.524576	-0.624034	5964	
0.482024	0.172198	3580	
0.645953	0.477099	3590	
0.375342	-0.165527	5704	
-0.935906	-0.325760	7151	
0.799522	0.267686	5080	
0.273855	-0.668911	2992	
0.379187	-0.456893	6674	
0.735518	0.015673	5829	
0.262618	-0.614067	1623	
0.654482	0.489780	3444	
0.721728	0.179095	631	
0.377884	0.374323	6435	
0.871227	-0.473081	5534	
0.253576	0.589793	2407	
0.724808	-0.534235	5889	
0.837172	-0.241284	9486	
0.055928	-0.926985	9096	
-0.904384	0.210185	6039	
0.107901	0.477053	2475	
0.631904	-0.636546	5763	
0.326306	0.419829	2822	
