time = 0.001	Re = 1	rotation = 0
0.076776	-0.410479	2856	
0.504980	0.153325	6287	
-0.361698	0.863748	533	
0.295742	-0.670282	6896	
0.333694	0.153380	484	
0.293264	-0.107431	4215	
0.595997	-0.512398	9479	
0.148289	0.230432	1330	
0.329842	-0.374339	619	
0.593595	-0.335408	2159	
0.446258	-0.233447	8449	
0.392561	-0.455608	8532	
0.100459	0.084736	4888	
0.580634	0.650939	8234	
0.199148	-0.324543	4927	
0.852746	0.019124	6082	
0.223691	-0.190867	3682	
0.108279	0.232577	6303	
0.947699	0.022060	1069	
0.558660	-0.743037	868	
0.434676	-0.579838	2738	
0.450181	0.218559	8604	
0.036096	0.579620	6261	
0.565400	0.172488	5875	
0.694857	-0.171877	487	
0.549621	-0.548091	7407	
0.312661	-0.505279	3825	
0.392753	-0.754921	7650	
0.346980	-0.833257	7016	
0.615596	-0.349530	2413	
0.207054	0.360499	6219	
0.728361	0.459817	4703	
0.094454	-0.112752	3024	
-0.638852	-0.689942	7113	
0.357667	-0.703414	2728	
0.189563	-0.543310	8443	
0.843817	0.126409	4878	
0.495797	-0.408486	9941	
0.564723	-0.595961	6602	
0.375921	0.100163	3029	
-0.372557	0.851526	861	
-0.277767	0.918564	9427	
0.605900	0.664119	8285	
0.672035	-0.339375	7370	
0.373818	-0.714338	6096	
0.870664	-0.467215	5534	
0.540605	-0.100650	6166	
0.226214	-0.331335	526	
0.573976	0.038192	3919	
0.571053	-0.422369	1832	
0.705067	-0.441077	3491	
0.337579	0.825527	6745	
0.771166	-0.210376	4466	
-0.334583	-0.872667	9237	
0.673598	0.464335	2420	
0.121569	-0.551671	2494	
0.622992	0.170709	3502	
0.098325	-0.813875	2556	
0.248053	0.426586	4528	
0.856891	0.066078	6547	
0.753833	-0.415259	7134	
-0.919292	-0.289514	9653	
0.735139	0.274948	2490	
0.047971	0.851024	9742	
0.318587	0.392631	724	
0.522720	0.370030	448	
0.189969	0.187283	7889	
0.168114	0.080655	4469	
-0.891884	0.374491	9571	
0.291898	0.114549	6392	
0.268901	-0.440476	6311	
-0.961031	-0.138688	6875	
0.211816	-0.500185	8188	
0.211055	0.315126	4302	
0.584107	-0.087495	1277	
0.635800	-0.318091	5891	
0.422387	-0.411853	7794	
0.666550	0.234040	5878	
0.879255	-0.060653	8172	
0.312192	-0.889043	1502	
0.715188	-0.387038	6139	
0.151777	0.269188	2396	
0.504482	0.000470	1076	
0.353293	-0.442047	3586	
0.877001	0.077713	6193	
-0.586604	-0.770508	3299	
0.579674	-0.411029	4700	
0.151080	-0.625621	6336	
0.679179	-0.533316	4194	
0.739078	0.473647	5397	
0.309496	0.107190	7517	
0.827795	-0.200311	6126	
0.480825	-0.036982	838	
0.174146	0.773520	4109	
0.220506	0.408576	789	
0.214872	-0.275044	3396	
-0.508494	-0.796903	545	
0.680739	-0.089089	5933	
0.330483	0.036655	4779	
0.213133	0.183045	1517	
0.331780	-0.771108	4320	
0.473580	-0.083494	1216	
0.484576	-0.092833	6691	
0.682434	0.317566	2943	
0.747020	-0.360959	5119	
-0.081535	-0.966843	1733	
0.764879	-0.046018	5982	
0.330211	-0.518319	4094	
0.588239	0.437317	5370	
0.519494	0.506699	2112	
-0.960308	0.080203	4929	
0.656998	0.568499	824	
0.256851	-0.235707	5280	
0.314481	0.305869	2156	
0.114220	0.195357	7747	
0.250242	-0.379928	2273	
0.687700	0.162719	8014	
0.719748	0.091812	8469	
0.238197	0.587920	2407	
0.300320	-0.159140	1512	
-0.662470	0.709885	2029	
0.188405	0.020507	4072	
-0.045043	0.904330	9593	
0.072923	0.335734	3739	
0.143404	0.229412	1330	
0.666499	0.184950	4983	
0.184970	-0.665617	9023	
0.486881	0.632276	4800	
0.369938	-0.476772	9633	
0.186034	0.078405	5243	
0.152148	-0.133739	2947	
0.488975	0.308695	4444	
0.712027	0.537661	6172	
0.113488	0.707864	8279	
0.090678	0.819585	1250	
0.081170	0.688037	2339	
0.712022	0.223184	778	
0.455781	-0.425850	5637	
0.749342	0.351750	4613	
-0.357311	-0.917923	5291	
0.616773	0.725653	9852	
-0.979717	0.199556	7092	
0.081239	-0.588942	4770	
-0.942060	0.015399	980	
0.735937	-0.473305	6094	
0.218099	-0.690498	7272	
0.609356	0.367267	4580	
0.354605	-0.774718	6560	
0.574912	-0.344791	4143	
0.919924	-0.056962	1740	
0.085683	-0.490212	3802	
0.279448	0.482241	8298	
0.636629	-0.259392	9711	
0.327622	-0.242289	5590	
0.782967	0.087595	2546	
0.093541	-0.985289	9340	
0.281968	-0.099886	3383	
0.278490	0.681564	7325	
0.591297	0.491099	8568	
0.447664	0.083896	7018	
0.327806	0.707215	8754	
0.306107	-0.245421	4344	
0.432525	-0.039182	6005	
0.521273	-0.519123	4782	
0.660612	0.737904	9782	
0.312184	-0.702832	4764	
0.133236	-0.164863	9891	
0.227055	0.064427	8318	
0.433323	0.822867	5326	
0.681758	-0.627281	8998	
0.796309	-0.430892	7436	
0.142644	-0.101263	10056	
0.477655	-0.600134	4826	
0.365329	-0.011929	1992	
0.848970	0.224656	7028	
0.452738	-0.581847	2898	
0.400516	0.667486	9376	
0.649905	0.013144	3452	
0.776571	0.443904	7390	
0.310787	0.057489	6068	
0.498013	-0.357621	6359	
0.625498	-0.374206	4219	
0.131976	-0.784107	412	
-0.252689	0.915860	5231	
0.874409	-0.193551	6014	
0.206768	0.379777	2105	
0.404257	-0.761502	7650	
0.141801	0.373608	2282	
0.718624	-0.504881	4413	
0.676017	0.071702	4848	
0.780124	0.016409	2302	
0.454246	-0.315092	6484	
0.415000	0.337775	9277	
0.160078	-0.188727	3811	
0.396180	0.240606	6250	
0.522125	0.259962	6061	
0.340131	-0.755855	4320	
-0.674541	-0.626505	1839	
-0.927288	0.123448	8930	
0.380578	-0.674217	6556	
0.410497	0.062561	4976	
0.228852	-0.017840	1021	
-0.477625	-0.849245	4661	
0.648180	-0.346280	6042	
-0.110650	0.884501	8703	
0.338546	0.150697	484	
0.300100	0.294583	974	
0.816673	0.031431	5899	
0.628045	-0.210718	7543	
0.783660	-0.043788	6015	
0.234955	0.835950	7596	
0.926986	0.260428	9356	
0.135909	0.016140	2178	
0.711032	0.406767	2436	
0.605788	-0.177453	5921	
0.241731	-0.075764	7094	
0.170259	-0.801475	2038	
0.479001	0.168674	3580	
0.735109	0.117951	914	
0.408351	0.651108	2758	
0.406139	0.629999	2758	
0.475839	-0.140828	5376	
0.545884	-0.301313	10040	
-0.384738	-0.852999	1281	
0.359196	0.301849	900	
0.087550	0.615809	957	
0.801089	-0.204171	6162	
-0.783402	0.559277	4734	
0.572891	0.136424	8418	
0.495307	0.217863	3489	
0.465908	-0.332976	6493	
0.299108	0.649618	4857	
-0.249097	-0.935431	2259	
0.634055	0.761103	3860	
0.317374	0.564196	9938	
0.115517	0.375291	8129	
0.081180	0.789074	1091	
0.295144	0.753798	9551	
0.688893	0.556627	1813	
0.631841	-0.494054	1796	
0.044520	-0.786572	952	
0.211969	0.550606	2570	
0.165633	-0.125346	2468	
0.506674	0.160813	5740	
0.684170	0.183751	8218	
0.904004	0.241608	7061	
0.661304	0.212554	4433	
-0.091473	-0.912335	9199	
0.128137	0.752160	1225	
0.633901	0.403670	7145	
0.491655	-0.288442	5242	
0.756496	0.303015	1770	
0.287279	-0.506922	1304	
0.564243	0.216204	6239	
-0.208795	0.935863	2115	
0.273519	0.100136	3058	
0.172790	-0.244022	1129	
0.407945	0.223319	7071	
0.423515	0.344392	9277	
-0.940020	0.116943	9071	
0.127285	0.328927	6412	
0.222290	-0.260336	3126	
0.822310	0.400891	1540	
0.446316	-0.601832	2965	
0.495997	0.479723	1300	
0.062488	-0.574228	1952	
0.658683	0.509947	3444	
0.192368	-0.826148	7066	
0.345825	0.859159	9238	
0.376458	-0.804407	9944	
0.596281	0.112045	1377	
0.323029	0.535305	5462	
0.026229	0.913065	939	
0.215226	0.763903	8453	
0.105505	-0.376622	787	
0.443517	0.570125	5030	
0.373262	-0.396452	4865	
0.584159	-0.156621	6158	
0.752396	-0.467823	5932	
0.303711	-0.419651	9903	
0.394716	0.706302	2800	
-0.840734	-0.478346	1592	
-0.344670	0.844512	7015	
0.468050	0.142768	3716	
0.520923	-0.187051	5192	
0.902776	-0.000215	6027	
0.090612	-0.003368	457	
0.231648	0.060565	8318	
-0.843565	-0.362859	1401	
0.466076	-0.083200	7632	
0.207698	-0.129785	3354	
0.616949	0.189188	1784	
0.587913	0.691491	8122	
0.913883	0.303141	9030	
0.680691	-0.552386	4680	
0.471090	0.484646	6070	
-0.875313	-0.448367	6537	
0.333079	-0.136580	8433	
0.608770	-0.060547	8051	
0.722929	-0.103874	5362	
0.468086	0.123091	5960	
0.517550	0.013092	1076	
0.086301	-0.424667	4655	
0.087948	0.166933	5261	
0.496075	0.182580	2678	
0.333565	-0.089849	7117	
0.839182	0.311928	6920	
0.190564	-0.861813	7886	
0.886387	-0.208787	9794	
0.429604	-0.415487	3530	
