time = 0.001	Re = 1	rotation = 0
0.071500	0.719165	2138	
0.532620	-0.234689	10017	
-0.939459	-0.066652	7732	
0.286354	-0.657047	5944	
0.332267	-0.373399	7523	
0.286976	-0.336242	7941	
0.757129	0.276228	2349	
0.146359	0.267734	2174	
0.497207	-0.590467	4212	
0.666404	0.249700	7491	
0.684547	-0.255047	7755	
0.753375	-0.224073	3767	
0.082427	0.576430	2529	
0.188359	-0.432166	6279	
0.231318	0.756060	10009	
0.840142	-0.143371	7024	
0.211096	0.539104	9575	
0.104676	-0.369851	787	
-0.707636	0.627556	3837	
-0.306904	-0.871810	5793	
0.805097	-0.041652	6948	
0.475791	-0.332203	6493	
0.077353	-0.871306	2498	
0.539847	-0.077644	5503	
0.558300	0.350979	1900	
0.783198	0.197057	2381	
0.476891	-0.624189	6342	
0.205874	0.148147	776	
0.047390	0.428680	1112	
0.642356	0.321524	6052	
0.768280	0.412193	6711	
0.674707	-0.531617	4194	
0.081872	0.524447	6662	
0.208385	-0.907297	764	
0.320037	-0.695340	4764	
0.190401	0.646682	2734	
0.850666	-0.065973	7276	
0.741655	0.089322	7449	
0.747493	-0.375387	5119	
0.408323	-0.483275	2185	
0.034300	0.932584	9927	
0.238365	0.929261	1105	
0.118515	-0.441662	731	
0.584072	0.442081	5370	
0.267822	-0.664547	4016	
-0.782885	-0.613297	573	
0.642306	-0.118236	5419	
0.229102	0.240351	5751	
0.592103	-0.068656	945	
0.683597	0.296266	1638	
0.835746	-0.068180	7622	
0.091651	0.708270	3328	
0.529396	0.548807	3499	
0.409442	-0.842283	413	
0.357880	0.629378	1121	
0.135185	0.171621	855	
0.529547	0.065831	1766	
0.134398	-0.844306	6114	
0.250003	0.570109	2826	
0.717652	-0.463094	5544	
0.270478	-0.716629	7058	
-0.934363	0.232668	1151	
0.381292	0.436862	2385	
0.051338	0.144262	3784	
0.326271	-0.082234	6343	
0.456522	-0.082618	7632	
0.627048	-0.613880	6337	
0.156581	-0.271837	3131	
-0.958303	0.132069	5849	
0.293199	-0.121032	3345	
0.270164	-0.502091	7854	
-0.450638	-0.858959	4363	
0.218202	0.254141	7798	
0.652330	0.570504	824	
0.635925	-0.007781	2780	
0.622018	0.338253	4582	
0.757349	-0.137004	2091	
0.472400	0.182144	4650	
0.202142	-0.124501	2941	
0.234099	0.909231	7789	
0.731457	0.358854	3686	
0.158460	0.124485	3761	
0.593463	-0.243307	9421	
0.657818	-0.439535	8176	
0.198895	-0.244811	4278	
-0.251293	-0.931617	3152	
0.675475	0.305419	1638	
0.662751	-0.591605	9680	
0.215986	-0.510592	8777	
0.191833	-0.365971	4940	
0.306295	-0.274827	4189	
0.781253	-0.333984	5056	
0.600476	-0.289527	3994	
0.164092	0.232606	3949	
0.442679	0.716730	6365	
0.206671	0.546625	2570	
0.923234	0.208822	10021	
0.571013	0.260625	10119	
0.329999	-0.448244	538	
0.590263	0.632996	6450	
0.202103	0.209994	9110	
0.620719	-0.289018	5874	
0.629262	-0.257612	9711	
0.410644	0.277998	7083	
0.818908	0.156077	4353	
0.707377	-0.664689	3866	
0.458007	0.462554	4920	
0.588889	-0.540461	9681	
0.404317	0.150091	4539	
0.385995	0.108569	3029	
-0.760420	0.590100	8629	
0.232449	-0.731390	2744	
0.262489	-0.092124	2813	
0.319967	-0.148897	5847	
0.101094	-0.646803	4749	
0.255692	-0.214792	5766	
0.487053	0.220296	3489	
0.480456	0.301147	9363	
0.375241	0.724706	7641	
0.295965	-0.450873	5255	
-0.957098	-0.164116	5827	
0.352512	-0.784736	7220	
0.079999	0.890485	8850	
0.072554	-0.375456	3879	
0.133686	0.481639	2455	
0.495711	0.172720	2678	
0.184793	0.671549	1553	
0.310345	0.585740	8959	
0.723844	-0.326538	4623	
0.280841	-0.796613	1534	
0.158974	0.000508	3262	
0.471684	-0.200245	8544	
0.236747	0.815359	3356	
0.125603	-0.797000	1955	
0.855429	-0.313075	5139	
0.899703	0.146482	7550	
0.433320	0.299410	8169	
0.761091	-0.005954	2132	
0.439468	0.649013	3479	
-0.405807	0.905208	2923	
-0.437258	-0.839250	3923	
-0.414842	0.909235	2923	
0.105112	-0.045690	2544	
-0.322246	-0.877721	5793	
0.209342	-0.105057	3208	
0.221152	0.121438	1156	
0.437528	0.117772	6972	
0.182939	0.435771	6829	
0.683334	0.212295	7722	
0.840651	-0.376317	8866	
0.102936	-0.072042	4551	
0.280510	0.308008	9059	
0.627253	0.275966	4454	
0.395100	-0.603520	4607	
0.410367	0.504729	2187	
-0.996599	0.008723	4029	
0.278287	-0.209678	2099	
0.382003	0.712998	9567	
0.362438	0.295948	2982	
0.521374	-0.379598	9841	
0.419467	0.699421	2980	
0.320963	-0.565852	5683	
0.563745	-0.405966	1864	
0.748755	0.233638	4738	
0.699236	-0.710406	1294	
0.264065	-0.635311	7184	
0.118023	0.657135	6766	
0.263344	0.745504	8653	
0.887187	0.295086	10047	
-0.930645	0.027666	9556	
0.110221	0.376565	8129	
0.126571	0.499907	2583	
0.816199	-0.025478	6992	
0.415434	-0.532230	3851	
0.196240	-0.397515	7946	
0.806872	0.005660	5453	
0.297207	0.577201	5675	
0.576544	0.138649	7949	
0.477213	0.745102	6869	
0.305404	-0.320900	1860	
0.733557	0.027955	2970	
0.630279	0.373117	7399	
0.138179	-0.162317	9891	
0.756250	-0.576248	9004	
0.778187	0.440854	7390	
0.779998	0.389970	5935	
0.176567	0.508644	9969	
0.138339	0.465045	2661	
0.199582	0.127602	6482	
0.535305	0.195070	5742	
0.431045	0.492357	4134	
0.726915	-0.146179	1605	
0.414641	-0.296731	6558	
0.147931	-0.482949	2768	
0.413263	-0.391539	9825	
0.499570	-0.155948	6294	
0.222899	-0.139797	4430	
-0.686965	-0.611097	1919	
-0.588007	0.723646	779	
0.551562	-0.605716	6602	
0.482684	-0.457097	1808	
0.227800	0.703834	8576	
0.951705	-0.226313	8656	
0.606790	0.397670	5247	
0.006966	0.915154	999	
0.339693	-0.396366	5305	
0.308095	-0.062093	4941	
0.475028	0.604833	1728	
0.636985	0.204558	9627	
0.444181	0.520326	4708	
0.114214	-0.581005	3596	
0.903214	-0.333483	2005	
0.904760	0.033502	7773	
0.370558	0.629135	639	
0.650467	0.111365	3642	
0.225847	0.420430	6355	
0.152340	-0.780723	3671	
0.513120	-0.292896	5859	
0.451986	0.340990	3410	
0.299563	0.487028	8158	
0.312279	0.360035	1266	
0.651105	-0.250041	8306	
0.702239	0.079967	7351	
0.349452	-0.867366	944	
0.362854	-0.320787	2439	
0.085379	0.739964	5107	
0.700546	0.426862	3722	
-0.337020	0.899190	4753	
0.553971	-0.064252	7837	
0.505044	-0.235953	1677	
0.733969	-0.090981	1852	
0.278424	0.588487	2559	
0.542001	-0.804763	4828	
0.743968	-0.663747	6447	
0.306113	0.230078	6212	
0.172751	-0.835030	5754	
0.399480	-0.805855	7166	
0.775400	-0.392241	6130	
0.170614	0.288524	4118	
0.778883	0.243430	2285	
0.047560	0.489288	8723	
0.787222	0.367845	7075	
0.149709	-0.480211	2768	
0.530625	-0.228379	10017	
0.480623	0.214104	3815	
0.838863	-0.412389	1446	
0.487682	0.164670	3580	
-0.926898	-0.112720	417	
0.899747	0.055067	7437	
0.397048	0.234004	6250	
0.717203	-0.073690	1894	
0.377560	0.605173	1018	
0.331052	-0.648100	5979	
0.522332	-0.068794	4787	
0.307818	0.909476	6539	
0.272829	0.090101	3058	
0.563488	-0.677149	647	
0.430737	-0.393869	8971	
0.421000	-0.282927	6535	
0.500871	-0.799716	1644	
0.625255	0.644230	6463	
0.214453	0.439888	613	
0.054254	-0.592821	727	
0.810704	-0.079312	5497	
0.404893	-0.002850	4815	
0.066061	-0.834618	4391	
0.495788	0.645696	5781	
0.132630	-0.328843	7273	
0.923314	0.144574	9210	
0.127678	0.139920	1441	
0.561556	-0.013874	7545	
0.316982	0.138192	7319	
0.129818	0.882178	8032	
0.180278	-0.578106	7333	
0.580100	-0.690898	2607	
0.354037	0.142796	5094	
0.689732	-0.368167	5402	
0.656292	0.036983	2681	
0.165087	0.580592	9027	
0.382272	-0.640559	561	
0.517251	0.652723	6619	
-0.691191	-0.676145	1031	
-0.577306	0.713181	2608	
0.515450	-0.324337	7393	
0.678202	-0.104802	5933	
0.121831	-0.566984	2508	
0.069574	-0.179395	2568	
0.232059	0.698746	7624	
0.876195	0.277342	9264	
0.616400	-0.307068	5313	
0.448023	0.733502	6753	
0.523857	0.057234	1766	
0.079959	-0.504059	473	
0.917754	-0.291154	2986	
0.200053	0.132490	6482	
0.400543	-0.038874	3090	
0.607389	0.781594	8662	
0.364117	-0.569154	442	
0.619181	0.051950	3215	
0.518522	0.377418	448	
0.522939	-0.328054	9310	
0.592621	-0.212078	5278	
0.105899	0.045903	3557	
0.321660	0.835054	5446	
0.517714	-0.249632	7475	
0.351734	-0.544610	6329	
0.497541	0.732563	8307	
0.641426	0.647196	7300	
0.149157	-0.850814	6114	
0.760427	-0.107140	3662	
0.605116	0.650897	6463	
0.455014	-0.572409	4722	
0.833815	0.211545	6295	
0.761510	0.506105	5967	
0.293150	-0.387738	7191	
0.657665	-0.122191	5940	
0.954212	0.298927	6549	
0.540427	-0.050959	5333	
0.452123	-0.452515	7944	
0.788525	-0.416049	7436	
0.270778	0.481544	8298	
0.465716	-0.761229	6064	
0.239774	0.269283	9757	
0.531191	0.330167	7728	
0.424184	-0.702853	6814	
0.295995	-0.182038	504	
0.761901	0.235623	3975	
0.855542	0.132355	6401	
0.767421	-0.411295	7098	
0.699341	-0.468504	2572	
0.193108	0.010553	4226	
0.348648	0.223860	1142	
0.696537	-0.315180	8468	
0.042837	0.726404	2337	
0.693264	0.480338	2870	
0.083959	0.109415	1108	
0.203962	-0.141828	5646	
0.602199	-0.274066	3994	
0.257106	-0.444307	5335	
0.232600	-0.753928	5208	
0.607319	-0.376325	4219	
0.082442	0.807971	1187	
0.678147	-0.283797	4630	
0.612019	0.146105	2492	
0.051796	0.522711	1339	
0.676388	-0.386158	5989	
-0.608003	0.745551	779	
0.118403	0.839332	5412	
0.482219	-0.372401	6236	
0.679784	-0.284901	4630	
0.099835	-0.688837	2369	
0.137850	-0.650590	8549	
0.048091	0.842599	9742	
0.249633	0.207064	2680	
0.391362	0.286808	5196	
0.143043	0.443842	2817	
-0.854722	0.499754	3995	
0.343223	0.106494	4502	
0.274644	0.230218	6353	
0.596758	-0.000041	2098	
0.125356	-0.779204	8712	
0.202419	-0.233709	2754	
-0.286452	0.894890	9427	
-0.446828	-0.893205	5611	
0.548166	-0.690639	901	
0.433394	0.063827	7761	
0.413345	-0.519132	3086	
0.082824	-0.367527	4696	
0.447760	-0.535668	6541	
0.694634	-0.223562	9533	
0.465678	-0.444167	8278	
0.567262	-0.151120	6832	
0.414301	0.236824	7375	
0.006689	0.899522	8953	
0.532861	0.764318	1426	
0.594411	0.639724	6450	
0.787240	0.616375	574	
-0.251124	-0.914186	7790	
0.750200	0.556615	2216	
0.221116	-0.167157	3581	
0.904584	-0.025326	6569	
0.140892	0.137116	2141	
0.037594	0.900322	8019	
0.223451	0.679954	2558	
0.198686	0.493778	10050	
0.120823	0.713300	3712	
0.079272	0.111317	1108	
0.306802	0.238456	6582	
0.413133	-0.088299	2309	
-0.256380	0.881014	9981	
0.530974	0.075844	1904	
0.360198	0.585422	9279	
0.755496	-0.385101	5631	
0.461679	-0.074929	5994	
0.807126	-0.470944	8956	
0.587971	0.438164	5370	
0.331550	0.171374	794	
0.945985	0.039771	7129	
0.227018	0.598936	1352	
0.569577	0.212933	6239	
-0.583578	0.744522	867	
0.152576	-0.703082	5549	
0.651602	-0.621348	6012	
0.602191	-0.430838	5926	
-0.189002	0.920374	2115	
0.428032	0.372125	9344	
0.219329	-0.904810	8842	
0.227913	-0.533996	8752	
0.073948	0.209551	2256	
0.797532	0.203835	4455	
0.108121	-0.694659	7824	
0.270517	0.012629	6259	
0.275392	-0.807443	9986	
0.467934	0.246628	1730	
0.573387	0.489079	5380	
0.232340	0.733439	4017	
0.278883	-0.699071	6102	
0.093260	0.047436	3845	
-0.855622	0.391401	1445	
0.801427	-0.074148	5497	
0.554490	-0.348082	10117	
0.164020	0.019747	2014	
0.377164	-0.277714	3749	
0.226782	0.309369	4104	
0.280258	0.899127	2533	
0.454493	-0.122627	6611	
0.749839	-0.462621	5932	
0.251773	-0.649227	10036	
0.167077	-0.068140	1315	
0.573588	0.594628	6410	
0.471680	-0.388016	6936	
0.505966	-0.240693	7475	
0.038776	0.138469	4088	
0.340995	0.304587	1276	
0.219656	-0.258198	3126	
0.575174	-0.515280	7657	
0.663107	0.059683	4221	
0.709469	-0.489972	4413	
0.274160	-0.314219	4426	
0.239593	0.587966	2407	
0.341503	-0.253488	5170	
0.716017	-0.266609	4458	
0.744818	-0.108763	4367	
0.335217	-0.560143	5683	
0.184918	-0.810706	5484	
0.321015	-0.021473	3992	
0.684721	0.064409	7351	
0.822655	-0.142903	5560	
0.192655	0.281852	8053	
0.535002	-0.287185	9677	
-0.707776	0.587159	7565	
0.492501	-0.049766	3376	
-0.077694	-0.919742	10046	
0.160618	-0.475738	2906	
0.143121	0.234359	1330	
0.450384	0.503245	4708	
0.627130	0.461974	1432	
0.568376	0.377853	3827	
0.313266	-0.738084	8566	
0.346169	0.513233	1061	
-0.592405	-0.718503	9768	
0.598767	0.730963	9852	
0.037923	-0.246113	8120	
0.227394	-0.550341	9726	
0.294339	0.369675	6089	
0.155429	-0.274116	3131	
0.267828	0.921577	3151	
0.186500	0.848241	7799	
0.179039	0.264818	4158	
0.138902	-0.447059	4407	
0.344702	-0.051524	1612	
0.236225	-0.161051	6751	
0.712602	0.555546	1813	
0.149557	-0.041011	5211	
-0.714447	-0.657173	7947	
0.442875	0.582344	5030	
0.386963	0.192245	4195	
0.563722	0.637541	8123	
0.522857	0.723615	8425	
0.228351	0.320173	6315	
0.260264	-0.144178	9862	
0.658197	0.198829	4983	
0.409428	-0.325133	5130	
0.217220	0.225184	2371	
0.803642	0.526643	1550	
0.585513	0.144602	7949	
-0.290482	-0.876914	1626	
0.832130	-0.282114	5190	
0.655456	-0.085746	2319	
0.272349	-0.668745	2992	
0.730158	0.549694	8540	
0.236660	-0.098640	8613	
0.543070	0.163176	6438	
-0.832880	-0.419809	791	
0.093339	0.960971	882	
0.075037	-0.508693	407	
0.629452	0.265139	4454	
0.591098	0.360876	4580	
0.283246	0.922437	2533	
0.300679	0.007195	4627	
0.369768	-0.431715	8921	
0.579641	-0.042572	1074	
0.147611	-0.812464	1598	
0.645189	0.689280	7114	
0.650970	-0.244047	2077	
-0.803317	0.576736	850	
0.461689	-0.546762	6541	
0.586849	-0.358489	4069	
-0.518485	-0.782122	6800	
0.033728	0.799993	8511	
0.453902	0.362983	3634	
0.646705	0.334181	7108	
0.581530	0.173155	9332	
0.638267	-0.142607	5893	
0.070559	-0.295932	4593	
