time = 0.001	Re = 1	rotation = 0
0.077514	-0.369055	4696	
0.505672	-0.129511	9249	
0.114169	0.924171	1474	
0.266806	-0.588641	8562	
0.333957	-0.167685	6429	
0.291403	-0.180600	504	
0.805766	-0.075006	5497	
0.150284	-0.194059	7579	
0.373125	-0.582527	2794	
0.725022	0.030185	4318	
0.565353	-0.392373	3274	
0.597616	-0.472190	7077	
0.086169	-0.399284	3833	
0.185266	-0.587326	7373	
0.195768	0.674434	2199	
0.787246	-0.321231	5056	
0.211408	0.500340	7936	
0.869170	-0.261717	9748	
0.836409	0.443542	1311	
-0.910417	0.207038	6039	
0.705779	-0.370933	3493	
0.450584	-0.174374	6818	
0.036216	-0.555916	8861	
0.534500	0.021891	3430	
0.657932	0.257048	7703	
0.792008	-0.159790	3979	
0.356471	-0.621660	9915	
0.211929	0.016681	6459	
0.906517	0.135489	5735	
0.732176	0.098366	8589	
0.677651	0.543671	5295	
0.666922	-0.540633	9596	
0.082673	-0.469873	2263	
-0.937804	-0.085637	1515	
0.280822	-0.654409	5944	
0.189012	0.515883	9964	
0.815943	-0.245183	8742	
0.716479	-0.193451	2000	
0.602104	-0.564504	4622	
0.378664	-0.314517	3773	
0.926495	0.128728	418	
0.131708	-0.949829	8156	
0.637447	-0.635028	5763	
0.727787	0.229245	4727	
0.254831	-0.617713	1623	
0.993179	-0.019096	4881	
0.600613	-0.173758	5395	
0.229300	0.234440	9270	
0.578768	-0.045466	1074	
0.756548	0.015400	1954	
0.761673	-0.341837	3965	
0.106083	-0.157091	4247	
0.711945	0.352389	3335	
-0.865697	-0.368963	679	
0.485933	0.622907	4800	
0.126441	-0.411674	509	
0.544850	0.157807	6438	
0.089260	0.622889	957	
0.258320	0.630516	6029	
0.655334	-0.542522	9596	
0.264121	-0.709797	6102	
0.945369	0.183417	9884	
0.451494	0.539665	3230	
0.045045	0.712930	555	
0.324042	0.130935	9622	
0.455796	0.116559	4312	
0.865614	-0.180716	6014	
0.146249	-0.657218	8549	
0.961054	0.110306	6850	
0.294451	0.042269	3269	
0.269530	-0.387906	4335	
0.365739	0.897951	3518	
0.220484	0.207647	8851	
0.559871	0.654803	8437	
0.624845	-0.063916	8051	
0.720095	0.139774	1184	
0.634032	-0.397858	6723	
0.501647	0.312914	2149	
0.194538	-0.280949	3136	
0.638814	-0.697129	7894	
0.819814	0.032629	5899	
0.150125	-0.305695	4634	
0.539938	-0.226497	2688	
0.477697	-0.575354	2432	
0.193390	-0.386192	7474	
0.051263	0.966438	960	
0.753714	0.033008	4068	
0.807052	0.379908	7075	
0.215926	-0.537234	8814	
0.187421	-0.517299	7852	
0.311196	-0.087470	5028	
0.690774	-0.486968	3656	
0.528357	-0.291646	6314	
0.171370	-0.117289	2777	
0.427667	0.723223	6365	
0.207095	0.490361	8350	
-0.198506	-0.916901	1012	
0.637170	0.207866	4433	
0.326850	-0.257491	3022	
0.465513	0.718119	7286	
0.209397	0.078552	9432	
0.535524	-0.323006	8876	
0.550203	-0.300476	10040	
0.444053	0.437388	3338	
0.819372	-0.153019	5560	
-0.771393	0.589347	5587	
0.581505	0.441554	5370	
0.421582	-0.621440	6146	
0.413771	0.356613	6451	
0.388016	0.331750	5216	
0.938477	-0.215443	8528	
0.276228	-0.759513	8530	
0.263992	-0.007864	2736	
0.321334	0.057891	6068	
0.645648	0.631781	6091	
0.258927	-0.138516	9668	
0.528036	0.316571	9080	
0.543340	0.364375	404	
0.422928	0.711629	6365	
0.296448	-0.290247	7953	
