time = 0.001	Re = 1	rotation = 0
0.753227	0.513341	5967	
0.632682	0.224982	4440	
0.235001	0.902438	9289	
0.269736	0.111430	3669	
0.501108	0.587169	3431	
0.317392	0.637395	4774	
0.340281	-0.262074	3022	
0.870382	-0.219192	5132	
0.326718	0.364156	1266	
0.463063	-0.123186	5008	
0.448298	0.286506	9666	
0.371678	0.175459	3367	
0.094833	-0.831636	2556	
0.191472	-0.689038	2457	
0.194992	0.663292	2199	
0.259903	-0.576980	1824	
0.236394	0.715367	7733	
0.160861	-0.842245	7414	
0.763160	-0.560820	9004	
-0.260317	-0.883555	7874	
0.348661	-0.038056	1284	
0.634616	0.324877	6052	
0.037262	0.371038	6772	
0.659338	0.052633	4221	
0.489859	-0.285415	3969	
0.341456	-0.208732	8967	
0.306457	0.255764	5985	
0.212645	0.005667	8789	
0.044896	0.715623	555	
0.446542	-0.186624	6408	
0.841915	0.235079	7028	
0.251719	-0.698770	5172	
0.493178	-0.757749	7786	
-0.939867	0.061900	8797	
0.270096	-0.009500	2964	
0.190215	0.461651	617	
0.264205	-0.616154	1623	
0.431929	0.029006	6004	
0.284737	-0.231795	4358	
0.496753	0.530197	1757	
0.360533	0.856213	9540	
-0.147153	0.947348	1469	
0.125902	-0.222443	4529	
0.411652	-0.309262	5831	
0.260744	-0.031086	4534	
0.988881	-0.018227	4881	
0.548306	0.148906	6606	
0.221770	0.593454	1352	
0.609696	0.075041	3562	
0.421733	-0.147281	3951	
0.285203	-0.366612	5272	
0.110869	-0.101241	5337	
0.365909	-0.468916	8441	
-0.889049	-0.308606	9301	
0.492653	-0.617968	6986	
0.119453	0.682477	7212	
0.650248	-0.110286	5940	
0.091773	0.550905	7656	
0.804187	0.287375	5836	
0.243387	-0.577794	8101	
0.233279	-0.337033	582	
-0.951179	-0.154536	9883	
0.523873	-0.522899	4782	
0.048032	0.436119	7723	
0.716576	0.384948	3684	
0.729697	-0.005999	6913	
0.762321	0.443910	6916	
0.787447	0.421296	6989	
-0.875363	0.411504	6563	
0.452152	0.658002	3479	
0.267030	0.399697	7530	
-0.951639	-0.192701	6617	
0.211170	0.452607	645	
0.799794	0.347775	6856	
0.565161	0.040293	3437	
0.453822	-0.211889	8919	
0.398562	0.169167	4253	
0.634035	-0.281026	6183	
0.190987	-0.385710	7474	
-0.165769	-0.924162	9316	
0.320860	-0.394211	9381	
0.862997	-0.240755	9434	
0.564415	0.256769	10069	
0.344198	0.256270	1846	
0.191325	-0.448510	6301	
-0.585328	-0.771314	3299	
0.425378	-0.156021	5339	
0.153463	0.488335	3831	
0.224234	-0.244360	2618	
0.187338	-0.605623	6785	
0.451071	0.637824	3895	
0.256399	-0.483370	7871	
0.532330	0.307751	10083	
0.180151	-0.780082	3928	
0.839845	0.217887	6295	
0.213541	0.669838	2558	
-0.887631	-0.331211	9301	
0.537759	-0.226174	10017	
0.415802	0.614382	1404	
0.654211	0.571816	824	
0.210566	0.057061	8882	
0.510035	0.311723	7119	
0.516136	0.283899	8870	
0.609675	-0.409614	4687	
0.294135	-0.418696	6841	
-0.028026	-0.971966	959	
0.457795	-0.451107	7944	
0.319505	0.211885	802	
0.698529	-0.291894	1268	
0.743647	-0.222316	3767	
-0.937265	0.222864	8527	
0.215460	-0.698668	2628	
0.257242	0.616778	4337	
0.636867	0.497784	658	
0.336051	-0.821991	5178	
0.246806	0.496379	636	
0.605496	-0.294813	3994	
0.558490	-0.355099	9601	
0.852824	-0.116452	7156	
0.312166	0.595276	8143	
-0.706926	0.665617	7607	
0.560068	0.677852	8437	
0.878007	-0.279281	4966	
0.072221	-0.370723	3879	
0.840189	-0.318553	6072	
0.627762	-0.245982	9711	
0.187599	0.345962	6670	
0.654254	-0.496474	6937	
0.353184	0.191201	1930	
0.659251	0.587869	9789	
0.490216	0.740204	8307	
0.703024	0.153911	7627	
0.150311	-0.405103	4390	
0.114563	-0.593168	4008	
0.097543	-0.124220	4048	
0.090657	-0.241388	4871	
0.579420	-0.407307	4700	
0.413175	0.091373	4987	
0.405918	-0.651084	767	
0.040468	-0.986340	10052	
0.874335	0.378646	1494	
-0.890317	-0.455144	6537	
0.092249	0.829466	1906	
-0.590953	0.730973	779	
0.203953	-0.230164	2754	
0.214181	0.243387	5751	
0.688195	-0.250265	3260	
0.200385	0.058422	6625	
0.462672	-0.086543	7632	
-0.162234	-0.879303	5440	
0.202473	0.853727	8689	
0.807401	0.230308	5024	
0.485580	-0.175123	6224	
