time = 0.001	Re = 1	rotation = 0
0.079190	-0.282770	5621	
0.505963	0.159557	6287	
-0.435692	-0.830526	6961	
0.260727	-0.405524	3389	
0.330281	0.271287	700	
0.291286	0.144640	5110	
0.510095	-0.571448	5679	
0.620737	-0.640850	5763	
0.329694	-0.257315	3022	
0.588932	-0.338506	4143	
0.445370	-0.221978	8309	
0.384283	-0.418725	4360	
0.106096	-0.044957	2544	
0.290608	-0.779905	9106	
0.193670	0.435107	6418	
0.593756	-0.592258	6443	
0.213278	0.420948	931	
0.106181	-0.310606	3953	
-0.798360	0.509260	8563	
0.856330	0.370646	680	
0.392748	-0.559061	2373	
0.450998	0.227878	9247	
0.050824	0.057741	491	
0.567876	0.174725	5875	
0.691794	-0.180363	487	
0.470782	-0.585138	2898	
0.306863	-0.349569	9948	
0.202423	-0.241317	4278	
0.056726	0.084547	4123	
0.608682	-0.355994	3567	
0.460071	0.719707	6753	
0.649229	-0.560121	10019	
0.090271	-0.169322	2579	
0.879432	-0.336312	9474	
0.258182	-0.506317	7034	
0.198817	0.236348	8705	
0.649316	-0.538578	8607	
0.490685	-0.405216	9941	
0.342475	-0.665830	4569	
0.375103	0.151978	3614	
-0.828865	-0.433199	1312	
0.776800	-0.568378	4733	
0.128425	0.163454	7801	
0.655344	-0.363636	6291	
0.247202	-0.499142	5546	
0.304023	-0.942084	2532	
0.539546	-0.093654	5503	
0.229728	0.221630	9270	
0.574491	0.040726	3919	
0.559949	-0.428916	1832	
0.455446	-0.655292	675	
0.094602	0.546916	7656	
0.726136	-0.323980	4623	
0.941312	-0.004965	979	
0.803071	0.197406	4401	
0.398036	0.792812	8598	
0.625870	0.166925	3502	
0.890427	-0.187133	6105	
0.312703	0.707920	8903	
0.519291	-0.659625	9066	
0.253062	-0.692292	5172	
0.496339	0.824220	530	
0.762200	0.198817	2243	
0.050729	-0.171888	1566	
0.327523	0.511263	4299	
0.526603	0.371317	448	
0.518346	0.701424	8162	
0.864306	0.230283	7104	
0.789690	0.558331	1424	
0.283666	0.358767	6248	
0.277200	-0.141680	8381	
0.194476	0.948777	1287	
0.225493	0.114476	3550	
0.378263	0.750576	3936	
0.582450	-0.086220	1277	
0.629818	-0.325267	5891	
0.417324	-0.392785	9825	
0.670349	0.226389	5878	
0.186204	-0.586972	7373	
0.122832	0.931175	941	
0.587190	-0.540872	9681	
0.701927	-0.551897	5428	
0.504352	0.007861	1076	
0.347850	-0.365686	7523	
0.191480	-0.656315	9023	
-0.340893	0.904354	2971	
0.569248	-0.418171	1832	
0.152545	0.520895	7592	
0.216918	-0.588445	8047	
0.226177	-0.758941	6510	
0.303475	0.293347	3052	
0.469630	-0.675488	717	
0.480831	-0.028954	3376	
0.172333	-0.769339	2460	
0.396996	0.734457	3382	
0.210172	0.372376	1687	
0.867525	0.380000	1494	
0.679122	-0.097082	5933	
0.327092	0.171783	794	
0.272765	0.761202	1214	
0.204259	-0.187759	1195	
0.473270	-0.076126	1216	
0.484394	-0.085134	1216	
0.696621	0.291798	1638	
0.539688	-0.602274	6602	
-0.875482	0.419729	7109	
0.761521	-0.081871	3662	
0.320048	-0.399504	9381	
0.605907	0.421978	6141	
0.546533	0.493840	3458	
0.773107	0.573910	4284	
0.457318	-0.721290	6517	
0.258938	0.160116	2450	
0.315717	0.447473	2860	
0.106714	-0.444720	1055	
0.262097	0.018456	6259	
0.690209	0.154834	7627	
0.721379	0.080659	1524	
0.532466	0.654188	8083	
0.302307	0.061060	4798	
0.867761	0.435811	7128	
0.418462	0.761845	6811	
0.447585	0.797154	8316	
0.068281	0.622653	4235	
0.431606	-0.772637	8886	
0.669463	0.178214	4387	
0.196264	0.161457	9222	
0.695087	0.445044	3722	
0.360454	-0.418670	5463	
0.517085	0.708198	8162	
0.834573	0.330969	5949	
0.491203	0.313150	4444	
0.153055	-0.315304	7574	
0.126429	-0.206012	3803	
0.082072	0.661907	1164	
0.083914	0.540746	6522	
0.719065	0.203702	599	
0.450305	-0.415867	3530	
0.832255	0.006845	5867	
-0.945709	-0.287080	5581	
-0.698698	-0.645469	7323	
-0.896842	0.443919	6448	
0.079026	-0.693568	2442	
0.386307	-0.853410	862	
0.194773	-0.474797	6388	
0.223223	-0.078713	8992	
0.617429	0.359168	5226	
0.197530	-0.121237	2819	
0.570537	-0.346463	3436	
0.415166	-0.813036	9448	
0.081725	-0.648263	2073	
0.325518	0.657996	4089	
0.632762	-0.264292	9711	
0.330474	-0.111994	6871	
0.788295	0.008333	1954	
-0.512700	-0.849733	6036	
0.277171	0.199995	5049	
0.647605	0.545482	8594	
0.643721	0.437196	1176	
0.447751	0.094207	7018	
0.723527	0.443876	5354	
0.311141	-0.056587	4941	
0.432316	-0.025268	6005	
0.488566	-0.528762	2997	
0.970519	0.210868	6618	
