time = 0.001	Re = 1	rotation = 0
0.362588	-0.822626	8908	
0.639634	0.213864	4433	
0.545809	-0.764293	1143	
0.315858	0.691861	9692	
0.706758	0.388353	2436	
0.727268	0.405911	2436	
0.343344	-0.055112	1612	
0.880720	-0.174252	6105	
0.351414	0.557159	9158	
0.462503	-0.105896	7664	
0.451632	0.306231	8609	
0.370822	0.281646	1468	
0.759874	-0.500492	6833	
0.300487	0.780719	7345	
0.193786	-0.642606	5938	
0.264812	0.132679	2361	
0.319508	-0.753529	3462	
0.102316	0.457784	8878	
-0.123446	-0.930308	942	
0.819215	0.446955	1311	
0.345742	0.154346	2967	
0.646889	0.308235	7353	
0.034535	-0.726287	8180	
0.661086	0.036320	4804	
0.486926	-0.275031	3969	
0.343870	-0.000235	1941	
0.320464	0.567433	9938	
0.844768	-0.241307	9486	
0.044578	0.728399	2337	
0.445740	-0.164119	6048	
0.214935	-0.216327	2363	
0.230121	0.288301	5650	
0.887991	-0.207011	9794	
0.495004	0.797168	546	
0.276755	0.652272	6892	
0.228206	-0.755743	6510	
0.265438	0.090956	3058	
0.431654	0.056980	7470	
0.280540	0.301521	607	
0.568005	0.494241	4651	
-0.583828	-0.727350	9869	
-0.956399	0.111698	4929	
0.116189	0.515199	2720	
0.408492	-0.264382	5657	
0.289703	0.699175	6996	
0.260719	-0.958352	2258	
0.552331	0.158333	6606	
0.696753	-0.506731	4851	
0.611741	0.071530	3562	
0.420990	-0.110881	3547	
0.291529	0.129664	4489	
0.228642	-0.847260	7720	
0.353697	-0.336639	3944	
0.278207	0.890561	4399	
0.316637	-0.538505	3406	
0.817359	0.380204	798	
0.645827	-0.122563	5940	
0.104572	-0.123552	3485	
0.308748	-0.703683	7362	
0.244358	0.282109	4550	
0.234998	0.646640	3264	
-0.067233	-0.959711	881	
0.456649	-0.535174	6541	
0.047831	0.416056	729	
0.816673	-0.071121	7622	
0.728964	-0.030586	5887	
0.190453	0.179810	7889	
0.235375	0.812875	3356	
-0.055852	-0.965689	959	
0.837757	0.035057	5480	
0.515079	0.641309	6903	
0.840305	-0.486281	7864	
0.698102	-0.513191	4851	
0.213381	-0.303340	406	
0.565789	0.049542	3437	
0.452483	-0.193079	8544	
0.398865	0.226485	7071	
0.625499	-0.291252	5874	
0.763684	0.435243	7390	
-0.920171	-0.223130	10022	
0.324837	-0.114249	6871	
0.862828	0.242800	7104	
0.570191	0.257775	10119	
0.347732	0.423351	5227	
0.602385	0.630449	6495	
0.944085	-0.211805	8528	
0.424173	-0.122580	4545	
0.173750	0.053914	3702	
0.351594	0.748828	9419	
0.394098	0.759316	5729	
0.779921	0.272815	5080	
0.260711	0.236841	2220	
0.538423	0.310325	10083	
0.864357	-0.222220	5132	
0.221893	-0.436887	1725	
0.311670	-0.758186	7754	
-0.571343	0.752399	867	
0.533638	-0.219770	10017	
0.632172	0.493057	658	
0.207219	-0.351051	6310	
0.791241	-0.379241	7259	
0.514440	0.317726	7119	
0.520952	0.289818	9996	
0.577634	-0.436770	2500	
0.302367	0.009887	4000	
0.623018	0.744098	7356	
0.442160	-0.430661	4820	
0.321680	0.483807	4355	
0.667408	-0.345405	6291	
0.699878	-0.321673	8466	
-0.398138	-0.874625	8595	
0.202758	0.609826	710	
0.853098	0.058251	6547	
0.821517	0.045261	4471	
0.112730	0.218197	7601	
0.798519	0.303409	6532	
0.598109	-0.300551	1619	
0.550181	-0.356295	10117	
0.237952	-0.488498	7138	
0.613637	0.542024	9577	
0.156750	-0.955875	1822	
0.174417	0.292775	4118	
-0.132604	-0.881909	8031	
0.078027	0.154547	3293	
0.562133	-0.692670	901	
0.620665	-0.254890	5816	
0.210964	-0.752323	2621	
0.329473	-0.618737	9714	
0.352314	0.344067	2935	
0.172448	0.346246	4397	
0.616120	0.646661	6463	
0.708185	0.133177	9073	
0.143308	-0.636519	5264	
0.129101	0.148214	1441	
0.086886	-0.417646	3814	
0.084273	-0.506299	473	
0.560229	-0.418552	1864	
0.413407	0.133630	5797	
0.298219	-0.430147	6231	
-0.989624	-0.066004	4171	
0.944582	-0.098628	4930	
-0.999068	0.039446	7160	
0.080525	0.636434	2377	
0.915042	0.222793	10021	
0.804995	0.349383	6856	
0.838223	-0.243069	9486	
0.674476	-0.276825	6862	
0.482764	-0.720928	6764	
0.462427	-0.068806	6796	
-0.768837	0.505883	6834	
0.082251	0.624140	957	
0.563278	-0.597013	6602	
0.484349	-0.161393	6224	
0.408468	0.612169	1404	
0.412162	-0.496263	3904	
-0.415820	-0.904499	2925	
0.813486	0.223539	4455	
0.248891	-0.482315	7138	
0.565175	-0.508874	7891	
0.566881	0.380649	3827	
0.253592	-0.446968	5335	
0.474962	0.629223	4800	
0.497151	0.418763	7177	
0.376377	-0.030500	3268	
0.935176	0.343578	6589	
0.322286	0.709225	1710	
0.239130	-0.832420	8536	
0.212017	-0.607085	8095	
-0.805307	0.474013	9423	
0.693283	-0.618308	9936	
0.901366	-0.099400	701	
0.558968	-0.698121	901	
0.329386	0.136762	391	
0.501776	0.546800	2632	
0.383005	0.759219	5729	
0.345556	0.124313	394	
0.328617	-0.639286	5979	
0.586824	-0.133327	3303	
0.143545	-0.504705	1327	
0.747890	0.346652	3686	
0.449811	0.095401	7018	
0.423326	-0.195211	5356	
0.172656	0.822444	6155	
0.167886	0.929969	9315	
0.150218	-0.347854	3033	
0.215870	-0.204701	1836	
0.373793	-0.772174	7220	
0.576581	-0.679568	647	
0.869135	-0.150253	5669	
0.589046	-0.223027	9385	
0.421865	-0.468458	3484	
0.439131	0.228427	9253	
0.719152	0.244153	4727	
0.144626	0.678679	602	
0.656439	0.376099	5394	
0.692040	0.095208	5556	
0.808647	0.324201	6532	
0.776187	0.494828	8240	
0.045151	-0.929629	9854	
0.279471	0.485568	8298	
0.535311	0.461094	4184	
0.220654	-0.675382	1262	
0.322596	0.921703	2624	
0.424921	-0.228690	6383	
-0.063096	-0.896383	8293	
0.685638	0.413637	6966	
0.825779	-0.088778	7418	
0.327462	-0.395851	619	
0.510683	-0.112382	9599	
0.401144	-0.448350	8949	
0.119892	0.373275	8129	
0.154720	0.946334	8688	
0.117599	-0.341517	5640	
0.318886	-0.521727	4094	
0.530825	-0.035678	3674	
0.453332	-0.706987	6852	
0.144968	0.306337	1264	
0.633091	0.274049	4454	
0.528825	-0.412229	7222	
0.392816	-0.649049	767	
0.506528	-0.601748	7173	
0.497676	0.291500	4045	
0.481841	0.034105	6176	
0.336077	0.872291	9238	
0.737693	0.287040	1770	
0.188959	-0.851713	8806	
0.310222	-0.164920	5127	
-0.803237	-0.530579	1549	
0.648215	0.034247	2681	
0.666668	0.198840	4983	
0.442587	0.187284	2304	
0.311912	-0.661174	1722	
0.774116	0.585779	634	
0.912077	0.401265	4152	
0.634516	-0.509789	1796	
0.134419	0.041821	6683	
0.087283	-0.298496	5845	
0.222997	0.169730	2940	
0.776029	-0.431078	7522	
0.329374	-0.033233	6658	
0.044944	0.803795	5737	
0.224678	-0.182342	4511	
0.146886	0.689783	602	
0.644026	0.205127	4433	
0.604043	-0.304416	1801	
-0.305085	0.874179	1411	
