time = 0.001	Re = 1	rotation = 0
0.080898	-0.214454	4080	
0.584798	0.268508	9181	
0.688346	0.641495	890	
0.265494	-0.242918	3043	
0.367727	0.573796	9286	
0.283125	0.411201	9002	
0.347609	-0.458736	4875	
0.136343	0.608804	3964	
0.331124	0.132809	391	
0.473094	-0.237121	9121	
0.439489	0.159747	7004	
0.374352	-0.021351	1992	
0.088462	0.304620	4238	
0.801270	-0.363630	7125	
0.206824	0.143157	776	
0.429751	-0.692798	7692	
0.217688	0.299339	1508	
0.100810	0.516276	7698	
0.141689	-0.928359	8156	
-0.356804	-0.853261	9539	
0.345891	-0.257208	5170	
0.555806	0.388564	3665	
0.035654	0.633459	8385	
0.641369	0.121379	3907	
0.525460	-0.338748	9929	
0.343985	-0.414577	7903	
0.313639	-0.015840	3992	
0.193387	-0.525868	8577	
0.045274	-0.842182	2790	
0.460127	-0.302720	3677	
0.255339	0.751971	976	
0.682383	-0.521794	4194	
0.094327	0.112633	3649	
-0.720247	0.605349	10027	
0.259057	-0.362881	3546	
0.207139	-0.091283	4381	
0.486362	-0.668724	997	
0.433612	-0.120743	6579	
0.283652	-0.517468	891	
0.409929	0.498524	2187	
0.601212	0.714824	9767	
0.894139	0.357128	5721	
0.775466	-0.461700	7059	
0.436035	-0.424773	3530	
0.248183	-0.405329	2804	
-0.549396	-0.820479	7923	
0.536383	0.092125	1776	
0.232358	0.165081	3524	
0.597777	0.082857	5515	
0.429037	-0.288863	4730	
0.305546	-0.610168	5870	
0.902277	-0.113638	8929	
0.427451	-0.564887	3756	
-0.906185	0.253868	1950	
0.738839	-0.361992	3697	
0.132427	-0.214210	8126	
0.666659	-0.033009	2642	
0.091856	-0.557595	3420	
0.402920	0.707661	2800	
0.440321	-0.701275	6646	
0.255180	-0.694409	5172	
-0.281549	0.918591	9427	
0.667414	-0.394448	5989	
0.443055	0.792313	8722	
0.495239	0.603073	3871	
0.707676	0.159418	7627	
0.176669	0.625495	5156	
0.149940	0.475518	4909	
0.325696	0.908808	6372	
0.296135	0.589115	4373	
0.278760	0.071024	3219	
-0.120597	0.961429	1079	
0.229208	-0.022757	1021	
0.237017	0.732484	4017	
0.563848	-0.000368	7545	
0.471308	-0.316743	5309	
0.399927	-0.004437	4129	
0.691242	-0.172253	487	
0.323842	-0.776611	4610	
-0.783163	-0.533141	2351	
0.349656	-0.575831	9549	
0.141231	0.656804	1026	
0.532787	0.228222	6689	
0.348892	0.036415	5724	
0.397810	-0.755839	7650	
-0.735457	0.630525	6955	
0.433787	-0.293414	4730	
0.163544	-0.227005	8948	
0.225331	-0.667301	1262	
0.664770	-0.569134	10107	
0.319104	0.573662	8959	
0.337401	-0.702998	2438	
0.500861	0.256104	4476	
0.778379	0.433464	7390	
0.324967	0.747320	3247	
0.216806	0.209448	8851	
-0.814865	0.483063	9123	
0.570904	-0.250239	1318	
0.334260	0.513254	4299	
0.203370	0.640775	2157	
0.193313	-0.481798	7135	
0.484578	0.240048	8128	
0.493277	0.212973	3815	
0.710583	-0.259948	4458	
0.329997	-0.625492	9714	
-0.966221	0.096097	5809	
0.534793	-0.463457	3450	
0.324704	-0.043799	7000	
0.762496	-0.079267	3631	
0.779543	0.037325	2302	
0.044051	0.963171	960	
0.747286	-0.449178	7059	
0.253591	0.280333	4550	
0.417887	0.628661	3067	
0.105625	0.488364	5805	
0.258555	0.131349	1751	
0.663624	-0.216836	10081	
0.626686	-0.306883	5313	
0.590735	0.609368	6508	
0.292837	0.362627	6747	
0.686075	0.687208	7332	
0.168607	0.449317	4971	
0.682600	0.615849	1840	
0.069905	0.522853	4725	
0.131738	0.597989	8046	
0.674973	-0.158843	497	
0.193208	-0.233071	2962	
0.830731	-0.061521	7616	
0.356785	-0.023689	3268	
0.166990	0.505596	6762	
0.145746	0.240294	1330	
0.646328	0.279066	7301	
0.686784	-0.568238	9902	
0.481559	0.753659	6869	
0.687999	0.593354	575	
0.204318	0.853825	8689	
0.671876	-0.303126	4630	
0.414068	-0.073065	3365	
0.661615	-0.485637	1787	
-0.870061	0.463119	5533	
0.727654	-0.615201	9762	
0.353996	0.934508	5292	
0.086420	-0.355860	6319	
-0.143125	0.919590	611	
0.210228	-0.718686	5833	
0.214724	-0.252257	3858	
0.738277	-0.078457	1852	
0.181426	-0.522582	7185	
0.470081	-0.205794	7907	
0.201673	-0.875228	7886	
0.090969	-0.256494	836	
0.524042	0.625571	6226	
0.503358	-0.261673	4697	
0.324875	0.274291	6000	
0.570499	-0.491341	5997	
-0.989530	0.034224	7160	
0.270498	0.417761	8820	
0.764563	0.377515	5183	
0.779807	-0.148057	2521	
0.496685	0.374602	6079	
0.827182	0.208711	6295	
0.303270	0.277801	8457	
0.448998	0.340107	9368	
0.377889	-0.317461	3773	
0.636602	-0.758541	3862	
0.254180	-0.312843	402	
0.132462	0.171536	855	
0.209011	0.541533	9575	
0.865924	-0.352442	9318	
-0.161936	-0.893123	8190	
0.129189	-0.823177	2562	
0.133512	0.246177	1695	
0.327667	-0.360367	9395	
0.372337	0.448162	7533	
0.492018	-0.708046	5677	
0.344876	-0.289254	1965	
0.830639	0.105065	4498	
0.614451	-0.123284	3625	
0.610298	-0.647815	5763	
0.311388	0.540915	4285	
0.450682	-0.063131	6796	
0.440446	-0.352547	9015	
0.126167	-0.454570	1297	
0.870124	0.394100	1494	
0.227896	-0.813944	8696	
0.268746	0.757218	1214	
0.176250	-0.563573	7778	
0.139555	0.742510	456	
0.196480	-0.719726	2461	
0.634472	-0.182893	6107	
0.546396	-0.490076	4748	
0.435800	0.061866	7470	
0.585421	0.435557	4640	
0.158498	0.207859	2240	
0.499095	0.494344	1082	
0.649201	0.214869	4433	
0.209908	-0.453592	7982	
-0.704589	0.593032	7565	
-0.109253	0.914611	2659	
0.282168	-0.337286	7941	
0.444630	0.430751	3338	
0.210495	0.466055	4672	
-0.809574	0.543193	1037	
0.447187	-0.375188	4294	
0.541014	0.740231	8600	
0.373872	0.567110	9333	
0.385957	0.648965	7512	
0.501929	-0.591503	4212	
0.527781	-0.197973	8427	
0.514074	-0.515326	4782	
0.898188	0.105233	6087	
0.260458	-0.923401	9058	
0.117402	0.324874	6412	
0.704524	-0.415839	5501	
0.540392	-0.116342	6650	
0.226566	0.423300	6355	
0.140607	-0.467675	2595	
0.564824	0.327295	2488	
0.626041	-0.351809	5422	
0.822806	0.115301	4498	
0.806944	0.158851	3627	
0.477169	0.192947	7784	
0.484192	-0.095580	6691	
-0.886227	0.315962	2006	
0.484911	0.555648	2165	
0.123517	0.842560	6664	
0.385340	-0.637883	561	
0.468945	0.839318	9698	
0.631920	0.102709	2328	
0.604296	0.288510	3570	
0.440345	0.022547	7205	
0.747555	0.385802	4626	
-0.927860	0.283544	8321	
0.662739	-0.736161	1243	
0.671262	0.468182	2420	
0.108272	0.696254	8033	
0.532814	0.732025	8425	
0.851546	0.183827	5784	
0.712877	-0.526376	5889	
0.335332	-0.510941	5564	
0.045676	-0.673929	9815	
0.485261	0.700058	8149	
0.157126	0.274862	2396	
0.589511	0.265036	9181	
0.671391	-0.210076	9050	
0.344831	-0.861614	2708	
0.684833	-0.150256	487	
-0.913149	-0.185578	9733	
0.648154	0.620180	6091	
0.748108	-0.180970	3413	
0.464328	0.026094	6176	
0.649831	-0.474387	3095	
0.293950	-0.008475	3054	
0.659049	0.118155	3642	
0.922073	0.277210	9654	
0.268529	0.585664	2559	
0.175290	0.180351	5150	
0.505432	0.472655	1300	
0.600289	0.414301	5308	
-0.042559	0.945370	9859	
0.118628	0.673312	7212	
0.222450	0.231194	5751	
0.529513	-0.739560	7548	
0.331938	-0.310523	2267	
0.754858	0.132866	3161	
0.065312	-0.407793	2949	
0.751295	-0.372308	5119	
0.125597	-0.542480	2696	
0.903297	-0.237553	947	
0.111048	-0.675832	3364	
0.635487	0.039752	2681	
0.646494	0.489204	3590	
0.784486	0.482190	8240	
0.808549	0.353118	6856	
0.117967	-0.101413	6860	
0.784234	0.156716	3799	
0.367289	0.073761	2878	
0.542502	-0.048221	8135	
0.182793	-0.752654	1830	
0.308796	0.091765	7095	
0.853006	0.041235	6598	
-0.440607	0.859765	1925	
0.326024	0.851263	8374	
0.541829	0.348184	1900	
0.503483	0.067155	1838	
0.293831	-0.824807	2334	
0.070524	0.151666	3293	
0.213923	0.541460	9575	
-0.490547	0.769046	6807	
0.477265	0.253834	1212	
0.196960	0.338624	6670	
0.671969	-0.018808	3718	
0.784324	-0.463515	8956	
0.297064	-0.912720	5708	
0.192737	-0.700078	2457	
0.743206	0.192893	3243	
-0.351227	0.917733	2971	
0.327825	0.372804	744	
0.581288	-0.045542	1074	
0.542830	-0.372417	7760	
0.534045	0.344925	1900	
0.548131	0.205793	6899	
0.091954	-0.197658	3118	
0.082421	0.377802	4793	
0.588658	0.289446	2300	
0.328550	0.413712	5494	
0.511354	-0.722898	4837	
0.059661	-0.760336	1307	
0.173139	-0.851880	8762	
0.403502	-0.019398	3910	
0.200074	-0.803637	7430	
0.348342	0.320392	470	
0.847020	-0.153317	7024	
0.055352	0.501326	9605	
0.290202	0.412841	1744	
0.520164	0.091272	9710	
0.936543	-0.335420	6964	
0.647203	0.093155	2741	
0.453240	0.463958	4251	
0.159956	-0.309900	7574	
0.626500	0.548801	9458	
0.359920	0.808624	7293	
0.234540	0.408380	5142	
0.564777	-0.324431	9671	
0.255695	-0.620762	1623	
0.300416	0.575840	5675	
0.359330	-0.379062	4166	
0.853456	0.143059	6401	
0.773866	0.400691	6989	
0.277815	-0.613068	4138	
0.761075	-0.451308	7059	
0.801589	0.054988	3600	
0.393301	0.125475	2452	
0.040888	-0.781340	1138	
0.733707	-0.418967	7232	
0.733786	-0.540947	6789	
0.277997	-0.775953	9106	
0.509536	0.244535	5103	
0.269441	-0.004034	2964	
0.868875	0.129687	6583	
0.438289	0.285278	9939	
0.084689	0.348315	3864	
0.431119	0.178250	7187	
0.575366	-0.140196	3303	
0.060099	-0.129689	1221	
0.368987	0.100013	3302	
0.190925	0.939685	1287	
0.816023	0.400900	1540	
0.519862	0.407698	9510	
0.428934	0.174180	6863	
0.107048	0.402454	9774	
0.151534	-0.226343	10016	
0.056032	-0.140717	461	
0.242026	0.468559	5135	
0.734144	-0.238592	4461	
0.241348	0.818271	6122	
-0.840496	-0.510031	8505	
0.747077	0.297135	1770	
0.354803	0.687661	9631	
0.602085	0.019006	2098	
0.903102	0.020876	7773	
0.286647	-0.772189	9106	
-0.145371	-0.926832	9283	
-0.803193	-0.584373	4095	
0.179345	0.049651	4288	
0.746275	-0.007654	2132	
0.382329	0.466653	8107	
0.236656	-0.852608	7720	
0.376026	0.413906	8860	
0.443486	0.136783	5838	
0.459821	0.449225	4920	
0.594209	0.173201	9332	
0.725347	-0.214726	2716	
0.006688	0.899522	8953	
0.895018	0.270625	9264	
0.193370	0.267854	6400	
0.993516	-0.073970	4170	
0.289718	-0.907321	5708	
0.933763	-0.051529	9555	
0.208568	-0.489725	8188	
0.116198	0.458709	6906	
0.144148	-0.092402	2514	
-0.831323	-0.390532	1539	
0.212749	0.482876	8350	
0.218969	-0.020821	1119	
0.128181	0.317639	7303	
0.067065	0.822805	2231	
0.687706	0.444755	3722	
0.723089	0.225535	4727	
-0.900439	-0.225040	10012	
0.664893	-0.044809	4752	
0.687321	-0.424530	3491	
0.312110	-0.690565	4764	
0.706873	0.146765	7627	
0.354376	-0.857396	2708	
0.435708	-0.420475	3530	
0.755705	0.292101	2349	
-0.687819	0.650757	5185	
0.228795	0.607996	1086	
0.596295	-0.200699	6273	
-0.230185	-0.914630	1106	
0.164698	0.178106	4421	
0.112792	0.707728	8279	
0.399836	0.271244	4590	
-0.756189	-0.576231	4283	
0.631105	-0.381430	5514	
-0.788452	0.513063	7090	
0.228998	-0.503507	7049	
0.289475	0.846813	759	
0.328049	-0.549356	4922	
0.161174	0.833167	1622	
0.256325	0.470971	7962	
0.175880	0.032161	2226	
0.667422	-0.248453	2510	
0.415244	-0.492132	3904	
0.206329	0.346264	6219	
0.241268	-0.545083	921	
0.870321	0.277459	9264	
0.760412	0.550721	2216	
0.348244	-0.228006	1544	
0.498616	0.329494	5061	
0.142701	0.503552	3819	
0.555139	0.503541	5392	
0.229125	0.249599	9452	
-0.946557	-0.089007	1337	
0.694343	0.207102	816	
0.177653	0.585028	3372	
0.239073	-0.481152	7070	
0.145423	0.639754	9327	
0.703415	-0.453019	2572	
0.511230	0.425605	594	
0.600903	0.292169	3570	
0.037580	-0.293090	8702	
0.806652	-0.030091	6948	
0.212057	-0.513446	9335	
0.352694	0.169569	2871	
0.533154	-0.071507	4787	
0.795013	-0.342595	5618	
0.272300	0.308679	7479	
0.282114	0.710194	4856	
0.464449	0.588748	3119	
0.398727	0.097989	4273	
0.423868	0.017434	7261	
0.313345	0.342822	1266	
0.138515	-0.532116	4537	
0.509069	0.601663	3871	
0.507933	-0.079334	3692	
0.297931	-0.540502	2756	
0.185454	-0.561494	7336	
0.553200	0.306067	9496	
-0.092038	0.887544	8151	
0.689226	0.103248	5556	
-0.194415	-0.897453	8856	
0.156760	0.656414	880	
0.138674	0.397604	2610	
0.517308	-0.499836	3027	
0.386395	-0.505286	8827	
0.497390	-0.360220	6359	
0.309904	-0.736411	8566	
0.730618	-0.339924	3757	
-0.669497	-0.647238	1584	
-0.938323	-0.133210	427	
0.033182	-0.754405	7349	
0.228215	-0.532149	8304	
0.739285	0.372399	3817	
0.150319	0.432555	2817	
0.906744	0.323838	9030	
0.230295	-0.846595	7720	
0.393304	-0.770187	7650	
0.149086	-0.190474	7579	
0.630053	0.478845	1530	
0.235877	-0.182100	4511	
0.133084	0.000423	4574	
0.137572	-0.212535	8126	
0.212523	0.945074	1287	
0.505658	-0.564348	6191	
0.773137	-0.089678	3662	
0.631007	0.576900	1825	
0.184525	0.823981	7990	
0.229546	0.306717	4002	
0.255686	0.225572	4153	
0.505890	-0.191648	5192	
0.558092	0.464581	4646	
0.222983	-0.113576	9134	
0.956158	0.086462	1338	
0.604030	-0.132495	4244	
-0.408303	-0.832323	501	
0.234143	0.759768	10009	
0.531204	0.059014	1766	
0.249473	-0.396822	2804	
0.055430	0.495208	9605	
0.232592	-0.176164	4511	
0.639172	-0.143276	5893	
-0.482638	-0.789149	5491	
0.909486	-0.329656	8699	
0.087983	0.841387	5251	
0.506747	-0.253028	4697	
0.487968	-0.340439	6594	
0.809185	-0.529847	2766	
0.369966	0.660295	9511	
0.411447	0.546452	3094	
0.614639	0.060871	3215	
0.902986	-0.009937	6713	
-0.743995	-0.580517	8738	
0.480276	0.188351	4650	
-0.791443	-0.581513	4095	
0.366053	0.375475	4249	
0.467898	0.303190	9363	
-0.103850	0.924913	5101	
0.036877	0.332717	6632	
0.608856	-0.374167	4219	
0.447825	-0.313464	6484	
0.599224	-0.160850	5395	
0.533647	0.116701	4197	
0.069346	0.271362	3145	
0.181488	0.004891	3097	
0.316252	0.655717	4089	
0.446805	-0.683499	7692	
0.505938	0.425263	594	
0.365232	0.713802	5221	
0.007319	0.917011	1451	
0.152031	-0.069845	9021	
0.424995	-0.772200	8886	
0.267763	0.295029	6503	
0.280519	-0.858325	410	
-0.388208	0.825088	8487	
0.434582	0.834382	3924	
0.369001	-0.886835	534	
0.458374	0.144776	3716	
0.164249	-0.027830	2847	
0.639584	-0.292233	6183	
-0.069257	-0.884525	9516	
0.346515	-0.186399	6466	
0.796549	-0.198337	4510	
0.309536	-0.530457	3406	
0.261804	0.721915	4856	
0.069832	-0.237793	2011	
0.588467	0.366685	4580	
0.086067	0.068539	2705	
0.502709	-0.746948	7556	
0.305418	-0.310925	9061	
0.382318	0.259485	1140	
0.446145	-0.533945	6541	
0.064462	0.940611	444	
0.656538	-0.521700	6937	
0.138013	0.229541	665	
0.181518	0.700874	2447	
0.638243	0.025517	2681	
0.481326	0.277161	7859	
0.308795	-0.352171	9948	
0.248582	0.320605	6286	
0.256650	0.312605	7508	
0.359525	-0.246690	3836	
0.694036	0.660538	890	
0.167723	-0.021523	2847	
0.791189	-0.249093	9172	
-0.146633	0.926588	1469	
0.520611	-0.016261	4860	
0.191687	0.506837	9964	
0.176787	0.764510	6381	
0.848171	0.455508	1591	
0.026199	0.899223	1673	
0.096761	0.496799	9400	
-0.934200	-0.149915	9209	
0.414902	0.466611	3785	
0.105539	-0.863717	6726	
0.152238	0.500360	4894	
0.209428	-0.917459	2116	
0.698561	0.375732	4585	
0.509270	-0.258319	4697	
0.178423	0.414311	7744	
0.664779	-0.256730	8306	
