time = 0.001	Re = 1	rotation = 0
0.078054	-0.341954	471	
0.520397	0.225473	5117	
-0.007325	0.943552	9743	
0.263555	-0.555156	713	
0.330089	0.324006	3990	
0.293459	0.075437	4142	
0.459953	-0.587972	2898	
0.143522	0.358368	2827	
0.330645	-0.209309	416	
0.533981	-0.352381	10111	
0.440174	-0.105226	6797	
0.375950	-0.329611	4241	
0.093293	0.158661	5261	
0.800036	0.366608	7075	
0.206178	-0.167699	7047	
0.788512	-0.318690	5056	
0.230338	-0.022657	1021	
0.105498	0.327576	5747	
0.826373	-0.463597	10026	
0.213884	-0.892851	8842	
0.370369	-0.522518	9585	
0.465712	0.321617	2198	
0.035919	0.598016	6375	
0.589720	0.182027	9332	
0.638442	-0.282524	6183	
0.427471	-0.587747	2738	
0.306878	-0.352650	9948	
0.238057	-0.757215	5208	
0.122918	-0.867564	7782	
0.541320	-0.394253	7222	
0.202661	0.520287	9216	
0.856189	0.126298	6401	
0.104673	-0.038630	2544	
-0.897665	-0.284992	10073	
0.276604	-0.644130	4016	
0.193653	-0.390324	7474	
0.823330	-0.220683	6162	
0.456463	-0.347096	8366	
0.396358	-0.674309	4934	
0.374331	0.262416	1140	
-0.055746	0.928744	9095	
0.182542	0.941330	1465	
0.840303	0.332161	5949	
0.570189	-0.448425	2500	
0.273638	-0.674026	2992	
0.471977	-0.867557	3416	
0.533437	-0.037377	3674	
0.233251	-0.164889	6751	
0.579440	0.062605	3194	
0.494355	-0.438237	9144	
0.523705	-0.621156	5964	
0.638263	0.642291	7300	
0.662283	-0.426015	5210	
-0.699989	-0.627361	8163	
0.800679	0.206511	4455	
0.125093	-0.433959	1253	
0.650412	0.116078	3907	
0.088789	-0.734506	2123	
0.251331	0.582776	2407	
0.808513	-0.286440	9752	
0.545194	-0.649963	1347	
-0.933555	0.239613	1151	
0.789154	0.036110	2586	
0.069283	0.867337	663	
0.331623	0.533953	8581	
0.584558	0.356238	3537	
0.183125	0.338650	6031	
0.159488	0.215082	2164	
-0.564246	0.784800	4869	
0.285120	0.292124	711	
0.272291	-0.272429	1202	
-0.885915	0.397285	5701	
0.216254	-0.340186	582	
0.205755	0.476814	8350	
0.573336	-0.066569	1110	
0.561859	-0.378744	7528	
0.404531	-0.294981	6535	
0.710067	0.105216	8221	
0.766392	-0.429864	7059	
-0.080786	-0.939592	419	
0.559329	-0.563260	5001	
0.147117	0.401551	3987	
0.506452	0.092477	5343	
0.346465	-0.293741	3233	
0.823405	-0.308304	5022	
-0.904723	-0.346997	5722	
0.502514	-0.432744	5574	
0.154084	-0.489569	3793	
0.450524	-0.715649	6852	
0.873512	0.114473	5927	
0.303498	0.284410	7269	
0.684961	-0.494769	3962	
0.480642	0.075038	9322	
0.298142	0.805200	2336	
0.218851	0.567919	2482	
0.222580	-0.111834	9134	
-0.836421	-0.444975	1312	
0.650010	-0.178862	9738	
0.325730	0.214824	802	
0.205814	0.344588	3875	
0.216015	-0.736210	2744	
0.471639	0.034389	6433	
0.481838	0.017037	8038	
0.751638	0.132773	3161	
0.580455	-0.571680	4817	
-0.545496	-0.802436	7923	
0.717475	-0.248771	3759	
0.319571	-0.374598	9696	
0.689585	0.311015	1638	
0.633676	0.419610	4914	
-0.774748	0.572470	4734	
0.836895	0.254004	6554	
0.263443	-0.059920	1172	
0.316939	0.465171	1165	
0.110724	0.293361	1891	
0.256131	-0.209589	7035	
0.712240	0.029140	7693	
0.722749	-0.067251	5181	
0.272599	0.702697	4856	
0.302978	0.022757	1610	
-0.213976	0.945142	3877	
0.180245	0.169176	8064	
0.124482	0.882722	8032	
0.071926	0.398670	3009	
0.138851	0.353714	3535	
0.697399	0.072460	7351	
0.183066	-0.524181	7185	
0.664014	0.485834	3590	
0.355831	-0.342827	3944	
0.177339	0.224651	5126	
0.159762	-0.004281	3262	
0.527006	0.353783	9490	
0.879162	0.169323	7652	
0.129271	0.802265	1853	
0.168280	0.853389	4648	
0.081837	0.771055	1506	
0.751359	0.037466	4068	
0.426349	-0.335857	6857	
0.830233	0.054520	4471	
-0.798032	-0.578420	4095	
0.900697	0.312723	9030	
-0.707422	0.706653	1293	
0.083137	-0.507396	473	
-0.806327	0.486209	9039	
0.499467	-0.703460	5677	
0.206160	-0.555870	6706	
0.688093	0.253601	786	
0.214212	-0.760250	5324	
0.520645	-0.344001	9929	
0.780018	-0.488688	6305	
0.087519	-0.408417	4665	
0.298609	0.616672	9967	
0.579762	-0.309820	2162	
0.331159	-0.066495	6471	
0.770068	-0.159238	4447	
-0.459775	-0.876477	4363	
0.281834	0.082473	4142	
0.389857	0.711261	2800	
0.717458	0.325903	2068	
0.451547	0.210337	9067	
0.490541	0.668317	6744	
0.310781	-0.067348	5746	
0.431915	0.104391	7235	
0.433660	-0.517317	6609	
0.958848	0.248607	5594	
0.259040	-0.611780	1623	
0.142323	-0.052048	7412	
0.218684	0.231015	5751	
0.768201	0.531845	6298	
0.343498	-0.851922	2708	
0.530582	-0.725990	6525	
0.148256	0.021275	1001	
0.376889	-0.590596	4231	
0.362762	0.160158	2967	
0.863062	-0.163481	7115	
0.377443	-0.541036	1127	
0.567214	0.589026	6425	
0.646188	-0.044438	2387	
0.895016	0.049110	7437	
0.304893	0.236897	6582	
0.468182	-0.286362	3847	
0.537023	-0.436683	1686	
0.120873	-0.681754	7392	
0.173737	0.933329	9315	
0.698218	-0.555292	5428	
0.202918	0.538834	6634	
0.229803	-0.778626	7456	
0.137741	0.503486	3819	
0.472981	-0.724543	6517	
0.680658	-0.026221	5408	
0.746255	-0.213933	3767	
0.440825	-0.202267	8919	
0.441660	0.435787	3338	
0.168687	-0.054697	1531	
0.405296	0.374846	8091	
0.556612	0.289188	688	
0.231923	-0.716138	3906	
-0.892553	-0.234319	9607	
-0.745791	0.562842	9885	
0.302372	-0.616618	5870	
0.410646	0.212573	7071	
0.223241	0.151756	2192	
-0.855626	-0.467395	5547	
0.557639	-0.428181	1832	
0.057232	0.898904	8294	
0.335250	0.320414	3990	
0.299935	0.459009	1165	
0.773587	-0.254294	9172	
0.586392	-0.244577	9421	
0.729279	-0.273172	4458	
0.495306	0.745551	8307	
0.925003	-0.267280	2986	
0.126673	0.124578	2505	
0.814892	0.133314	3627	
0.577305	-0.183201	6267	
0.240289	0.099415	3242	
0.137700	-0.709783	8224	
0.493034	0.259706	4476	
0.742288	-0.067976	5181	
0.566171	0.578695	6425	
0.547491	0.578144	5651	
0.471385	-0.025891	1382	
0.511816	-0.262454	4697	
-0.740842	-0.578802	8738	
0.368511	0.443881	7690	
0.086107	0.706566	3328	
0.675425	-0.460968	7131	
-0.393158	0.876649	4395	
0.591850	0.146323	7949	
0.518061	0.284196	8870	
0.448068	-0.231438	8449	
0.398889	0.686369	2980	
-0.689232	-0.682347	1031	
0.949601	0.282635	4028	
0.378141	0.640875	8206	
0.112556	0.484314	2475	
0.109263	0.844229	6403	
0.485630	0.700812	8149	
0.865280	0.206413	6840	
0.478480	-0.603779	4826	
0.044725	-0.747964	1242	
0.225361	0.687437	7624	
0.171609	0.014110	3531	
0.523178	0.229981	5117	
0.714200	0.048653	7693	
0.904220	-0.240601	947	
0.699132	0.097995	8221	
-0.392905	-0.837319	1471	
0.182618	0.823636	7990	
0.729912	0.238455	4727	
0.473499	-0.199554	8544	
0.818500	0.020346	5899	
