time = 0.001	Re = 1	rotation = 0
0.825949	0.387717	798	
0.647442	0.201350	4433	
0.357036	0.865566	9540	
0.267137	0.170848	3078	
0.550302	0.558645	4824	
0.341316	0.659765	8587	
0.341018	-0.206006	5257	
0.825383	-0.350816	7227	
0.328058	0.415995	2822	
0.461592	-0.082593	7632	
0.454314	0.320285	9150	
0.371115	0.229523	3108	
0.085840	-0.813390	7862	
0.187096	-0.646507	5938	
0.202090	0.704075	4229	
0.256676	-0.528895	6648	
0.260423	0.740367	8653	
0.128043	-0.831363	2562	
0.655225	-0.683020	9640	
-0.374207	-0.846827	1269	
0.348476	0.021231	3148	
0.659641	0.289350	7839	
0.037234	0.376851	6777	
0.661923	0.028264	4146	
0.482482	-0.258659	4513	
0.342483	-0.151391	8369	
0.304973	0.313175	1090	
0.211275	0.060578	8986	
0.044777	0.727874	2337	
0.444603	-0.144165	5886	
0.867737	0.109921	5927	
0.238103	-0.664179	1236	
0.390158	-0.810097	8974	
-0.914345	0.225696	948	
0.269347	0.051006	3199	
0.188931	0.513274	9964	
0.258075	-0.572152	1824	
0.431780	0.076898	7761	
0.286799	-0.173021	504	
0.533351	0.515926	3708	
0.483142	0.796928	9348	
0.014160	0.964317	677	
0.127581	-0.186748	9896	
0.408560	-0.265172	6801	
0.260570	0.028944	1024	
0.966448	-0.210167	8656	
0.553792	0.162400	6606	
0.225974	0.639712	3264	
0.613242	0.069925	3215	
0.421040	-0.098753	4547	
0.286272	-0.310314	9383	
0.114363	-0.071836	2356	
0.359577	-0.427081	4135	
-0.929462	-0.148528	9209	
0.443631	-0.635935	3617	
0.120367	0.720030	3712	
0.642091	-0.130714	5419	
0.091044	0.582000	1617	
0.836825	0.175809	5784	
0.241303	-0.528505	9499	
0.235320	-0.281381	5578	
-0.963365	0.023532	1738	
0.488348	-0.534288	1748	
0.047945	0.447392	9009	
0.758355	0.302813	1770	
0.726433	-0.060469	5181	
0.820218	0.328330	7291	
0.843224	0.297158	8198	
-0.784556	0.565496	850	
0.509848	0.630457	6226	
0.266651	0.454705	6544	
-0.970911	-0.010974	8375	
0.210117	0.505880	1368	
0.842421	0.229840	7028	
0.566618	0.052154	3437	
0.451078	-0.172000	6818	
0.398776	0.219566	5113	
0.613070	-0.304509	5313	
0.192833	-0.334352	3594	
-0.288831	-0.896232	2534	
0.320245	-0.341081	8918	
0.815098	-0.370035	7125	
0.577123	0.256845	10119	
0.343840	0.310817	900	
0.192982	-0.397056	7946	
-0.715653	-0.652625	7947	
0.424516	-0.108378	4547	
