time = 0.001	Re = 1	rotation = 0
0.083705	-0.149263	2295	
0.509091	0.178756	2678	
0.930293	-0.147091	10037	
0.272150	-0.034722	4534	
0.330592	0.408945	5494	
0.283648	0.412545	9002	
0.422636	-0.587853	2738	
0.147762	0.235891	1330	
0.332739	-0.103106	6871	
0.573674	-0.346901	3436	
0.443306	-0.189573	6188	
0.376883	-0.354073	3723	
0.093997	-0.145387	3881	
0.204082	-0.077446	4507	
0.742416	0.465161	5354	
0.276845	-0.651912	4016	
0.505756	0.688464	7494	
0.124530	-0.829009	1150	
0.311322	-0.888312	1502	
0.070751	0.920936	9558	
0.361876	-0.496045	7637	
0.453807	0.255537	9740	
0.036715	-0.491513	7082	
0.574283	0.179121	6317	
0.680139	-0.209336	7918	
0.398178	-0.576515	2729	
0.311423	-0.144915	5091	
0.191042	0.544525	10032	
0.221138	-0.862851	7322	
0.588877	-0.372168	4069	
0.638754	-0.585823	9405	
0.227892	-0.594759	8095	
0.088400	-0.217487	4080	
-0.076196	0.931762	9257	
0.267133	-0.135431	8381	
0.473120	0.721804	7286	
0.287865	-0.675333	6474	
0.478303	-0.393074	5572	
0.281830	-0.484940	1342	
0.374338	0.229353	4309	
0.137855	-0.909242	612	
-0.962147	0.038210	9166	
0.113385	-0.723844	8679	
0.620908	-0.404995	6624	
0.259569	-0.074002	1866	
-0.387932	-0.913512	2925	
0.537176	-0.076165	4787	
0.259489	0.722125	3971	
0.575809	0.047476	3919	
0.535522	-0.438933	1686	
0.304732	-0.605574	5870	
0.106636	0.145956	8361	
0.644410	-0.448352	8090	
-0.273616	0.891745	9033	
0.809462	-0.169870	5073	
0.146086	-0.028263	2615	
0.633651	0.154638	2710	
0.199959	0.850754	8066	
0.754041	0.396808	4626	
0.242876	-0.570603	7218	
0.237018	-0.221882	4394	
0.003046	-0.964660	722	
0.786297	0.075662	2546	
0.045510	0.833098	1641	
0.370465	0.605720	1018	
0.540123	0.372846	448	
0.218186	-0.769674	5324	
0.159456	-0.211994	1804	
-0.100489	-0.960036	10122	
0.297451	0.591268	4373	
0.273635	0.203258	4265	
0.758670	-0.605620	5588	
0.231405	0.710712	8576	
0.746312	-0.447277	7232	
0.578959	-0.081443	1277	
0.611205	-0.345032	2413	
0.410154	-0.352659	6284	
0.682679	0.198680	8080	
0.195203	0.243667	5946	
-0.636823	-0.699171	8684	
0.441205	-0.618095	3617	
0.158035	0.134717	2466	
0.504314	0.030840	431	
0.346581	-0.254292	3836	
0.203436	0.141641	8768	
0.930426	-0.265667	4025	
0.545175	-0.430220	1686	
0.453582	-0.752316	7847	
0.233149	0.011458	4822	
0.207244	0.000989	5716	
0.305724	0.489187	8158	
0.261302	-0.579441	1824	
0.480628	-0.002237	1662	
0.159451	0.350737	3535	
0.834531	-0.235704	9486	
0.480401	0.706431	7286	
-0.896277	0.305000	2006	
0.672985	-0.121162	5974	
0.323635	0.329269	10064	
0.810638	-0.326231	5585	
0.190668	0.600271	486	
0.472445	-0.049216	838	
0.483543	-0.059354	1004	
0.722425	0.234115	4727	
0.351014	-0.644625	7611	
0.725561	0.644790	7948	
0.749049	-0.152014	2007	
0.320741	-0.233284	5590	
0.640984	0.384007	7399	
0.594760	0.458844	8380	
-0.337788	-0.899116	6371	
0.208531	-0.331508	6026	
0.250820	0.560398	6805	
0.339986	0.579760	10079	
0.630865	-0.645849	6390	
0.246856	0.444710	5204	
0.698300	0.125462	5840	
0.725315	0.042996	4318	
0.837928	-0.194086	5601	
0.293978	0.306098	974	
0.020223	-0.972285	8760	
0.175393	-0.729207	766	
0.919370	-0.065538	1740	
0.178597	0.860453	7739	
0.136751	0.392050	3002	
0.678685	0.153692	4926	
0.443254	0.741127	6868	
0.831282	0.057885	4471	
0.355024	-0.326596	2209	
0.168784	-0.686723	7699	
0.157079	-0.059438	4341	
0.498899	0.327132	5061	
0.287554	0.812771	446	
0.633980	-0.638370	5763	
0.084909	0.515139	8667	
0.086337	0.416921	4776	
0.733853	0.153447	845	
0.439913	-0.390957	8971	
0.731473	-0.385018	5119	
-0.837017	0.530328	4896	
0.879592	0.359230	1228	
-0.692882	0.720900	1293	
0.079847	-0.780239	2809	
0.486580	0.802494	8622	
0.198924	0.304164	7463	
0.205984	0.594093	710	
0.639257	0.333770	6052	
0.195581	0.732957	6527	
0.556383	-0.350357	10117	
-0.081398	-0.890097	1415	
0.081860	-0.782604	6827	
0.563425	0.597960	6410	
0.619278	-0.279833	5282	
0.330906	0.052595	6068	
0.779431	-0.112257	3925	
-0.907086	-0.409145	6573	
0.271788	0.506928	651	
0.820234	-0.240246	8742	
0.711989	0.335750	2068	
0.448199	0.126216	5838	
0.788228	-0.321867	5056	
0.307490	0.165828	7486	
0.431953	0.012788	7261	
0.447404	-0.525121	6345	
0.926775	-0.363468	6964	
0.264150	-0.015756	2736	
0.123509	0.429713	660	
0.838536	0.237077	7028	
-0.766632	-0.533960	6297	
0.712852	0.595082	5019	
0.130427	-0.021889	2504	
0.131406	0.332403	560	
0.345745	-0.535589	6329	
0.363169	0.152688	5094	
0.212495	0.004883	8789	
0.366206	-0.516008	8078	
0.827109	0.128339	4878	
0.649350	-0.012021	4056	
0.502194	0.730054	8307	
0.303436	0.448534	2860	
0.486074	-0.339873	6594	
0.587038	-0.410715	4700	
0.130726	-0.332932	7273	
-0.151712	0.933079	1469	
