time = 0.001	Re = 1	rotation = 0
0.073312	0.607304	3253	
0.585542	-0.259095	7696	
-0.620621	-0.705963	1521	
0.465578	-0.674301	717	
0.363905	-0.562534	442	
0.295741	-0.565465	4180	
0.552197	0.549185	5537	
0.157802	0.077829	2916	
0.720222	-0.367398	3697	
0.566431	0.356275	3537	
0.742434	-0.004837	2132	
0.775171	0.144599	7653	
0.085024	0.452880	9746	
0.187109	-0.651960	9292	
0.190635	0.579101	672	
0.768502	0.362485	4613	
0.217711	0.296280	1508	
0.100813	-0.516634	1934	
-0.944533	-0.065935	7732	
0.146834	-0.905108	8134	
0.719304	0.348738	3686	
0.546011	-0.384274	7760	
0.374817	-0.824030	8908	
0.559494	-0.149685	6228	
0.492430	0.308682	2149	
0.598213	0.511803	8114	
0.721806	-0.391411	6290	
0.209295	-0.095938	4381	
0.047767	0.380026	7241	
0.528933	0.401381	9510	
0.427799	0.734335	5328	
0.864963	-0.041391	5017	
0.084250	0.405395	4085	
0.744897	-0.574486	9004	
0.565374	-0.614284	5812	
0.191624	0.421286	7587	
0.732876	0.427964	4657	
0.651412	0.327237	6052	
0.835245	0.097334	5443	
0.521559	-0.517772	4782	
-0.461124	0.808181	8871	
-0.440544	0.854214	1792	
0.113735	-0.611119	1374	
0.458054	0.466891	4251	
0.441345	-0.696193	7692	
-0.026202	-0.994365	1388	
0.664192	-0.015362	3718	
0.238855	-0.016921	6002	
0.608578	-0.065291	8051	
0.546376	0.440493	2125	
0.733983	0.395171	3684	
0.094202	0.564018	2649	
0.387246	0.541027	2249	
0.877057	-0.341245	9474	
0.305320	0.462498	1165	
0.146892	-0.005152	5606	
0.529527	-0.042674	4105	
0.470990	-0.768048	6808	
0.250530	0.327025	6286	
0.858771	0.035738	6946	
0.509546	-0.674816	829	
-0.801639	-0.533032	1549	
0.369819	0.221851	3108	
0.054300	0.101990	3566	
0.321609	-0.341196	8918	
0.469507	-0.254928	3791	
0.877696	-0.109540	1160	
0.149646	-0.473101	2768	
-0.739142	-0.623567	1745	
0.286060	-0.381419	5861	
0.319823	-0.673909	1918	
0.275696	-0.928958	2190	
0.229022	0.002653	9992	
0.320476	0.760111	3247	
0.630800	0.052952	3598	
0.517271	0.389157	9984	
0.743764	0.192803	3243	
0.467728	0.007213	8038	
0.191537	-0.355885	5614	
-0.332546	0.880562	4753	
0.498276	0.601760	3871	
0.162186	-0.078521	1551	
0.655048	-0.166511	1945	
0.800452	-0.089110	5497	
0.190550	-0.476863	6388	
0.454664	-0.852618	1926	
0.541001	0.437477	2125	
0.892161	-0.045860	5467	
0.239892	-0.708954	6170	
0.186544	-0.592630	7373	
0.311208	-0.510991	3825	
0.833907	0.174060	4884	
0.678237	-0.172519	497	
0.176258	0.023277	2785	
0.241964	0.701746	7733	
0.213164	0.305645	4302	
0.509823	0.794555	546	
0.525570	0.217648	5117	
0.386930	-0.600630	3770	
0.278577	0.762203	1214	
0.211283	-0.032071	8526	
0.698640	-0.136271	915	
0.695508	-0.109621	7994	
0.408446	0.056643	4492	
0.616177	0.540260	9577	
0.967114	0.086720	6850	
0.411232	0.326583	7387	
0.791582	-0.211303	6162	
0.405762	-0.085106	2309	
0.387167	-0.138454	4107	
-0.949122	-0.162389	9883	
0.461771	-0.718726	6517	
0.252753	-0.351767	4098	
0.316854	-0.401809	9381	
0.106800	-0.790749	7661	
0.248659	-0.466789	6487	
0.476358	0.064170	9492	
0.460697	0.148921	3716	
0.245082	0.636724	4464	
0.337400	-0.631341	8969	
-0.519534	-0.819520	529	
0.729900	-0.500732	5568	
-0.175120	0.878199	9503	
0.070842	-0.471202	1895	
0.139686	0.293452	7433	
0.488490	0.022761	6176	
0.184139	0.452134	8035	
0.293668	0.366338	6747	
0.799299	0.054389	3600	
0.643734	-0.603579	9484	
0.147771	-0.190286	8061	
0.504747	-0.321767	7254	
0.144237	0.701594	926	
0.337401	-0.816925	5178	
0.845320	0.339346	5949	
0.585929	0.691849	8122	
0.425538	0.099699	6909	
0.695043	0.285455	1828	
0.311096	0.580429	8959	
-0.957223	0.262843	4026	
0.157909	-0.927404	2170	
-0.967151	0.253544	9652	
0.092414	-0.156636	3143	
0.204803	-0.908224	764	
0.198368	-0.341032	6310	
0.221294	-0.131126	4430	
0.438669	-0.092111	5802	
0.192238	0.205857	8296	
0.586350	0.343774	2718	
0.871176	0.299887	9856	
0.092657	-0.183804	2022	
0.290104	0.040189	2784	
0.544890	0.321743	9496	
0.588838	-0.532735	9681	
0.374248	0.333785	5216	
-0.631811	-0.770576	3859	
0.273177	-0.462635	6907	
0.255968	0.623197	4337	
0.365632	0.046339	1902	
0.623340	-0.330975	5422	
0.266910	0.641943	6104	
0.441005	-0.638172	877	
0.686826	-0.264653	7755	
0.580693	0.485775	8568	
0.992001	0.099903	6850	
0.404037	-0.704782	5727	
0.122202	0.479406	1717	
0.209454	0.577324	3006	
0.453636	0.812238	5326	
-0.690783	-0.621642	1919	
0.114763	0.224906	7427	
0.132048	0.318656	7303	
0.713173	0.382737	3684	
0.563359	-0.510648	7891	
0.193249	-0.623334	5591	
0.698121	0.386323	2284	
0.286333	0.348717	6248	
0.556372	0.093188	9411	
0.178322	0.801957	6398	
0.316659	-0.546018	4922	
0.673238	0.258643	7491	
0.500877	0.447030	936	
0.130967	-0.335470	6516	
0.939878	0.147598	428	
0.385005	0.787888	7203	
0.443432	0.727127	6753	
0.184437	0.281514	8053	
0.144713	0.272715	2174	
0.201055	-0.111507	3208	
0.516679	0.095156	9710	
0.388675	0.337673	7238	
0.731912	0.126896	1184	
0.454611	-0.443124	5438	
0.144942	-0.679941	7673	
0.483822	-0.488041	1488	
0.529089	-0.258674	5842	
0.212577	-0.383836	1054	
-0.216940	-0.873165	8585	
-0.927410	0.120154	8930	
0.796930	-0.262026	10034	
0.611435	-0.405251	4687	
0.209843	0.495584	7936	
0.792387	0.573430	9656	
0.485108	0.441889	7225	
-0.291501	0.857938	1411	
0.381290	-0.568495	2794	
0.301444	-0.326201	1860	
0.345891	0.554040	10013	
0.573855	0.256507	10119	
0.385111	0.390425	8839	
0.114102	-0.745278	7934	
0.854872	0.442813	1311	
0.664336	0.609547	5435	
0.310378	0.473729	5224	
0.608857	0.183076	1784	
0.236117	0.168313	3524	
0.375822	-0.793776	7220	
0.579720	-0.315127	2162	
0.434522	0.166243	7004	
0.300214	0.239442	6582	
0.319062	0.099214	8964	
0.712913	-0.066567	5947	
0.642776	0.244960	4440	
0.845621	-0.412670	1446	
0.391837	-0.506832	8827	
0.086926	0.605838	1689	
0.452006	0.635877	3895	
-0.881002	0.388314	7509	
0.571412	-0.119643	8716	
0.553182	-0.299385	3026	
0.716155	0.173052	963	
0.270653	0.355698	6248	
0.961283	-0.136817	5850	
0.983530	0.164465	4202	
0.312397	-0.041100	5580	
0.531251	-0.723560	6525	
0.818324	-0.399992	7073	
0.857245	0.156270	6779	
0.182583	0.072831	5243	
0.569201	0.553059	7337	
0.047987	0.438189	7723	
