time = 0.001	Re = 1	rotation = 0
0.077354	-0.378541	3879	
0.498495	0.029089	435	
0.082524	-0.930813	9258	
0.271875	-0.615544	1623	
0.336256	0.022068	2763	
0.293327	-0.113761	3345	
0.711724	-0.368157	3493	
0.886246	-0.143706	5669	
0.336200	-0.475749	4114	
0.680419	-0.217848	7918	
0.473807	-0.360310	5535	
0.447242	-0.530403	6345	
0.093732	-0.151409	3143	
0.612323	-0.623119	6337	
0.202671	0.211438	9110	
0.824645	-0.213466	6126	
0.222870	0.187713	8676	
0.102641	-0.447219	4523	
-0.930682	-0.177629	9989	
0.424553	0.824838	490	
0.537332	-0.549996	7407	
0.445955	0.046709	6190	
0.060146	0.036127	1497	
0.544192	0.122256	8736	
0.722122	0.028097	4318	
0.669922	-0.430697	5210	
0.321294	-0.555724	5683	
0.194360	-0.462460	5147	
0.067668	0.045052	6501	
0.709040	-0.189138	2000	
0.236319	0.736132	4017	
0.857730	-0.116189	7156	
0.086781	-0.272463	5621	
0.873418	0.351644	1228	
0.297038	-0.678675	6474	
0.209617	0.010527	9909	
0.844519	-0.120740	7156	
0.588599	-0.390236	3198	
0.551910	-0.605645	6602	
0.377106	-0.086758	2321	
-0.369200	-0.852345	1269	
0.951801	0.145710	428	
0.140301	0.005444	966	
0.759282	-0.107097	3662	
0.277803	-0.681318	5064	
0.898949	-0.416531	6564	
0.560273	-0.159327	6832	
0.238563	-0.021704	6002	
0.572305	-0.000655	7545	
0.687201	-0.286518	812	
0.708301	-0.435990	5501	
0.097761	0.413411	6453	
0.801155	0.037077	2586	
0.697569	0.630160	8164	
0.608175	0.537083	9577	
0.146286	0.809733	2121	
0.582476	0.198339	5749	
0.805783	0.420627	7001	
0.249522	0.560512	6805	
0.793567	-0.324196	5056	
0.430395	-0.714657	6646	
-0.150790	0.947224	1469	
0.610467	0.463409	8650	
0.049862	-0.215185	3218	
0.319114	0.294230	3052	
0.473823	0.298226	9363	
0.233220	0.779273	9998	
0.562631	0.685432	8627	
0.201849	0.942935	1287	
0.292337	0.109336	5044	
0.269437	-0.386641	4335	
-0.491721	0.836244	2463	
0.225539	-0.126299	8348	
0.219370	0.698027	7624	
0.602076	-0.093794	945	
0.718463	-0.143566	749	
0.483749	-0.482676	1488	
0.582319	0.333991	3553	
0.219319	-0.754082	6510	
-0.428750	0.840903	414	
0.782924	-0.237573	5474	
0.896478	-0.013458	6027	
0.511047	-0.119653	9599	
0.379197	-0.538663	1127	
0.276335	-0.775670	9106	
-0.874568	0.415292	7109	
0.692939	-0.269343	7755	
0.159011	0.323412	2313	
0.271858	-0.739893	8394	
0.471106	-0.723849	6517	
0.311343	0.040722	3045	
0.746053	-0.403459	6152	
0.490032	-0.177452	6224	
0.380034	-0.783712	6708	
0.235377	0.688375	6680	
0.220771	0.140507	720	
0.400579	0.854155	8596	
0.687038	0.055632	7499	
0.330396	-0.083138	7117	
0.202363	0.623593	2527	
0.195266	-0.409045	7348	
0.486246	-0.224551	9121	
0.499543	-0.219837	2625	
0.557253	0.453617	3754	
0.771342	-0.309290	4602	
-0.911050	-0.335675	7151	
0.730397	0.217670	4738	
0.350210	-0.579589	9549	
0.476899	0.475279	7229	
0.428269	0.489910	3533	
0.194554	0.939294	1287	
0.775877	-0.399469	7098	
0.262479	-0.093780	2813	
0.316769	0.213300	802	
0.102724	-0.590567	7189	
0.255121	-0.232180	5280	
0.616184	0.290404	4562	
0.654826	0.272508	7839	
0.292210	0.717579	8409	
0.299156	-0.196029	554	
0.316439	0.916369	2548	
0.191224	0.766297	6381	
0.088289	0.888401	1416	
0.069971	0.527205	4725	
0.800532	-0.406859	8086	
0.599858	0.279967	2300	
0.202146	-0.063059	4544	
0.449898	0.647457	3479	
0.413327	-0.554830	3017	
0.222902	0.789486	4802	
0.487674	0.741805	8307	
0.466633	0.184535	4650	
0.146798	-0.504333	1327	
0.121136	-0.359975	5685	
0.084620	0.540632	5726	
0.086354	0.423879	3728	
0.604008	0.391797	5247	
0.538953	-0.449416	3394	
0.710873	0.419589	3652	
-0.432047	-0.888400	5611	
-0.146131	-0.933647	1376	
-0.927442	-0.373558	4151	
0.082483	-0.803680	7586	
0.849871	-0.405391	1446	
0.199037	-0.678037	8743	
0.212645	-0.309888	726	
0.511324	0.409941	594	
0.187380	-0.336561	3594	
0.662786	-0.250606	8306	
0.829923	-0.399209	8631	
0.081168	-0.766346	2809	
0.279695	0.491768	8298	
0.698787	-0.116627	7994	
0.326950	-0.353232	9395	
0.703966	0.334860	1364	
0.274942	-0.953322	2190	
0.283063	-0.056707	1459	
0.368042	0.714759	5221	
0.467600	0.554202	2886	
0.449189	-0.095458	7664	
0.438914	0.692602	5710	
0.304969	-0.306705	9061	
0.437415	-0.219778	8309	
0.653783	-0.408231	6723	
0.494821	0.860763	6035	
0.264115	-0.635411	7184	
0.895008	0.120537	5735	
0.210421	0.451063	645	
-0.921466	0.159473	9873	
0.728428	0.574497	8737	
0.106970	0.508975	1750	
0.882783	0.183740	7817	
0.577867	-0.541321	7489	
0.364276	-0.186064	1645	
0.402368	-0.751438	7650	
0.562425	-0.534421	7926	
0.390653	0.667856	9376	
0.638512	0.083480	2518	
0.146786	-0.422142	2384	
0.311761	-0.009180	3071	
0.573010	-0.367866	3436	
0.728091	-0.186641	3305	
0.123386	0.559730	5070	
0.806432	-0.508711	8564	
0.154885	-0.237119	1162	
0.244272	0.742970	4017	
0.183365	-0.329803	3594	
0.655394	-0.607511	9484	
0.183918	-0.592134	7373	
0.639988	0.179232	3502	
0.722410	0.277829	2490	
0.501980	-0.401722	8996	
0.407249	0.165876	5072	
0.180636	0.795818	6398	
0.396899	0.051366	2485	
0.497550	0.164474	5740	
0.208860	-0.528963	9353	
-0.727057	-0.564137	8329	
0.245133	-0.890111	9982	
0.373464	-0.673904	3076	
0.411709	-0.132253	4545	
0.213369	0.369624	1687	
-0.955215	-0.200262	7179	
0.740340	-0.140277	2007	
0.017840	0.914368	1711	
0.341358	0.009167	2763	
0.301668	0.240516	6582	
0.784526	0.222130	3653	
0.675061	-0.107702	5933	
0.748459	0.224885	4738	
0.129878	-0.142361	9848	
0.081391	-0.957381	9306	
0.278590	-0.832676	2334	
0.640992	0.499708	6432	
0.643482	-0.123773	5419	
0.234562	0.207814	2977	
0.145484	0.297226	4834	
0.474387	0.017443	8038	
0.652701	0.321532	7353	
0.374602	0.648476	8206	
0.359910	0.610907	639	
0.495459	-0.267084	4513	
0.613515	-0.276457	5282	
0.743529	0.575651	8737	
0.361128	0.136381	1968	
0.096701	0.214793	4478	
0.823230	-0.087811	7622	
0.639082	0.719355	1640	
0.556254	0.094769	9411	
0.483709	0.087506	8210	
0.522828	-0.397178	5004	
0.316284	0.669866	5863	
-0.963117	-0.122374	6875	
0.453369	0.883456	4364	
0.308880	0.516556	4299	
0.110207	-0.577152	3596	
0.081544	0.577635	2529	
0.768347	0.405791	6711	
0.176044	-0.749115	766	
0.725406	-0.364161	3697	
0.052512	0.140260	7305	
0.339454	0.752633	7571	
0.216241	0.809258	1993	
0.499235	0.038831	435	
0.607208	0.307155	4562	
-0.536521	0.762113	1144	
0.588382	0.301158	3745	
0.933093	0.002858	979	
0.126609	-0.539684	2696	
0.506850	0.491775	1082	
0.543826	-0.343439	10117	
0.671484	0.448747	1314	
0.287764	-0.509248	1304	
0.534890	0.168053	6438	
0.961051	0.059687	7129	
0.269696	0.180892	4279	
0.160871	0.591813	2254	
0.407977	0.032994	4901	
0.413517	0.176534	5072	
0.946682	-0.020362	1737	
0.155264	-0.817463	2180	
0.228965	0.103950	2346	
0.056847	-0.448176	1370	
0.542816	-0.562975	7377	
0.427788	0.419711	3584	
0.069275	-0.202283	1571	
0.684816	0.477517	2870	
0.128760	0.434575	660	
-0.917793	0.174805	8165	
0.114138	0.526408	1016	
0.577235	0.099682	4777	
0.314318	0.466674	1165	
0.139684	0.881273	8032	
0.871460	-0.144812	5669	
0.703278	-0.569648	5428	
0.379519	0.521396	2249	
0.403018	-0.508309	3086	
0.616530	-0.142313	5390	
0.169897	-0.425191	3515	
0.306014	-0.471854	1099	
0.537048	0.639551	8083	
-0.561095	0.787009	4869	
-0.430736	0.806887	9447	
0.466281	-0.019867	1382	
0.554455	-0.247116	1350	
0.140617	0.092285	3245	
0.065837	0.376498	6060	
0.216062	0.413164	789	
-0.090977	0.878964	8151	
0.477956	-0.231342	9121	
0.194103	0.410957	9415	
0.574502	0.209890	5749	
0.182930	0.856599	7739	
0.119673	-0.951649	1682	
0.184828	-0.576081	7778	
0.415153	0.401680	7583	
-0.957547	-0.235403	6561	
0.330395	-0.258827	3022	
0.620683	-0.037059	3156	
0.720765	0.118287	9073	
0.467475	-0.039740	988	
0.522965	-0.093141	8050	
0.080413	-0.678250	2207	
0.099212	0.063010	2478	
0.487826	0.049429	1858	
0.330869	-0.213357	496	
0.148807	-0.390648	4390	
0.063541	-0.540278	6321	
0.133673	0.847705	6664	
0.495784	-0.476812	1488	
0.157678	-0.255884	4981	
0.351458	-0.330328	2209	
0.746323	0.421954	5249	
0.902111	-0.157546	5319	
0.299047	-0.134937	5091	
0.554402	-0.201165	1874	
-0.258819	0.962159	2257	
0.552243	0.134302	8542	
0.404699	-0.077068	3365	
0.162054	0.242458	2087	
0.282170	0.601845	8008	
0.120680	-0.480856	733	
0.245867	0.137033	1071	
0.703216	0.119502	9073	
0.462144	-0.687007	5992	
0.298245	0.074480	4142	
0.670503	-0.411377	3041	
0.665434	0.542663	4757	
0.704133	0.509252	4719	
0.592109	-0.586470	4817	
0.270403	-0.793501	8044	
0.396695	0.558613	3790	
0.429548	-0.454116	4010	
0.047646	0.174459	649	
0.765484	0.362419	4613	
0.905314	-0.122978	8863	
0.213988	-0.741286	2587	
0.497365	-0.165919	6294	
0.257560	-0.402014	3389	
0.878803	-0.013874	5908	
0.442243	-0.284561	8030	
0.105738	-0.026718	4044	
0.460844	-0.367322	3330	
0.653639	-0.016773	3718	
0.053509	0.463750	5367	
0.399467	-0.494413	2185	
0.371197	0.886109	8674	
0.093802	0.404939	4085	
0.439471	-0.013336	7240	
0.459440	-0.373183	4294	
0.100487	-0.656180	3657	
