time = 0.001	Re = 1	rotation = 0
0.072382	0.785267	1461	
0.513647	-0.179548	6234	
-0.862328	0.377848	8677	
0.262422	-0.544669	713	
0.332589	-0.223169	1124	
0.291635	-0.177086	504	
0.809062	0.028568	5453	
0.142268	0.385428	2772	
0.394841	-0.599043	4607	
0.711535	0.127753	9073	
0.614036	-0.356256	2413	
0.659891	-0.404015	6723	
0.080816	0.653662	2589	
0.193427	-0.291450	3312	
0.364240	0.765113	3401	
0.730326	-0.430191	6066	
0.219710	0.669034	2400	
0.107002	-0.282486	1482	
-0.364129	0.868885	533	
-0.632510	-0.684024	7113	
0.750346	-0.282257	2732	
0.456813	-0.247127	2049	
0.043467	-0.870883	2048	
0.535050	-0.019105	4771	
0.616874	0.312486	5220	
0.807038	-0.057653	6015	
0.368516	-0.629936	511	
0.198639	0.292903	8075	
0.047152	0.458834	5367	
0.705671	0.201094	599	
0.870487	0.082989	6193	
0.470183	-0.699105	7535	
0.080303	0.599158	3253	
-0.118433	-0.923029	1473	
0.268351	-0.615764	1623	
0.219446	0.748940	7707	
0.766358	-0.367480	5631	
0.742080	-0.083826	1852	
0.587593	-0.577400	4817	
0.383902	-0.384614	5465	
0.316188	0.870936	5794	
0.631408	0.726029	1640	
0.121462	-0.340046	5640	
0.678667	0.331378	1240	
0.247983	-0.547449	921	
-0.987303	-0.120068	7973	
0.617997	-0.159258	5921	
0.223095	0.393425	7643	
0.583436	-0.057578	1110	
0.742543	0.136007	1184	
0.758088	-0.349059	5041	
0.095744	0.789599	2058	
0.657364	0.434382	1176	
0.091838	-0.927873	9258	
0.462650	0.632358	3895	
0.130496	0.276266	2802	
0.536523	0.125243	8736	
0.091773	-0.797009	7586	
0.277905	0.679847	7325	
0.526185	-0.655161	9066	
0.233068	-0.620736	8074	
-0.705820	0.654259	3837	
0.416404	0.520414	2956	
0.050453	0.171202	517	
0.325496	0.084008	1252	
0.455052	0.036024	6009	
0.395033	-0.764150	7650	
0.162612	-0.150749	4432	
-0.770997	0.583779	8629	
0.294487	0.046417	3269	
0.270232	-0.353813	3765	
-0.809614	-0.535705	1549	
0.212360	0.404513	789	
0.822621	0.290613	6866	
0.630983	-0.043849	2387	
0.687852	0.234637	816	
0.691848	-0.314573	8468	
0.485261	0.269096	1730	
0.206216	0.022475	6459	
0.589312	0.738779	9880	
0.812840	0.108528	3807	
0.151656	0.242845	1979	
0.558752	-0.244729	1318	
0.527956	-0.554582	7407	
0.206238	-0.101443	4381	
-0.653068	-0.713197	8977	
0.736745	0.151508	845	
0.415382	-0.770450	8886	
0.219550	-0.363812	478	
0.197554	-0.224661	2962	
0.310699	-0.113410	5607	
0.619058	-0.568140	4814	
0.553912	-0.305272	3026	
0.159081	0.359602	2827	
0.652159	0.561390	824	
0.215450	0.675567	2558	
0.912701	-0.250570	1949	
0.609792	0.241637	7772	
0.326323	-0.306031	3150	
0.785783	0.381034	5935	
0.195811	0.354500	7409	
0.566882	-0.325425	9671	
0.580112	-0.297783	1619	
0.424532	0.387097	7583	
0.822530	-0.135803	5560	
0.309036	-0.918659	2532	
0.524849	0.472612	4184	
0.451022	-0.617927	4811	
0.406840	0.282977	6959	
0.385291	0.253478	1476	
-0.397587	0.874709	4395	
0.205049	-0.627244	6787	
0.262566	0.072884	2113	
0.321874	0.016878	3188	
0.103468	-0.551936	7200	
0.261644	-0.053478	4760	
0.506419	0.288588	4045	
0.511358	0.353907	9490	
0.561333	0.632924	8123	
0.296202	-0.300897	9553	
-0.912705	0.331449	8700	
0.209080	-0.781644	6588	
0.271231	0.863069	437	
0.073539	-0.318206	3844	
0.130564	0.598211	8046	
0.510477	0.243786	5103	
0.221925	0.764717	9953	
0.369396	0.653586	8206	
0.605360	-0.487898	7077	
0.185263	-0.754843	1830	
0.151973	0.119521	2633	
0.464831	-0.096173	7632	
0.444293	0.761352	7307	
