time = 0.001	Re = 1	rotation = 0
0.082972	0.161162	5261	
0.690525	-0.057111	6205	
0.430116	0.833356	3924	
0.300107	0.679817	6364	
0.810164	-0.075027	5497	
0.810755	0.209669	4932	
0.337848	0.270007	796	
0.147705	-0.254765	5100	
0.510466	0.586330	3431	
0.466561	0.215851	8604	
0.581716	0.388077	4587	
0.431659	0.529571	3325	
0.084726	0.479368	5785	
0.201079	0.126546	8580	
0.861577	-0.173301	5961	
0.267174	0.064897	3199	
0.848439	-0.195633	5961	
0.105644	0.322579	5747	
0.739024	-0.591805	10098	
-0.747587	-0.556948	8539	
0.350658	0.458962	7533	
0.728010	-0.101713	4367	
0.038949	0.154715	4635	
0.631745	-0.134258	5893	
0.463958	0.015964	8038	
0.337995	0.321417	3990	
0.408445	0.642352	2758	
0.232535	0.755699	10009	
0.048784	0.280880	4379	
0.443947	0.188070	2304	
0.223531	-0.713714	2628	
0.242039	-0.034457	4050	
0.085547	0.329371	3190	
-0.883624	0.325323	2006	
0.266239	0.618210	5410	
0.816854	0.324661	7291	
0.267151	0.013724	6259	
0.458422	0.371079	3386	
0.278561	0.390623	6603	
0.783762	0.072740	3782	
0.747556	0.561260	2216	
-0.522122	0.807564	1643	
0.207065	0.835978	6931	
0.403889	0.117448	5053	
0.253740	0.622836	4337	
0.399735	0.905103	2926	
0.616954	0.168809	2410	
0.837115	0.224935	7028	
0.627685	0.003768	2780	
0.422993	0.261725	6380	
0.286456	0.247928	4481	
0.875212	0.246183	7104	
0.355140	0.003794	2703	
-0.941134	-0.018406	1070	
0.306067	-0.360433	9056	
0.134551	-0.794516	1955	
0.570745	-0.183457	6267	
0.090871	-0.576425	7380	
0.392313	-0.708823	4845	
0.252807	0.099746	2797	
0.229814	0.386004	7643	
-0.762869	-0.587896	633	
0.374529	-0.327661	2439	
0.070180	0.038416	6501	
0.661870	-0.462657	7131	
0.591944	-0.345846	2159	
0.184596	-0.706787	2066	
0.148647	-0.531587	4537	
-0.953137	-0.165316	5827	
0.817147	-0.184299	5073	
0.541897	0.623781	7252	
-0.597365	-0.764776	7355	
0.726916	0.473951	5397	
0.250251	-0.742475	6902	
0.591507	0.105155	5912	
0.447839	0.152418	6058	
0.461884	0.482180	6070	
0.496169	-0.285284	5242	
0.187593	0.449414	8035	
-0.195077	-0.918520	1012	
0.322134	0.158895	484	
0.151744	-0.278058	3131	
0.673758	0.119304	4518	
0.442900	0.583808	5030	
0.192477	0.378073	7590	
-0.056923	-0.966924	1963	
0.425942	0.248615	5787	
0.859549	-0.241478	10115	
0.214486	0.508657	1368	
0.197413	0.219252	9110	
0.824182	-0.085618	7622	
0.263282	0.175558	3078	
0.675395	0.185047	8080	
0.170341	0.127615	3192	
0.263702	-0.727207	7540	
0.870390	-0.070862	7276	
-0.902993	-0.286326	10073	
0.503642	-0.015299	7158	
0.811008	0.099409	3807	
0.321904	-0.763576	3462	
0.265681	0.771897	976	
0.658946	0.239591	5878	
0.649726	0.233541	5012	
0.425499	-0.367095	5698	
0.297507	0.175720	6367	
0.574241	-0.782210	4870	
0.407237	-0.122172	3547	
0.391740	0.620981	1040	
0.452817	-0.449221	5438	
0.456384	-0.503500	1206	
-0.931178	-0.246325	9355	
0.220434	0.051340	8882	
0.812648	0.261739	6882	
0.732524	-0.360988	3697	
0.113107	0.216556	7601	
0.686564	0.499657	3696	
0.494053	-0.232810	1677	
0.466541	-0.196303	8544	
0.252066	-0.658578	9170	
0.763335	0.327025	4584	
-0.970567	0.035051	4882	
0.184598	-0.754358	1830	
-0.052873	-0.900946	9592	
0.782146	0.470343	8240	
0.145365	-0.192390	8061	
0.514702	-0.236454	7475	
0.710358	0.517306	5667	
0.300507	-0.506861	1304	
0.417084	0.563414	3737	
0.172510	-0.716080	2516	
0.134836	-0.587033	1773	
0.663481	-0.246655	2510	
0.144269	0.578877	7927	
0.115897	0.534492	1016	
0.903026	-0.122873	8863	
0.764742	0.493098	6073	
0.437704	-0.300948	4730	
0.452287	0.432135	4296	
0.300244	-0.261560	2927	
0.899790	-0.407703	6564	
0.810885	0.498783	9438	
0.273620	-0.960909	2258	
0.091801	-0.168905	2579	
-0.392379	0.850817	861	
0.192124	0.581296	758	
0.448281	0.724057	6753	
0.489840	-0.387952	8404	
0.284162	0.785009	9791	
0.471359	0.244941	1212	
-0.874224	0.290778	4965	
0.097828	-0.116485	2672	
0.467146	-0.654722	675	
0.479303	0.132468	6369	
0.639139	0.484829	1432	
0.375180	-0.207130	4957	
0.959064	0.254627	5594	
0.833522	0.135487	4878	
0.252961	-0.583079	8562	
0.385643	-0.480354	9633	
0.730451	0.080473	1524	
0.254238	-0.521875	6648	
0.673297	0.466458	2420	
0.699749	0.239618	778	
0.375468	0.338301	5216	
-0.840114	0.528739	4896	
0.275597	0.671724	6973	
0.124653	-0.394242	6469	
0.557068	-0.653939	1347	
0.704229	-0.613115	7682	
-0.876324	-0.307456	9855	
0.819435	-0.385906	7073	
0.129315	-0.395546	1207	
0.326023	0.412577	5494	
0.759929	0.224584	3975	
0.199941	0.287771	8075	
0.346746	0.434650	4177	
0.297602	-0.563798	4180	
0.552496	-0.055784	8135	
0.140846	0.646160	9031	
0.828915	-0.000699	5867	
0.491081	0.361563	4997	
0.420819	0.181140	7187	
0.594793	-0.670176	3829	
-0.108407	0.942581	1681	
0.179156	0.798532	6398	
0.219845	-0.703236	2628	
0.268473	0.788544	398	
0.155496	-0.098672	8070	
0.184423	0.648372	2353	
0.524180	-0.136643	6144	
0.387391	-0.164936	8292	
0.525814	0.414899	594	
0.708727	-0.265919	9537	
0.156502	-0.759004	1699	
0.761544	-0.125475	2091	
0.651974	-0.204997	10081	
0.243065	0.733490	4213	
0.676636	0.623083	1840	
0.091996	0.918300	9899	
0.285799	0.562952	1560	
0.750998	0.129186	914	
0.672582	-0.544617	4680	
0.396471	-0.890528	2924	
0.420635	0.145655	5797	
0.034578	-0.909243	9160	
0.808605	-0.057829	6948	
0.721110	-0.398968	6290	
0.329843	-0.123526	6427	
0.509350	0.124325	8732	
0.380451	-0.122705	7439	
0.116009	0.757268	7558	
0.804359	0.528843	1550	
0.130403	-0.088601	9118	
0.310069	-0.326821	1860	
0.541124	0.137629	8736	
0.819163	-0.275273	7680	
0.897512	-0.028884	5467	
0.711434	-0.054060	6205	
0.440316	-0.227952	8309	
0.318903	-0.581439	8647	
0.354824	-0.598539	9635	
0.628784	0.286014	5162	
0.511277	0.276530	7764	
-0.939670	0.054422	9166	
0.752373	-0.249347	4461	
0.188978	0.851888	8066	
0.312206	0.053760	4122	
-0.916216	0.296019	2985	
0.629140	-0.100585	2175	
0.689725	-0.131148	8400	
0.512578	0.403218	9984	
0.298458	-0.641854	5116	
0.395997	-0.884987	2760	
-0.863528	0.489976	3995	
0.441022	-0.637438	877	
0.118321	0.282724	1503	
0.874362	-0.257469	9434	
0.218238	-0.298846	406	
0.166874	0.389691	3978	
0.323118	0.249787	2342	
0.048852	0.402278	1789	
0.215250	-0.609054	8095	
0.150939	-0.723494	4112	
0.688489	-0.067921	5947	
0.492185	-0.250040	4513	
0.164606	-0.905217	10008	
0.511898	-0.259664	4697	
-0.827993	0.428548	9261	
0.129647	0.427049	656	
0.423964	-0.426537	8811	
0.536522	0.351091	1900	
0.324146	-0.286485	2183	
0.430198	0.665440	3104	
0.622652	-0.184616	7542	
-0.452680	0.847949	1792	
0.797461	-0.285474	7882	
0.397958	-0.772294	7650	
0.758153	-0.097625	3662	
0.699324	-0.274581	9537	
-0.614452	0.718460	528	
0.140881	0.082465	2611	
0.870444	-0.014619	4962	
0.066574	-0.098126	1064	
0.332466	0.448128	4352	
0.517486	-0.471885	3884	
0.068821	0.227736	8643	
0.278882	-0.305619	9383	
0.828420	-0.353351	7227	
0.709978	-0.605072	7682	
0.733644	-0.525387	6789	
0.608649	-0.095999	2175	
0.491503	-0.609917	6986	
-0.096591	-0.886816	1415	
0.196827	-0.123233	2819	
0.107417	-0.303421	3324	
0.436372	-0.564364	3756	
0.474405	0.549136	3611	
0.565210	0.153822	7516	
0.176171	0.737372	2062	
0.494780	0.621425	5431	
0.253328	-0.444844	5335	
-0.462874	-0.848120	9697	
0.449271	-0.797787	7909	
0.720984	-0.011585	5895	
0.586178	0.258458	10119	
0.477811	0.753486	6869	
0.067891	0.841653	2397	
0.606001	-0.610159	6034	
0.332737	-0.841871	2708	
0.662563	0.248154	7491	
0.647448	-0.584866	9484	
0.572564	-0.198054	6267	
0.078288	-0.804755	7256	
0.779011	0.565469	1424	
0.186722	0.665564	2199	
0.536320	-0.473790	3450	
0.298413	-0.938340	4706	
0.722846	0.362871	3817	
0.579018	0.052784	3919	
0.452569	-0.054344	6796	
0.720346	0.013567	6913	
0.668102	0.090956	2741	
0.107073	-0.040044	2544	
0.076979	0.665585	886	
0.695686	-0.085670	5947	
0.754598	0.298617	1770	
0.142440	0.681375	602	
0.075799	-0.101412	2938	
0.092504	-0.816929	7862	
0.459448	0.471839	4874	
0.183829	0.796088	8448	
0.664304	0.427770	1314	
0.242241	-0.285840	5578	
0.052172	-0.679156	7716	
0.800479	0.232290	5024	
0.607592	0.211892	1291	
-0.981480	-0.173655	4201	
0.621011	-0.141810	5390	
0.766321	0.053315	3528	
0.893463	0.001960	6027	
0.354224	-0.683064	2748	
0.121779	0.433028	660	
0.848247	-0.151105	7024	
0.473337	-0.061377	1014	
0.245834	0.405012	5142	
0.825376	-0.129275	4967	
0.353693	0.321501	470	
0.229151	-0.366930	2640	
0.210790	-0.360276	9706	
0.264840	0.331564	7718	
0.178096	0.289465	4118	
0.400223	-0.554368	2373	
0.523373	0.493157	2112	
0.045481	0.403126	9683	
0.266880	-0.235693	5280	
0.070510	-0.574735	1952	
0.189170	0.479556	1234	
0.673114	0.171776	4926	
0.497796	0.661373	6619	
0.208015	-0.143980	4303	
0.659497	0.316778	7353	
0.079951	0.591565	1413	
0.585498	0.399695	4587	
0.544478	0.039933	9202	
0.051108	0.821951	9872	
0.491286	0.542684	3611	
-0.962138	-0.038474	7896	
0.822541	0.387728	798	
0.741487	-0.027622	6133	
0.581468	0.406023	4587	
0.115871	0.150386	1547	
0.632495	-0.628711	6337	
0.080343	0.866557	663	
0.836583	-0.188597	5601	
0.408366	-0.408287	7794	
0.164614	0.000360	3262	
0.874754	0.453359	6538	
0.463682	-0.584839	2898	
0.611164	-0.563872	4622	
0.604247	-0.000732	2098	
0.117924	0.720512	3712	
0.193796	0.448597	617	
0.426122	-0.841320	413	
0.469616	0.877204	3418	
0.545397	-0.692787	7822	
0.505808	-0.409059	5004	
