time = 0.001	Re = 1	rotation = 0
0.095686	-0.053441	1440	
0.542578	0.261300	5755	
0.562575	-0.752356	954	
0.264115	0.234265	2220	
0.373696	0.583289	9279	
0.308348	0.620584	9961	
0.348457	-0.465781	5524	
0.140974	0.428699	2145	
0.329973	0.166201	794	
0.499764	-0.323635	7254	
0.438832	0.014144	7205	
0.373547	-0.120825	7439	
0.107548	-0.031410	4044	
0.198853	0.162136	9222	
0.874689	-0.089315	2344	
0.255899	-0.442986	5335	
0.815516	0.303040	6866	
0.096731	-0.710133	5026	
-0.257400	-0.904110	7790	
0.556387	0.745817	8600	
0.345757	-0.283690	2988	
0.493583	0.376196	6079	
0.036959	-0.462993	6994	
0.614528	0.165965	9612	
0.586924	-0.332086	4143	
0.344559	-0.423637	4135	
0.310831	0.127817	6627	
0.216066	0.738270	8491	
0.056220	-0.863397	1396	
0.494775	-0.378555	6236	
0.311723	-0.761703	7754	
0.229075	-0.359220	478	
0.094946	-0.110282	3024	
0.472379	0.810493	9348	
0.266260	0.134784	2361	
0.810152	0.340528	7291	
0.254682	-0.482685	7871	
0.440312	-0.258006	8204	
0.284527	-0.235791	4358	
0.388034	0.438893	2385	
-0.336557	-0.864229	9237	
-0.625409	0.731088	568	
0.115285	-0.556797	5348	
0.483506	-0.471635	1488	
0.253810	0.193229	3361	
-0.952275	-0.281260	4027	
0.532342	0.024954	3472	
0.501285	0.684936	7494	
0.586798	0.076115	3194	
0.450819	-0.390600	7956	
0.285381	-0.392956	7191	
0.101063	0.277355	1703	
0.452861	-0.569221	4722	
0.245982	0.898801	9289	
0.611057	-0.533032	839	
0.136335	0.150252	3290	
0.665198	0.053105	4221	
0.614903	0.665016	6463	
0.848249	-0.110605	7156	
0.244127	-0.330874	2089	
0.244036	0.037900	820	
-0.654920	-0.705204	8977	
0.729691	-0.286179	9266	
0.062751	0.867032	663	
0.555665	0.566423	6425	
0.642786	0.297579	7301	
0.177376	-0.601407	7816	
0.170725	-0.008611	1976	
-0.743936	-0.617844	1745	
0.425572	0.665703	3104	
0.266843	0.459780	7906	
0.104552	-0.963683	1080	
0.435188	0.726629	6365	
0.406466	-0.740440	7804	
0.566499	-0.038429	2651	
0.512294	-0.378076	9841	
0.400375	-0.142390	3404	
0.719568	-0.014157	5895	
0.186548	0.476737	1234	
-0.946314	-0.038369	7896	
0.335151	-0.533767	6329	
0.148650	0.329587	519	
0.513205	0.160832	5740	
0.349235	0.005415	2703	
0.192556	0.376685	7590	
0.438645	-0.861082	1926	
0.457419	-0.392102	6936	
0.182686	-0.785969	3928	
0.222086	0.264835	8148	
0.196157	0.238533	5946	
0.371147	0.638853	1121	
0.258447	-0.343466	2957	
0.485160	0.160137	4148	
0.152955	0.561136	9240	
0.554559	-0.649320	1347	
0.803344	0.338036	7291	
-0.432371	0.838463	1792	
0.615949	-0.228597	5774	
0.341752	0.543231	9325	
0.488849	-0.704572	5677	
0.244031	0.764554	1246	
0.473333	0.126555	5960	
0.483715	0.105324	4218	
0.760337	-0.077300	3631	
0.296305	-0.481997	1099	
0.964232	-0.114293	6644	
0.624878	-0.398150	6624	
0.324426	0.034985	4779	
0.757156	0.118648	3161	
0.748662	0.208971	3243	
-0.881821	-0.386570	5711	
0.219614	-0.089095	8262	
0.323637	0.709874	1710	
0.485586	0.612313	5431	
0.220444	-0.843069	8094	
0.265894	0.659160	7421	
0.706325	-0.081785	1894	
0.694441	-0.186510	2000	
0.584983	-0.613167	6443	
0.299906	0.542449	4285	
-0.676173	-0.696476	8351	
0.167226	-0.532047	6498	
0.635551	-0.663237	6390	
0.599226	0.684237	7676	
0.131207	0.582705	6874	
0.701657	-0.028989	5408	
0.795028	0.379630	7075	
0.729248	-0.390828	6152	
0.356250	-0.077814	1248	
