time = 0.001	Re = 1	rotation = 0
0.080967	-0.211454	4080	
0.524117	0.234191	4467	
-0.802478	-0.492288	7677	
0.266200	-0.220949	5280	
0.333044	0.442535	5400	
0.284467	0.335260	9391	
0.396921	-0.576680	2729	
0.325576	-0.808993	5178	
0.333331	-0.067854	6471	
0.526412	-0.349521	9929	
0.439770	-0.080676	5426	
0.373746	-0.268185	3749	
0.105616	0.047928	3557	
0.196913	-0.714469	2461	
0.191320	0.600952	486	
0.387426	-0.703575	4845	
0.211995	0.590962	1352	
0.109465	-0.209140	3803	
-0.417188	0.846602	414	
0.922663	-0.141469	10060	
0.353582	-0.450879	4875	
0.470045	0.334952	3410	
0.045961	0.072353	695	
0.595045	0.180361	2410	
0.628839	-0.294474	5874	
0.378216	-0.556178	442	
0.310935	-0.163194	5127	
0.210999	-0.069457	6083	
0.052956	0.113787	8983	
0.530457	-0.394598	7222	
0.715122	0.496113	4719	
0.411339	-0.724138	7804	
0.097009	-0.092549	4205	
0.570405	-0.746441	868	
0.259943	-0.329219	3563	
0.191996	0.406285	9415	
0.431808	-0.693018	7692	
0.451897	-0.330818	6552	
0.288778	-0.565600	8966	
0.375647	0.321802	4185	
-0.932673	0.075941	8797	
0.346952	-0.895494	4754	
0.123233	0.280659	2853	
0.545590	-0.462474	3450	
0.250275	-0.321173	2089	
-0.302738	-0.942240	4713	
0.532858	-0.023635	3674	
0.222546	0.402509	8319	
0.580892	0.065920	3194	
0.482048	-0.432275	9144	
0.329463	-0.647434	5979	
0.092269	0.651282	2054	
0.584094	-0.508283	7657	
0.789992	-0.510541	8564	
0.816291	-0.135734	4967	
0.706612	0.556846	1813	
0.654348	0.104066	3642	
0.681657	-0.598158	9936	
0.484058	0.674827	6744	
0.327424	-0.721811	6918	
0.229805	-0.555015	6730	
0.870188	0.413095	792	
0.786618	-0.070068	4985	
0.051867	-0.139745	1047	
0.377809	0.611409	1018	
0.595667	0.348272	5226	
0.776072	0.420104	6711	
0.867479	-0.217846	5132	
0.967308	0.009773	8376	
0.287172	0.530423	1361	
0.279281	0.054931	3199	
0.677789	0.694726	1032	
0.216607	0.293743	1508	
0.630063	0.593816	5450	
0.571383	-0.061174	7837	
0.550931	-0.382104	7528	
0.402538	-0.257322	5657	
0.713776	0.083211	1524	
0.189554	-0.424157	6279	
0.536047	0.778642	1426	
0.430132	-0.619625	6146	
0.406803	-0.779231	8941	
0.507299	0.106757	4735	
0.347294	-0.190822	5257	
0.189926	-0.500108	7426	
0.180096	0.948469	1465	
0.490148	-0.428561	5574	
0.151165	0.668182	1026	
0.217867	-0.420614	1604	
0.188564	-0.643975	5938	
0.304226	0.469800	1165	
0.313464	-0.694075	4764	
0.481262	0.091898	4218	
0.152875	-0.647915	7967	
0.640389	0.574185	1825	
0.206203	0.545327	2570	
0.934107	-0.157499	10037	
0.643736	-0.190747	9738	
0.323563	0.355907	1148	
0.477455	0.711846	7286	
0.211710	-0.013797	1119	
0.471667	0.051839	8619	
0.482050	0.034167	6176	
0.759973	0.081899	7449	
0.379768	-0.655594	6556	
-0.486391	0.839349	2463	
0.697247	-0.292607	1268	
0.321047	-0.220295	496	
0.711427	0.267648	2490	
0.671907	0.369690	3511	
0.962422	0.038122	7895	
0.265522	-0.756623	7820	
0.251115	0.347998	6654	
0.341785	0.582900	10079	
0.109612	-0.335866	4785	
0.254751	0.210681	2680	
0.712885	0.008382	6913	
0.719291	-0.091296	1894	
0.755479	0.405722	5249	
0.295509	0.255315	5985	
0.960725	-0.141937	5850	
0.700120	0.540645	6172	
0.778743	0.490807	8240	
0.067030	0.697148	1514	
0.199063	-0.820308	5484	
0.699828	0.053536	7499	
0.188347	0.327987	6457	
0.820178	0.144039	4353	
0.354470	-0.256166	4316	
0.780370	0.420686	6711	
0.890541	-0.119620	2083	
0.534931	0.355640	404	
0.159333	-0.173273	9707	
0.134620	-0.089990	9118	
0.081754	0.753769	5332	
0.081943	0.632475	949	
0.752371	-0.001318	2132	
0.423138	-0.309451	5831	
0.763584	-0.321461	4424	
-0.931627	0.329871	8700	
-0.938958	-0.157235	9209	
-0.450580	0.892161	2075	
0.080858	-0.603833	4898	
0.000203	-0.943539	678	
0.200461	-0.305748	3984	
0.221565	0.104379	2346	
0.699973	0.226858	816	
0.200758	0.050306	7735	
0.514128	-0.338545	7330	
0.126478	-0.882622	9018	
0.083841	-0.556747	2647	
0.460072	0.659218	3479	
0.571754	-0.312490	2162	
0.330217	0.083485	1252	
0.742114	-0.251027	4461	
-0.917965	-0.377833	4151	
0.270961	0.387926	7124	
0.821751	0.235662	6554	
0.761507	0.218867	3975	
0.452987	0.229029	9247	
0.847945	0.099418	5443	
0.308174	0.140990	7319	
0.431991	0.129708	6243	
0.411860	-0.492923	3904	
0.903906	-0.411365	6564	
0.256574	-0.246237	3043	
0.480853	-0.752044	6064	
0.284486	0.753435	9551	
-0.208551	0.897362	763	
0.765527	-0.524537	7089	
0.106456	0.769543	4578	
0.527134	-0.721096	5507	
0.340516	-0.515280	5564	
0.361684	0.239397	1366	
0.193258	-0.593912	7420	
0.356064	-0.475112	5524	
0.794351	0.259335	4520	
0.643844	-0.055808	3719	
0.161768	-0.096967	3186	
0.302615	0.427901	1590	
0.465088	-0.271212	5569	
0.520907	-0.440229	7340	
0.161023	0.817845	6155	
-0.177256	-0.931019	9316	
