time = 0.001	Re = 1	rotation = 0
0.081610	0.191378	3601	
0.684862	0.095198	5556	
-0.728422	-0.595548	5020	
0.354353	0.702188	9631	
0.802194	0.135263	3627	
0.807284	0.221608	4455	
0.341160	0.129284	394	
0.212914	0.818892	8011	
0.421480	0.610185	1631	
0.460157	0.056972	7726	
0.493803	0.398228	6757	
0.383590	0.441514	2385	
0.089503	0.247425	4908	
0.191790	0.698595	2193	
0.232709	-0.754858	5208	
0.262373	0.184318	3078	
0.409358	-0.735124	7804	
0.105026	-0.355998	9699	
-0.808564	0.492330	9039	
0.590963	-0.719256	527	
0.343251	0.331579	590	
0.723358	0.127896	1184	
0.037474	-0.395574	9823	
0.657509	-0.057335	4331	
0.468674	-0.147259	6276	
0.340160	0.183273	1930	
0.367685	0.633956	1121	
0.862383	0.169929	6779	
0.043348	-0.751413	1242	
0.442147	0.009684	7205	
0.210060	-0.328855	6026	
0.231796	0.252698	8413	
0.090590	0.163241	5261	
0.650683	-0.678527	9640	
0.294641	0.680387	6364	
0.405091	-0.752726	8282	
0.263311	0.140025	2361	
0.434866	0.232617	9253	
0.278391	0.402036	9042	
0.709139	0.323006	2068	
-0.775492	0.521481	7090	
0.862482	0.427813	792	
0.128681	-0.162261	6816	
0.405155	-0.079097	3365	
0.303872	0.708214	8903	
0.240374	0.962122	2260	
0.580153	0.187186	6317	
0.751737	-0.425517	7232	
0.623160	0.043438	1579	
0.419674	0.079547	7761	
0.286875	0.243652	5902	
0.093083	0.611712	1689	
0.353849	-0.159031	4297	
0.828070	-0.446660	9262	
0.306739	-0.422276	9903	
0.121575	0.569482	3821	
0.608566	-0.178644	7542	
0.583492	-0.691437	1145	
0.292065	-0.692036	6474	
0.243913	0.293429	4550	
0.232174	0.626498	2914	
-0.407002	0.870604	4395	
0.392682	-0.463236	8532	
0.857538	0.322373	9766	
0.745743	-0.328722	3965	
0.682515	-0.224675	9533	
0.197454	-0.064676	3379	
0.149086	0.478339	4909	
-0.282221	0.922703	9427	
0.819430	-0.173757	5073	
0.607257	0.570392	6256	
-0.932917	0.269060	4026	
0.795833	-0.351047	5618	
0.209596	-0.406164	7706	
0.575351	0.087597	4777	
0.447113	-0.025869	7087	
0.411548	0.389221	6655	
0.548428	-0.336180	9588	
0.462548	0.729503	6753	
0.109872	0.933023	9979	
0.325242	0.052694	4122	
0.158677	0.779871	2059	
0.624630	0.222942	9629	
0.377088	0.545531	7458	
0.328338	0.774856	2577	
-0.955429	-0.153784	4201	
0.422783	0.066078	4976	
0.159313	-0.336419	1449	
0.289156	0.747919	9551	
0.214260	0.748932	7707	
0.828268	0.028929	5899	
0.258497	0.289241	4550	
0.603769	0.293368	3570	
0.505690	0.722208	8149	
0.220751	-0.488126	7054	
0.425244	-0.732426	8236	
0.864408	0.386208	1494	
0.511616	-0.134674	6144	
0.763007	0.283618	2349	
0.203372	-0.471799	6388	
0.879106	0.025641	6946	
0.577207	0.328694	3553	
0.576360	0.306842	7142	
0.475356	-0.458284	8340	
0.298956	0.141442	4489	
-0.433199	-0.867788	4363	
0.412914	-0.300451	6558	
0.350066	0.588059	8937	
0.542040	-0.462942	3450	
0.564657	-0.479277	4784	
-0.080419	0.957572	9305	
0.202147	0.497033	7936	
0.854896	-0.019362	5017	
0.790804	-0.219761	6424	
0.103291	-0.563873	7200	
0.820079	0.241698	6554	
0.533055	-0.309022	9677	
0.492770	-0.315965	5904	
0.237829	-0.486311	7138	
0.735175	0.382523	3684	
-0.355188	0.902231	2971	
0.188758	-0.009096	2251	
-0.182588	-0.877368	8786	
0.591633	-0.690428	1145	
0.455460	0.761207	7307	
0.558198	-0.285912	4598	
0.422985	-0.749820	8236	
0.303844	-0.538009	2756	
0.368434	0.491272	9649	
0.187764	0.047345	4288	
0.134003	0.591437	8046	
0.719822	-0.065828	5181	
0.540515	-0.702769	7822	
0.116098	-0.527152	4445	
0.235173	0.851215	7787	
0.092899	0.827530	1906	
0.476379	-0.410530	9229	
0.419211	0.308378	7265	
0.298832	-0.306418	9553	
0.918665	-0.370310	6738	
-0.472056	-0.822164	8621	
