time = 0.001	Re = 1	rotation = 0
0.070767	-0.710674	4042	
0.522967	-0.215173	9243	
-0.544229	-0.765902	1097	
0.849330	0.047605	6598	
0.350652	-0.525781	6953	
0.381023	-0.668094	6556	
0.640265	0.469299	1432	
0.145911	-0.305069	5487	
0.681234	-0.428199	3491	
0.689498	0.200064	8218	
0.659507	-0.299448	7397	
0.769623	-0.166228	4447	
0.090106	-0.241171	4871	
0.186656	0.458973	617	
0.381075	-0.759006	7850	
0.276073	0.657884	6892	
0.294393	-0.751519	8566	
0.111599	-0.165985	4247	
-0.380575	0.863475	861	
0.381876	0.843494	1282	
0.786500	0.171398	3573	
0.465866	-0.300860	3677	
0.036575	0.503775	7167	
0.537492	-0.059121	5333	
0.584032	0.340271	2718	
0.685830	0.409945	6966	
0.779557	-0.269949	10034	
0.714220	0.505246	4719	
0.651089	0.640669	7300	
0.669856	0.280055	7839	
0.209734	-0.322633	5521	
0.224534	0.509489	1368	
0.083541	-0.419691	3814	
0.828998	-0.446182	9262	
0.803154	0.279225	5080	
0.711601	-0.510763	4851	
0.263452	0.624847	6029	
0.747253	0.025014	2970	
0.623972	0.544389	9458	
0.417072	-0.498194	3904	
-0.556350	-0.749318	1097	
-0.539077	-0.796556	8181	
0.114089	0.614028	5052	
0.600821	0.427841	6141	
0.780388	0.347265	5165	
-0.334853	0.929302	2599	
0.635346	-0.133872	5893	
0.470324	-0.701749	7535	
0.588539	-0.066502	1110	
0.704655	0.253197	786	
0.482955	0.645302	5781	
0.093646	0.585752	1617	
0.455147	0.573155	2886	
0.938247	-0.075046	8798	
0.303458	0.384971	724	
0.474136	-0.755220	6064	
0.531732	0.089201	1904	
0.905983	-0.085027	513	
0.253295	-0.301991	402	
0.254450	0.658623	6119	
0.383057	0.730544	3936	
0.743392	-0.612711	9762	
0.376815	0.404038	8860	
0.045477	0.702605	615	
0.320919	-0.334021	8918	
0.455714	-0.031659	988	
0.180333	-0.449060	5145	
0.150269	-0.486278	2906	
0.249361	-0.931866	5232	
0.298237	-0.583817	3422	
0.689497	-0.477797	3656	
0.699489	-0.672961	7608	
0.687954	-0.525872	4194	
0.210287	-0.370870	8763	
0.634585	-0.018784	3088	
0.651251	0.300962	7301	
0.752118	-0.160037	2007	
0.476764	0.224237	8128	
0.210068	0.743925	7707	
0.569960	0.755020	3300	
0.500553	0.601243	3871	
0.151917	-0.281661	2934	
0.578061	-0.247679	9319	
0.750578	-0.280578	2732	
0.198176	0.706556	4229	
0.968978	-0.007237	4881	
0.698140	0.260863	740	
0.761360	-0.462779	5932	
0.447736	0.717716	6753	
0.186108	0.559692	10078	
0.324254	-0.577088	9931	
0.323695	0.701698	8754	
0.578565	-0.302997	2162	
0.164774	0.223440	3949	
0.225927	-0.295445	406	
0.361844	-0.753060	7316	
0.928541	-0.189090	5818	
0.587029	0.256166	10119	
0.372597	-0.589894	4231	
0.202592	-0.493456	6405	
0.773524	0.413267	6711	
0.595184	-0.311518	1801	
0.607070	-0.281710	5282	
0.412526	0.301785	7265	
0.445056	0.651489	3479	
0.782280	0.574805	4096	
0.468262	0.468459	6791	
0.793200	-0.205515	4510	
0.404648	0.174294	4253	
0.386059	0.101029	3029	
0.467076	-0.840996	2094	
0.201997	0.483013	8350	
0.422198	-0.699580	6814	
0.317772	-0.420154	1087	
0.113460	-0.219368	4529	
0.589331	-0.601347	6443	
0.494374	0.255417	4476	
0.491782	0.329580	5061	
0.249595	-0.117891	9094	
0.434499	-0.651005	877	
-0.096507	-0.965185	1733	
0.166047	-0.587266	6600	
-0.915638	-0.105225	5540	
0.084078	0.088410	3982	
0.141476	-0.290923	2470	
0.501435	0.206664	3588	
0.849072	-0.239303	9486	
0.298307	0.212372	7477	
0.777088	-0.185607	3805	
0.167146	-0.533164	5293	
0.134047	-0.658760	6486	
0.467324	-0.156489	6276	
0.144185	0.601619	7514	
0.124869	0.237729	1695	
0.086320	0.475416	6546	
0.088220	0.341539	4192	
0.438130	0.332444	9368	
0.759141	-0.054597	3481	
0.297564	0.470706	1165	
0.888960	0.426764	6574	
-0.921281	0.244561	948	
0.662213	-0.749091	1243	
0.197229	-0.854410	7886	
0.281486	-0.890727	9034	
0.368898	0.762506	5254	
0.869941	-0.082246	6446	
0.438340	0.163605	7004	
0.740837	0.475594	5397	
0.702943	0.158208	7627	
0.026006	0.912619	939	
0.092959	-0.826013	2556	
0.284366	-0.250816	3038	
0.650778	0.242883	4440	
0.554383	-0.559909	7377	
0.401198	0.487201	9147	
0.572463	0.808101	3622	
0.353891	-0.682693	2748	
0.262297	0.022819	6259	
0.361970	0.233294	1578	
0.502180	-0.368500	6359	
0.263562	0.110778	3669	
0.525577	-0.601875	7173	
0.538109	-0.414767	2294	
0.731188	0.278363	2490	
-0.983672	-0.120259	7973	
0.837166	0.171257	4884	
0.117720	-0.641241	3709	
0.212093	-0.610129	7415	
-0.877674	0.322246	2006	
0.273109	0.873401	4399	
0.231979	0.841605	7596	
0.123242	-0.589821	1384	
0.743492	0.326202	3664	
0.443786	-0.548353	6541	
0.195218	0.654591	2734	
0.773231	0.222134	3975	
0.293783	0.126869	5923	
0.580879	0.143232	7949	
0.141162	0.643992	9031	
0.336158	-0.603374	9993	
0.732711	-0.038514	5887	
0.655552	0.339706	5089	
0.901018	-0.046956	5467	
-0.596861	-0.744136	9505	
0.187003	0.803057	8448	
0.210857	-0.304136	406	
0.687281	0.550388	6172	
0.151210	-0.160901	8132	
0.377712	0.766508	5254	
0.542597	0.212621	6899	
0.428724	0.489653	3533	
0.709540	-0.202899	2107	
0.413072	-0.273472	6801	
0.150857	-0.734258	4112	
0.411371	-0.383302	9881	
0.496039	-0.117774	9249	
0.780178	0.386386	5935	
0.368214	-0.834566	8908	
0.131403	-0.910395	612	
0.798772	0.257156	4520	
0.470925	-0.450206	8340	
0.220237	-0.673143	1262	
0.955393	0.195370	6618	
0.632773	0.369017	7399	
-0.867978	-0.309023	9855	
0.357417	-0.522264	9585	
0.302033	-0.436941	5009	
0.354812	0.573600	9158	
0.652071	0.176629	4387	
0.434552	0.515014	4708	
0.117949	0.457158	6906	
-0.716609	0.642418	3837	
0.114816	-0.426945	7553	
0.307684	0.420464	1744	
0.657209	0.088639	2741	
0.259651	-0.708695	5172	
0.887035	0.138810	5735	
0.501497	-0.267699	4697	
0.461843	0.369843	3386	
0.305591	0.109378	7517	
0.320276	0.069797	7208	
0.625725	-0.284554	5874	
0.707968	0.026096	7693	
0.930245	-0.142629	10037	
0.365791	-0.384807	4166	
0.095828	0.252428	4908	
0.389842	0.642264	7512	
0.029771	-0.963420	9232	
0.551821	-0.052508	8135	
0.497371	-0.205137	9192	
0.721376	-0.152860	1605	
0.282474	-0.020620	2774	
0.882751	0.402800	5712	
-0.978635	-0.157384	4201	
0.310263	-0.134933	5804	
0.131625	-0.070264	6323	
0.084238	0.448682	9746	
0.222219	0.187552	8676	
0.161845	0.560442	9240	
0.592101	0.534272	7447	
0.281665	-0.851943	752	
0.226797	-0.141022	5807	
0.148014	-0.682012	7673	
0.521475	-0.208038	8427	
0.487436	0.251557	1212	
-0.380004	0.847737	8367	
0.491723	0.202693	3815	
0.923751	0.125499	418	
0.135213	0.253319	1309	
0.397087	0.246914	6250	
0.705502	-0.134504	749	
0.324986	0.463027	4352	
0.769508	-0.325781	4424	
0.520769	-0.042060	4105	
-0.604494	-0.748453	9505	
0.273580	-0.599853	5954	
0.201623	-0.784072	6588	
0.426304	-0.376151	5698	
0.418472	-0.253079	6097	
0.266306	-0.901803	9034	
0.135247	-0.152532	9958	
0.364584	-0.746536	7316	
0.056012	0.834336	1257	
0.772500	0.249097	2285	
0.404786	0.022553	4901	
0.061891	-0.819542	5067	
0.274791	0.398979	9042	
0.855355	0.283672	8198	
-0.903963	0.235158	948	
0.659468	0.613841	5435	
0.561137	0.002333	7545	
0.317679	-0.168656	5127	
-0.920322	0.052592	9556	
0.192779	0.181305	7889	
0.102354	-0.785697	7661	
0.356434	0.039349	5724	
0.727296	-0.300024	1741	
0.657655	0.014026	3452	
0.326691	0.791903	5681	
0.701382	-0.427621	3491	
0.259459	0.196622	3055	
0.876680	-0.408788	5702	
-0.629779	-0.671477	7113	
0.501024	-0.303497	5904	
0.666865	-0.141773	2117	
0.133458	0.793069	1853	
0.068033	-0.219797	3427	
0.218030	-0.617077	7297	
0.034129	-0.899457	8022	
0.589558	-0.329748	2159	
