time = 0.001	Re = 1	rotation = 0
0.072973	0.794860	1461	
0.506374	0.163298	5740	
-0.937931	0.088628	4929	
0.262831	-0.546147	713	
0.331435	0.227232	1142	
0.294506	0.034218	1610	
0.540013	-0.554898	7407	
0.229414	0.820475	6122	
0.329265	-0.303366	3150	
0.585797	-0.340585	4143	
0.445009	-0.217723	8309	
0.386119	-0.428330	9615	
0.895771	-0.168568	5319	
0.834018	-0.282975	5190	
0.210548	0.070025	9064	
0.770621	-0.357895	5041	
0.225803	0.132879	909	
0.899621	0.123903	5539	
0.223325	0.913014	531	
0.885082	-0.295258	5576	
0.405302	-0.569325	2729	
0.451363	0.232869	9247	
0.037598	0.304878	5584	
0.568459	0.175369	5875	
0.689408	-0.186936	2000	
0.497370	-0.576445	4212	
0.307391	-0.418084	9903	
0.192919	-0.594577	7420	
0.046325	0.578089	2069	
0.605576	-0.358975	3567	
0.211593	0.681590	2558	
0.859479	-0.102322	2344	
0.623207	0.660351	7327	
0.134520	-0.920543	842	
0.272960	-0.633295	7184	
0.204215	-0.147195	4303	
0.808437	-0.268293	7680	
0.488996	-0.403749	9941	
0.421019	-0.670375	7670	
0.375275	0.140032	5094	
-0.860882	0.366330	9317	
-0.775853	-0.569767	1423	
0.113393	-0.649902	3123	
0.655492	-0.363422	6291	
0.262655	-0.648674	9170	
-0.578997	0.801972	3623	
0.539255	-0.092304	5503	
0.238138	-0.043399	4050	
0.574567	0.041716	3919	
0.558209	-0.429725	1832	
0.563925	-0.592908	6602	
0.097113	-0.440148	4523	
0.742712	-0.288450	2732	
0.392542	-0.849770	862	
0.760005	0.319791	4584	
0.131505	0.231016	665	
0.626948	0.165215	3502	
0.100220	0.209930	5898	
0.254920	0.611919	4337	
0.758585	-0.396303	7098	
0.425805	-0.716234	6814	
0.512765	-0.814259	1644	
0.756082	0.218676	4738	
0.049040	0.309441	571	
0.322132	0.467074	5481	
0.529117	0.371787	448	
0.176967	0.635570	2846	
0.147271	0.686551	602	
0.062512	-0.964848	866	
0.286580	0.253329	5377	
0.272082	-0.280025	2566	
0.607285	-0.756962	5098	
0.222665	-0.186158	3682	
0.208119	0.638111	2157	
0.582253	-0.085597	1277	
0.626515	-0.329117	5891	
0.417609	-0.394004	9825	
0.673041	0.220809	7722	
0.374431	-0.765321	7220	
0.943209	0.091887	1338	
0.640554	-0.488621	1796	
0.243586	0.817165	6122	
0.504373	0.011962	1076	
0.349136	-0.393105	5305	
0.477551	-0.719157	6517	
0.950411	-0.187916	7021	
0.567237	-0.419132	1832	
0.174242	-0.045946	6735	
0.300713	-0.748697	8566	
0.727654	-0.490156	5568	
0.305747	0.216267	7367	
0.662077	-0.522631	6937	
0.480638	-0.023641	1428	
0.891585	-0.047744	5467	
0.229614	0.670213	4365	
0.224346	0.064501	8986	
0.491082	-0.807128	1652	
0.678032	-0.101469	5933	
0.328651	0.119630	9622	
0.200697	0.533923	6634	
0.191932	-0.547539	8443	
0.473098	-0.070155	1004	
0.484065	-0.080072	1216	
0.696896	0.291163	1638	
0.634888	-0.520238	6937	
0.850585	0.468047	5548	
0.761455	-0.081845	3662	
0.322318	-0.450223	538	
0.605791	0.421971	6141	
0.541831	0.496461	3458	
0.200286	-0.938189	1694	
0.853205	-0.193113	5961	
0.263968	-0.024473	4534	
0.314072	0.392118	724	
0.774074	0.470120	7164	
0.257732	-0.170342	9808	
0.692143	0.148442	7627	
0.722390	0.073177	1524	
0.310351	0.724879	8409	
0.303106	-0.034551	4126	
-0.199183	-0.948184	1288	
0.166316	0.529935	8874	
0.159068	0.879585	5439	
0.067540	-0.618892	683	
0.269248	0.822544	905	
0.671395	0.173190	4926	
0.192489	-0.250570	1656	
0.606581	0.547609	9313	
0.362917	-0.438480	8057	
0.165423	0.584662	2380	
0.135186	0.558348	7659	
0.492507	0.316410	4444	
0.248995	-0.814335	8888	
0.439889	-0.775850	8623	
0.087340	-0.423031	4655	
0.083664	-0.547378	2647	
0.720626	0.199115	631	
0.449651	-0.415133	4038	
0.815566	0.161789	4353	
0.765158	0.623308	574	
-0.589292	0.746744	779	
0.924394	-0.381016	4149	
0.082930	0.526458	6662	
