time = 0.001	Re = 1	rotation = 0
0.072034	0.675603	2511	
0.550064	-0.255101	1350	
-0.874848	-0.348112	1227	
0.330081	-0.695344	2438	
0.337171	-0.458875	1290	
0.286381	-0.432287	6231	
0.687337	0.408431	6966	
0.149703	0.194038	4741	
0.584509	-0.534158	9681	
0.628136	0.306998	4562	
0.718932	-0.166302	3305	
0.784645	-0.084491	4985	
0.083466	0.527906	6662	
0.185926	-0.520701	7185	
0.200890	0.702538	4229	
0.850590	0.060028	6547	
0.212501	0.446436	591	
0.103218	-0.426357	8249	
-0.864287	0.385929	7509	
-0.129336	-0.908284	2701	
0.796814	0.119409	4040	
0.496654	-0.367623	6359	
0.147655	-0.869314	8356	
0.545652	-0.110261	6650	
0.527171	0.349026	7728	
0.726598	0.342044	2411	
0.572130	-0.566515	5001	
0.210786	0.054211	7735	
0.047537	0.409678	1789	
0.595785	0.371397	4580	
0.646699	0.578019	1825	
0.782866	-0.364167	5618	
0.082825	0.477675	6546	
0.421361	-0.837022	413	
0.393246	-0.700555	4845	
0.188442	0.562679	604	
0.841730	0.138168	4878	
0.717388	0.193546	631	
0.814954	-0.203159	6162	
0.439862	-0.519288	6609	
-0.153043	0.906643	8133	
-0.035213	0.962989	9231	
0.116581	-0.507255	5857	
0.526453	0.474834	4184	
0.307895	-0.707901	7144	
-0.529775	-0.841426	9267	
0.654312	-0.082115	2319	
0.234042	0.141836	2039	
0.598446	-0.070592	945	
0.631181	0.372820	7399	
0.829329	0.122473	4498	
0.092259	0.652435	1320	
0.459086	0.573208	2886	
0.626318	-0.700298	567	
0.324426	0.582245	6793	
0.140133	0.105323	6307	
0.527967	0.024013	3472	
0.223494	-0.849328	8094	
0.247316	0.480321	7962	
0.808439	-0.286743	9752	
0.334674	-0.736963	7248	
-0.959875	-0.076876	1337	
0.372584	0.361113	5265	
0.052157	0.127479	451	
0.323987	-0.185929	692	
0.459321	-0.154700	6048	
0.759885	-0.447566	7059	
0.153740	-0.349607	3033	
-0.949886	-0.182998	5827	
0.289753	-0.224777	3887	
0.277315	-0.584590	9086	
-0.178972	-0.951801	1466	
0.223051	0.157792	2192	
0.512676	0.687767	7494	
0.635889	0.016558	2681	
0.577445	0.376419	3827	
0.771423	-0.008002	1954	
0.468900	0.117031	5960	
0.197365	-0.214834	1602	
0.016615	0.948008	623	
0.645654	0.483757	3590	
0.163961	0.047056	1780	
0.618108	-0.224051	6198	
0.731878	-0.321893	1723	
0.195216	-0.335293	4927	
0.032710	-0.967901	9232	
0.623238	0.377200	7399	
0.793437	-0.406674	7436	
0.217252	-0.597976	8095	
0.188866	-0.455624	6301	
0.305081	-0.372539	6642	
0.839712	-0.143995	7024	
0.632724	-0.256642	9711	
0.168488	0.152600	4494	
0.332885	0.746376	7571	
0.208051	0.454644	645	
0.815302	0.480106	8902	
0.550099	0.254094	10069	
0.340848	-0.524013	6953	
0.448757	0.726426	6753	
0.207253	0.117595	8580	
0.655269	-0.241780	2510	
0.659490	-0.210522	10081	
0.408149	0.196016	6135	
0.762963	0.328869	4584	
0.883218	-0.403239	5702	
0.431952	0.423893	3584	
0.681768	-0.438517	2740	
0.404936	0.059434	4492	
0.387075	0.012200	2918	
-0.907919	0.320504	4756	
0.288362	-0.761645	9106	
0.258451	-0.194729	6984	
0.317431	-0.250860	4344	
0.100411	-0.706356	6339	
0.251919	-0.314750	738	
0.480540	0.164229	4148	
0.469195	0.249419	1730	
0.297126	0.719419	8409	
0.302127	-0.535163	2756	
-0.852668	-0.464437	5547	
0.497592	-0.720122	4837	
-0.020998	0.913477	1059	
0.071911	-0.412365	2949	
0.135953	0.407790	9180	
0.490975	0.117644	5969	
0.181547	0.590527	3372	
0.297316	0.510481	2694	
0.776507	-0.188740	3805	
0.404528	-0.767054	7650	
0.155655	-0.076317	9021	
0.480424	-0.256724	3791	
0.171945	0.791767	6398	
0.165074	-0.829244	5754	
0.909510	-0.060352	1740	
0.822101	0.391876	1540	
0.427747	0.227232	9253	
0.751164	0.115168	914	
0.368152	0.650482	8206	
-0.685316	0.717848	1293	
-0.207655	-0.918642	532	
-0.701155	0.712882	1293	
0.098703	-0.090385	4205	
-0.122715	-0.922521	1473	
0.204493	-0.197462	3106	
0.225046	0.023273	968	
0.437390	0.036536	6190	
0.186087	0.346156	6670	
0.648133	0.278180	7839	
0.913940	-0.118899	8929	
0.097377	-0.115890	2672	
0.284262	0.205702	7025	
0.593163	0.308403	3745	
0.455750	-0.606984	3886	
0.388414	0.451519	1995	
-0.939978	-0.331218	7151	
0.274923	-0.310913	8290	
0.307005	0.706529	8903	
0.362825	0.202146	1970	
0.556797	-0.378572	7528	
0.332953	0.708305	1710	
0.348588	-0.619262	9915	
0.612201	-0.370001	3567	
0.692728	0.353534	3335	
0.899400	-0.430118	6564	
0.293305	-0.690102	6474	
0.119230	0.588297	3741	
0.225053	0.698201	7624	
0.760411	0.542681	2216	
-0.896975	-0.249039	7062	
0.111826	0.316884	7010	
0.128679	0.428767	656	
0.803012	0.144428	3627	
0.459928	-0.550041	6541	
0.193542	-0.487883	7135	
0.788445	0.165840	3799	
0.287598	0.496846	8158	
0.567220	0.125668	8418	
0.324090	0.807722	4974	
0.305472	-0.415962	9903	
0.721030	0.125348	9073	
0.575440	0.423482	4640	
0.134738	-0.229078	5771	
0.896839	-0.317119	2005	
0.638773	0.621273	6091	
0.662351	0.560814	824	
0.179223	0.420449	7744	
0.140709	0.389575	3002	
0.204160	0.035142	7317	
0.525624	0.161682	6253	
0.406330	0.446304	9436	
0.743320	-0.041460	5982	
0.423836	-0.365672	5698	
0.145659	-0.561095	3902	
0.431316	-0.446059	4010	
0.507884	-0.203586	8427	
0.218298	-0.235351	2474	
-0.500636	-0.766886	6800	
-0.770661	0.528036	7090	
0.660959	-0.502858	3392	
0.525614	-0.459062	3884	
0.212707	0.633113	2527	
0.973224	0.099195	6850	
0.553248	0.436339	2125	
-0.089634	0.887986	7827	
