time = 0.001	Re = 1	rotation = 0
0.081188	0.204215	2542	
0.675562	-0.128249	5974	
0.674494	0.655673	890	
0.370776	0.702050	5221	
0.768310	-0.258485	8146	
0.838527	-0.005368	6924	
0.338277	0.377175	8570	
0.151753	-0.171237	10124	
0.613964	0.508820	644	
0.476709	0.280255	7859	
0.636256	0.335444	6052	
0.488838	0.536963	3611	
0.083571	0.534361	6522	
0.195363	0.230127	6393	
0.773561	-0.412515	7098	
0.262246	0.183706	3078	
0.757917	-0.423112	7134	
0.104017	0.387189	9524	
0.500717	-0.801439	1644	
-0.891351	-0.276373	10048	
0.369846	0.534173	7458	
0.698908	-0.206792	2107	
0.038731	0.165367	4635	
0.613870	-0.158647	5921	
0.464520	0.097909	4263	
0.341055	0.423677	4177	
0.503522	0.613514	5431	
0.318022	0.773212	2577	
0.048601	0.301885	903	
0.449911	0.267007	8264	
0.206660	-0.634873	5434	
0.240304	0.082436	3455	
0.084540	0.380493	4793	
-0.720500	0.604873	10027	
0.298281	0.683959	6364	
0.877312	0.071813	6193	
0.263471	0.133586	1751	
0.485393	0.411239	7177	
0.279710	0.497783	690	
0.781298	-0.092323	3925	
0.893304	0.278415	10047	
-0.231107	0.930856	6885	
0.353927	0.811925	7293	
0.404082	0.218104	7071	
0.282995	0.691969	7325	
0.711683	0.687913	3868	
0.635610	0.140219	2710	
0.867256	-0.021118	4962	
0.626423	-0.016967	3088	
0.431698	0.341025	9368	
0.283119	0.363190	6248	
0.908308	-0.045959	6569	
0.353281	0.120832	394	
-0.889632	0.306916	2006	
0.307870	-0.247798	4344	
0.120893	-0.733220	8651	
0.555660	-0.166171	6832	
0.092424	-0.515377	1708	
0.307204	-0.702620	7362	
0.247317	0.216034	4690	
0.227517	0.495361	540	
-0.923453	-0.274627	9653	
0.372373	-0.226143	6576	
0.063681	0.059128	9481	
0.555151	-0.565346	7377	
0.548724	-0.364572	9601	
0.177557	-0.621187	2601	
0.151463	-0.441252	1484	
-0.947632	0.194321	8655	
0.742423	-0.379320	5119	
0.673153	0.499595	4035	
-0.833771	-0.497339	8505	
0.832769	0.255130	6554	
0.216064	-0.680996	1218	
0.601277	0.104327	5912	
0.452247	0.233161	9247	
0.513592	0.486917	1082	
0.482157	-0.231552	9121	
