time = 0.001	Re = 1	rotation = 0
0.499034	-0.755873	7786	
0.679111	-0.115996	8400	
0.883999	-0.325159	2005	
0.277835	0.644520	6104	
0.800030	-0.143665	2521	
0.801068	0.242820	5024	
0.337501	0.316773	3990	
0.168835	-0.800419	2038	
0.544252	0.566221	5651	
0.474372	0.269822	9528	
0.625522	0.348313	6803	
0.465000	0.538922	6020	
0.082554	-0.572462	5636	
0.198044	-0.195266	1255	
0.725410	0.489952	5397	
0.268199	-0.018767	2964	
0.827437	0.269717	6882	
0.099442	-0.565779	7200	
-0.502856	-0.800526	545	
-0.880467	0.308257	5575	
0.357619	0.497204	9759	
0.705648	-0.188559	2000	
0.036970	0.429476	6933	
0.617709	-0.154649	5390	
0.464228	0.083862	8252	
0.338554	0.366780	8570	
0.417458	0.641880	3067	
0.191801	0.535145	4576	
0.045503	0.834822	1641	
0.448265	0.252866	9740	
0.411924	-0.740446	8236	
0.235840	-0.198162	4532	
0.077328	-0.752272	2051	
0.047719	0.938463	8082	
0.258360	0.559813	6805	
0.389822	0.758996	5729	
0.266309	-0.072689	1172	
0.479090	0.405273	4989	
0.279015	0.363873	6248	
0.786590	-0.033412	6123	
0.820058	-0.450166	9690	
0.962727	-0.019039	1737	
0.129604	0.148071	1441	
0.403812	0.193332	5015	
0.246087	0.540356	5075	
-0.358970	-0.920479	5291	
0.631864	0.147415	2710	
0.664349	0.547014	4757	
0.626919	-0.012971	2780	
0.429194	0.324862	8557	
0.287093	0.227645	6353	
0.103502	0.202162	6358	
0.354485	0.064099	912	
-0.228072	0.902685	8841	
0.306093	-0.349251	9948	
0.568526	0.692553	8627	
0.558387	-0.170404	6265	
0.113753	0.833923	3388	
0.493917	-0.668310	997	
0.255275	-0.022086	3854	
0.235953	0.236103	4120	
0.032203	0.964180	1237	
0.372791	-0.265581	4188	
0.047049	0.551059	1815	
0.634421	-0.494671	1796	
0.556070	-0.363217	9601	
0.528075	-0.694512	7822	
0.480719	-0.739645	6764	
0.545554	0.797865	8182	
0.824690	-0.149324	5560	
0.485598	0.658250	4892	
0.049013	0.970400	960	
0.434500	0.726804	6365	
0.486717	-0.703270	5677	
0.599134	0.104779	5912	
0.451076	0.218982	8604	
0.498018	0.489382	1082	
0.484132	-0.242107	9121	
0.201247	0.138501	8768	
-0.909556	0.265916	1325	
0.321068	0.188834	972	
0.170049	-0.792597	2038	
0.684992	0.063901	7351	
0.477965	0.578706	3251	
0.206989	0.077328	9064	
-0.575215	0.778871	4869	
0.431823	0.312404	9609	
0.305268	0.805144	5681	
0.219927	0.317660	4104	
0.204936	-0.095354	4381	
0.822091	-0.103366	6008	
0.266717	0.095207	3058	
0.695913	0.120153	9073	
0.160163	-0.357936	5143	
0.419730	-0.725752	7804	
0.757813	0.428233	6711	
-0.216884	0.914106	763	
0.503506	0.036061	435	
0.816448	0.039018	4471	
0.661510	-0.563327	10107	
0.190676	0.581131	758	
0.686929	0.177217	8014	
0.675947	0.179384	8014	
0.416993	-0.308944	5831	
0.297652	0.170288	6367	
-0.933655	0.266525	4026	
0.406974	-0.044503	3014	
0.407934	0.624209	1040	
0.432754	-0.412730	3530	
0.429460	-0.481183	4810	
0.348775	0.895755	6372	
0.213782	-0.198006	3106	
0.737382	0.424266	4657	
0.713001	-0.394842	6290	
0.101681	-0.640684	4749	
0.570442	0.617838	6410	
0.485722	-0.183729	4830	
0.462159	-0.133577	5008	
0.298755	-0.718737	7144	
