time = 0.001	Re = 1	rotation = 0
0.075047	-0.496620	3751	
0.540649	-0.246623	5239	
-0.554473	0.758203	1144	
0.418372	-0.692066	5727	
0.337626	-0.460415	1290	
0.287735	-0.487023	1342	
0.691959	0.401493	2284	
0.141595	-0.426491	933	
0.588729	-0.530531	9681	
0.648168	0.280151	7301	
0.703643	-0.211702	2107	
0.778459	-0.125512	1989	
0.082856	-0.547162	2647	
0.257938	-0.776440	7460	
0.194484	0.401366	9208	
0.796931	0.298211	5112	
0.222180	0.200386	8676	
0.752977	0.504265	5967	
0.188432	0.919062	8344	
-0.701970	-0.613439	1919	
0.799288	0.102740	3807	
0.485140	-0.352037	5535	
0.035883	-0.591909	7600	
0.542566	-0.095387	6166	
0.542366	0.352605	404	
0.730900	0.333666	2411	
0.602484	-0.540468	7986	
0.200529	-0.276449	1629	
0.482916	0.770488	6944	
0.618914	0.349715	5226	
0.285568	0.760980	9551	
0.863136	0.068792	6547	
0.079338	-0.616436	1635	
-0.483479	-0.804068	8621	
0.517778	-0.647773	8802	
0.199259	0.229138	9972	
0.763955	0.372953	5183	
0.731354	0.143892	845	
0.837965	-0.070534	7622	
0.428589	-0.511036	5423	
0.460266	0.808953	9348	
0.848006	-0.455723	9785	
0.901909	0.067272	9471	
0.550068	0.464576	3754	
0.427454	-0.701351	6646	
0.483008	0.867670	3418	
0.649165	-0.099920	5429	
0.237347	-0.080890	7094	
0.595288	-0.070332	945	
0.656283	0.340227	5089	
0.803331	0.236021	5024	
0.100149	-0.317644	3953	
0.469043	0.571787	3251	
-0.262016	-0.894857	4400	
0.318125	0.562174	6926	
0.120347	-0.628341	400	
0.528528	0.044683	7604	
0.093113	0.454861	8817	
0.249908	0.346894	6654	
0.858472	0.041981	6598	
0.564056	-0.636576	7012	
0.367119	0.887895	8674	
0.374361	0.383598	8839	
0.045775	0.646011	1477	
0.323542	-0.198590	416	
0.457696	-0.118664	7382	
0.719632	0.508184	5667	
0.238022	-0.812371	8698	
0.420196	0.869798	3918	
0.287740	-0.286649	1948	
0.295452	-0.644864	5116	
-0.514065	0.822789	8461	
0.226566	-0.102162	7121	
0.238754	0.732977	4017	
0.636137	0.005213	2780	
0.599632	0.360149	4580	
0.768637	-0.061383	3631	
0.470325	0.151146	3716	
0.186011	-0.560545	7336	
0.937682	0.132373	428	
0.633017	0.497910	658	
0.142324	-0.546568	3902	
0.605592	-0.235440	5774	
0.724545	-0.336380	4623	
0.191620	-0.657527	9023	
-0.760103	0.598246	8629	
0.648401	0.346245	7108	
0.348618	0.795089	5976	
0.279191	-0.743223	8394	
0.216445	-0.749808	6510	
0.305202	-0.403106	9338	
0.846538	0.099052	5443	
0.616252	-0.275799	5282	
0.159606	-0.368529	5143	
0.227290	0.657091	2400	
0.218289	0.192263	8676	
0.503538	-0.798709	1644	
0.560245	0.258985	10069	
0.342049	-0.528972	6953	
0.214579	0.701546	5558	
0.202694	-0.216982	1602	
0.637733	-0.268343	8710	
0.644482	-0.236642	8769	
0.408872	0.232433	7375	
0.724177	0.402431	2436	
-0.901225	-0.361211	5722	
0.441739	0.442932	3338	
0.694769	-0.419997	3491	
0.404655	0.098493	4987	
0.386765	0.046650	3031	
0.679981	0.681007	1032	
0.658324	-0.566146	10107	
0.253452	-0.328857	2957	
0.317132	-0.269356	2931	
0.172731	0.841528	4648	
0.248817	-0.449954	5335	
0.483428	0.194179	7784	
0.474227	0.277307	9528	
0.243387	0.628052	4337	
0.308296	-0.569315	4180	
0.284195	0.926576	2196	
0.830168	0.313985	6920	
-0.142205	0.881128	9187	
0.069359	0.575615	2348	
0.142122	-0.250245	5100	
0.493121	0.146499	5762	
0.192836	0.227044	6393	
0.294928	0.471495	1224	
0.769514	-0.213030	4466	
0.871465	0.171889	7652	
0.134474	-0.706308	4486	
0.475314	-0.229215	8335	
0.154297	0.250850	1979	
0.183057	0.833701	7799	
0.098401	0.107710	3109	
0.109185	0.015969	9346	
0.429808	0.262596	5787	
0.758445	0.061031	3528	
0.346867	0.639014	7577	
0.762547	-0.633324	6956	
-0.918059	0.243944	948	
0.649357	-0.760223	3862	
0.910401	0.051306	9471	
-0.912281	-0.233845	10022	
0.193312	-0.515958	7852	
0.215463	-0.248995	3126	
0.437333	0.076498	7779	
0.201567	-0.033450	9174	
0.666934	0.246744	7491	
0.892207	0.230576	9608	
0.907606	0.084474	8518	
0.287288	0.132811	4489	
0.610571	0.294174	4562	
0.460623	-0.605895	3886	
0.393693	0.469422	9425	
0.940087	0.327542	7152	
0.273155	-0.393932	4335	
0.258964	0.636393	6029	
0.362419	0.224953	3108	
0.537992	-0.381865	7760	
0.274072	0.660585	6892	
0.362403	-0.630766	511	
0.588100	-0.390657	3198	
0.711519	0.319905	2068	
-0.892750	0.441285	7109	
0.381694	-0.709401	6096	
0.133631	-0.164326	9891	
0.209787	0.479492	8350	
0.877968	-0.321245	2005	
-0.854031	0.368124	9317	
0.105888	-0.544857	2658	
0.133611	-0.278833	2952	
0.801027	0.154489	3627	
0.447794	-0.548746	6541	
0.228099	-0.749747	5208	
0.791702	0.150634	3799	
0.285820	0.444956	5644	
0.571212	0.132618	8418	
0.147217	0.371453	2282	
0.306249	-0.445370	5009	
0.729341	0.076789	1524	
0.600767	0.403297	5308	
0.270241	-0.827255	10030	
-0.311576	-0.895229	9120	
0.143581	0.537917	6847	
0.296747	0.761893	9551	
0.197615	0.022682	4918	
0.146692	-0.240690	5458	
0.190714	-0.328861	3594	
0.529903	0.179518	6253	
0.413646	0.465215	3785	
0.737473	-0.093564	3824	
0.419136	-0.337343	6857	
0.641192	-0.617268	6012	
0.422883	-0.426561	8811	
0.503273	-0.180098	6234	
0.209630	-0.489573	8188	
-0.260644	-0.865423	7832	
-0.146155	0.907553	8133	
0.729737	-0.406359	6152	
0.505334	-0.461465	2769	
0.212464	0.395358	8319	
-0.769542	-0.602315	633	
0.577631	0.421613	4640	
-0.248055	0.867860	7975	
0.346754	-0.474232	5524	
0.304374	-0.206296	3639	
0.402448	0.611561	1040	
0.624787	0.221713	9629	
0.419993	0.500544	3533	
0.707045	0.559403	1813	
-0.452205	-0.848347	3923	
0.116563	0.368007	8129	
0.326876	0.572235	9938	
0.643381	0.130499	3507	
0.238734	0.119183	4841	
0.740707	0.503277	5967	
0.522810	-0.305573	6314	
0.445826	0.311813	8609	
0.297406	0.357344	6747	
0.314564	0.241202	6212	
0.666836	-0.222047	2077	
0.695315	0.116509	8221	
-0.319263	-0.878075	5793	
0.366212	-0.386621	4166	
