time = 0.001	Re = 1	rotation = 0
0.270625	-0.848608	752	
0.653835	0.188308	4983	
0.419352	-0.838206	413	
0.352067	0.702112	9631	
0.748088	0.310374	3664	
0.773837	0.314958	5112	
0.343397	0.004495	3732	
0.842419	-0.308720	5139	
0.368544	0.584999	9279	
0.461281	-0.064823	6796	
0.458872	0.337566	3410	
0.372090	0.331640	4185	
0.672982	-0.610235	9936	
0.364484	0.769595	3401	
0.192062	-0.596135	7420	
0.262116	0.191632	3361	
0.276502	-0.746796	8394	
0.101489	0.491046	5805	
-0.242014	-0.907683	7790	
0.883672	0.301222	9856	
0.344337	0.211667	826	
0.671077	0.269533	7839	
0.034608	-0.719467	7032	
0.662582	0.011638	3452	
0.480231	-0.246781	3791	
0.343191	0.059395	848	
0.334298	0.601245	3608	
0.799763	-0.361047	7125	
0.044486	0.740571	9704	
0.444176	-0.120769	6579	
0.217581	-0.162309	4437	
0.227933	0.344252	4415	
0.842540	-0.347287	6072	
0.617909	0.708100	1522	
0.295811	0.681647	6364	
0.208005	-0.728441	2587	
0.262910	0.150357	3206	
0.431646	0.104525	7235	
0.279015	0.358792	6248	
0.609570	0.458897	8380	
-0.694876	-0.623894	1919	
-0.919503	0.285586	2985	
0.115146	0.553479	5168	
0.406683	-0.217496	4559	
0.321879	0.715010	1710	
0.072660	-0.990722	866	
0.558458	0.169946	6606	
0.624750	-0.587876	4814	
0.615127	0.065694	3215	
0.420525	-0.061480	4667	
0.289134	0.189447	7025	
0.169749	-0.847515	8762	
0.352869	-0.284604	3138	
0.402657	0.845469	502	
0.310687	-0.494287	3157	
0.867472	0.247753	7104	
0.637043	-0.141517	5893	
0.107457	-0.096144	5337	
0.282949	-0.682142	6474	
0.242190	0.339012	6053	
0.246002	0.684987	6680	
-0.213653	-0.935108	532	
0.431843	-0.525278	6345	
0.047747	0.427086	1112	
0.801268	-0.168476	4003	
0.723446	-0.084573	1852	
0.187815	0.230157	6393	
0.295960	0.809939	2336	
-0.210415	-0.941153	1012	
0.835045	-0.074075	7622	
0.581396	0.593238	6508	
0.735689	-0.633287	6956	
0.623971	-0.596109	4814	
0.215601	-0.249447	3126	
0.567615	0.061036	3194	
0.450184	-0.152159	5886	
0.400109	0.274543	4590	
0.604515	-0.312151	1801	
0.819920	0.320648	6532	
-0.945220	-0.056258	7732	
0.325804	-0.054219	7484	
0.890474	0.105516	5776	
0.583397	0.255645	10119	
0.352879	0.467993	6688	
0.682881	0.547652	5295	
0.888384	-0.383156	7510	
0.423593	-0.073938	4100	
0.170727	0.100867	2479	
0.415981	0.731165	5328	
0.474034	0.723008	7286	
0.808983	0.175566	4401	
0.258356	0.294796	5382	
0.553144	0.314335	9496	
0.819748	-0.350853	7227	
0.223413	-0.382721	8975	
0.269209	-0.750533	8530	
-0.442073	0.833266	8606	
0.526258	-0.202122	8427	
0.683290	0.430064	4474	
0.209235	-0.297788	4082	
0.728363	-0.485997	5568	
0.527628	0.329189	7728	
0.532658	0.301906	10057	
0.545966	-0.455318	3394	
0.301320	0.070994	4798	
0.748993	0.617477	1746	
0.430582	-0.402971	8971	
0.328105	0.527621	8581	
0.633977	-0.389551	6022	
0.664760	-0.377739	5989	
-0.542266	-0.794407	8181	
0.206264	0.655789	2157	
0.852946	-0.059800	7063	
0.820766	-0.055690	7616	
0.111549	0.250638	7495	
0.833431	0.192639	6756	
0.579427	-0.311444	2162	
0.532081	-0.354808	10111	
0.238557	-0.434901	1489	
0.672503	0.476575	2420	
-0.015510	-0.972650	1388	
0.172525	0.341577	4397	
-0.203863	-0.874931	8786	
0.077083	0.174063	2539	
0.466321	-0.755112	6064	
0.603656	-0.270817	5282	
0.195125	-0.721558	2461	
0.314560	-0.586688	5082	
0.354431	0.393537	5276	
0.170693	0.395275	7404	
0.704313	0.553073	1813	
0.717809	0.083604	1524	
0.143854	-0.593098	2911	
0.126888	0.183813	1101	
0.087465	-0.390846	4675	
0.084898	-0.479087	2857	
0.533963	-0.427952	1686	
0.413640	0.182669	6135	
0.297788	-0.376628	6642	
-0.983420	0.128768	6643	
0.911722	-0.265567	1326	
-0.971348	0.236950	9652	
0.080005	0.664389	1164	
0.940014	0.058849	7731	
0.848294	0.228499	7028	
0.793943	-0.359526	7125	
0.648973	-0.317120	7385	
0.401351	-0.759699	7650	
0.461630	-0.027190	988	
-0.677834	0.620880	8997	
0.081676	0.652628	2377	
