time = 0.001	Re = 1	rotation = 0
0.071682	-0.791951	2139	
0.691008	-0.051358	5689	
-0.383693	-0.854419	1281	
0.761744	0.371366	5183	
0.748139	-0.308939	9718	
0.740668	-0.381725	5119	
0.338540	0.387018	8446	
0.290339	-0.816339	9986	
0.652333	0.467151	3590	
0.466057	0.209349	8604	
0.579913	0.389163	4587	
0.456906	0.539013	6020	
0.120871	-0.847485	6665	
0.849930	0.232859	7028	
0.201461	-0.250449	4278	
0.256828	0.565310	6805	
0.213364	-0.477226	6969	
0.097297	0.718240	5059	
-0.930386	-0.176474	9989	
0.634089	-0.682417	7894	
0.369085	0.532631	7458	
0.729224	-0.093923	1852	
0.035087	-0.673665	7984	
0.631689	-0.134026	5893	
0.464133	0.007531	7079	
0.341597	0.431846	4177	
0.622556	0.522291	644	
0.305683	-0.773590	9082	
0.044601	0.821018	9872	
0.444015	0.183576	2304	
0.214191	0.211767	8851	
0.240849	0.682284	6680	
0.233800	-0.852152	7720	
0.893322	-0.297246	5576	
0.666562	0.517071	4035	
0.192936	-0.416884	6112	
0.253528	0.530571	6775	
0.457621	0.369617	3386	
0.326353	0.659337	5863	
0.787354	-0.001726	5456	
-0.850183	0.388948	1445	
-0.101523	0.954410	1079	
0.124542	0.793992	1853	
0.403790	0.131030	6086	
0.743299	0.418213	5249	
-0.943380	-0.312415	6550	
0.617312	0.167995	2410	
0.248424	-0.704892	5172	
0.627498	0.004347	2780	
0.423024	0.264668	6380	
0.290287	0.557429	1560	
0.091129	-0.698006	3008	
0.353585	0.101853	2791	
0.941227	-0.015631	979	
0.311433	-0.122156	5804	
0.641862	-0.627773	6012	
0.571263	-0.184210	6267	
0.106254	0.105420	3109	
0.251100	-0.367700	2273	
0.260608	0.674622	6973	
0.596070	0.610803	6508	
-0.951479	-0.148397	427	
0.372691	-0.276976	3201	
0.047137	0.502744	9827	
0.495986	-0.599787	4826	
0.595666	-0.343274	2159	
0.176489	0.570474	9304	
0.840039	0.306631	6920	
-0.957947	-0.134651	6875	
0.524598	-0.619640	5964	
0.845371	-0.045013	7063	
-0.303335	-0.920505	2547	
0.236598	-0.716438	3906	
0.220935	0.125425	909	
0.591628	0.106007	5912	
0.447740	0.146311	6243	
0.469739	0.485723	6070	
0.497947	-0.289525	5242	
0.712353	-0.512101	4851	
-0.422273	0.843373	414	
0.318061	0.343167	1148	
0.554420	-0.694100	901	
0.672521	0.124112	4916	
0.519842	0.561616	3499	
0.836508	-0.271648	9206	
-0.023583	-0.968579	959	
0.425571	0.250427	5787	
0.156057	0.410373	3987	
0.850788	0.179963	5784	
0.879763	0.052346	7437	
0.673219	-0.464804	7131	
0.271098	0.641487	6104	
0.672616	0.191097	8080	
0.280190	-0.806883	1534	
0.237403	-0.004488	8894	
0.208779	-0.479520	6969	
0.416861	0.845960	9204	
0.503545	-0.020087	7158	
0.795538	-0.181072	4003	
0.219374	0.071751	8986	
0.252669	-0.766936	7460	
0.654948	0.246722	7703	
0.646571	0.238177	4440	
0.423753	-0.359409	5698	
0.292574	0.459646	1224	
0.813154	-0.530355	2766	
0.406890	-0.109411	3547	
0.535334	0.582414	4796	
0.448451	-0.444310	5438	
0.442889	-0.495126	5423	
-0.929630	0.250782	1151	
0.476691	0.711667	7286	
0.511342	-0.657190	9390	
0.552122	-0.572356	7377	
0.105457	0.477050	10061	
0.660046	-0.531190	8607	
0.495410	-0.238434	1677	
0.467260	-0.202700	8544	
0.252188	-0.051792	5633	
0.812558	-0.182335	5073	
-0.913442	-0.329443	7151	
0.166613	0.666039	2553	
-0.852969	-0.347936	9765	
0.073739	0.310681	3285	
0.135112	-0.748844	423	
0.515915	-0.240719	7475	
0.186690	-0.406852	6112	
0.298543	-0.245573	4372	
0.466847	0.569966	3251	
0.171260	0.711675	2447	
0.832400	-0.336342	6038	
0.666988	-0.239613	2510	
0.153226	-0.294018	2668	
0.118495	0.431319	660	
0.091767	-0.215047	4080	
0.088787	-0.300512	5845	
0.437691	-0.300451	4730	
0.454546	0.434470	4296	
0.305395	0.020125	2104	
-0.127547	0.982569	1847	
0.168588	-0.926374	2170	
0.000360	0.999532	1387	
0.094606	0.832955	1906	
0.435814	-0.830133	1791	
0.657989	-0.573224	10107	
0.318223	-0.759357	7754	
0.490767	-0.388945	8404	
0.182017	-0.647731	9292	
0.470715	0.238861	8128	
-0.071036	0.893048	8815	
0.093369	0.827541	1906	
0.288456	-0.562367	8966	
0.479124	0.125484	5960	
0.766711	0.273148	2349	
0.375108	-0.156698	5704	
-0.919544	0.382352	4150	
0.625472	-0.548504	961	
0.262074	-0.041002	4760	
0.375136	-0.433075	8921	
0.729253	0.088886	8469	
0.266403	0.000042	2964	
0.824827	0.080839	4844	
0.698356	0.243093	786	
0.378352	0.380856	8839	
0.377045	-0.921406	5274	
0.787713	0.326724	5112	
0.118234	-0.632145	2698	
0.221308	-0.198781	3106	
0.037383	0.931778	9949	
-0.103074	-0.906904	1665	
0.307340	-0.829177	5122	
0.127619	-0.757578	7930	
0.342185	0.538491	9325	
0.785419	0.119588	2995	
0.875431	0.080388	6193	
0.361340	0.516434	1061	
0.290143	-0.276738	1948	
0.552527	-0.054004	8135	
0.156306	-0.168274	10124	
0.715333	-0.404131	6290	
0.489033	0.359000	4997	
0.420550	0.184118	7187	
0.791607	0.429333	8720	
0.948369	0.084487	1516	
0.167122	-0.006991	1976	
0.213971	0.223842	9972	
0.176226	-0.592129	7373	
0.140178	-0.748863	423	
0.341849	-0.775350	4320	
0.524987	-0.138587	6144	
0.387403	-0.131395	4107	
0.524231	0.415135	594	
0.702497	-0.279283	9537	
0.443756	0.760955	7307	
0.755179	-0.155129	2007	
0.654863	-0.200176	9663	
0.650580	-0.570433	10019	
0.694165	-0.602945	7682	
-0.802026	-0.479666	8725	
0.467465	0.656088	4892	
0.753514	0.116117	914	
0.217910	-0.284144	3396	
0.952740	-0.219380	8656	
0.420276	0.148601	5797	
-0.754284	-0.527186	5968	
0.762318	-0.265456	8146	
0.471404	-0.632634	6342	
0.330597	0.049507	4122	
0.508852	0.120537	8732	
0.380735	-0.078402	2321	
0.112597	0.667076	4060	
0.961868	0.044698	7129	
0.132323	-0.071691	6323	
0.315509	-0.101371	6269	
0.541077	0.136642	8736	
0.226890	-0.563863	6730	
0.135671	0.641998	9031	
