time = 0.001	Re = 1	rotation = 0
0.662386	-0.623913	8326	
0.672481	0.142596	4347	
-0.910683	0.240249	948	
0.264417	0.589479	2806	
0.735777	0.335529	2411	
0.649404	0.512711	6432	
0.343443	0.001780	3732	
0.151044	0.173621	3212	
0.360845	0.574570	9286	
0.460223	-0.000265	6941	
0.473768	0.374719	4376	
0.374275	0.367150	5265	
0.140062	-0.851412	7618	
0.194462	0.247565	8705	
0.792818	-0.375526	7259	
0.267371	-0.077899	1172	
0.848780	-0.194228	5961	
0.747614	0.512036	5967	
0.004697	0.949075	677	
0.257257	-0.884764	9982	
0.344219	0.218306	1142	
0.702521	0.200158	599	
0.040567	-0.125821	2035	
0.661781	-0.023440	2642	
0.472732	-0.196368	5628	
0.343260	0.057557	848	
0.317372	0.555444	6926	
0.297863	0.774490	9837	
0.048979	-0.241931	10100	
0.442691	-0.053949	6760	
0.215911	-0.691786	7272	
0.240547	-0.085744	1400	
0.461411	-0.775985	7909	
0.009947	-0.942973	9744	
0.255770	0.501643	894	
0.876539	0.080349	6193	
0.264729	-0.125328	7444	
0.432542	0.171797	6863	
0.284308	0.201619	7025	
0.643467	0.422069	4914	
-0.383919	0.845878	8367	
0.286084	-0.916094	5708	
0.468642	-0.760742	6064	
0.405607	-0.156351	2230	
0.245475	0.528270	5346	
0.292932	-0.946474	4706	
0.568338	0.181701	5875	
0.813132	0.298246	6866	
0.619644	0.055463	3215	
0.420142	0.007408	6940	
0.293879	0.043598	3269	
0.097540	-0.423992	4655	
0.352897	-0.268492	3138	
0.233064	-0.901728	4904	
0.319447	-0.552283	5683	
0.131294	-0.252901	4451	
0.622789	-0.163742	7542	
0.097517	0.282848	6181	
0.525524	-0.649101	8802	
0.255300	-0.001233	2983	
0.231618	0.326363	6716	
0.894856	0.356148	5721	
0.417353	-0.511912	3904	
0.046575	-0.520593	9128	
0.813369	-0.101706	5552	
0.705922	-0.162452	487	
0.177550	-0.563684	7778	
0.161231	-0.182977	7579	
0.965582	0.058335	7129	
0.817109	0.184984	4401	
0.375127	0.691816	9378	
0.569156	0.785912	7182	
0.732668	0.465433	4703	
0.239483	-0.731936	6170	
0.571069	0.074998	3576	
0.448064	-0.087012	5994	
0.403323	0.327709	7387	
0.573179	-0.331790	9671	
0.184993	0.564455	10078	
0.872619	0.368244	680	
0.324954	-0.097752	6343	
0.159767	0.115322	3761	
0.604818	0.243209	7772	
0.353787	0.473760	6688	
0.189219	0.481534	1398	
0.120440	0.957867	2026	
0.423335	-0.004871	6940	
0.324022	-0.800843	4610	
0.214606	0.496205	7936	
0.192300	0.332275	6670	
0.765359	0.309351	4584	
0.268647	0.032457	1024	
0.578756	0.309722	3745	
0.156623	0.435760	4233	
0.279566	-0.736698	8394	
0.865313	-0.116187	1160	
0.689918	-0.647350	5186	
0.517517	-0.169170	6234	
0.657657	0.463773	2420	
0.282736	-0.761926	8530	
0.361193	0.766019	3401	
0.552349	0.335366	2488	
0.554065	0.310702	9496	
0.510030	-0.465030	2769	
0.302129	-0.046572	5580	
-0.602342	0.760872	5097	
0.420555	-0.360381	5698	
0.322842	0.494120	5506	
0.591278	-0.431621	5926	
0.627115	-0.424445	6951	
0.962598	-0.029656	1737	
0.218785	0.093252	8208	
0.703514	0.475445	2870	
0.821970	0.034810	5480	
0.301962	0.831660	8283	
0.542476	0.639016	8083	
0.552798	-0.316275	8876	
0.508717	-0.340246	7330	
0.279007	-0.705264	7058	
0.560443	0.587867	6425	
0.971090	0.008370	8376	
0.166518	-0.562124	7245	
0.075923	-0.891491	8816	
0.089971	-0.057045	1440	
0.140942	0.275688	2802	
0.578429	-0.284263	3994	
0.856167	0.213391	6756	
0.347483	-0.637979	5979	
0.355719	0.409233	4209	
0.167886	-0.508809	5814	
0.150906	-0.145796	8456	
0.723926	0.004325	6913	
0.297780	0.811029	2336	
0.787887	0.440976	8720	
0.092564	-0.200978	3118	
0.088919	-0.301918	5845	
0.501913	-0.427088	5574	
0.414984	0.245109	7375	
0.299868	-0.467211	1371	
-0.961827	-0.231136	6561	
-0.917789	0.250012	948	
