time = 0.001	Re = 1	rotation = 0
0.913131	0.017417	7773	
0.533780	0.250860	6061	
0.870296	0.359299	1228	
0.259874	0.346869	6654	
0.374148	0.584393	4702	
0.329244	0.649708	4774	
0.349069	-0.470153	5524	
0.502553	0.731870	8307	
0.329799	0.170929	794	
0.510836	-0.338012	7330	
0.439157	-0.025931	6005	
0.373249	-0.148574	5704	
0.714885	0.561990	1813	
0.184884	0.515907	9969	
0.501814	-0.703205	5677	
0.258420	-0.324999	3563	
0.832937	-0.252288	4886	
0.109235	0.208975	5898	
0.823553	-0.466426	10026	
-0.002076	0.933778	9275	
0.345760	-0.293582	3233	
0.481972	0.360620	4997	
0.033996	-0.779164	8432	
0.606729	0.173169	2410	
0.606160	-0.317619	1801	
0.344953	-0.428771	4135	
0.309702	0.159513	7044	
0.583803	0.644654	7846	
0.045551	0.635474	8659	
0.508842	-0.388618	8996	
0.206248	-0.619633	6787	
0.237247	-0.156488	6751	
0.495703	0.756368	6869	
-0.433372	0.831127	1792	
0.260873	0.255149	9771	
0.747688	-0.458327	5932	
0.256166	-0.364088	3546	
0.444153	-0.290496	4730	
0.287036	-0.163526	1512	
0.384183	0.418089	7992	
0.258625	-0.886997	9034	
-0.281002	-0.917793	2534	
0.124891	0.227070	1045	
0.501830	-0.473872	2421	
0.247643	0.338243	6053	
0.970524	0.215571	7180	
0.532302	0.006038	4011	
0.775003	0.383820	5935	
0.584272	0.072198	3194	
0.460826	-0.410173	9229	
0.286312	-0.332789	7941	
0.878773	-0.232974	8546	
0.462072	-0.568854	4722	
-0.641630	0.686464	7893	
0.579831	-0.560878	5001	
0.186613	0.828196	7990	
0.661527	0.075417	4848	
0.095717	-0.339666	4333	
0.765968	-0.373838	5631	
0.250421	-0.171599	6976	
0.234891	0.237089	4120	
0.920177	-0.283613	2986	
0.744358	-0.250901	4461	
0.048497	0.331893	6163	
0.567577	0.557344	7337	
0.621658	0.323858	5220	
0.189201	-0.218764	2962	
0.146727	0.552361	7931	
0.935888	-0.244628	1152	
0.483692	0.643961	5781	
0.269783	0.542569	7919	
0.583366	0.775475	7182	
0.774634	0.394730	5935	
0.218686	-0.688641	1218	
0.568024	-0.047932	2651	
0.528178	-0.383253	7760	
0.400671	-0.178879	3960	
0.719008	0.030857	7693	
0.228379	0.764005	9953	
-0.090399	-0.936321	9900	
0.333201	-0.524419	5564	
0.257901	0.817664	905	
0.510047	0.137815	9702	
0.349299	-0.006075	1941	
0.195553	0.694877	4229	
0.350009	0.900108	6372	
0.468131	-0.410363	9229	
0.160473	-0.305255	3894	
0.214530	0.498005	1368	
0.185406	0.583816	758	
0.390159	0.643724	7512	
0.262659	-0.223598	5280	
0.483158	0.129738	6369	
0.546058	0.694912	6686	
0.301261	-0.743028	8566	
0.832063	-0.261202	9206	
-0.855728	-0.404320	863	
0.628600	-0.214118	7543	
0.343298	0.547834	10013	
0.223571	-0.719491	3906	
0.677231	0.552657	4757	
0.472211	0.092279	4218	
0.482819	0.073323	9322	
0.764551	-0.023235	5982	
0.294780	-0.439504	5009	
-0.588351	0.771692	4869	
0.650177	-0.368020	5514	
0.324165	0.050900	4122	
0.745733	0.170662	3947	
0.733047	0.252935	7620	
0.727827	-0.629743	10028	
0.213343	0.200539	8345	
0.443123	0.693214	5710	
0.501942	0.604721	5431	
0.127019	-0.040946	4268	
0.328648	0.713905	1710	
0.711255	-0.040281	6659	
0.707642	-0.144774	749	
0.384010	-0.721697	7610	
0.306519	0.576616	5675	
0.971080	-0.001081	4030	
0.185744	-0.090952	1653	
0.386730	-0.825609	8488	
0.096730	-0.005317	1407	
0.860256	0.261824	8088	
0.702622	0.008839	7139	
0.719600	-0.504436	4413	
0.688494	-0.453513	2740	
0.356017	-0.094765	1443	
0.188401	-0.036175	4605	
0.141522	0.762573	1225	
0.554906	0.354735	404	
0.346497	-0.799607	4156	
0.129940	-0.141129	9848	
0.081946	-0.631692	9735	
0.079835	-0.721843	2430	
0.746719	-0.083437	3824	
0.418578	-0.250714	6097	
0.440788	-0.646524	877	
0.006448	-0.992271	1410	
0.313892	0.890957	9119	
-0.064722	-0.997037	1963	
0.084928	0.424860	3728	
0.115147	0.923934	1474	
0.260720	0.769682	976	
0.594398	0.626623	6450	
0.721765	0.163084	963	
0.878051	0.096710	5776	
0.500906	-0.321498	7254	
-0.702564	-0.593398	2056	
0.086797	0.408819	4085	
0.833540	0.109780	4498	
0.554226	-0.314061	10040	
0.324330	0.321319	9643	
0.666976	-0.391802	5989	
0.885463	-0.456483	6530	
0.382010	0.686738	9378	
0.399661	-0.707862	5727	
0.794869	0.007311	5453	
0.457482	0.268990	9666	
0.373933	-0.707711	6096	
0.303308	0.452141	1165	
0.432821	0.183784	7187	
0.388147	-0.422376	9615	
-0.304275	0.948125	4705	
0.250216	0.384179	5124	
0.867165	-0.250502	9434	
0.484607	-0.701646	7535	
-0.652754	-0.667007	7113	
0.774679	0.514153	6298	
0.431435	0.784112	8722	
0.862067	0.263033	8088	
0.327504	-0.318324	2267	
0.364183	0.368649	5265	
0.191158	0.566469	604	
0.344928	-0.321590	3629	
0.711279	-0.428457	5501	
0.637738	-0.077673	2319	
0.175988	-0.799439	2594	
0.364015	0.635447	1121	
0.459523	-0.233528	8449	
0.491346	-0.436443	9144	
0.123909	0.562178	5070	
-0.822511	0.478165	9123	
0.142828	-0.686283	7673	
0.206181	-0.609765	5591	
0.881516	-0.078460	513	
