time = 0.001	Re = 1	rotation = 0
0.873994	0.263814	9264	
0.579053	0.270010	9181	
-0.604366	-0.719952	9851	
0.264046	0.237400	2220	
0.429688	0.605903	1631	
0.325990	0.647122	4774	
0.341054	-0.366285	7523	
0.155831	-0.109824	8070	
0.327114	0.276814	6000	
0.475523	-0.250653	3791	
0.439276	0.145563	6243	
0.373793	0.020704	1914	
0.700375	-0.579332	7566	
0.203252	-0.095768	4381	
0.763059	0.431511	6711	
0.255773	-0.449875	5335	
0.663214	0.554688	824	
0.177306	0.844582	4648	
-0.793992	0.515673	8563	
0.899026	-0.251114	1949	
0.347110	-0.161783	8369	
0.547096	0.390922	9178	
0.039478	-0.161980	5757	
0.639383	0.125725	3907	
0.532612	-0.341793	9929	
0.340687	-0.317305	3629	
0.307751	0.215270	7367	
0.191109	0.561412	604	
0.048261	-0.309422	8729	
0.462945	-0.313238	5309	
0.527298	-0.679202	8192	
0.226785	-0.447926	1489	
0.911624	-0.028680	6569	
0.771752	-0.538324	8915	
0.266407	0.131791	2361	
0.478834	0.718673	8141	
0.254706	-0.491975	7871	
0.433809	-0.135261	4545	
0.286126	-0.190546	504	
0.421329	0.512990	2956	
-0.932993	0.069475	1739	
0.957070	-0.105749	4930	
0.903566	-0.038298	6569	
0.435848	-0.424456	3530	
0.255359	0.163193	2450	
0.991695	-0.001595	4030	
0.536029	0.087391	1776	
0.371465	0.739750	7641	
0.596705	0.082287	5515	
0.429681	-0.296386	4730	
0.285863	-0.342251	7941	
0.092385	-0.627366	1923	
0.394990	-0.541967	853	
0.906189	-0.254323	1949	
0.528234	-0.598285	6468	
0.123400	-0.504414	5857	
0.667521	-0.024370	2642	
0.107252	0.100990	3874	
0.853191	-0.063825	7276	
0.242781	-0.375611	1799	
0.244325	-0.047431	5633	
0.072006	0.959296	882	
0.635849	-0.434431	8090	
0.045675	-0.596386	727	
0.652034	0.475798	3590	
0.701466	0.179682	8218	
0.263150	-0.786030	8044	
0.150171	-0.473014	2768	
0.312198	0.913343	6539	
0.475235	0.648207	4892	
0.267019	0.480412	7962	
-0.461642	0.853108	1925	
0.283918	0.752393	1214	
0.634251	-0.588996	9405	
0.563562	-0.002973	7545	
0.474875	-0.327069	6493	
0.399890	0.001192	4129	
0.697449	-0.152965	915	
0.196000	0.229530	6393	
0.128802	0.929900	941	
0.324060	-0.457319	1290	
0.156236	-0.175092	9707	
0.529610	0.222099	5117	
0.346938	0.134631	394	
0.203381	0.142385	776	
-0.820962	0.512477	2765	
0.434437	-0.302259	4730	
0.840808	-0.299317	5190	
0.228403	0.138808	2689	
0.207387	-0.009689	5716	
0.423868	0.643673	3067	
0.258229	-0.349038	4098	
0.498189	0.245265	4476	
0.169737	0.135473	3192	
0.700670	-0.503044	4413	
0.612883	0.609421	5450	
0.873080	0.366666	680	
0.575858	-0.250755	9319	
0.373042	0.596721	4702	
0.742120	-0.457541	6094	
0.191048	0.613713	4063	
0.482129	0.226334	8128	
0.491592	0.200145	3815	
0.711412	-0.258387	4458	
0.294324	-0.422359	6841	
-0.923042	-0.301185	5581	
0.534574	-0.464052	3450	
0.321842	0.139604	7319	
0.762551	-0.080260	3662	
0.780449	0.006910	1954	
0.396690	0.875442	8596	
0.211045	-0.264088	3858	
0.311656	0.705584	8903	
0.575245	0.556306	7337	
0.101889	0.743128	9236	
0.260578	0.643114	6029	
0.671290	-0.200839	9050	
0.636403	-0.294900	6183	
0.654078	-0.546362	9596	
0.310637	0.590800	6793	
0.344159	0.906472	3048	
0.235618	-0.792881	8194	
0.663415	-0.635957	8326	
0.076541	-0.182136	2568	
0.156567	0.005917	1698	
0.680381	-0.143723	8400	
0.392402	0.762463	5729	
0.664835	-0.484018	1787	
0.355898	0.056435	912	
0.199419	-0.774101	6588	
0.139735	-0.416181	2722	
0.636946	0.291729	5162	
0.143374	0.658209	1026	
0.220367	0.836390	6931	
0.088178	-0.369993	4696	
0.085166	-0.474173	2857	
0.678294	-0.292081	4630	
0.414470	-0.078882	3365	
0.417593	-0.650642	767	
-0.082975	-0.985403	1733	
-0.596346	-0.739345	9505	
-0.569187	-0.821745	3621	
0.080570	0.636353	2377	
0.221241	-0.905134	8842	
0.198305	0.325273	7466	
0.211746	0.665713	2558	
0.740461	-0.059623	5181	
0.186906	0.702392	2193	
0.472056	-0.220305	8335	
-0.428967	-0.806570	8315	
0.081594	0.669527	1164	
0.825454	0.157736	4353	
0.507265	-0.270933	5235	
0.325457	0.415061	5494	
0.543148	-0.509345	4748	
0.678595	-0.725969	1243	
0.343706	0.682664	6836	
0.588184	-0.602258	6443	
0.757307	-0.229959	3767	
0.491037	0.368454	4997	
0.521952	-0.648399	8802	
0.305520	0.493909	8158	
0.446565	0.330160	9150	
0.376669	-0.284589	3749	
0.048343	0.992728	1964	
0.255807	0.231288	4153	
0.140843	-0.072640	6596	
0.872149	0.004420	5908	
-0.197257	0.899372	763	
0.512015	-0.770397	7786	
0.103069	-0.667262	3657	
0.141474	-0.123268	2275	
0.328757	-0.218202	496	
0.381844	0.486083	5919	
0.212438	0.025823	7635	
0.345651	-0.193125	5257	
0.711832	-0.427717	5501	
0.615502	-0.121433	4275	
0.146210	0.740938	456	
0.391311	0.644261	7512	
0.450960	-0.080776	5994	
0.441552	-0.359339	9015	
0.132290	-0.782894	412	
0.446597	-0.839343	1791	
0.271367	0.815184	446	
0.506106	-0.692702	5677	
0.184729	0.718052	2223	
0.157445	0.067663	4420	
0.185402	0.450210	8035	
0.638626	-0.175288	6107	
0.532966	-0.496833	3921	
0.435738	0.046936	6190	
0.584706	0.436248	5370	
0.146697	-0.702666	5549	
0.503953	0.493492	1082	
0.642274	0.227020	5012	
0.208798	0.455085	645	
-0.065907	0.895181	8359	
-0.577491	-0.732185	9869	
0.290675	0.011524	4615	
0.443728	0.429466	3338	
0.849177	0.195976	6756	
-0.932639	-0.288980	5581	
0.448637	-0.381424	4294	
0.787186	-0.477198	9424	
0.426757	0.596842	1631	
0.603608	0.546042	9313	
0.399286	-0.606105	4607	
0.530331	-0.205436	8427	
0.495728	-0.520074	2997	
0.757585	0.490440	6073	
-0.150071	-0.947123	8687	
0.117294	0.337495	9866	
0.505862	-0.607298	6986	
0.541767	-0.121812	9409	
0.652903	0.556437	824	
0.754656	-0.482277	5932	
0.556776	0.328848	2488	
0.635020	-0.341522	5422	
0.762718	-0.321141	4424	
0.804534	-0.169670	4003	
0.475655	0.177044	3580	
0.485366	-0.110589	8353	
0.882670	-0.326299	2005	
0.528404	0.538199	4065	
0.085758	-0.760878	2305	
0.315118	-0.530508	3406	
0.800329	0.534945	1550	
0.630850	0.104357	2328	
0.596542	0.294262	3570	
0.440652	0.006308	7261	
0.770072	-0.340515	5041	
-0.967292	-0.083783	6849	
-0.005963	0.994397	9341	
0.819921	0.116472	3807	
0.109017	0.722983	7501	
0.087134	-0.305394	3231	
0.215269	-0.632472	6787	
0.169095	0.327705	5037	
0.324894	-0.381006	619	
0.050336	-0.218468	3218	
0.407253	-0.735340	7804	
0.147181	-0.674112	7673	
0.583802	0.266940	9181	
0.679062	-0.193071	9050	
0.279166	0.882034	4399	
0.689727	-0.133151	8400	
0.233941	-0.889485	9138	
0.124339	0.694489	8167	
0.745170	-0.190882	3314	
0.464502	0.007490	7079	
0.505293	-0.592684	5679	
0.284106	0.322433	9059	
0.656489	0.126334	3507	
0.943752	-0.190983	5818	
0.560533	0.614363	7252	
0.503026	-0.719181	4837	
0.504816	0.472858	1300	
0.596533	0.417281	5308	
0.657997	-0.678843	9640	
0.125767	0.393319	9952	
0.541225	0.663652	8185	
0.662548	-0.627621	8326	
0.333132	-0.177123	6429	
0.755043	0.132092	3161	
0.072198	-0.847403	7594	
0.388211	-0.679383	3076	
0.255859	-0.827998	10030	
-0.163456	0.903517	10007	
0.111499	-0.729666	8679	
0.634659	0.045389	3433	
0.792585	0.219252	4455	
0.566119	-0.721751	8474	
0.188070	-0.304887	3984	
0.109060	0.241203	8195	
0.800225	0.036424	2586	
0.366582	0.126391	2298	
0.542975	-0.054295	8135	
0.166000	0.666052	2553	
0.301574	0.331213	2405	
0.426021	-0.696169	6646	
-0.455039	0.852186	1792	
0.795787	0.464358	8726	
0.534243	0.346726	1900	
0.502947	0.054675	1858	
0.882883	-0.186637	6105	
0.067936	-0.230732	9724	
