time = 0.001	Re = 1	rotation = 0
0.071929	0.683695	2511	
0.507776	-0.146945	6888	
0.815332	0.470634	8902	
0.326839	-0.693926	4764	
0.332536	-0.255305	5170	
0.286878	-0.329054	1204	
0.807490	0.056352	4471	
0.194423	-0.813969	5484	
0.414457	-0.605204	7384	
0.722555	0.062112	1480	
0.581750	-0.383018	3198	
0.639461	-0.429129	8090	
0.085896	0.811697	1250	
0.437009	-0.741892	8489	
0.199019	0.286268	8053	
0.848057	0.088976	5717	
0.223607	0.173262	2940	
0.106032	0.309173	7010	
0.645482	-0.691410	7894	
-0.627517	0.688155	7893	
0.754679	-0.271556	1878	
0.452141	-0.199465	8544	
0.038272	-0.267336	8483	
0.534398	0.006942	4011	
0.645383	0.276991	7301	
0.808590	-0.031292	6948	
0.422262	-0.638703	877	
0.196450	-0.389638	7474	
0.046302	-0.504610	9809	
0.725208	0.134547	1184	
0.245999	0.744772	4017	
0.865556	0.023101	6946	
0.078305	0.710779	1418	
-0.541223	0.767379	1144	
0.398618	-0.699466	5727	
0.206259	0.101552	9466	
0.834015	0.178093	4884	
0.727478	-0.156646	1605	
0.757331	-0.356346	5041	
0.381427	-0.359713	4889	
0.776346	-0.520312	7089	
-0.957887	0.098108	4929	
0.113690	0.619402	8246	
0.708351	0.275909	2490	
0.348286	-0.716203	5180	
-0.925223	-0.358089	6590	
0.607082	-0.169787	5921	
0.237533	-0.072867	7094	
0.580215	-0.050263	1074	
0.753834	0.061869	4953	
0.835015	-0.077629	7622	
0.888021	-0.195280	6105	
0.659664	0.431351	1314	
-0.752216	0.564459	9003	
0.393886	0.642637	7512	
0.836736	-0.336057	6038	
0.541662	0.147293	8642	
0.094323	-0.419889	4655	
0.247752	0.436731	4528	
0.853190	-0.102106	7418	
0.523579	-0.665464	8192	
-0.061803	-0.960648	1733	
0.426501	0.528785	3325	
0.043833	-0.815951	919	
0.326299	0.027374	3188	
0.455401	0.090772	7018	
0.409519	0.759115	6811	
0.865469	-0.225910	5132	
-0.253991	-0.930681	3152	
0.293156	-0.114390	3345	
0.272878	-0.549659	1077	
0.557929	-0.793857	4828	
0.225055	-0.135200	4430	
0.222028	0.704705	8576	
0.627298	-0.056604	3719	
0.711137	0.172655	963	
0.661397	-0.362881	6773	
0.495636	0.300793	2149	
0.191847	-0.687227	8743	
-0.300609	-0.891979	9120	
0.793715	0.202352	3653	
0.310854	-0.809888	1174	
0.545656	-0.233925	2688	
0.533012	-0.551744	7407	
0.218518	-0.747172	2744	
