time = 0.001	Re = 1	rotation = 0
0.097874	-0.039564	1943	
0.626821	0.232703	9629	
-0.625320	0.702109	568	
0.263364	0.255259	9771	
0.526219	0.574212	4796	
0.359522	0.667168	9511	
0.340497	-0.240011	5170	
0.136261	-0.628651	5264	
0.327254	0.394514	8714	
0.463860	-0.138708	5008	
0.446642	0.273522	9126	
0.371562	0.175294	3367	
0.089620	0.248274	4115	
0.192038	-0.332054	3594	
0.455657	0.729328	6753	
0.255728	-0.443482	5335	
0.487893	0.699063	8149	
0.122580	0.048654	5260	
0.610715	0.722524	9852	
0.176577	-0.899856	10008	
0.348669	-0.019345	5174	
0.624844	0.336428	5220	
0.040622	0.109601	9047	
0.658078	0.060532	4221	
0.493395	-0.294896	5242	
0.341817	-0.186540	6466	
0.304926	0.314782	1090	
0.196551	0.358857	7409	
0.049891	0.191150	4163	
0.447561	-0.201629	8919	
0.744749	-0.451882	7059	
0.226137	-0.520182	8777	
0.094155	0.115413	3649	
-0.389965	-0.851730	1281	
0.265899	0.143670	2361	
0.230861	0.759882	10009	
0.254587	-0.488347	7871	
0.431987	0.011950	7261	
0.288247	-0.129776	3309	
0.495640	0.530445	1757	
-0.208588	0.898216	763	
-0.792228	-0.546849	2351	
0.114687	0.582090	3741	
0.412643	-0.319597	5831	
0.256188	0.147981	1751	
-0.946196	0.292406	8321	
0.546784	0.143911	8736	
0.291112	0.740586	569	
0.608395	0.076362	3562	
0.421992	-0.162143	5696	
0.287315	-0.276220	1948	
0.163529	0.847214	1622	
0.364179	-0.460048	4875	
-0.143346	-0.918233	9283	
0.441579	-0.636389	877	
0.749530	-0.498798	6325	
0.652920	-0.102457	5429	
0.103860	-0.825028	918	
0.854329	-0.046612	7063	
0.242020	-0.406036	2804	
0.242274	-0.116285	9094	
0.502750	-0.820214	1644	
0.523550	-0.523151	4782	
0.061908	-0.065379	479	
0.747776	0.326016	3664	
0.729601	0.015268	5829	
0.678477	-0.559598	5428	
0.261836	-0.812313	10000	
0.144276	-0.953284	1470	
0.545756	0.607125	7252	
0.267910	0.513351	651	
0.741569	-0.626389	6956	
0.225283	0.696032	7624	
0.808953	-0.325898	5585	
0.564674	0.036529	3437	
0.455181	-0.226392	8449	
0.398598	0.158116	5072	
0.642231	-0.269953	8710	
0.206807	-0.008624	5716	
0.857171	-0.403063	1446	
0.320388	-0.354952	9662	
0.141215	-0.660094	8549	
0.559831	0.255617	10069	
0.344010	0.273197	796	
0.206978	-0.085902	3359	
0.966634	-0.059818	7198	
0.425643	-0.171158	5696	
0.466261	0.746046	6868	
0.233020	0.024080	968	
0.197211	-0.242474	4278	
0.507186	0.613593	5431	
0.258400	-0.340656	2957	
0.527452	0.303541	9996	
0.162901	-0.281667	2934	
0.801805	-0.328059	5056	
0.408364	0.739988	5328	
0.107893	-0.933291	5102	
0.541099	-0.231464	10017	
0.439363	0.613814	1631	
0.869731	-0.099238	2344	
0.193963	0.411659	9415	
0.505627	0.304840	2149	
0.512441	0.276846	7764	
0.618389	-0.400986	4687	
0.294395	-0.345475	7941	
0.743223	0.624400	1746	
0.462086	-0.455407	7944	
0.318221	0.256046	6616	
0.705506	-0.277988	9537	
0.746561	-0.213621	3767	
0.185391	-0.940928	1694	
0.205092	-0.423773	6879	
0.308706	0.704166	8903	
0.680503	0.444532	4474	
0.123652	-0.077511	3694	
0.258745	0.635981	6029	
0.613308	-0.287732	5282	
0.566517	-0.352637	3436	
0.702515	-0.487166	3656	
0.334923	0.634516	4774	
-0.020233	-0.972582	959	
0.757539	-0.459299	5932	
0.666537	-0.632758	8326	
0.092180	0.851579	6203	
0.132823	-0.554587	2700	
0.634387	-0.237530	8769	
0.192006	0.715198	4384	
0.578556	-0.571125	4817	
0.352872	0.202786	1898	
0.672723	-0.572699	9918	
0.298946	-0.816030	1174	
0.697395	0.172031	8014	
0.157991	0.187392	4282	
0.125944	0.208664	9955	
0.337617	0.828625	6745	
0.100099	0.835976	3388	
0.588999	-0.400356	3870	
0.413386	0.076645	4207	
0.362901	-0.643481	5800	
0.292575	0.942749	4714	
-0.320304	0.891750	1501	
0.904045	0.427057	6574	
0.085679	-0.389477	4675	
-0.882991	-0.327632	9301	
0.208555	0.123083	1156	
0.205028	0.536621	9575	
0.696022	-0.233183	3260	
0.182054	0.460497	8035	
0.463264	-0.102473	7664	
-0.425162	-0.808401	8315	
0.088716	-0.339559	4333	
0.839691	0.045147	5480	
0.487213	-0.187767	4830	
0.335316	0.513913	1067	
0.452234	-0.527990	6541	
-0.377762	0.917255	5273	
0.373559	0.687090	8572	
0.600312	-0.591562	4814	
0.663118	-0.410855	5210	
0.547358	0.387693	9178	
0.520342	-0.649443	8802	
0.316813	0.566642	9938	
0.481003	0.407177	4989	
0.376021	-0.137946	3423	
-0.398608	-0.908692	2925	
0.256025	0.226414	4153	
0.118635	-0.729790	8651	
0.817537	0.300125	6866	
0.663406	0.656634	1583	
-0.042886	-0.921386	9092	
0.539230	0.720271	8425	
0.124579	-0.738930	8651	
0.331412	-0.092599	7117	
0.428583	0.548770	2910	
0.205858	-0.181800	1195	
0.347694	-0.052438	1612	
0.640920	-0.519245	6937	
0.594028	-0.134881	4244	
0.151890	0.258841	1979	
0.463988	0.633455	2227	
0.449662	0.058153	7470	
0.425893	-0.242266	6097	
0.785261	0.440964	7390	
-0.953974	-0.017812	1070	
0.146627	0.451732	3407	
0.724968	-0.481443	5568	
0.177946	0.456513	8035	
0.139262	-0.466009	2745	
0.195177	0.205820	8296	
0.599776	-0.218999	5278	
0.450892	-0.500024	1206	
0.437345	0.188860	2304	
0.685012	0.314678	1638	
0.721908	-0.523990	5889	
0.604851	0.435090	8028	
0.684732	0.126145	4916	
0.213259	0.318739	4104	
-0.056449	0.899728	9357	
-0.842025	0.406112	1445	
0.289521	0.074707	4142	
0.502322	0.467551	924	
0.735379	0.461526	4703	
0.858150	0.464320	5548	
0.428469	-0.273483	7998	
0.789142	-0.474010	9424	
0.522127	0.570426	3431	
0.694132	0.441424	3722	
0.353606	-0.561112	396	
0.513672	-0.135457	6144	
0.425629	-0.497779	5423	
0.118555	0.430134	660	
-0.438778	0.855115	1792	
0.115879	-0.393538	6469	
0.421979	-0.634630	877	
0.532226	-0.057856	5333	
0.552327	0.647574	8083	
0.320969	0.810650	4974	
0.617144	0.292720	4562	
0.550813	-0.407528	1864	
0.687871	-0.450347	2740	
0.742706	-0.342959	3757	
0.491333	0.273009	7764	
0.481596	0.003783	1662	
-0.190667	-0.909993	8343	
0.645556	0.438281	1176	
0.086320	0.663582	1164	
0.307633	-0.450943	5255	
-0.289900	-0.915139	6540	
0.645531	0.054918	3433	
0.653377	0.225481	5012	
0.441157	0.148616	7004	
0.734049	-0.408632	6152	
0.862832	0.444735	6538	
-0.356905	-0.925965	5291	
0.826356	-0.058547	7616	
0.135115	-0.028464	3856	
0.428538	0.792851	8722	
0.239364	-0.718857	6170	
0.184564	-0.034911	3526	
0.324871	-0.267588	2931	
0.049649	0.304390	903	
0.572792	-0.639846	7012	
0.640638	-0.616719	6012	
0.631427	0.225229	4440	
0.619986	-0.289046	5874	
0.935138	-0.027193	1737	
0.643154	-0.239061	8769	
-0.504150	-0.779984	6800	
0.146193	0.080837	2611	
0.660634	-0.366849	6773	
0.466088	0.134998	6352	
0.417623	-0.614400	7384	
0.282689	0.387862	6603	
0.674598	0.038787	4804	
-0.837630	-0.474537	1592	
0.590463	0.589698	5200	
0.881879	0.119878	6583	
0.599013	0.424170	6141	
0.692627	0.290397	1828	
-0.736683	-0.593776	8738	
0.130325	-0.256305	4451	
0.384676	0.742507	3936	
0.060046	-0.217839	3218	
0.335567	-0.046674	7484	
0.762414	-0.085053	3662	
0.079284	0.078525	3647	
0.352524	-0.675936	4569	
0.526938	0.721238	8425	
0.658181	0.660462	7300	
0.657031	0.616413	5435	
0.638283	0.000075	2780	
0.823270	0.032517	5480	
0.569216	-0.719401	8474	
0.180170	-0.563346	7778	
0.099767	-0.591451	7189	
0.776463	-0.188049	3805	
0.364721	0.273808	1468	
0.539864	0.008721	4011	
0.172288	0.331944	6031	
0.301235	0.421566	1744	
0.425330	-0.696393	6646	
0.816305	-0.518712	2766	
0.863451	0.324664	9766	
0.595156	0.328582	3553	
0.509198	0.146929	6287	
0.119625	0.694950	8167	
0.061321	0.676964	610	
0.787658	0.364925	7075	
0.906943	0.148882	7550	
0.499263	0.320987	4444	
0.754321	0.446311	6916	
0.659801	-0.096203	5429	
0.570059	-0.705434	2607	
-0.475758	0.835407	2093	
0.195070	0.224891	9110	
0.770343	-0.030485	6123	
0.899068	0.403809	5712	
0.359996	0.570716	9286	
0.576196	-0.024959	1033	
0.497779	-0.350470	7330	
0.585055	0.333951	3553	
0.573841	0.224177	6239	
0.089785	-0.260264	836	
0.081539	0.435825	4723	
0.635520	0.243820	4440	
0.375302	0.590564	4702	
0.151518	0.293676	4834	
0.068299	-0.251376	1114	
0.685985	-0.594784	9936	
0.402252	0.140101	4539	
0.150316	0.444946	2817	
0.366424	0.502441	5349	
0.275490	-0.703008	6102	
0.052132	-0.818854	5853	
0.359203	0.655392	8587	
0.529142	0.155372	6438	
0.326523	-0.941134	2600	
0.658541	0.030996	3452	
0.527027	0.475369	4184	
0.317209	0.803003	5681	
0.820157	-0.198791	6126	
0.136064	0.105725	6307	
0.480484	0.687782	6744	
0.523207	-0.312979	7393	
0.258518	-0.106331	9078	
0.518719	0.620113	6226	
0.356616	-0.175618	1937	
0.300649	-0.735828	8566	
0.257980	-0.747534	6902	
0.271668	-0.189029	8951	
0.185808	-0.148932	4960	
0.742339	-0.293476	2732	
0.394375	0.285020	5196	
0.046065	0.318311	571	
0.295012	-0.666189	6896	
0.067916	-0.777877	2691	
0.208923	0.019895	6459	
0.535158	0.288075	10057	
0.255022	0.496173	894	
0.193468	-0.595616	7420	
0.458614	0.375938	3386	
0.084561	0.361139	4768	
0.438667	0.294964	8169	
0.559773	-0.113692	9574	
0.050853	0.690650	9795	
0.367038	0.294323	2982	
-0.000984	-0.964589	722	
0.123196	0.840859	6664	
0.587327	0.383186	4587	
0.435938	0.293872	8169	
0.116743	-0.141926	5609	
0.758889	0.474721	7164	
0.047161	0.780375	10042	
0.511101	0.663725	6629	
0.629138	-0.415475	6624	
0.146470	-0.379392	3209	
-0.522202	0.835518	8461	
0.803655	-0.084841	5497	
0.785734	0.306075	5112	
0.603762	0.013552	2098	
0.124214	0.380659	5489	
0.212630	-0.017536	1119	
0.864200	0.386019	1494	
-0.937903	0.334289	6963	
0.821357	0.343688	7341	
0.720508	-0.175788	3305	
0.447449	0.546478	3230	
0.123388	-0.851656	6350	
0.418726	0.526092	2956	
0.449495	0.250268	9740	
0.528589	0.462284	4184	
0.619273	0.153031	2492	
0.643389	-0.365809	5514	
0.006689	0.899522	8953	
0.210634	0.897183	8897	
0.739636	0.474303	5397	
0.622954	-0.779682	6160	
-0.074467	0.949994	8747	
0.442639	0.818038	5326	
0.214173	0.284986	1508	
0.120541	-0.312303	6571	
0.607030	-0.658948	3829	
0.089433	0.879924	637	
0.734235	0.461190	4703	
0.239131	0.747750	4017	
0.120080	-0.617454	400	
0.506595	-0.752734	7556	
0.823438	-0.082829	7622	
0.762073	0.027432	4068	
-0.821385	-0.432383	8342	
0.649194	-0.111667	5940	
0.448481	-0.610939	3617	
0.261024	-0.300177	736	
0.725689	0.007230	6913	
0.933525	-0.056731	9555	
0.412944	-0.314242	5831	
0.802298	-0.133987	4967	
-0.061102	-0.942899	443	
0.788607	0.351015	6856	
0.567810	-0.199880	8274	
0.825274	0.467423	8902	
0.851746	-0.268175	8638	
0.132615	-0.104224	9548	
0.413583	0.399590	7583	
0.941842	-0.122143	9072	
0.538692	-0.451155	3394	
-0.334632	-0.872890	9237	
0.239646	0.141446	2039	
0.091556	-0.854159	2454	
0.313509	-0.286939	4189	
0.123406	0.160535	9051	
0.455613	0.681409	5710	
0.859542	0.240437	7104	
0.606985	-0.328173	2159	
0.383661	-0.371731	5465	
0.654510	0.570994	824	
0.254637	0.026401	1496	
0.101131	-0.853309	8269	
-0.384620	0.852452	861	
0.350465	0.007782	3148	
0.538579	0.357067	404	
0.153671	-0.771658	3671	
0.694712	0.349254	1364	
