time = 0.001	Re = 1	rotation = 0
0.089451	0.090805	3982	
0.626565	0.232684	9629	
-0.160684	-0.916229	9283	
0.261481	0.563872	6805	
0.619002	0.500996	658	
0.560051	0.596124	6410	
0.341953	-0.151949	8369	
0.136205	0.687249	1346	
0.333776	0.486597	4355	
0.464011	-0.140068	5008	
0.446878	0.274809	9126	
0.370867	0.215901	3108	
0.095073	0.129263	5230	
0.186042	0.472302	1234	
0.518099	-0.692800	7822	
0.266780	-0.100105	2813	
0.759209	-0.420914	7134	
0.100978	-0.510611	1934	
-0.905236	-0.278358	9653	
0.930499	-0.077537	8798	
0.347874	0.062598	848	
0.624648	0.336500	5220	
0.037246	-0.425199	1586	
0.658341	0.058463	4221	
0.493970	-0.295931	5242	
0.343339	-0.097632	8739	
0.306195	0.466017	1165	
0.568958	0.656593	8234	
0.043245	-0.808574	919	
0.447684	-0.200875	8919	
0.204613	-0.576457	5700	
0.241956	-0.020213	3129	
0.103509	0.048227	3557	
0.941585	0.017125	1069	
0.255466	0.477831	7962	
0.774640	-0.412800	7098	
0.264054	-0.144328	9135	
0.431893	0.013929	7261	
0.287397	0.125688	4489	
0.520147	0.522085	3708	
-0.911197	-0.211330	10012	
0.263485	0.922751	3151	
0.121812	-0.332982	6516	
0.411581	-0.308718	5831	
0.245359	0.529039	5346	
-0.621686	0.773864	5097	
0.547408	0.145344	8736	
0.856434	0.136231	6401	
0.608542	0.075838	3562	
0.421765	-0.156167	5339	
0.294353	-0.042867	4406	
0.096672	0.460712	5106	
0.357558	-0.408176	3646	
0.887511	0.313242	9302	
0.347949	-0.614981	10109	
0.126993	0.380326	5489	
0.652728	-0.103374	5429	
0.902621	-0.116381	8929	
0.532599	-0.644417	8802	
0.255160	0.016724	4681	
0.229509	0.379475	5159	
-0.925194	0.267137	2985	
0.495772	-0.533074	3956	
0.425639	0.800999	8316	
0.810138	0.124023	4040	
0.729619	0.016665	5829	
0.185508	-0.304264	3603	
0.156533	0.263270	3039	
-0.881402	0.398407	5701	
0.768316	0.328013	4584	
0.339806	0.687427	6836	
-0.794379	-0.557988	9655	
0.839231	0.233730	7028	
0.210637	-0.644509	6877	
0.564606	0.038139	3437	
0.455273	-0.226781	8449	
