time = 0.001	Re = 1	rotation = 0
0.465377	0.775738	5492	
0.500659	0.096226	5343	
0.155601	0.916963	9284	
0.272053	-0.037778	4534	
0.329112	0.304870	2156	
0.284307	0.360200	6248	
0.501475	-0.575427	5679	
0.144541	0.761274	985	
0.330338	-0.215310	496	
0.637646	-0.290615	6183	
0.454976	-0.298292	3677	
0.391994	-0.456699	8532	
0.145703	0.852509	4328	
0.197762	0.180404	9620	
0.877956	-0.049539	8172	
0.275235	-0.647622	4016	
0.698112	0.512655	5667	
0.125364	0.002049	3916	
0.760138	0.563532	2216	
-0.708743	0.605765	7681	
0.393742	-0.560170	2373	
0.446940	0.140183	5838	
0.033835	-0.822805	871	
0.554973	0.155343	6606	
0.717160	-0.076510	1894	
0.464019	-0.586681	2898	
0.308958	-0.231384	4372	
0.210367	0.728546	8500	
0.046293	0.559813	8419	
0.662856	-0.287704	4630	
0.397686	-0.745013	7850	
0.225718	-0.513303	8777	
0.090784	0.830079	1906	
-0.941573	-0.013610	1070	
0.267236	-0.132410	7444	
0.806313	0.349259	7291	
0.284608	-0.670380	6896	
0.531959	-0.416286	2294	
0.283904	-0.522999	891	
0.376160	0.090874	3572	
0.903200	-0.242438	1949	
0.673695	-0.687094	9640	
0.139923	-0.012810	2504	
0.708816	-0.272571	9537	
0.260131	-0.042916	4760	
0.079265	0.990555	1734	
0.547462	-0.128544	9409	
0.328563	0.744889	3247	
0.572765	0.021180	6699	
0.618560	-0.383257	4219	
0.319370	-0.634420	7768	
0.645661	0.635074	7300	
0.737771	-0.299850	9718	
-0.895839	-0.288730	10073	
0.827848	-0.020976	6992	
0.120438	0.632814	8276	
0.604425	0.190493	1784	
0.091121	-0.531027	2655	
0.774660	0.356968	5165	
0.241297	-0.530925	9499	
0.240545	-0.138771	7045	
0.602580	0.750077	9506	
0.736404	0.272543	7620	
0.049085	0.263136	597	
0.339040	0.556380	9325	
0.494028	0.346941	5061	
0.177903	-0.543237	7313	
0.156497	0.257855	1763	
0.563514	0.785314	7182	
0.290067	0.551835	1560	
0.274690	0.180235	4279	
-0.446434	0.861103	1925	
0.314903	0.756146	3247	
0.527553	-0.677356	8192	
0.590839	-0.094258	1277	
0.680742	-0.246309	3260	
0.434744	-0.442666	5438	
0.626019	0.295650	5162	
0.186050	0.491360	9468	
0.731990	-0.599120	10098	
0.523233	-0.586471	6468	
0.139931	0.639433	9327	
0.506039	-0.058565	3578	
0.348050	-0.369692	7523	
0.192586	0.375913	7590	
-0.645542	0.719960	466	
0.627909	-0.368419	5514	
0.151420	-0.602596	5234	
0.228250	0.140744	2039	
0.195478	0.249484	8705	
0.302748	0.416300	1744	
0.260925	-0.575047	1824	
0.484128	-0.108178	8353	
0.165444	0.757052	2359	
0.738045	-0.449104	6066	
0.701842	0.511076	4719	
-0.103627	-0.933507	9980	
0.689696	-0.021149	5408	
0.325622	0.223668	2143	
0.587151	-0.635031	7372	
0.235336	0.759522	10009	
0.477802	-0.158121	6276	
0.490166	-0.158852	6224	
0.640481	0.379186	7399	
0.388829	-0.656402	4934	
-0.928558	-0.283761	5581	
0.765453	0.044487	4068	
0.319345	-0.330905	8918	
0.546535	0.465425	3754	
0.499282	0.512481	1777	
0.852128	0.448074	1591	
0.216338	-0.158756	3520	
0.252029	0.576962	2826	
0.322135	0.516460	5462	
0.111808	-0.250961	3184	
0.246588	0.468510	5135	
0.655357	0.236527	5012	
0.695046	0.188216	8218	
0.804027	-0.302109	9752	
0.296143	0.237168	6582	
0.352345	0.903303	3048	
0.171172	-0.405260	3470	
0.915354	-0.107641	8929	
0.079144	-0.138612	1455	
0.330220	0.811312	4974	
0.635456	0.242150	4440	
0.827583	0.304235	6866	
0.811749	0.184616	4401	
0.362134	-0.435410	4135	
0.173117	-0.352428	3333	
0.136232	0.498251	3819	
0.475210	0.254621	1730	
0.859050	-0.252176	9434	
0.120406	-0.375033	1421	
0.085255	-0.806613	7586	
0.142243	-0.851497	7618	
0.670989	0.307566	2943	
0.481139	-0.447969	8278	
0.784182	-0.271866	10034	
0.948038	-0.292798	8322	
-0.539249	0.778943	1008	
0.940003	-0.340716	6964	
0.088449	0.256476	4115	
-0.670906	0.658924	8406	
0.191772	0.520355	9964	
0.227596	0.716404	8576	
0.561546	0.402143	2278	
0.463460	0.732005	6753	
0.617912	-0.311799	5313	
-0.094995	-0.887024	1415	
0.090582	0.237641	4203	
0.514282	0.631791	6903	
0.671591	-0.197789	9050	
0.331328	-0.060947	6471	
0.782050	0.096588	3397	
0.684609	0.723648	8388	
0.271005	0.479865	7830	
0.804484	-0.286943	9752	
0.610995	0.472308	8650	
0.447781	-0.001924	6941	
0.777923	-0.344964	5618	
0.310408	0.080287	7770	
0.433498	-0.122968	6579	
0.526031	-0.517231	4782	
-0.996350	-0.025974	9778	
0.264128	0.004403	5553	
0.665109	0.605143	5435	
0.866847	-0.094591	2344	
0.075055	-0.921793	9846	
0.095665	0.909176	9200	
0.108280	0.782426	1889	
0.325062	0.816232	4974	
0.376262	-0.589843	4231	
0.365500	0.014591	2703	
0.202001	0.227136	9972	
0.403927	-0.570929	2729	
0.803026	0.232256	5024	
0.647186	0.041962	3433	
0.650300	-0.610172	6012	
0.302482	0.372213	6089	
0.528819	-0.376654	9719	
0.672340	-0.311852	8468	
0.131652	0.301354	2495	
-0.762724	-0.568394	2215	
0.337966	-0.802611	4156	
0.384114	-0.749043	7850	
0.574350	0.661250	8234	
0.322582	0.811129	4974	
0.192658	0.710419	6416	
0.662410	0.125957	4347	
0.777348	0.065289	3782	
0.470227	-0.365241	5535	
0.410102	0.283693	6959	
0.168058	0.042703	2834	
0.395927	0.191431	5015	
0.506877	0.220300	4467	
0.207952	0.508297	1368	
-0.370880	0.832055	8907	
0.715628	0.599978	5019	
0.281709	-0.347236	4427	
0.410843	-0.007288	4815	
0.865425	0.105794	5927	
-0.718089	-0.663561	7947	
0.692728	-0.275007	7755	
0.916075	0.101396	6087	
0.335498	0.274739	700	
0.317260	0.584097	8959	
0.769291	-0.265828	8146	
0.653126	-0.169335	6107	
0.784736	-0.016877	5456	
0.129001	-0.150797	9848	
-0.678408	-0.682530	1031	
0.142774	-0.823731	2562	
0.824351	-0.051295	7616	
0.623237	-0.159388	5921	
0.555211	0.645742	8123	
0.145677	-0.302312	2470	
0.475191	0.096260	4218	
0.706050	0.220056	816	
0.730366	0.385914	3684	
0.615994	0.521128	644	
0.482881	-0.209927	9192	
0.576870	-0.299974	2162	
-0.916805	-0.213305	10012	
0.360034	0.330896	470	
0.696344	0.582698	575	
0.549413	-0.584207	6217	
0.958084	-0.096280	4930	
0.565543	0.122694	8418	
0.487800	0.158419	4148	
0.486921	-0.374120	6236	
0.804998	0.253121	5024	
-0.968866	-0.064106	8416	
-0.992801	-0.089473	4171	
0.476806	0.627500	4800	
0.113660	-0.465461	2787	
0.079003	-0.676990	2207	
0.213247	-0.605018	8095	
0.213225	0.790793	4802	
0.464402	-0.608008	3886	
0.046253	0.627733	8463	
0.381829	-0.743367	7850	
0.169300	0.050095	1780	
0.501898	0.105223	4735	
0.648643	0.256593	5046	
-0.416955	-0.830898	501	
0.626695	0.266085	4454	
0.045799	0.927751	9054	
0.161730	-0.814204	2180	
0.596845	0.441238	8380	
0.513077	-0.326534	7393	
0.818462	-0.015874	6992	
0.294242	-0.056352	2212	
0.548883	0.201220	6241	
0.612640	-0.741783	780	
0.309571	0.682468	6949	
0.162748	-0.533666	5293	
0.407170	0.160577	5072	
0.417565	0.285634	7083	
-0.890173	-0.320802	9301	
0.489732	-0.746128	6764	
0.558916	0.650617	8123	
0.056856	-0.410668	2686	
0.368827	-0.572712	2794	
0.466905	0.472590	7229	
0.062662	-0.604774	2830	
0.728525	-0.412417	6290	
0.140921	0.138638	2141	
-0.032891	-0.931846	9928	
0.112838	0.568002	3821	
0.586468	0.110181	5912	
0.418472	0.632382	3067	
0.886892	-0.249921	8160	
0.201310	0.018833	4918	
0.097953	-0.673809	2417	
0.478836	0.567520	3251	
0.372513	-0.383237	4166	
0.598168	-0.156242	5921	
0.671916	0.574202	585	
0.309832	-0.104511	5607	
0.694166	-0.485428	3656	
-0.198925	0.943423	1693	
0.324241	0.848763	5446	
0.466117	0.063891	7726	
0.534191	-0.223603	10017	
0.139441	-0.114478	1797	
0.088101	0.032326	9536	
0.863270	0.108945	5927	
0.154121	-0.874389	8356	
