time = 0.001	Re = 1	rotation = 0
0.074255	0.558193	4715	
0.615335	-0.238753	5774	
-0.370304	-0.859897	1269	
0.598548	-0.584579	4622	
0.409529	-0.600035	4607	
0.321677	-0.635513	7768	
0.462127	0.591123	1728	
0.161319	-0.011460	3262	
0.789384	-0.198470	4510	
0.528268	0.359256	448	
0.731761	0.115379	914	
0.725195	0.296540	1820	
0.086098	0.399289	4085	
0.202184	-0.730037	2587	
0.192061	0.477157	1234	
0.650061	0.537299	8594	
0.222891	0.186141	8676	
0.099031	-0.583220	7842	
-0.862135	-0.390795	1493	
0.357852	-0.854135	2708	
0.629206	0.475463	1530	
0.592922	-0.361774	4069	
0.588663	-0.697706	1145	
0.573201	-0.166454	6158	
0.477351	0.256181	1212	
0.501414	0.577557	3431	
0.798380	-0.212320	6162	
0.203780	-0.201495	1836	
0.047927	0.358672	1193	
0.492338	0.387021	6757	
0.301698	0.762449	9551	
0.841009	0.203907	6295	
0.085255	0.353751	3864	
0.896503	-0.287485	1326	
0.698067	-0.476297	3656	
0.195439	0.316608	7466	
0.603720	0.584946	5200	
0.593825	0.390811	4587	
0.780348	0.306933	5112	
0.600210	-0.465214	7209	
-0.692346	0.626460	8997	
-0.709008	0.650749	3837	
0.112638	-0.685666	3364	
0.428413	0.421983	3584	
0.578794	-0.611898	6443	
0.355487	-0.928462	5274	
0.663141	0.035820	4804	
0.235284	-0.131934	5807	
0.615517	-0.055258	8051	
0.495509	0.447006	7225	
0.618957	0.545258	9458	
0.095727	0.500445	9400	
0.362504	0.475408	6688	
0.941209	-0.018419	1737	
0.303683	0.356055	8912	
0.142111	-0.085811	9118	
0.533853	-0.088173	5503	
0.671497	-0.609504	9936	
0.255265	0.211774	2680	
0.814671	0.269881	5836	
0.658256	-0.548582	9596	
-0.562298	-0.780515	3299	
0.371470	0.111664	3302	
0.057000	0.084026	4123	
0.324459	-0.444376	538	
0.484076	-0.312032	5904	
0.870316	0.157408	6779	
0.147024	-0.562955	6050	
-0.471529	-0.843369	9697	
0.287562	-0.487097	1342	
0.394322	-0.687957	5727	
0.579361	-0.778435	4870	
0.226137	-0.110716	9134	
0.242875	0.736929	4213	
0.623777	0.075424	2518	
0.486043	0.364688	4997	
0.690800	0.318787	1638	
0.469152	-0.073299	1004	
0.188128	-0.458196	5147	
-0.591914	0.736508	779	
0.411679	0.622381	1040	
0.156185	-0.165132	10124	
0.675768	-0.107321	5933	
0.799921	0.094675	2888	
0.188910	-0.576913	7336	
0.726050	-0.638936	3838	
0.492729	0.439489	7225	
0.863126	0.228824	7104	
0.297768	-0.748345	8566	
0.191672	-0.682481	8743	
0.329965	-0.589497	8647	
0.756114	0.385781	5183	
0.700511	-0.092337	1894	
0.174166	-0.073294	2663	
0.222661	0.622298	2914	
0.218214	0.196510	8676	
0.249894	0.905223	7789	
0.514090	0.174712	5740	
0.453977	-0.608191	3886	
0.222098	0.719778	8500	
0.206629	-0.139560	2941	
0.714737	-0.043577	6659	
0.707135	-0.023303	5895	
0.409114	-0.047602	3797	
0.496329	0.629661	4800	
0.867516	0.435926	7128	
0.406107	0.237080	7375	
0.821016	-0.015663	6992	
0.406631	-0.186617	3960	
0.387819	-0.242482	2423	
-0.826688	-0.493354	8981	
0.621993	-0.603217	6034	
0.250761	-0.461820	6487	
0.323252	-0.498803	3157	
0.136806	-0.831515	2562	
0.251296	-0.568464	2072	
0.476339	-0.012664	1428	
0.458908	0.066871	7726	
0.236670	0.542592	5075	
0.398814	-0.655647	4934	
-0.211042	-0.945451	1288	
0.846601	-0.267170	9206	
-0.358309	0.836819	8907	
0.070022	-0.514699	1230	
0.143005	0.211774	781	
0.489560	-0.047852	3376	
0.187678	0.349274	7409	
0.296460	0.251840	5985	
0.765402	0.227712	3975	
0.791242	-0.399987	6130	
0.144126	-0.272581	3131	
0.532523	-0.345024	9929	
0.142782	0.616770	3964	
0.528296	-0.724078	6525	
0.696755	0.583547	575	
0.379308	0.814085	7709	
0.425961	0.001714	6940	
0.633702	0.379163	7399	
0.297736	0.492276	8158	
-0.984778	-0.124950	7973	
0.414629	-0.849960	413	
-0.989623	-0.142707	4201	
0.090111	-0.205382	2975	
0.449515	-0.823042	8605	
0.194861	-0.444983	6301	
