time = 0.001	Re = 1	rotation = 0
0.244056	-0.853209	7720	
0.693910	-0.013955	5408	
-0.522231	0.780447	1180	
0.356797	0.702230	9631	
0.812107	-0.053700	6948	
0.829038	0.123109	4498	
0.338153	0.250296	1846	
0.143489	0.353812	3535	
0.502152	0.590509	3871	
0.463298	0.173781	1660	
0.553204	0.403371	2278	
0.415865	0.516734	2956	
0.080808	-0.780968	6827	
0.186250	0.467430	1234	
0.471447	-0.720543	6517	
0.262641	0.176780	3078	
0.599338	-0.617932	6443	
0.905243	-0.072511	513	
0.551937	0.767520	1098	
-0.161674	-0.902637	6520	
0.348360	0.439677	5400	
0.735673	-0.037318	5887	
0.041975	-0.103369	8139	
0.640500	-0.116297	5419	
0.464479	-0.031665	988	
0.338007	0.301950	1276	
0.419791	0.641697	3067	
0.617966	0.614205	5472	
0.049625	-0.198817	595	
0.442575	0.139933	5838	
0.204884	-0.493498	6405	
0.236417	0.160862	3524	
0.133377	-0.851923	7618	
-0.504609	-0.791442	545	
0.293513	0.679112	6364	
0.754635	-0.447270	7059	
0.263720	0.129492	1751	
0.448479	0.339095	9368	
0.278374	0.444226	8254	
0.774382	0.136367	3161	
0.078092	0.922168	10045	
-0.355920	-0.892216	8803	
0.161718	-0.827776	5754	
0.404307	0.065512	4976	
0.289203	0.698204	6996	
-0.490363	-0.861106	4661	
0.606531	0.178803	2410	
0.838360	-0.219625	4740	
0.627309	0.015282	1959	
0.420827	0.214647	7288	
0.284916	0.296903	711	
0.100699	-0.295820	4611	
0.355179	-0.027124	1284	
-0.257402	-0.896029	9290	
0.306177	-0.344189	9948	
0.141026	-0.092988	9118	
0.580432	-0.187618	6257	
0.094634	0.407212	4085	
0.302817	-0.700138	7362	
0.245861	0.247635	7503	
0.227717	0.557061	3073	
0.884237	-0.381671	7510	
0.376579	-0.362635	4889	
0.047132	-0.472199	1555	
0.663216	-0.460838	7131	
0.618541	-0.322540	5313	
0.183674	-0.352417	5614	
0.170903	0.011087	3531	
0.720735	-0.644624	5342	
0.792014	-0.268754	10034	
0.632662	0.545415	9458	
0.959692	0.147675	6876	
0.871067	-0.036886	4962	
0.206646	-0.558622	6706	
0.586549	0.102985	5912	
0.446919	0.103476	4312	
0.443406	0.467171	4251	
0.507513	-0.308506	7254	
0.209626	0.743995	7707	
0.886863	-0.332503	9474	
0.322250	0.158320	484	
0.150041	0.299387	1668	
0.662385	0.154155	4926	
0.428494	0.582539	4168	
0.193913	0.685967	2193	
0.732278	0.632684	1746	
0.423853	0.201116	7288	
0.161419	-0.749404	1699	
0.231233	0.694430	7624	
0.185890	0.551496	10032	
0.819734	-0.118992	5552	
0.258657	0.283505	9840	
0.657098	0.224010	5012	
0.152194	0.632929	7922	
0.221550	-0.588001	8047	
0.647236	-0.574928	10019	
0.156876	-0.924663	2170	
0.504697	-0.050646	3578	
0.809402	0.110948	3807	
0.204459	-0.634958	5434	
0.700260	0.524434	6172	
0.636364	0.274969	4454	
0.629208	0.263458	4454	
0.434219	-0.400175	8971	
0.296222	0.210693	7477	
