time = 0.001	Re = 1	rotation = 0
0.092326	0.845235	5251	
0.500117	0.089051	5343	
0.665073	-0.664903	8405	
0.261097	-0.380925	4335	
0.332129	0.187095	670	
0.292403	0.118578	6392	
0.586479	-0.520743	9479	
0.137725	-0.555287	2700	
0.329187	-0.335535	6132	
0.642360	-0.284395	6183	
0.456813	-0.307742	3677	
0.403885	-0.487865	2185	
0.513014	0.744978	8559	
0.186023	-0.627323	2601	
0.194943	0.666517	2199	
0.550283	-0.627117	5812	
0.211577	0.578068	3006	
0.099866	0.555957	8266	
-0.309730	-0.889174	9120	
0.170048	0.901425	8267	
0.436264	-0.580104	2738	
0.446635	0.129800	5838	
0.038636	-0.222812	859	
0.553057	0.151282	7516	
0.718536	-0.066638	5181	
0.541468	-0.553461	7407	
0.307052	-0.402002	9338	
0.212203	0.007346	9909	
0.047191	-0.421774	9890	
0.669281	-0.277238	6862	
0.740257	0.459237	5354	
0.490112	-0.688089	5677	
0.159754	0.854895	1622	
0.355645	0.865599	9540	
0.257708	-0.477740	7805	
0.189448	0.493830	9468	
0.603149	-0.584760	4814	
0.538924	-0.414954	2294	
0.350909	-0.669504	4569	
0.376831	0.038314	4938	
-0.051642	-0.929005	9053	
-0.148830	0.947061	1469	
0.192181	0.834875	7799	
0.722120	-0.241731	3759	
0.247195	-0.445393	4410	
-0.447698	0.884737	2075	
0.549121	-0.134352	9687	
0.224260	0.353710	4415	
0.572498	0.018333	6699	
0.630286	-0.370299	5514	
0.478286	-0.645574	6342	
0.266643	-0.842375	752	
0.778958	-0.182746	4510	
0.134147	0.919796	1474	
0.773152	0.288761	4541	
0.217580	-0.831401	7856	
0.601471	0.192311	1784	
0.100092	-0.204805	3118	
0.347953	0.714934	1570	
0.430699	-0.705104	6646	
0.233314	-0.617294	9460	
-0.942742	-0.197184	9780	
0.702227	0.342207	1364	
0.044059	-0.724091	8238	
0.321351	0.452412	2860	
0.491426	0.342657	5061	
0.883412	0.047023	7567	
0.289396	-0.810090	1534	
-0.965888	0.053055	7197	
0.284320	0.334657	9391	
0.277494	-0.134863	8381	
-0.618077	-0.748201	7355	
0.216927	0.284911	1508	
0.645057	0.578467	1825	
0.592633	-0.094443	1277	
0.685812	-0.235853	9533	
0.443025	-0.455920	5438	
0.621635	0.300737	4562	
0.193069	-0.320832	4927	
-0.946823	0.029083	1738	
0.654762	-0.471967	1787	
0.140924	-0.632282	5264	
0.506505	-0.065656	3440	
0.353761	-0.445510	3586	
0.192532	-0.411235	7348	
-0.206254	-0.942692	1288	
0.638722	-0.355168	6042	
0.353582	0.793657	5976	
0.217160	-0.446609	7982	
0.187007	-0.552211	8443	
0.305141	0.239750	6582	
0.432753	-0.690855	7692	
0.484409	-0.115806	8353	
0.160171	-0.353988	3173	
0.581376	0.628920	6450	
0.206360	0.550670	2570	
-0.384349	0.860869	861	
0.689933	-0.012602	5408	
0.329495	0.090434	1252	
0.522288	0.684562	6783	
0.210011	0.066517	9064	
0.478437	-0.164792	6224	
0.490761	-0.165824	6224	
0.624197	0.398013	6821	
0.579292	-0.572463	4817	
0.552721	-0.797488	4828	
0.762000	0.080619	7449	
0.323079	-0.461044	1290	
0.530681	0.472138	4184	
0.476592	0.514362	6110	
-0.942614	0.196954	8527	
0.249433	-0.748194	6902	
0.256620	0.209318	3055	
0.313869	0.386408	724	
0.108043	0.381419	10054	
0.260742	0.074303	1907	
0.651858	0.242590	4440	
0.691483	0.197948	8218	
0.640292	0.561838	1825	
0.303021	0.019095	1610	
-0.969603	0.054022	7197	
0.888566	0.000047	5908	
0.534839	0.744469	8600	
0.071957	-0.395381	2606	
0.136403	-0.428396	1253	
0.631902	0.246695	4440	
0.184079	0.451065	8035	
0.654829	0.497098	3444	
0.373324	-0.490959	9633	
0.875427	-0.150621	5669	
0.178761	-0.810554	5484	
0.473861	0.248252	1212	
0.157516	0.190397	4282	
0.116027	0.524527	2415	
0.081590	-0.660017	4521	
0.080478	-0.764669	2809	
0.661376	0.322858	2943	
0.489685	-0.451964	2993	
0.827535	0.087947	4844	
0.917404	0.371159	4152	
0.772008	-0.554240	4733	
0.995606	-0.092047	4170	
0.086408	0.352365	3864	
0.861552	0.379992	680	
0.203125	-0.236111	2754	
0.221146	0.115449	3550	
0.554152	0.405379	2278	
0.193315	0.184400	9620	
0.622674	-0.306941	5313	
0.331809	-0.846080	2708	
0.087652	0.376960	4793	
0.318818	0.651587	4089	
0.674859	-0.190569	9300	
0.328703	-0.193110	416	
0.767112	0.173780	2243	
0.315152	0.942008	2624	
0.277258	0.198818	5049	
0.708037	0.470655	3687	
0.558994	0.516052	5392	
0.447865	-0.012435	6941	
0.763502	0.375074	5183	
0.310185	-0.111965	5607	
0.433892	-0.136310	4545	
0.562743	-0.496214	4748	
-0.896488	-0.430110	6573	
