time = 0.001	Re = 1	rotation = 0
0.604482	0.678711	7676	
0.536166	0.254681	6061	
-0.175130	-0.913781	8343	
0.272061	0.029154	1024	
0.349226	0.538637	8774	
0.286294	0.513611	708	
0.360310	-0.520350	9585	
0.147550	-0.256198	5100	
0.332580	0.072317	1680	
0.507022	-0.334009	7396	
0.439017	-0.015979	7240	
0.373280	-0.175808	1645	
0.903609	-0.120460	8863	
0.194178	-0.276206	1629	
0.489687	0.710916	8141	
0.266692	-0.619503	1623	
0.395236	0.740739	3936	
0.101650	0.785019	2058	
-0.946337	-0.043427	7732	
0.882419	0.304244	9856	
0.346678	-0.352845	3944	
0.485081	0.365813	4997	
0.039166	-0.182045	805	
0.608269	0.172091	2410	
0.599612	-0.323243	1801	
0.352203	-0.484643	8441	
0.313547	0.004609	4000	
0.195589	0.379834	2105	
0.047905	-0.346416	927	
0.504674	-0.386677	8996	
0.782429	-0.385452	6130	
0.230557	-0.623523	7297	
0.782771	0.465383	8240	
0.941766	0.003048	979	
0.269043	-0.078931	4345	
0.253767	0.771408	1246	
0.273968	-0.649802	4016	
0.443187	-0.282689	8030	
0.280846	-0.390882	7191	
0.381584	0.400225	8860	
-0.806295	-0.473240	8725	
0.827524	0.491912	8982	
0.786254	0.443807	8720	
0.502078	-0.473845	2421	
0.260340	-0.045145	4760	
0.767236	0.628192	574	
0.532182	0.009282	4011	
0.241938	0.697488	6680	
0.584791	0.073469	3194	
0.459271	-0.407331	7956	
0.289334	-0.525886	891	
0.091179	-0.736967	2123	
0.497559	-0.560480	4791	
0.886561	0.315913	9302	
0.720848	-0.393790	6290	
0.119872	-0.642325	3709	
0.662506	0.069852	4848	
0.117010	-0.004489	2574	
0.784262	0.336197	5165	
0.242364	-0.560968	7218	
0.236174	-0.247325	3049	
-0.462521	0.843011	8606	
0.757816	-0.211839	4466	
0.045169	-0.638247	1136	
0.468302	0.613382	2227	
0.628278	0.316142	5220	
0.512782	-0.704619	4837	
0.146449	-0.629380	5264	
-0.241719	0.933752	6885	
0.329613	0.651287	4089	
0.270296	0.284426	607	
-0.882159	0.405536	5701	
0.214880	0.649520	3447	
0.842035	-0.230174	9486	
0.567907	-0.046174	2651	
0.523198	-0.382359	9719	
0.400712	-0.182417	3960	
0.719621	0.016066	6913	
0.205782	0.046117	7735	
-0.322208	0.884929	1501	
0.359197	-0.589772	9635	
0.149730	-0.325801	4568	
0.510979	0.144785	6287	
0.349068	-0.071835	1248	
0.208566	-0.046272	9274	
-0.963561	-0.092291	6849	
0.466401	-0.407012	9229	
0.875290	0.177676	7652	
0.232356	-0.061431	2102	
0.199349	-0.194512	1255	
0.325664	0.590377	6793	
0.257980	-0.536585	713	
0.483563	0.139764	5762	
0.176251	-0.031435	2670	
0.859826	-0.118429	1160	
0.349382	0.756142	9419	
0.511095	0.794495	546	
0.624794	-0.218605	6198	
0.328969	0.475769	4355	
0.874446	-0.041801	5467	
0.193106	0.436034	6418	
0.472558	0.104056	4263	
0.482893	0.083730	8210	
0.764428	-0.024593	5982	
0.311026	-0.584692	5082	
-0.552750	-0.797476	7923	
0.650270	-0.367622	5514	
0.324382	-0.071803	5746	
0.745582	0.170927	3947	
0.725896	0.270317	2490	
-0.139644	0.948685	1469	
0.204478	-0.450063	7982	
0.253542	0.591632	2407	
0.406876	0.628590	2758	
0.101956	0.623475	3644	
0.246663	0.475552	5135	
0.709947	-0.054549	6205	
0.703775	-0.158524	915	
0.836921	-0.198460	6126	
0.292751	0.427865	1590	
-0.227872	0.941660	3877	
0.475762	-0.732943	6764	
0.904457	-0.176792	5319	
0.074567	-0.251475	1114	
0.148119	-0.142147	3776	
0.702486	-0.003482	5895	
0.214774	0.758508	8453	
0.813546	-0.175579	5073	
0.355470	-0.147361	4297	
0.382443	-0.775398	6708	
0.135179	-0.565135	6222	
0.560458	0.353794	3827	
0.145955	0.502501	4894	
0.120100	0.780144	2241	
0.086110	-0.464405	2263	
0.082925	-0.570324	5636	
0.745287	-0.093620	3824	
0.418222	-0.247348	6097	
0.607226	-0.544291	7986	
0.548567	-0.823244	6076	
-0.136119	-0.934299	1376	
0.095033	-0.994314	9340	
0.082627	0.539319	6522	
0.651370	-0.678180	9640	
0.207290	0.140496	776	
0.205694	0.494995	7936	
0.724885	0.151255	845	
0.180090	0.541072	4576	
0.497636	-0.316281	7254	
-0.118861	-0.883395	9501	
0.083623	0.569861	2392	
0.675130	0.486477	3696	
0.549561	-0.313699	10040	
0.326173	0.223202	1142	
0.684669	-0.365495	6773	
0.985719	-0.127707	6644	
0.278231	0.579514	2559	
0.798340	-0.302842	7882	
0.792145	0.065452	3782	
0.458854	0.278067	9666	
0.750277	-0.398985	6152	
0.302853	0.307096	974	
0.433194	0.192977	7187	
0.391702	-0.439203	9615	
-0.590462	0.799637	4869	
0.263941	0.024360	1024	
0.131374	-0.202900	1794	
0.759432	0.422788	6711	
-0.604551	0.710205	528	
