time = 0.001	Re = 1	rotation = 0
0.078526	0.321005	2311	
0.603377	-0.249865	5193	
0.932141	-0.136135	10037	
0.701343	0.470065	2870	
0.525998	-0.572059	5679	
0.655387	-0.504960	6937	
0.389186	0.577336	5371	
0.159480	0.058057	3702	
0.809721	0.095967	2888	
0.542807	0.361638	404	
0.738062	0.075403	4953	
0.699281	0.345783	1364	
0.080594	0.681882	2339	
0.185415	0.501440	9111	
0.370480	-0.762290	6560	
0.253522	0.481874	7962	
0.374878	-0.745688	7850	
0.099691	0.561588	2520	
-0.177273	-0.921973	8343	
-0.769131	0.526970	7090	
0.531744	0.555832	4824	
0.574022	-0.374380	4069	
0.038375	0.193951	8109	
0.568822	-0.163126	6832	
0.482662	0.280909	7859	
0.414523	0.589595	4450	
0.777012	0.277759	4541	
0.722473	0.494042	4719	
0.048151	0.357734	1193	
0.503794	0.396096	7175	
0.208269	-0.368350	8763	
0.227120	0.379094	5159	
0.081812	0.518407	6662	
-0.100810	0.926761	5101	
0.571402	0.610386	6410	
0.678853	-0.551697	4680	
0.252548	0.435554	4528	
0.613221	0.372828	5247	
0.359264	0.674852	9511	
0.625566	-0.440245	8090	
0.769013	-0.531612	8915	
0.555364	0.785404	1426	
0.821073	0.376640	798	
0.431102	0.428563	3338	
0.556700	0.629781	8123	
0.956826	-0.253822	8332	
0.664332	0.022316	4146	
0.631449	-0.581463	9405	
0.613425	-0.059706	8051	
0.507015	0.448271	936	
0.304854	0.616638	9961	
0.581897	-0.691696	2607	
0.353606	0.403321	4209	
-0.343119	0.869637	943	
0.311954	0.067165	7208	
0.122364	-0.531487	5671	
0.532246	-0.073020	4787	
0.096204	-0.359110	761	
0.249751	-0.500133	5546	
0.239018	0.509823	636	
0.270552	0.717664	4856	
-0.748914	0.605490	10097	
0.372452	0.067344	912	
0.054145	0.107463	5629	
0.357740	-0.586053	9635	
0.477494	-0.290908	3847	
0.183268	-0.363115	4940	
0.160250	-0.206752	1804	
-0.387271	0.884675	3473	
0.438157	-0.660714	1065	
0.845959	-0.034725	5017	
-0.874379	0.422031	7109	
0.778753	-0.386191	6130	
0.208658	-0.426335	6879	
0.625578	0.069409	3598	
0.496673	0.377388	6079	
0.694233	0.312565	1638	
0.468256	-0.039715	838	
0.227239	0.762537	9953	
-0.934842	-0.154817	9209	
0.332033	0.538941	9325	
0.165071	0.042321	1780	
0.668534	-0.131488	5974	
0.756619	0.266907	2133	
0.203833	0.724061	6416	
-0.944384	-0.215524	7179	
0.504971	0.441117	936	
0.302275	-0.805048	1174	
0.334995	0.750761	7571	
0.185960	0.592303	758	
0.502036	-0.614692	6986	
0.258310	0.576012	6805	
0.693088	-0.127134	8400	
0.155813	0.463027	3891	
0.222307	-0.405356	1028	
0.439818	-0.726377	6852	
-0.537293	0.777608	1008	
0.518272	0.192526	4618	
0.614459	-0.509900	1588	
0.202116	-0.528648	9353	
0.785533	0.390766	5935	
0.709651	-0.084679	1894	
0.704367	-0.059711	6205	
0.409246	-0.032560	4663	
0.302553	0.565462	4378	
-0.567120	-0.787363	7181	
0.406826	0.248493	6250	
0.740173	0.343899	3686	
0.406699	-0.174793	4566	
0.388069	-0.255503	4554	
-0.467138	0.840590	2093	
0.203126	0.444172	591	
0.668809	-0.519259	3392	
0.387190	-0.620066	511	
0.106216	0.458820	8878	
0.802031	-0.293517	9752	
0.476074	0.020701	8038	
0.459239	0.101236	4312	
0.242442	-0.290338	5578	
0.725146	-0.398921	6290	
-0.204843	0.946906	1885	
0.169973	-0.436555	4032	
-0.687978	-0.609951	1919	
0.733395	-0.541996	6789	
0.150216	0.113347	2633	
0.489154	-0.018519	1428	
0.795330	-0.378775	7259	
0.303057	-0.103691	5607	
0.712818	0.348493	3335	
0.171931	-0.381793	4058	
0.144504	-0.280106	3131	
0.519571	-0.339135	9929	
0.234070	0.814399	3356	
0.125021	0.794316	1853	
0.325370	-0.831982	5178	
0.752000	-0.511783	6325	
0.425728	0.029694	6004	
0.646878	0.363250	6803	
0.301487	0.174066	6367	
-0.234841	-0.958132	8788	
0.696801	-0.647979	5186	
-0.920983	-0.389198	4151	
0.107951	0.018371	9346	
0.477273	0.808155	9348	
0.371117	0.762114	5254	
0.872412	0.050253	6946	
0.440240	-0.152170	5886	
0.821138	0.322839	6532	
0.561079	0.356589	3827	
-0.197698	0.875710	7885	
0.101872	0.081716	4888	
0.283514	-0.511826	1304	
0.528137	0.314458	9080	
0.802929	-0.145936	4967	
0.373119	0.196461	2974	
0.393896	-0.910011	2924	
0.605295	-0.568118	4622	
0.257105	-0.189487	6984	
0.365118	-0.131412	9531	
0.653363	-0.292256	7397	
0.264134	-0.115541	6889	
0.795603	-0.226631	6424	
0.715641	-0.195476	2000	
0.480811	0.534382	3611	
0.384615	0.914206	3518	
0.657920	0.532493	4757	
0.136308	-0.123282	2275	
0.218846	-0.669531	1262	
-0.098710	-0.916587	9199	
-0.591261	0.712354	1146	
0.197762	-0.841846	7880	
0.141797	-0.115269	1797	
0.455066	0.609370	1728	
