time = 0.001	Re = 1	rotation = 0
0.100971	0.002589	697	
0.570194	0.271400	9181	
0.280148	-0.890746	9034	
0.259453	0.363994	6055	
0.439800	0.605837	1631	
0.364498	0.668006	9511	
0.340824	-0.358748	9395	
0.137988	0.526926	3788	
0.326780	0.295327	2156	
0.479590	-0.269853	3969	
0.438913	0.118292	6972	
0.373800	0.006396	3082	
0.107256	0.033641	1359	
0.193014	0.278319	8053	
0.796571	-0.367871	7125	
0.258560	-0.317853	402	
0.870922	0.026690	6946	
0.097749	-0.635635	1486	
-0.550909	-0.767920	1097	
0.789617	0.496824	7678	
0.347164	-0.157979	8369	
0.533500	0.392741	9370	
0.037071	-0.448793	6958	
0.634648	0.135721	3507	
0.543458	-0.344295	10117	
0.340620	-0.309821	3629	
0.306267	0.260742	5985	
0.292997	0.774626	9837	
0.045861	-0.848520	8832	
0.468143	-0.330835	6493	
0.233137	-0.729009	3906	
0.233832	-0.234367	3049	
0.102561	-0.055413	876	
0.735550	0.586478	8737	
0.260413	0.266694	9771	
0.878404	0.056630	7437	
0.256202	-0.359848	3546	
0.434554	-0.162710	5339	
0.289028	-0.102427	3383	
0.416155	0.507062	2187	
-0.607767	-0.707973	1521	
-0.305089	0.910162	5707	
0.117762	-0.471963	2604	
0.442266	-0.437049	4820	
0.248318	0.322819	6286	
-0.980805	0.154780	4199	
0.534880	0.075279	1904	
0.672355	0.537515	4757	
0.594533	0.081750	5515	
0.432465	-0.317993	6361	
0.287879	-0.266019	2927	
0.099362	0.345089	4832	
0.395413	-0.542604	853	
0.526590	0.776771	1426	
0.485674	-0.621127	7406	
0.131813	0.235297	665	
0.668370	-0.007889	3718	
0.806750	0.418990	7001	
0.773480	-0.358737	5041	
0.249056	-0.203293	6672	
0.238518	0.168089	3524	
-0.882110	-0.386163	5711	
0.645857	-0.422752	5210	
0.123265	0.867940	9978	
0.676503	0.444771	1314	
0.690529	0.209461	816	
0.179109	-0.491940	7196	
0.166228	0.096367	2479	
-0.930760	-0.263468	9355	
0.555335	0.599923	6410	
0.272722	0.572659	3522	
-0.272126	-0.929993	2195	
0.611622	0.608324	5450	
0.280338	-0.755833	8530	
0.563775	-0.010352	7545	
0.481271	-0.342207	6594	
0.400020	-0.023709	2674	
0.705314	-0.123638	5362	
0.184854	0.590151	758	
-0.885961	0.334124	9473	
0.322674	-0.433570	460	
0.145350	0.429057	2145	
0.525090	0.210885	5117	
0.346868	0.137905	394	
0.188925	0.493720	9468	
0.098396	-0.960516	1080	
0.437481	-0.323559	6484	
0.154872	-0.715898	7161	
0.217274	0.388871	8319	
0.191264	0.355330	7409	
0.462511	0.633704	3895	
0.262943	-0.214656	7035	
0.494400	0.228360	3489	
0.152559	0.662842	880	
0.391415	-0.734904	7610	
0.870908	0.063040	6193	
-0.149771	0.925481	2169	
0.584211	-0.249414	9421	
0.382390	0.603526	1018	
0.330655	-0.762562	4320	
0.359059	0.766604	3401	
0.479274	0.205655	7784	
0.489149	0.180510	2678	
0.723980	-0.227743	2128	
0.294333	-0.363410	6150	
0.832406	-0.499647	7864	
0.549803	-0.457639	3394	
0.320845	0.169986	794	
0.765994	-0.044357	5982	
0.779562	0.036467	2302	
-0.962946	0.002751	1738	
0.221159	0.036953	2270	
0.437301	0.695504	5198	
0.607138	0.528334	9577	
0.127461	-0.825575	2562	
0.321579	0.712196	1710	
0.681338	-0.176638	497	
0.650665	-0.274901	8710	
0.426457	-0.709262	6646	
0.327142	0.625011	4024	
-0.901443	-0.360992	5722	
0.170508	-0.423431	3515	
0.389256	-0.824566	8488	
0.799665	0.440260	8720	
0.130296	0.676250	8112	
0.687364	-0.119888	8400	
0.877312	0.097493	5776	
0.604187	-0.548852	7986	
0.355870	0.053945	912	
0.172443	-0.369949	3488	
0.145617	0.229105	1330	
0.622624	0.309099	4562	
0.836191	0.318980	6920	
0.139353	-0.815207	1598	
0.081226	0.706835	1998	
0.082406	0.603456	1689	
0.693198	-0.263734	7755	
0.414745	-0.106028	4547	
0.379206	-0.649666	5800	
0.288854	0.946714	4714	
0.650927	-0.690749	9640	
0.549091	0.835262	9268	
0.080977	-0.597225	4898	
0.933383	-0.126114	9014	
0.194020	0.648725	2734	
0.386604	0.747998	3936	
0.743020	-0.022822	6133	
0.585078	0.649973	8234	
0.475272	-0.241290	9121	
-0.699870	-0.596526	2056	
0.082650	-0.596163	6099	
0.840965	-0.003481	5867	
0.513408	-0.283274	5859	
0.326361	0.433470	2822	
0.553732	-0.503108	4748	
-0.609528	0.786186	6159	
0.419966	0.680588	2308	
0.409767	-0.705131	6814	
0.761484	-0.217027	4466	
0.482986	0.356753	4403	
0.372728	-0.707841	6096	
0.310034	0.532071	4285	
0.442711	0.309517	8609	
0.377043	-0.298342	3773	
-0.131987	-0.985555	1849	
0.250348	0.379420	5124	
0.117966	0.694611	8167	
0.670744	-0.547044	9596	
-0.794576	0.491654	9039	
0.836907	-0.404575	8631	
0.115541	0.208129	7601	
0.123611	0.605631	7900	
0.329207	-0.197676	416	
0.380235	0.480530	5919	
0.196428	0.364580	7224	
0.345689	-0.188635	6466	
0.640148	-0.519990	6937	
0.619312	-0.116390	4275	
0.896159	-0.030136	5467	
0.424275	0.643528	3067	
0.451636	-0.108226	7664	
0.446516	-0.376668	4294	
0.144835	-0.073455	6596	
0.745538	0.592245	8737	
0.727411	-0.518097	6789	
0.229154	-0.721864	3906	
