time = 0.001	Re = 1	rotation = 0
0.077239	0.393453	2167	
0.637584	-0.211515	7543	
-0.600313	0.723156	528	
0.841277	0.124985	4878	
0.547458	-0.559185	7377	
0.555083	-0.598635	6602	
0.374751	0.561756	9333	
0.880337	0.176318	7652	
0.804935	0.128661	4040	
0.506043	0.345081	8495	
0.708606	0.201285	599	
0.639443	0.431293	1176	
0.084482	0.484831	5785	
0.702008	0.526348	6172	
0.197566	-0.351583	5614	
0.274857	0.654279	6892	
0.213152	-0.489877	8188	
0.119734	-0.076222	3694	
0.298733	0.892532	9119	
-0.367470	-0.850234	1269	
0.493053	0.574608	2632	
0.630578	-0.325497	5891	
0.037808	-0.340034	8100	
0.585999	-0.171647	5395	
0.470604	0.209207	7784	
0.395076	0.580634	5371	
0.795005	0.224849	4455	
0.436040	-0.738106	8489	
0.044680	-0.642774	1136	
0.472405	0.358659	4403	
0.216453	0.165516	1517	
0.250866	0.702561	3971	
0.084495	0.387680	4793	
-0.429710	-0.833150	3923	
0.788736	0.316232	5112	
0.189924	-0.527928	8577	
0.264144	0.626556	6029	
0.551288	0.416967	3542	
0.449665	0.663517	4005	
0.687391	-0.358959	5402	
0.196946	0.900146	8855	
0.372177	-0.885555	534	
0.127745	0.171890	855	
0.413734	0.362032	6451	
0.822342	0.237066	6554	
0.899167	-0.420123	6564	
0.657354	0.075528	4848	
0.241834	-0.692621	9088	
0.620223	-0.044529	8051	
0.464950	0.427576	4951	
0.340408	0.659967	8587	
0.153640	0.845771	1622	
0.351039	0.351697	2935	
-0.202257	-0.908049	532	
0.311024	0.102963	7517	
0.233514	0.831921	7596	
0.539273	-0.119272	9409	
0.089899	-0.779656	6827	
0.254574	-0.262961	668	
0.293198	0.712495	8903	
0.654641	0.552839	4757	
0.847748	0.456657	1591	
0.373086	-0.017256	1992	
0.438504	-0.794533	8872	
0.359058	-0.587086	9635	
0.500242	-0.342235	7396	
0.181070	0.396597	7672	
0.218425	0.810271	1993	
0.924863	0.283400	9654	
0.366885	-0.665953	6556	
0.776646	-0.329382	4602	
0.295433	0.923016	2548	
0.243568	-0.726020	6170	
0.222672	0.088072	8208	
0.616641	0.089342	4592	
0.469922	0.330985	2198	
0.628187	0.407283	7145	
0.471502	-0.129686	5008	
0.851843	-0.224445	4740	
0.947046	-0.015631	1737	
0.332095	0.537941	8581	
0.784251	0.431149	7390	
0.685415	-0.056794	5689	
0.725362	0.336330	2411	
0.880330	0.016731	6082	
-0.111956	0.958680	1079	
0.464624	0.417229	4951	
0.172096	0.080616	4469	
0.850320	0.182054	5784	
0.801717	0.361964	7075	
0.468680	-0.629476	6342	
0.317536	0.698912	9692	
0.708442	-0.027798	5895	
0.829538	-0.327484	6038	
0.237179	0.012125	968	
0.208083	-0.510012	7344	
0.392408	-0.857296	862	
0.508686	0.136038	9702	
