time = 0.001	Re = 1	rotation = 0
0.080147	-0.241705	2011	
0.567062	0.272239	9181	
0.541165	0.768074	1426	
0.263026	-0.314622	402	
0.349110	0.535413	8774	
0.284069	0.341243	7432	
0.357117	-0.509244	8078	
0.137516	0.554501	7659	
0.332977	0.058156	1680	
0.480664	-0.275124	3969	
0.438663	0.103603	6972	
0.374184	-0.092062	1041	
0.089196	0.272223	4073	
0.855478	-0.211115	5132	
0.210490	0.076138	9064	
0.509245	-0.654731	9390	
0.220763	0.230577	5751	
0.101851	0.474538	3240	
0.294483	-0.894748	1502	
-0.219151	-0.891927	8681	
0.346106	-0.324304	3629	
0.528530	0.393077	9984	
0.035712	0.625731	9545	
0.631158	0.142774	2710	
0.545809	-0.344938	10117	
0.349952	-0.470934	5524	
0.312784	-0.091762	6343	
0.193080	-0.587747	7420	
0.047700	-0.853570	8832	
0.470407	-0.338778	6493	
0.225044	0.721041	8500	
0.761603	-0.404496	7098	
0.098106	0.082837	3796	
-0.833337	0.438137	4495	
0.257825	-0.432022	5768	
0.203636	-0.157175	4303	
0.571696	-0.611840	6199	
0.435274	-0.177372	6408	
0.290297	-0.574177	9086	
0.393759	0.461556	1995	
0.450113	0.815771	5326	
0.789427	0.550875	1424	
0.851356	-0.302894	5139	
0.454055	-0.453180	7944	
0.247341	-0.473129	6487	
-0.340743	-0.926376	3047	
0.533835	0.065477	1766	
0.235910	0.094018	3242	
0.593190	0.082056	5515	
0.435745	-0.336038	6857	
0.327764	-0.646439	7520	
0.906722	0.070882	9471	
0.466507	-0.568012	4722	
-0.939897	0.050121	9166	
0.787232	-0.249638	9172	
0.130528	-0.261209	4451	
0.668352	0.000809	3718	
0.090879	-0.596149	6099	
0.340188	0.714274	1710	
0.526403	-0.654961	9066	
0.285239	-0.724433	7058	
-0.465861	0.842047	2093	
0.714115	-0.318076	4623	
0.314330	0.843760	5446	
0.438173	0.621175	4596	
0.686781	0.218164	7722	
0.176473	0.565416	10078	
0.151765	0.418259	4995	
0.137644	0.954621	8688	
0.287248	0.534573	1361	
0.280001	-0.005028	2964	
-0.314627	0.916788	2531	
0.227174	-0.093655	8262	
0.217055	0.691950	5558	
0.564618	-0.016340	7545	
0.483694	-0.347329	6594	
0.400169	-0.071165	3967	
0.707062	-0.116298	7810	
