time = 0.001	Re = 1	rotation = 0
0.687567	0.596904	2055	
0.621156	0.239767	9629	
0.151515	0.918138	9284	
0.271333	0.066374	3219	
0.467446	0.599791	1728	
0.304856	0.614098	9967	
0.340146	-0.303014	3233	
0.890383	-0.115585	2083	
0.326623	0.323623	9643	
0.464614	-0.152638	6276	
0.444987	0.258763	8264	
0.372355	0.133991	1968	
0.107532	-0.841937	6665	
0.197922	-0.717383	2461	
0.192454	0.629371	5156	
0.264523	-0.609959	1623	
0.225190	0.690115	7624	
0.198022	-0.845431	7880	
0.830338	-0.456089	10026	
-0.184006	-0.898471	8268	
0.348332	-0.082289	6439	
0.615203	0.346893	5226	
0.037286	0.366705	6772	
0.656329	0.070314	4848	
0.496620	-0.302708	5904	
0.340883	-0.250831	5170	
0.307894	0.211928	7367	
0.212317	-0.035604	9274	
0.044983	0.706549	555	
0.448609	-0.217042	8309	
0.810844	0.324488	6532	
0.267793	-0.718729	7540	
0.571146	-0.704044	2607	
-0.939817	-0.062729	7732	
0.269636	-0.054813	1542	
0.191414	0.422604	7587	
0.271984	-0.645088	9170	
0.432159	-0.007089	7240	
0.283335	-0.275301	2566	
0.472408	0.533598	6020	
0.272592	0.884745	4399	
-0.254294	0.925051	9057	
0.124842	-0.249388	3748	
0.415046	-0.340119	6857	
0.259844	-0.075853	1866	
0.980912	0.126612	7974	
0.544763	0.137233	8736	
0.220495	0.556156	3073	
0.606924	0.078050	5515	
0.422579	-0.182668	4566	
0.284915	-0.407817	6845	
0.108688	-0.122772	3485	
0.372835	-0.496695	8078	
-0.840975	-0.421886	791	
0.533247	-0.595161	6468	
0.119498	0.653364	6766	
0.655583	-0.093409	5429	
0.092319	0.527737	1132	
0.770270	0.365739	4613	
0.246796	-0.612104	1767	
0.231943	-0.378502	1799	
-0.920571	-0.284750	9653	
0.553179	-0.506962	4748	
0.048097	0.427687	1112	
0.680370	0.439955	4474	
0.728776	0.035087	4318	
0.709396	0.521902	5667	
0.734581	0.505956	6137	
-0.924177	0.285699	2985	
0.413769	0.668667	2308	
0.267906	0.357386	6675	
-0.915040	-0.324637	7151	
0.212326	0.412060	789	
0.757587	0.429563	6711	
0.564366	0.030996	4013	
0.456627	-0.240109	2049	
0.398761	0.130342	2452	
0.649373	-0.259428	8710	
0.189694	-0.424154	6279	
-0.075669	-0.940323	419	
0.322257	-0.432288	460	
0.885538	-0.138489	2083	
0.555628	0.253703	10069	
0.344954	0.214254	826	
0.190245	-0.486828	7135	
-0.476795	-0.842321	9697	
0.426402	-0.190671	6188	
0.154556	0.453363	4971	
0.222522	-0.285494	3396	
0.188506	-0.640308	5938	
0.417072	0.644759	3067	
0.257213	-0.521968	7034	
0.523106	0.299420	9996	
0.199740	-0.795608	7430	
0.811258	0.305497	6866	
0.209233	0.637233	2157	
-0.835783	-0.445768	1312	
0.544591	-0.235687	2688	
0.392059	0.608654	1018	
0.594594	0.629522	6450	
0.211696	0.015993	6459	
0.502161	0.298224	2149	
0.509143	0.270214	7764	
0.634809	-0.382795	5514	
0.295010	-0.457815	5255	
0.106924	-0.963336	1080	
0.471755	-0.461978	8340	
0.320933	0.167817	794	
0.718864	-0.247845	3759	
0.759791	-0.167780	4447	
-0.959134	0.090933	4929	
0.226122	-0.723597	3906	
0.252680	0.583150	2407	
0.595327	0.539047	9313	
0.406401	-0.795933	8941	
0.246870	0.455969	4255	
0.620020	-0.280914	5282	
0.573981	-0.349587	3436	
0.860602	-0.026007	5017	
0.304127	0.566437	4378	
-0.792558	0.561160	850	
0.492887	0.723451	8141	
0.906243	-0.167485	9874	
0.071954	-0.386339	3468	
0.872138	-0.218283	5132	
0.640242	-0.229008	8769	
0.189104	0.307436	7201	
0.695976	-0.442676	2740	
0.354141	0.148533	5094	
0.594724	0.649773	8285	
0.419560	0.777275	8924	
0.691881	0.188183	8218	
0.149213	-0.438585	1484	
0.113890	-0.621542	400	
0.096005	-0.142900	3881	
0.090130	-0.260563	836	
0.601386	-0.390164	3870	
0.413419	0.053132	4492	
0.438805	-0.646158	877	
0.178381	-0.969536	4460	
0.815615	0.492219	8982	
-0.812375	-0.582976	4095	
0.086074	0.815532	1250	
-0.677742	0.652387	8847	
0.202225	-0.269430	2063	
0.216189	0.202589	8345	
0.704209	-0.213274	2107	
0.201634	0.018571	4918	
0.463776	-0.116856	7382	
-0.115048	-0.883843	9501	
0.160016	0.853086	1622	
0.780508	0.306062	5112	
0.488715	-0.198735	4906	
0.327544	0.452721	4352	
0.472463	-0.530853	1650	
0.673883	-0.726897	1243	
0.295101	0.638935	7647	
0.811865	-0.265942	7680	
0.697044	-0.360638	5402	
0.539399	0.389060	9370	
0.747788	-0.403414	7134	
0.304632	0.485696	8158	
0.475078	0.400477	4989	
0.375835	-0.177387	1645	
0.069833	0.988804	1964	
0.264076	0.014254	6259	
0.524550	0.725073	8425	
0.402370	0.739952	3382	
0.934853	0.027454	2358	
-0.190748	-0.889674	8856	
0.120478	0.130524	2505	
0.629101	0.639517	6463	
0.329731	-0.172690	6429	
0.409458	0.535620	2443	
0.193391	-0.560997	8635	
0.347004	-0.115797	9581	
0.761365	-0.339396	3965	
0.597101	-0.134617	4244	
0.148411	-0.381999	9116	
0.385566	0.643672	7512	
0.449679	0.041920	6009	
0.427325	-0.260745	7998	
0.127943	0.392352	9453	
-0.050957	0.952554	9233	
0.157754	-0.184069	7579	
0.825745	0.285094	5836	
0.197762	-0.006239	5716	
0.698571	-0.559029	5428	
0.195052	-0.225855	2962	
0.604556	-0.216096	5278	
0.465427	-0.506171	1206	
0.436839	0.171582	6863	
0.669627	0.339892	1240	
0.252362	0.813999	3356	
0.584447	0.452933	5370	
0.680992	0.139093	4916	
0.226776	-0.015486	1021	
-0.243400	0.870110	7975	
-0.370527	0.851185	8367	
0.290127	-0.075573	3744	
0.490576	0.466467	7229	
0.314492	0.756306	3247	
-0.219832	-0.948324	8788	
0.430386	-0.290896	4730	
0.920673	0.043566	7996	
0.469217	0.592446	3119	
0.584761	0.562734	7531	
0.379539	-0.595416	4231	
0.515152	-0.144938	6144	
0.438852	-0.510015	6609	
0.119950	-0.397112	6469	
0.934406	0.232441	9356	
0.905107	-0.025574	6569	
0.501746	-0.609572	6986	
0.533012	-0.066822	4787	
0.272970	0.724348	5972	
0.145887	0.288836	4834	
0.610129	0.299712	4562	
0.560734	-0.403467	1864	
0.776931	-0.287099	8612	
0.797110	-0.199401	4510	
0.488886	0.264076	4476	
0.481630	-0.009463	1428	
-0.869774	-0.358912	1227	
0.606684	0.480118	8650	
0.092506	-0.394434	7569	
0.315724	-0.534504	3406	
-0.766448	0.582266	8629	
0.644025	0.063123	3433	
0.647257	0.236078	4440	
0.440774	0.131659	5838	
0.835323	-0.127145	7156	
-0.097729	-0.964211	881	
0.028521	0.991605	1387	
0.817990	0.129235	4498	
0.178538	-0.836443	7880	
0.092912	-0.145359	3881	
0.557522	-0.652690	1347	
0.162655	-0.558863	7245	
0.324338	-0.345623	6132	
0.050407	0.855324	3478	
0.869040	-0.057686	7276	
0.343135	0.798982	5976	
0.625818	0.232846	9629	
0.626981	-0.281102	5874	
0.651125	-0.669150	8405	
0.649346	-0.229452	2077	
-0.849519	-0.383566	679	
0.123938	-0.673271	5084	
0.679199	-0.339164	8468	
0.465577	0.121340	5960	
0.474539	-0.605705	3886	
0.286042	0.253334	5377	
0.673341	0.050674	4804	
-0.185317	0.940618	1693	
0.398555	0.694624	2800	
0.185829	0.769676	6381	
0.582223	0.438083	5370	
0.679346	0.314553	2943	
-0.741401	0.588051	10097	
0.500179	-0.740013	6414	
0.216843	0.633897	2914	
0.057106	0.456776	8933	
0.334727	-0.123465	6427	
0.766101	-0.048616	5982	
0.317022	0.840293	5446	
0.475222	-0.654793	675	
0.133059	0.292278	7433	
0.929975	0.089283	1516	
0.122593	0.241782	1695	
0.638261	0.005493	4056	
0.799581	0.193490	4401	
0.867576	-0.310104	5576	
0.408354	-0.757420	8282	
0.222240	0.844700	7596	
0.793288	-0.105670	4911	
0.364740	0.230762	1578	
0.539970	0.000476	4011	
0.179660	-0.182606	5915	
0.301558	0.319167	1090	
0.658938	-0.528840	8607	
-0.789998	-0.557971	1423	
0.713095	0.583697	5019	
0.587680	0.333904	3553	
0.508100	0.136889	9702	
0.140055	-0.098939	10056	
0.060721	-0.650015	3064	
0.389659	0.740366	3936	
0.141412	0.874414	2751	
0.495548	0.314174	4444	
0.240182	0.761850	10009	
0.662448	-0.085605	5429	
0.090425	0.129990	5230	
0.922580	0.275615	9654	
0.197062	-0.203032	558	
0.770982	0.009182	1954	
-0.542940	-0.820657	9267	
0.342710	0.526908	1067	
0.576805	-0.027928	2651	
0.502697	-0.356110	6359	
0.577728	0.338234	2718	
0.569841	0.223424	6239	
0.352906	0.823797	7267	
0.075314	-0.715648	2430	
0.629515	0.251831	5046	
0.351650	0.555327	10013	
0.150724	-0.341219	1197	
0.063282	0.598714	1499	
0.094783	0.221702	4478	
0.402448	0.113412	5053	
0.162148	-0.170092	5163	
0.357813	0.463821	7749	
0.482512	-0.684286	7535	
0.062039	-0.127837	1221	
0.312012	0.604402	9967	
0.527447	0.147517	8642	
-0.534878	0.839663	6075	
0.657604	0.040645	4221	
0.511973	0.479349	1300	
0.157145	0.369344	4054	
0.838013	0.106520	4498	
0.116284	-0.704557	7824	
0.267819	0.702744	4856	
0.527818	-0.316689	7393	
0.250082	-0.323193	2089	
0.403666	0.663514	9376	
0.356230	-0.227570	1178	
0.612786	-0.596526	6034	
0.665339	-0.556181	9596	
0.266072	-0.362227	3765	
0.169677	-0.628386	2135	
0.772207	-0.212635	4466	
0.393531	0.257405	5988	
0.042341	0.800293	6195	
0.409579	-0.692851	5727	
0.077164	0.229676	3176	
0.193247	-0.387011	7474	
0.531161	0.284205	9996	
0.258121	0.311015	7479	
0.392162	-0.754731	7650	
0.454589	0.365272	3386	
0.077584	-0.774869	2809	
0.436903	0.279675	9939	
0.561777	-0.118707	8716	
0.049648	-0.757360	653	
0.366805	0.253412	1476	
-0.919815	0.284620	2985	
0.100639	-0.180972	3249	
0.576901	0.390468	3665	
0.434249	0.277761	9939	
0.626338	-0.650229	6390	
0.140609	0.520857	4924	
0.047551	-0.707019	7811	
0.299063	0.710861	8903	
0.651109	-0.389196	6022	
0.446590	-0.761440	7847	
0.887196	-0.426552	6564	
0.808225	0.019800	5453	
0.632488	0.543684	9458	
0.603542	0.015282	2098	
0.123484	-0.415525	509	
0.196607	-0.406040	7348	
0.578140	-0.747559	868	
0.992109	-0.069731	4170	
0.158726	0.691346	1437	
0.726783	-0.153385	1605	
0.426880	0.538659	2910	
0.084978	0.263828	4854	
0.404665	0.509354	2187	
0.448084	0.235774	9247	
0.515157	0.465482	924	
0.615596	0.157570	2492	
0.658107	-0.346299	6291	
0.006689	0.899522	8953	
0.715171	0.600484	5019	
0.209934	0.746860	7707	
-0.764105	0.640703	6448	
0.954791	0.052148	7129	
0.875919	0.326883	9878	
0.225641	-0.052597	7194	
0.795868	-0.427447	7436	
0.126835	0.750805	1225	
-0.320681	0.845900	2279	
0.326478	0.753400	3247	
0.200296	0.452110	645	
0.820497	0.373942	798	
0.084024	-0.070814	3777	
0.821356	0.101302	3807	
0.759987	0.060669	3528	
-0.913305	-0.167364	9922	
0.652097	-0.103115	5429	
0.511675	-0.588207	6468	
0.257987	-0.481948	7871	
0.725209	0.026107	4318	
0.643272	-0.676050	7894	
0.415331	-0.334837	6857	
0.814037	-0.011230	6992	
-0.913162	-0.253495	8228	
0.456149	0.705684	7286	
0.571563	-0.201631	8274	
0.581355	-0.748217	868	
0.202167	0.800815	8448	
0.249912	-0.834761	8536	
0.409663	0.379999	6655	
0.085365	-0.941610	8748	
0.552288	-0.445612	3394	
-0.928281	-0.156574	9209	
0.241059	-0.133016	5807	
0.086962	0.056790	6727	
0.312913	-0.377602	9696	
0.107826	-0.710558	7824	
0.305762	0.688504	6949	
0.154064	0.698012	7040	
0.615125	-0.320504	5313	
0.387291	-0.401811	8241	
0.238808	0.741979	4017	
0.248274	-0.212359	7035	
0.081388	0.122402	2182	
0.306760	0.880506	5794	
0.350523	-0.053500	1612	
0.532282	0.356157	404	
0.840100	0.311805	6920	
0.667289	0.391467	5006	
0.225377	0.626205	2914	
-0.353132	-0.877459	8803	
0.726146	0.086106	8469	
0.632475	0.608214	5472	
0.250287	-0.137226	9668	
0.894959	0.017680	7773	
0.419706	-0.676818	4806	
0.571468	0.408771	2278	
0.644238	0.241794	4440	
0.035674	-0.561153	7979	
0.743566	-0.300762	9718	
0.227615	-0.091076	8262	
0.351202	0.331860	590	
0.529500	-0.015968	3674	
0.317691	-0.744150	3462	
0.275130	0.563274	3522	
0.648802	0.552451	4757	
